step,task_id,remaining_work,total_work,progress,status,finished_step
178,31,10.0,10.0,0.0,pending,
178,32,10.0,10.0,0.0,pending,
178,33,0,10.0,1.0,done,71
178,34,0,15.0,1.0,done,137
178,35,0,15.0,1.0,done,82
178,36,0,5.0,1.0,done,161
178,37,15.0,15.0,0.0,pending,
178,38,10.0,10.0,0.0,pending,
178,39,10.0,10.0,0.0,pending,
178,40,15.0,15.0,0.0,pending,
178,41,10.0,10.0,0.0,pending,
178,42,0,5.0,1.0,done,125
178,43,0,15.0,1.0,done,134
178,44,0,5.0,1.0,done,168
178,45,0,5.0,1.0,done,63
178,46,15.0,15.0,0.0,pending,
178,47,10.0,10.0,0.0,pending,
178,48,0,15.0,1.0,done,37
179,0,0,10.0,1.0,done,32
179,1,0,5.0,1.0,done,132
179,2,0,10.0,1.0,done,24
179,3,0,15.0,1.0,done,121
179,4,0,10.0,1.0,done,17
179,5,0,10.0,1.0,done,17
179,6,0,10.0,1.0,done,112
179,7,0,10.0,1.0,done,101
179,8,0,10.0,1.0,done,170
179,9,0,15.0,1.0,done,55
179,10,0,5.0,1.0,done,20
179,11,0,15.0,1.0,done,57
179,12,0,5.0,1.0,done,84
179,13,0,10.0,1.0,done,42
179,14,0,5.0,1.0,done,84
179,15,0,5.0,1.0,done,48
179,16,0,15.0,1.0,done,76
179,17,0,10.0,1.0,done,64
179,18,0,15.0,1.0,done,86
179,19,0,15.0,1.0,done,87
179,20,0,15.0,1.0,done,29
179,21,0,5.0,1.0,done,131
179,22,0,10.0,1.0,done,138
179,23,0,5.0,1.0,done,59
179,24,0,15.0,1.0,done,35
179,25,5.0,5.0,0.0,pending,
179,26,15.0,15.0,0.0,pending,
179,27,0,10.0,1.0,done,42
179,28,0,10.0,1.0,done,118
179,29,0,15.0,1.0,done,112
179,30,0,5.0,1.0,done,135
179,31,10.0,10.0,0.0,pending,
179,32,10.0,10.0,0.0,pending,
179,33,0,10.0,1.0,done,71
179,34,0,15.0,1.0,done,137
179,35,0,15.0,1.0,done,82
179,36,0,5.0,1.0,done,161
179,37,15.0,15.0,0.0,pending,
179,38,10.0,10.0,0.0,pending,
179,39,10.0,10.0,0.0,pending,
179,40,15.0,15.0,0.0,pending,
179,41,10.0,10.0,0.0,pending,
179,42,0,5.0,1.0,done,125
179,43,0,15.0,1.0,done,134
179,44,0,5.0,1.0,done,168
179,45,0,5.0,1.0,done,63
179,46,15.0,15.0,0.0,pending,
179,47,10.0,10.0,0.0,pending,
179,48,0,15.0,1.0,done,37
180,0,0,10.0,1.0,done,32
180,1,0,5.0,1.0,done,132
180,2,0,10.0,1.0,done,24
180,3,0,15.0,1.0,done,121
180,4,0,10.0,1.0,done,17
180,5,0,10.0,1.0,done,17
180,6,0,10.0,1.0,done,112
180,7,0,10.0,1.0,done,101
180,8,0,10.0,1.0,done,170
180,9,0,15.0,1.0,done,55
180,10,0,5.0,1.0,done,20
180,11,0,15.0,1.0,done,57
180,12,0,5.0,1.0,done,84
180,13,0,10.0,1.0,done,42
180,14,0,5.0,1.0,done,84
180,15,0,5.0,1.0,done,48
180,16,0,15.0,1.0,done,76
180,17,0,10.0,1.0,done,64
180,18,0,15.0,1.0,done,86
180,19,0,15.0,1.0,done,87
180,20,0,15.0,1.0,done,29
180,21,0,5.0,1.0,done,131
180,22,0,10.0,1.0,done,138
180,23,0,5.0,1.0,done,59
180,24,0,15.0,1.0,done,35
180,25,5.0,5.0,0.0,pending,
180,26,15.0,15.0,0.0,pending,
180,27,0,10.0,1.0,done,42
180,28,0,10.0,1.0,done,118
180,29,0,15.0,1.0,done,112
180,30,0,5.0,1.0,done,135
180,31,10.0,10.0,0.0,pending,
180,32,10.0,10.0,0.0,pending,
180,33,0,10.0,1.0,done,71
180,34,0,15.0,1.0,done,137
180,35,0,15.0,1.0,done,82
180,36,0,5.0,1.0,done,161
180,37,15.0,15.0,0.0,pending,
180,38,10.0,10.0,0.0,pending,
180,39,10.0,10.0,0.0,pending,
180,40,15.0,15.0,0.0,pending,
180,41,10.0,10.0,0.0,pending,
180,42,0,5.0,1.0,done,125
180,43,0,15.0,1.0,done,134
180,44,0,5.0,1.0,done,168
180,45,0,5.0,1.0,done,63
180,46,15.0,15.0,0.0,pending,
180,47,10.0,10.0,0.0,pending,
180,48,0,15.0,1.0,done,37
181,0,0,10.0,1.0,done,32
181,1,0,5.0,1.0,done,132
181,2,0,10.0,1.0,done,24
181,3,0,15.0,1.0,done,121
181,4,0,10.0,1.0,done,17
181,5,0,10.0,1.0,done,17
181,6,0,10.0,1.0,done,112
181,7,0,10.0,1.0,done,101
181,8,0,10.0,1.0,done,170
181,9,0,15.0,1.0,done,55
181,10,0,5.0,1.0,done,20
181,11,0,15.0,1.0,done,57
181,12,0,5.0,1.0,done,84
181,13,0,10.0,1.0,done,42
181,14,0,5.0,1.0,done,84
181,15,0,5.0,1.0,done,48
181,16,0,15.0,1.0,done,76
181,17,0,10.0,1.0,done,64
181,18,0,15.0,1.0,done,86
181,19,0,15.0,1.0,done,87
181,20,0,15.0,1.0,done,29
181,21,0,5.0,1.0,done,131
181,22,0,10.0,1.0,done,138
181,23,0,5.0,1.0,done,59
181,24,0,15.0,1.0,done,35
181,25,5.0,5.0,0.0,pending,
181,26,15.0,15.0,0.0,pending,
181,27,0,10.0,1.0,done,42
181,28,0,10.0,1.0,done,118
181,29,0,15.0,1.0,done,112
181,30,0,5.0,1.0,done,135
181,31,10.0,10.0,0.0,pending,
181,32,10.0,10.0,0.0,pending,
181,33,0,10.0,1.0,done,71
181,34,0,15.0,1.0,done,137
181,35,0,15.0,1.0,done,82
181,36,0,5.0,1.0,done,161
181,37,15.0,15.0,0.0,pending,
181,38,7.999999999999967,10.0,0.2000000000000033,in_progress,
181,39,10.0,10.0,0.0,pending,
181,40,15.0,15.0,0.0,pending,
181,41,10.0,10.0,0.0,pending,
181,42,0,5.0,1.0,done,125
181,43,0,15.0,1.0,done,134
181,44,0,5.0,1.0,done,168
181,45,0,5.0,1.0,done,63
181,46,15.0,15.0,0.0,pending,
181,47,10.0,10.0,0.0,pending,
181,48,0,15.0,1.0,done,37
182,0,0,10.0,1.0,done,32
182,1,0,5.0,1.0,done,132
182,2,0,10.0,1.0,done,24
182,3,0,15.0,1.0,done,121
182,4,0,10.0,1.0,done,17
182,5,0,10.0,1.0,done,17
182,6,0,10.0,1.0,done,112
182,7,0,10.0,1.0,done,101
182,8,0,10.0,1.0,done,170
182,9,0,15.0,1.0,done,55
182,10,0,5.0,1.0,done,20
182,11,0,15.0,1.0,done,57
182,12,0,5.0,1.0,done,84
182,13,0,10.0,1.0,done,42
182,14,0,5.0,1.0,done,84
182,15,0,5.0,1.0,done,48
182,16,0,15.0,1.0,done,76
182,17,0,10.0,1.0,done,64
182,18,0,15.0,1.0,done,86
182,19,0,15.0,1.0,done,87
182,20,0,15.0,1.0,done,29
182,21,0,5.0,1.0,done,131
182,22,0,10.0,1.0,done,138
182,23,0,5.0,1.0,done,59
182,24,0,15.0,1.0,done,35
182,25,5.0,5.0,0.0,pending,
182,26,15.0,15.0,0.0,pending,
182,27,0,10.0,1.0,done,42
182,28,0,10.0,1.0,done,118
182,29,0,15.0,1.0,done,112
182,30,0,5.0,1.0,done,135
182,31,10.0,10.0,0.0,pending,
182,32,10.0,10.0,0.0,pending,
182,33,0,10.0,1.0,done,71
182,34,0,15.0,1.0,done,137
182,35,0,15.0,1.0,done,82
182,36,0,5.0,1.0,done,161
182,37,15.0,15.0,0.0,pending,
182,38,4.999999999999967,10.0,0.5000000000000033,in_progress,
182,39,10.0,10.0,0.0,pending,
182,40,15.0,15.0,0.0,pending,
182,41,10.0,10.0,0.0,pending,
182,42,0,5.0,1.0,done,125
182,43,0,15.0,1.0,done,134
182,44,0,5.0,1.0,done,168
182,45,0,5.0,1.0,done,63
182,46,15.0,15.0,0.0,pending,
182,47,10.0,10.0,0.0,pending,
182,48,0,15.0,1.0,done,37
183,0,0,10.0,1.0,done,32
183,1,0,5.0,1.0,done,132
183,2,0,10.0,1.0,done,24
183,3,0,15.0,1.0,done,121
183,4,0,10.0,1.0,done,17
183,5,0,10.0,1.0,done,17
183,6,0,10.0,1.0,done,112
183,7,0,10.0,1.0,done,101
183,8,0,10.0,1.0,done,170
183,9,0,15.0,1.0,done,55
183,10,0,5.0,1.0,done,20
183,11,0,15.0,1.0,done,57
183,12,0,5.0,1.0,done,84
183,13,0,10.0,1.0,done,42
183,14,0,5.0,1.0,done,84
183,15,0,5.0,1.0,done,48
183,16,0,15.0,1.0,done,76
183,17,0,10.0,1.0,done,64
183,18,0,15.0,1.0,done,86
183,19,0,15.0,1.0,done,87
183,20,0,15.0,1.0,done,29
183,21,0,5.0,1.0,done,131
183,22,0,10.0,1.0,done,138
183,23,0,5.0,1.0,done,59
183,24,0,15.0,1.0,done,35
183,25,5.0,5.0,0.0,pending,
183,26,15.0,15.0,0.0,pending,
183,27,0,10.0,1.0,done,42
183,28,0,10.0,1.0,done,118
183,29,0,15.0,1.0,done,112
183,30,0,5.0,1.0,done,135
183,31,10.0,10.0,0.0,pending,
183,32,10.0,10.0,0.0,pending,
183,33,0,10.0,1.0,done,71
183,34,0,15.0,1.0,done,137
183,35,0,15.0,1.0,done,82
183,36,0,5.0,1.0,done,161
183,37,15.0,15.0,0.0,pending,
183,38,1.9999999999999671,10.0,0.8000000000000032,in_progress,
183,39,10.0,10.0,0.0,pending,
183,40,15.0,15.0,0.0,pending,
183,41,10.0,10.0,0.0,pending,
183,42,0,5.0,1.0,done,125
183,43,0,15.0,1.0,done,134
183,44,0,5.0,1.0,done,168
183,45,0,5.0,1.0,done,63
183,46,15.0,15.0,0.0,pending,
183,47,10.0,10.0,0.0,pending,
183,48,0,15.0,1.0,done,37
184,0,0,10.0,1.0,done,32
184,1,0,5.0,1.0,done,132
184,2,0,10.0,1.0,done,24
184,3,0,15.0,1.0,done,121
184,4,0,10.0,1.0,done,17
184,5,0,10.0,1.0,done,17
184,6,0,10.0,1.0,done,112
184,7,0,10.0,1.0,done,101
184,8,0,10.0,1.0,done,170
184,9,0,15.0,1.0,done,55
184,10,0,5.0,1.0,done,20
184,11,0,15.0,1.0,done,57
184,12,0,5.0,1.0,done,84
184,13,0,10.0,1.0,done,42
184,14,0,5.0,1.0,done,84
184,15,0,5.0,1.0,done,48
184,16,0,15.0,1.0,done,76
184,17,0,10.0,1.0,done,64
184,18,0,15.0,1.0,done,86
184,19,0,15.0,1.0,done,87
184,20,0,15.0,1.0,done,29
184,21,0,5.0,1.0,done,131
184,22,0,10.0,1.0,done,138
184,23,0,5.0,1.0,done,59
184,24,0,15.0,1.0,done,35
184,25,5.0,5.0,0.0,pending,
184,26,15.0,15.0,0.0,pending,
184,27,0,10.0,1.0,done,42
184,28,0,10.0,1.0,done,118
184,29,0,15.0,1.0,done,112
184,30,0,5.0,1.0,done,135
184,31,10.0,10.0,0.0,pending,
184,32,10.0,10.0,0.0,pending,
184,33,0,10.0,1.0,done,71
184,34,0,15.0,1.0,done,137
184,35,0,15.0,1.0,done,82
184,36,0,5.0,1.0,done,161
184,37,15.0,15.0,0.0,pending,
184,38,0,10.0,1.0,done,184
184,39,10.0,10.0,0.0,pending,
184,40,15.0,15.0,0.0,pending,
184,41,10.0,10.0,0.0,pending,
184,42,0,5.0,1.0,done,125
184,43,0,15.0,1.0,done,134
184,44,0,5.0,1.0,done,168
184,45,0,5.0,1.0,done,63
184,46,15.0,15.0,0.0,pending,
184,47,10.0,10.0,0.0,pending,
184,48,0,15.0,1.0,done,37
185,0,0,10.0,1.0,done,32
185,1,0,5.0,1.0,done,132
185,2,0,10.0,1.0,done,24
185,3,0,15.0,1.0,done,121
185,4,0,10.0,1.0,done,17
185,5,0,10.0,1.0,done,17
185,6,0,10.0,1.0,done,112
185,7,0,10.0,1.0,done,101
185,8,0,10.0,1.0,done,170
185,9,0,15.0,1.0,done,55
185,10,0,5.0,1.0,done,20
185,11,0,15.0,1.0,done,57
185,12,0,5.0,1.0,done,84
185,13,0,10.0,1.0,done,42
185,14,0,5.0,1.0,done,84
185,15,0,5.0,1.0,done,48
185,16,0,15.0,1.0,done,76
185,17,0,10.0,1.0,done,64
185,18,0,15.0,1.0,done,86
185,19,0,15.0,1.0,done,87
185,20,0,15.0,1.0,done,29
185,21,0,5.0,1.0,done,131
185,22,0,10.0,1.0,done,138
185,23,0,5.0,1.0,done,59
185,24,0,15.0,1.0,done,35
185,25,5.0,5.0,0.0,pending,
185,26,15.0,15.0,0.0,pending,
185,27,0,10.0,1.0,done,42
185,28,0,10.0,1.0,done,118
185,29,0,15.0,1.0,done,112
185,30,0,5.0,1.0,done,135
185,31,10.0,10.0,0.0,pending,
185,32,10.0,10.0,0.0,pending,
185,33,0,10.0,1.0,done,71
185,34,0,15.0,1.0,done,137
185,35,0,15.0,1.0,done,82
185,36,0,5.0,1.0,done,161
185,37,15.0,15.0,0.0,pending,
185,38,0,10.0,1.0,done,184
185,39,10.0,10.0,0.0,pending,
185,40,15.0,15.0,0.0,pending,
185,41,10.0,10.0,0.0,pending,
185,42,0,5.0,1.0,done,125
185,43,0,15.0,1.0,done,134
185,44,0,5.0,1.0,done,168
185,45,0,5.0,1.0,done,63
185,46,15.0,15.0,0.0,pending,
185,47,10.0,10.0,0.0,pending,
185,48,0,15.0,1.0,done,37
186,0,0,10.0,1.0,done,32
186,1,0,5.0,1.0,done,132
186,2,0,10.0,1.0,done,24
186,3,0,15.0,1.0,done,121
186,4,0,10.0,1.0,done,17
186,5,0,10.0,1.0,done,17
186,6,0,10.0,1.0,done,112
186,7,0,10.0,1.0,done,101
186,8,0,10.0,1.0,done,170
186,9,0,15.0,1.0,done,55
186,10,0,5.0,1.0,done,20
186,11,0,15.0,1.0,done,57
186,12,0,5.0,1.0,done,84
186,13,0,10.0,1.0,done,42
186,14,0,5.0,1.0,done,84
186,15,0,5.0,1.0,done,48
186,16,0,15.0,1.0,done,76
186,17,0,10.0,1.0,done,64
186,18,0,15.0,1.0,done,86
186,19,0,15.0,1.0,done,87
186,20,0,15.0,1.0,done,29
186,21,0,5.0,1.0,done,131
186,22,0,10.0,1.0,done,138
186,23,0,5.0,1.0,done,59
186,24,0,15.0,1.0,done,35
186,25,5.0,5.0,0.0,pending,
186,26,15.0,15.0,0.0,pending,
186,27,0,10.0,1.0,done,42
186,28,0,10.0,1.0,done,118
186,29,0,15.0,1.0,done,112
186,30,0,5.0,1.0,done,135
186,31,10.0,10.0,0.0,pending,
186,32,10.0,10.0,0.0,pending,
186,33,0,10.0,1.0,done,71
186,34,0,15.0,1.0,done,137
186,35,0,15.0,1.0,done,82
186,36,0,5.0,1.0,done,161
186,37,14.125617598457016,15.0,0.05829216010286563,in_progress,
186,38,0,10.0,1.0,done,184
186,39,10.0,10.0,0.0,pending,
186,40,15.0,15.0,0.0,pending,
186,41,8.000000000000004,10.0,0.19999999999999965,in_progress,
186,42,0,5.0,1.0,done,125
186,43,0,15.0,1.0,done,134
186,44,0,5.0,1.0,done,168
186,45,0,5.0,1.0,done,63
186,46,15.0,15.0,0.0,pending,
186,47,10.0,10.0,0.0,pending,
186,48,0,15.0,1.0,done,37
187,0,0,10.0,1.0,done,32
187,1,0,5.0,1.0,done,132
187,2,0,10.0,1.0,done,24
187,3,0,15.0,1.0,done,121
187,4,0,10.0,1.0,done,17
187,5,0,10.0,1.0,done,17
187,6,0,10.0,1.0,done,112
187,7,0,10.0,1.0,done,101
187,8,0,10.0,1.0,done,170
187,9,0,15.0,1.0,done,55
187,10,0,5.0,1.0,done,20
187,11,0,15.0,1.0,done,57
187,12,0,5.0,1.0,done,84
187,13,0,10.0,1.0,done,42
187,14,0,5.0,1.0,done,84
187,15,0,5.0,1.0,done,48
187,16,0,15.0,1.0,done,76
187,17,0,10.0,1.0,done,64
187,18,0,15.0,1.0,done,86
187,19,0,15.0,1.0,done,87
187,20,0,15.0,1.0,done,29
187,21,0,5.0,1.0,done,131
187,22,0,10.0,1.0,done,138
187,23,0,5.0,1.0,done,59
187,24,0,15.0,1.0,done,35
187,25,5.0,5.0,0.0,pending,
187,26,15.0,15.0,0.0,pending,
187,27,0,10.0,1.0,done,42
187,28,0,10.0,1.0,done,118
187,29,0,15.0,1.0,done,112
187,30,0,5.0,1.0,done,135
187,31,10.0,10.0,0.0,pending,
187,32,10.0,10.0,0.0,pending,
187,33,0,10.0,1.0,done,71
187,34,0,15.0,1.0,done,137
187,35,0,15.0,1.0,done,82
187,36,0,5.0,1.0,done,161
187,37,11.125617598457016,15.0,0.25829216010286565,in_progress,
187,38,0,10.0,1.0,done,184
187,39,10.0,10.0,0.0,pending,
187,40,15.0,15.0,0.0,pending,
187,41,5.5000000000000036,10.0,0.4499999999999996,in_progress,
187,42,0,5.0,1.0,done,125
187,43,0,15.0,1.0,done,134
187,44,0,5.0,1.0,done,168
187,45,0,5.0,1.0,done,63
187,46,15.0,15.0,0.0,pending,
187,47,10.0,10.0,0.0,pending,
187,48,0,15.0,1.0,done,37
188,0,0,10.0,1.0,done,32
188,1,0,5.0,1.0,done,132
188,2,0,10.0,1.0,done,24
188,3,0,15.0,1.0,done,121
188,4,0,10.0,1.0,done,17
188,5,0,10.0,1.0,done,17
188,6,0,10.0,1.0,done,112
188,7,0,10.0,1.0,done,101
188,8,0,10.0,1.0,done,170
188,9,0,15.0,1.0,done,55
188,10,0,5.0,1.0,done,20
188,11,0,15.0,1.0,done,57
188,12,0,5.0,1.0,done,84
188,13,0,10.0,1.0,done,42
188,14,0,5.0,1.0,done,84
188,15,0,5.0,1.0,done,48
188,16,0,15.0,1.0,done,76
188,17,0,10.0,1.0,done,64
188,18,0,15.0,1.0,done,86
188,19,0,15.0,1.0,done,87
188,20,0,15.0,1.0,done,29
188,21,0,5.0,1.0,done,131
188,22,0,10.0,1.0,done,138
188,23,0,5.0,1.0,done,59
188,24,0,15.0,1.0,done,35
188,25,5.0,5.0,0.0,pending,
188,26,15.0,15.0,0.0,pending,
188,27,0,10.0,1.0,done,42
188,28,0,10.0,1.0,done,118
188,29,0,15.0,1.0,done,112
188,30,0,5.0,1.0,done,135
188,31,10.0,10.0,0.0,pending,
188,32,10.0,10.0,0.0,pending,
188,33,0,10.0,1.0,done,71
188,34,0,15.0,1.0,done,137
188,35,0,15.0,1.0,done,82
188,36,0,5.0,1.0,done,161
188,37,8.125617598457016,15.0,0.4582921601028656,in_progress,
188,38,0,10.0,1.0,done,184
188,39,10.0,10.0,0.0,pending,
188,40,15.0,15.0,0.0,pending,
188,41,3.0000000000000036,10.0,0.6999999999999996,in_progress,
188,42,0,5.0,1.0,done,125
188,43,0,15.0,1.0,done,134
188,44,0,5.0,1.0,done,168
188,45,0,5.0,1.0,done,63
188,46,15.0,15.0,0.0,pending,
188,47,10.0,10.0,0.0,pending,
188,48,0,15.0,1.0,done,37
189,0,0,10.0,1.0,done,32
189,1,0,5.0,1.0,done,132
189,2,0,10.0,1.0,done,24
189,3,0,15.0,1.0,done,121
189,4,0,10.0,1.0,done,17
189,5,0,10.0,1.0,done,17
189,6,0,10.0,1.0,done,112
189,7,0,10.0,1.0,done,101
189,8,0,10.0,1.0,done,170
189,9,0,15.0,1.0,done,55
189,10,0,5.0,1.0,done,20
189,11,0,15.0,1.0,done,57
189,12,0,5.0,1.0,done,84
189,13,0,10.0,1.0,done,42
189,14,0,5.0,1.0,done,84
189,15,0,5.0,1.0,done,48
189,16,0,15.0,1.0,done,76
189,17,0,10.0,1.0,done,64
189,18,0,15.0,1.0,done,86
189,19,0,15.0,1.0,done,87
189,20,0,15.0,1.0,done,29
189,21,0,5.0,1.0,done,131
189,22,0,10.0,1.0,done,138
189,23,0,5.0,1.0,done,59
189,24,0,15.0,1.0,done,35
189,25,5.0,5.0,0.0,pending,
189,26,15.0,15.0,0.0,pending,
189,27,0,10.0,1.0,done,42
189,28,0,10.0,1.0,done,118
189,29,0,15.0,1.0,done,112
189,30,0,5.0,1.0,done,135
189,31,10.0,10.0,0.0,pending,
189,32,10.0,10.0,0.0,pending,
189,33,0,10.0,1.0,done,71
189,34,0,15.0,1.0,done,137
189,35,0,15.0,1.0,done,82
189,36,0,5.0,1.0,done,161
189,37,5.125617598457016,15.0,0.6582921601028656,in_progress,
189,38,0,10.0,1.0,done,184
189,39,10.0,10.0,0.0,pending,
189,40,15.0,15.0,0.0,pending,
189,41,0.5000000000000036,10.0,0.9499999999999996,in_progress,
189,42,0,5.0,1.0,done,125
189,43,0,15.0,1.0,done,134
189,44,0,5.0,1.0,done,168
189,45,0,5.0,1.0,done,63
189,46,15.0,15.0,0.0,pending,
189,47,10.0,10.0,0.0,pending,
189,48,0,15.0,1.0,done,37
190,0,0,10.0,1.0,done,32
190,1,0,5.0,1.0,done,132
190,2,0,10.0,1.0,done,24
190,3,0,15.0,1.0,done,121
190,4,0,10.0,1.0,done,17
190,5,0,10.0,1.0,done,17
190,6,0,10.0,1.0,done,112
190,7,0,10.0,1.0,done,101
190,8,0,10.0,1.0,done,170
190,9,0,15.0,1.0,done,55
190,10,0,5.0,1.0,done,20
190,11,0,15.0,1.0,done,57
190,12,0,5.0,1.0,done,84
190,13,0,10.0,1.0,done,42
190,14,0,5.0,1.0,done,84
190,15,0,5.0,1.0,done,48
190,16,0,15.0,1.0,done,76
190,17,0,10.0,1.0,done,64
190,18,0,15.0,1.0,done,86
190,19,0,15.0,1.0,done,87
190,20,0,15.0,1.0,done,29
190,21,0,5.0,1.0,done,131
190,22,0,10.0,1.0,done,138
190,23,0,5.0,1.0,done,59
190,24,0,15.0,1.0,done,35
190,25,5.0,5.0,0.0,pending,
190,26,15.0,15.0,0.0,pending,
190,27,0,10.0,1.0,done,42
190,28,0,10.0,1.0,done,118
190,29,0,15.0,1.0,done,112
190,30,0,5.0,1.0,done,135
190,31,10.0,10.0,0.0,pending,
190,32,10.0,10.0,0.0,pending,
190,33,0,10.0,1.0,done,71
190,34,0,15.0,1.0,done,137
190,35,0,15.0,1.0,done,82
190,36,0,5.0,1.0,done,161
190,37,2.1256175984570156,15.0,0.8582921601028656,in_progress,
190,38,0,10.0,1.0,done,184
190,39,10.0,10.0,0.0,pending,
190,40,15.0,15.0,0.0,pending,
190,41,0,10.0,1.0,done,190
190,42,0,5.0,1.0,done,125
190,43,0,15.0,1.0,done,134
190,44,0,5.0,1.0,done,168
190,45,0,5.0,1.0,done,63
190,46,15.0,15.0,0.0,pending,
190,47,10.0,10.0,0.0,pending,
190,48,0,15.0,1.0,done,37
191,0,0,10.0,1.0,done,32
191,1,0,5.0,1.0,done,132
191,2,0,10.0,1.0,done,24
191,3,0,15.0,1.0,done,121
191,4,0,10.0,1.0,done,17
191,5,0,10.0,1.0,done,17
191,6,0,10.0,1.0,done,112
191,7,0,10.0,1.0,done,101
191,8,0,10.0,1.0,done,170
191,9,0,15.0,1.0,done,55
191,10,0,5.0,1.0,done,20
191,11,0,15.0,1.0,done,57
191,12,0,5.0,1.0,done,84
191,13,0,10.0,1.0,done,42
191,14,0,5.0,1.0,done,84
191,15,0,5.0,1.0,done,48
191,16,0,15.0,1.0,done,76
191,17,0,10.0,1.0,done,64
191,18,0,15.0,1.0,done,86
191,19,0,15.0,1.0,done,87
191,20,0,15.0,1.0,done,29
191,21,0,5.0,1.0,done,131
191,22,0,10.0,1.0,done,138
191,23,0,5.0,1.0,done,59
191,24,0,15.0,1.0,done,35
191,25,5.0,5.0,0.0,pending,
191,26,15.0,15.0,0.0,pending,
191,27,0,10.0,1.0,done,42
191,28,0,10.0,1.0,done,118
191,29,0,15.0,1.0,done,112
191,30,0,5.0,1.0,done,135
191,31,10.0,10.0,0.0,pending,
191,32,10.0,10.0,0.0,pending,
191,33,0,10.0,1.0,done,71
191,34,0,15.0,1.0,done,137
191,35,0,15.0,1.0,done,82
191,36,0,5.0,1.0,done,161
191,37,0,15.0,1.0,done,191
191,38,0,10.0,1.0,done,184
191,39,10.0,10.0,0.0,pending,
191,40,15.0,15.0,0.0,pending,
191,41,0,10.0,1.0,done,190
191,42,0,5.0,1.0,done,125
191,43,0,15.0,1.0,done,134
191,44,0,5.0,1.0,done,168
191,45,0,5.0,1.0,done,63
191,46,15.0,15.0,0.0,pending,
191,47,10.0,10.0,0.0,pending,
191,48,0,15.0,1.0,done,37
192,0,0,10.0,1.0,done,32
192,1,0,5.0,1.0,done,132
192,2,0,10.0,1.0,done,24
192,3,0,15.0,1.0,done,121
192,4,0,10.0,1.0,done,17
192,5,0,10.0,1.0,done,17
192,6,0,10.0,1.0,done,112
192,7,0,10.0,1.0,done,101
192,8,0,10.0,1.0,done,170
192,9,0,15.0,1.0,done,55
192,10,0,5.0,1.0,done,20
192,11,0,15.0,1.0,done,57
192,12,0,5.0,1.0,done,84
192,13,0,10.0,1.0,done,42
192,14,0,5.0,1.0,done,84
192,15,0,5.0,1.0,done,48
192,16,0,15.0,1.0,done,76
192,17,0,10.0,1.0,done,64
192,18,0,15.0,1.0,done,86
192,19,0,15.0,1.0,done,87
192,20,0,15.0,1.0,done,29
192,21,0,5.0,1.0,done,131
192,22,0,10.0,1.0,done,138
192,23,0,5.0,1.0,done,59
192,24,0,15.0,1.0,done,35
192,25,5.0,5.0,0.0,pending,
192,26,15.0,15.0,0.0,pending,
192,27,0,10.0,1.0,done,42
192,28,0,10.0,1.0,done,118
192,29,0,15.0,1.0,done,112
192,30,0,5.0,1.0,done,135
192,31,10.0,10.0,0.0,pending,
192,32,10.0,10.0,0.0,pending,
192,33,0,10.0,1.0,done,71
192,34,0,15.0,1.0,done,137
192,35,0,15.0,1.0,done,82
192,36,0,5.0,1.0,done,161
192,37,0,15.0,1.0,done,191
192,38,0,10.0,1.0,done,184
192,39,10.0,10.0,0.0,pending,
192,40,15.0,15.0,0.0,pending,
192,41,0,10.0,1.0,done,190
192,42,0,5.0,1.0,done,125
192,43,0,15.0,1.0,done,134
192,44,0,5.0,1.0,done,168
192,45,0,5.0,1.0,done,63
192,46,15.0,15.0,0.0,pending,
192,47,10.0,10.0,0.0,pending,
192,48,0,15.0,1.0,done,37
193,0,0,10.0,1.0,done,32
193,1,0,5.0,1.0,done,132
193,2,0,10.0,1.0,done,24
193,3,0,15.0,1.0,done,121
193,4,0,10.0,1.0,done,17
193,5,0,10.0,1.0,done,17
193,6,0,10.0,1.0,done,112
193,7,0,10.0,1.0,done,101
193,8,0,10.0,1.0,done,170
193,9,0,15.0,1.0,done,55
193,10,0,5.0,1.0,done,20
193,11,0,15.0,1.0,done,57
193,12,0,5.0,1.0,done,84
193,13,0,10.0,1.0,done,42
193,14,0,5.0,1.0,done,84
193,15,0,5.0,1.0,done,48
193,16,0,15.0,1.0,done,76
193,17,0,10.0,1.0,done,64
193,18,0,15.0,1.0,done,86
193,19,0,15.0,1.0,done,87
193,20,0,15.0,1.0,done,29
193,21,0,5.0,1.0,done,131
193,22,0,10.0,1.0,done,138
193,23,0,5.0,1.0,done,59
193,24,0,15.0,1.0,done,35
193,25,5.0,5.0,0.0,pending,
193,26,15.0,15.0,0.0,pending,
193,27,0,10.0,1.0,done,42
193,28,0,10.0,1.0,done,118
193,29,0,15.0,1.0,done,112
193,30,0,5.0,1.0,done,135
193,31,10.0,10.0,0.0,pending,
193,32,10.0,10.0,0.0,pending,
193,33,0,10.0,1.0,done,71
193,34,0,15.0,1.0,done,137
193,35,0,15.0,1.0,done,82
193,36,0,5.0,1.0,done,161
193,37,0,15.0,1.0,done,191
193,38,0,10.0,1.0,done,184
193,39,10.0,10.0,0.0,pending,
193,40,15.0,15.0,0.0,pending,
193,41,0,10.0,1.0,done,190
193,42,0,5.0,1.0,done,125
193,43,0,15.0,1.0,done,134
193,44,0,5.0,1.0,done,168
193,45,0,5.0,1.0,done,63
193,46,15.0,15.0,0.0,pending,
