step,task_id,remaining_work,total_work,progress,status,finished_step
110,40,0,15.0,1.0,done,49
110,41,0,10.0,1.0,done,32
110,42,5.0,5.0,0.0,pending,
110,43,0,15.0,1.0,done,98
110,44,0,5.0,1.0,done,12
110,45,5.0,5.0,0.0,pending,
110,46,15.0,15.0,0.0,pending,
110,47,0,10.0,1.0,done,32
110,48,0,15.0,1.0,done,60
111,0,10.0,10.0,0.0,pending,
111,1,0,5.0,1.0,done,45
111,2,0,10.0,1.0,done,76
111,3,15.0,15.0,0.0,pending,
111,4,0,10.0,1.0,done,79
111,5,10.0,10.0,0.0,pending,
111,6,0,10.0,1.0,done,23
111,7,0,10.0,1.0,done,13
111,8,2.0,10.0,0.8,in_progress,
111,9,15.0,15.0,0.0,pending,
111,10,0,5.0,1.0,done,60
111,11,0,15.0,1.0,done,45
111,12,0,5.0,1.0,done,55
111,13,0,10.0,1.0,done,57
111,14,5.0,5.0,0.0,pending,
111,15,5.0,5.0,0.0,pending,
111,16,15.0,15.0,0.0,pending,
111,17,10.0,10.0,0.0,pending,
111,18,15.0,15.0,0.0,pending,
111,19,0,15.0,1.0,done,57
111,20,15.0,15.0,0.0,pending,
111,21,0,5.0,1.0,done,44
111,22,0,10.0,1.0,done,106
111,23,0,5.0,1.0,done,96
111,24,15.0,15.0,0.0,pending,
111,25,0,5.0,1.0,done,90
111,26,0,15.0,1.0,done,84
111,27,0,10.0,1.0,done,42
111,28,0,10.0,1.0,done,90
111,29,0,15.0,1.0,done,35
111,30,0,5.0,1.0,done,41
111,31,0,10.0,1.0,done,23
111,32,10.0,10.0,0.0,pending,
111,33,10.0,10.0,0.0,pending,
111,34,0,15.0,1.0,done,63
111,35,10.654604048278921,15.0,0.28969306344807194,in_progress,
111,36,5.0,5.0,0.0,pending,
111,37,0,15.0,1.0,done,60
111,38,0,10.0,1.0,done,88
111,39,0,10.0,1.0,done,60
111,40,0,15.0,1.0,done,49
111,41,0,10.0,1.0,done,32
111,42,5.0,5.0,0.0,pending,
111,43,0,15.0,1.0,done,98
111,44,0,5.0,1.0,done,12
111,45,5.0,5.0,0.0,pending,
111,46,15.0,15.0,0.0,pending,
111,47,0,10.0,1.0,done,32
111,48,0,15.0,1.0,done,60
112,0,10.0,10.0,0.0,pending,
112,1,0,5.0,1.0,done,45
112,2,0,10.0,1.0,done,76
112,3,15.0,15.0,0.0,pending,
112,4,0,10.0,1.0,done,79
112,5,10.0,10.0,0.0,pending,
112,6,0,10.0,1.0,done,23
112,7,0,10.0,1.0,done,13
112,8,0,10.0,1.0,done,112
112,9,15.0,15.0,0.0,pending,
112,10,0,5.0,1.0,done,60
112,11,0,15.0,1.0,done,45
112,12,0,5.0,1.0,done,55
112,13,0,10.0,1.0,done,57
112,14,5.0,5.0,0.0,pending,
112,15,5.0,5.0,0.0,pending,
112,16,15.0,15.0,0.0,pending,
112,17,10.0,10.0,0.0,pending,
112,18,15.0,15.0,0.0,pending,
112,19,0,15.0,1.0,done,57
112,20,15.0,15.0,0.0,pending,
112,21,0,5.0,1.0,done,44
112,22,0,10.0,1.0,done,106
112,23,0,5.0,1.0,done,96
112,24,15.0,15.0,0.0,pending,
112,25,0,5.0,1.0,done,90
112,26,0,15.0,1.0,done,84
112,27,0,10.0,1.0,done,42
112,28,0,10.0,1.0,done,90
112,29,0,15.0,1.0,done,35
112,30,0,5.0,1.0,done,41
112,31,0,10.0,1.0,done,23
112,32,10.0,10.0,0.0,pending,
112,33,10.0,10.0,0.0,pending,
112,34,0,15.0,1.0,done,63
112,35,6.654604048278921,15.0,0.5563597301147386,in_progress,
112,36,5.0,5.0,0.0,pending,
112,37,0,15.0,1.0,done,60
112,38,0,10.0,1.0,done,88
112,39,0,10.0,1.0,done,60
112,40,0,15.0,1.0,done,49
112,41,0,10.0,1.0,done,32
112,42,5.0,5.0,0.0,pending,
112,43,0,15.0,1.0,done,98
112,44,0,5.0,1.0,done,12
112,45,5.0,5.0,0.0,pending,
112,46,15.0,15.0,0.0,pending,
112,47,0,10.0,1.0,done,32
112,48,0,15.0,1.0,done,60
113,0,10.0,10.0,0.0,pending,
113,1,0,5.0,1.0,done,45
113,2,0,10.0,1.0,done,76
113,3,15.0,15.0,0.0,pending,
113,4,0,10.0,1.0,done,79
113,5,10.0,10.0,0.0,pending,
113,6,0,10.0,1.0,done,23
113,7,0,10.0,1.0,done,13
113,8,0,10.0,1.0,done,112
113,9,15.0,15.0,0.0,pending,
113,10,0,5.0,1.0,done,60
113,11,0,15.0,1.0,done,45
113,12,0,5.0,1.0,done,55
113,13,0,10.0,1.0,done,57
113,14,5.0,5.0,0.0,pending,
113,15,5.0,5.0,0.0,pending,
113,16,15.0,15.0,0.0,pending,
113,17,10.0,10.0,0.0,pending,
113,18,15.0,15.0,0.0,pending,
113,19,0,15.0,1.0,done,57
113,20,15.0,15.0,0.0,pending,
113,21,0,5.0,1.0,done,44
113,22,0,10.0,1.0,done,106
113,23,0,5.0,1.0,done,96
113,24,15.0,15.0,0.0,pending,
113,25,0,5.0,1.0,done,90
113,26,0,15.0,1.0,done,84
113,27,0,10.0,1.0,done,42
113,28,0,10.0,1.0,done,90
113,29,0,15.0,1.0,done,35
113,30,0,5.0,1.0,done,41
113,31,0,10.0,1.0,done,23
113,32,10.0,10.0,0.0,pending,
113,33,10.0,10.0,0.0,pending,
113,34,0,15.0,1.0,done,63
113,35,2.6546040482789213,15.0,0.8230263967814052,in_progress,
113,36,5.0,5.0,0.0,pending,
113,37,0,15.0,1.0,done,60
113,38,0,10.0,1.0,done,88
113,39,0,10.0,1.0,done,60
113,40,0,15.0,1.0,done,49
113,41,0,10.0,1.0,done,32
113,42,5.0,5.0,0.0,pending,
113,43,0,15.0,1.0,done,98
113,44,0,5.0,1.0,done,12
113,45,5.0,5.0,0.0,pending,
113,46,15.0,15.0,0.0,pending,
113,47,0,10.0,1.0,done,32
113,48,0,15.0,1.0,done,60
114,0,10.0,10.0,0.0,pending,
114,1,0,5.0,1.0,done,45
114,2,0,10.0,1.0,done,76
114,3,15.0,15.0,0.0,pending,
114,4,0,10.0,1.0,done,79
114,5,10.0,10.0,0.0,pending,
114,6,0,10.0,1.0,done,23
114,7,0,10.0,1.0,done,13
114,8,0,10.0,1.0,done,112
114,9,15.0,15.0,0.0,pending,
114,10,0,5.0,1.0,done,60
114,11,0,15.0,1.0,done,45
114,12,0,5.0,1.0,done,55
114,13,0,10.0,1.0,done,57
114,14,5.0,5.0,0.0,pending,
114,15,5.0,5.0,0.0,pending,
114,16,15.0,15.0,0.0,pending,
114,17,10.0,10.0,0.0,pending,
114,18,15.0,15.0,0.0,pending,
114,19,0,15.0,1.0,done,57
114,20,15.0,15.0,0.0,pending,
114,21,0,5.0,1.0,done,44
114,22,0,10.0,1.0,done,106
114,23,0,5.0,1.0,done,96
114,24,15.0,15.0,0.0,pending,
114,25,0,5.0,1.0,done,90
114,26,0,15.0,1.0,done,84
114,27,0,10.0,1.0,done,42
114,28,0,10.0,1.0,done,90
114,29,0,15.0,1.0,done,35
114,30,0,5.0,1.0,done,41
114,31,0,10.0,1.0,done,23
114,32,10.0,10.0,0.0,pending,
114,33,10.0,10.0,0.0,pending,
114,34,0,15.0,1.0,done,63
114,35,0,15.0,1.0,done,114
114,36,5.0,5.0,0.0,pending,
114,37,0,15.0,1.0,done,60
114,38,0,10.0,1.0,done,88
114,39,0,10.0,1.0,done,60
114,40,0,15.0,1.0,done,49
114,41,0,10.0,1.0,done,32
114,42,5.0,5.0,0.0,pending,
114,43,0,15.0,1.0,done,98
114,44,0,5.0,1.0,done,12
114,45,5.0,5.0,0.0,pending,
114,46,15.0,15.0,0.0,pending,
114,47,0,10.0,1.0,done,32
114,48,0,15.0,1.0,done,60
115,0,10.0,10.0,0.0,pending,
115,1,0,5.0,1.0,done,45
115,2,0,10.0,1.0,done,76
115,3,15.0,15.0,0.0,pending,
115,4,0,10.0,1.0,done,79
115,5,10.0,10.0,0.0,pending,
115,6,0,10.0,1.0,done,23
115,7,0,10.0,1.0,done,13
115,8,0,10.0,1.0,done,112
115,9,15.0,15.0,0.0,pending,
115,10,0,5.0,1.0,done,60
115,11,0,15.0,1.0,done,45
115,12,0,5.0,1.0,done,55
115,13,0,10.0,1.0,done,57
115,14,5.0,5.0,0.0,pending,
115,15,5.0,5.0,0.0,pending,
115,16,15.0,15.0,0.0,pending,
115,17,10.0,10.0,0.0,pending,
115,18,15.0,15.0,0.0,pending,
115,19,0,15.0,1.0,done,57
115,20,15.0,15.0,0.0,pending,
115,21,0,5.0,1.0,done,44
115,22,0,10.0,1.0,done,106
115,23,0,5.0,1.0,done,96
115,24,15.0,15.0,0.0,pending,
115,25,0,5.0,1.0,done,90
115,26,0,15.0,1.0,done,84
115,27,0,10.0,1.0,done,42
115,28,0,10.0,1.0,done,90
115,29,0,15.0,1.0,done,35
115,30,0,5.0,1.0,done,41
115,31,0,10.0,1.0,done,23
115,32,10.0,10.0,0.0,pending,
115,33,10.0,10.0,0.0,pending,
115,34,0,15.0,1.0,done,63
115,35,0,15.0,1.0,done,114
115,36,5.0,5.0,0.0,pending,
115,37,0,15.0,1.0,done,60
115,38,0,10.0,1.0,done,88
115,39,0,10.0,1.0,done,60
115,40,0,15.0,1.0,done,49
115,41,0,10.0,1.0,done,32
115,42,5.0,5.0,0.0,pending,
115,43,0,15.0,1.0,done,98
115,44,0,5.0,1.0,done,12
115,45,5.0,5.0,0.0,pending,
115,46,15.0,15.0,0.0,pending,
115,47,0,10.0,1.0,done,32
115,48,0,15.0,1.0,done,60
116,0,10.0,10.0,0.0,pending,
116,1,0,5.0,1.0,done,45
116,2,0,10.0,1.0,done,76
116,3,15.0,15.0,0.0,pending,
116,4,0,10.0,1.0,done,79
116,5,10.0,10.0,0.0,pending,
116,6,0,10.0,1.0,done,23
116,7,0,10.0,1.0,done,13
116,8,0,10.0,1.0,done,112
116,9,15.0,15.0,0.0,pending,
116,10,0,5.0,1.0,done,60
116,11,0,15.0,1.0,done,45
116,12,0,5.0,1.0,done,55
116,13,0,10.0,1.0,done,57
116,14,5.0,5.0,0.0,pending,
116,15,5.0,5.0,0.0,pending,
116,16,15.0,15.0,0.0,pending,
116,17,10.0,10.0,0.0,pending,
116,18,15.0,15.0,0.0,pending,
116,19,0,15.0,1.0,done,57
116,20,15.0,15.0,0.0,pending,
116,21,0,5.0,1.0,done,44
116,22,0,10.0,1.0,done,106
116,23,0,5.0,1.0,done,96
116,24,15.0,15.0,0.0,pending,
116,25,0,5.0,1.0,done,90
116,26,0,15.0,1.0,done,84
116,27,0,10.0,1.0,done,42
116,28,0,10.0,1.0,done,90
116,29,0,15.0,1.0,done,35
116,30,0,5.0,1.0,done,41
116,31,0,10.0,1.0,done,23
116,32,10.0,10.0,0.0,pending,
116,33,10.0,10.0,0.0,pending,
116,34,0,15.0,1.0,done,63
116,35,0,15.0,1.0,done,114
116,36,5.0,5.0,0.0,pending,
116,37,0,15.0,1.0,done,60
116,38,0,10.0,1.0,done,88
116,39,0,10.0,1.0,done,60
116,40,0,15.0,1.0,done,49
116,41,0,10.0,1.0,done,32
116,42,5.0,5.0,0.0,pending,
116,43,0,15.0,1.0,done,98
116,44,0,5.0,1.0,done,12
116,45,5.0,5.0,0.0,pending,
116,46,15.0,15.0,0.0,pending,
116,47,0,10.0,1.0,done,32
116,48,0,15.0,1.0,done,60
117,0,10.0,10.0,0.0,pending,
117,1,0,5.0,1.0,done,45
117,2,0,10.0,1.0,done,76
117,3,15.0,15.0,0.0,pending,
117,4,0,10.0,1.0,done,79
117,5,10.0,10.0,0.0,pending,
117,6,0,10.0,1.0,done,23
117,7,0,10.0,1.0,done,13
117,8,0,10.0,1.0,done,112
117,9,15.0,15.0,0.0,pending,
117,10,0,5.0,1.0,done,60
117,11,0,15.0,1.0,done,45
117,12,0,5.0,1.0,done,55
117,13,0,10.0,1.0,done,57
117,14,5.0,5.0,0.0,pending,
117,15,5.0,5.0,0.0,pending,
117,16,15.0,15.0,0.0,pending,
117,17,10.0,10.0,0.0,pending,
117,18,15.0,15.0,0.0,pending,
117,19,0,15.0,1.0,done,57
117,20,15.0,15.0,0.0,pending,
117,21,0,5.0,1.0,done,44
117,22,0,10.0,1.0,done,106
117,23,0,5.0,1.0,done,96
117,24,15.0,15.0,0.0,pending,
117,25,0,5.0,1.0,done,90
117,26,0,15.0,1.0,done,84
117,27,0,10.0,1.0,done,42
117,28,0,10.0,1.0,done,90
117,29,0,15.0,1.0,done,35
117,30,0,5.0,1.0,done,41
117,31,0,10.0,1.0,done,23
117,32,10.0,10.0,0.0,pending,
117,33,10.0,10.0,0.0,pending,
117,34,0,15.0,1.0,done,63
117,35,0,15.0,1.0,done,114
117,36,5.0,5.0,0.0,pending,
117,37,0,15.0,1.0,done,60
117,38,0,10.0,1.0,done,88
117,39,0,10.0,1.0,done,60
117,40,0,15.0,1.0,done,49
117,41,0,10.0,1.0,done,32
117,42,5.0,5.0,0.0,pending,
117,43,0,15.0,1.0,done,98
117,44,0,5.0,1.0,done,12
117,45,5.0,5.0,0.0,pending,
117,46,15.0,15.0,0.0,pending,
117,47,0,10.0,1.0,done,32
117,48,0,15.0,1.0,done,60
118,0,10.0,10.0,0.0,pending,
118,1,0,5.0,1.0,done,45
118,2,0,10.0,1.0,done,76
118,3,15.0,15.0,0.0,pending,
118,4,0,10.0,1.0,done,79
118,5,10.0,10.0,0.0,pending,
118,6,0,10.0,1.0,done,23
118,7,0,10.0,1.0,done,13
118,8,0,10.0,1.0,done,112
118,9,15.0,15.0,0.0,pending,
118,10,0,5.0,1.0,done,60
118,11,0,15.0,1.0,done,45
118,12,0,5.0,1.0,done,55
118,13,0,10.0,1.0,done,57
118,14,5.0,5.0,0.0,pending,
118,15,5.0,5.0,0.0,pending,
118,16,15.0,15.0,0.0,pending,
118,17,10.0,10.0,0.0,pending,
118,18,15.0,15.0,0.0,pending,
118,19,0,15.0,1.0,done,57
118,20,15.0,15.0,0.0,pending,
118,21,0,5.0,1.0,done,44
118,22,0,10.0,1.0,done,106
118,23,0,5.0,1.0,done,96
118,24,15.0,15.0,0.0,pending,
118,25,0,5.0,1.0,done,90
118,26,0,15.0,1.0,done,84
118,27,0,10.0,1.0,done,42
118,28,0,10.0,1.0,done,90
118,29,0,15.0,1.0,done,35
118,30,0,5.0,1.0,done,41
118,31,0,10.0,1.0,done,23
118,32,10.0,10.0,0.0,pending,
118,33,10.0,10.0,0.0,pending,
118,34,0,15.0,1.0,done,63
118,35,0,15.0,1.0,done,114
118,36,5.0,5.0,0.0,pending,
118,37,0,15.0,1.0,done,60
118,38,0,10.0,1.0,done,88
118,39,0,10.0,1.0,done,60
118,40,0,15.0,1.0,done,49
118,41,0,10.0,1.0,done,32
118,42,5.0,5.0,0.0,pending,
118,43,0,15.0,1.0,done,98
118,44,0,5.0,1.0,done,12
118,45,5.0,5.0,0.0,pending,
118,46,15.0,15.0,0.0,pending,
118,47,0,10.0,1.0,done,32
118,48,0,15.0,1.0,done,60
119,0,10.0,10.0,0.0,pending,
119,1,0,5.0,1.0,done,45
119,2,0,10.0,1.0,done,76
119,3,15.0,15.0,0.0,pending,
119,4,0,10.0,1.0,done,79
119,5,10.0,10.0,0.0,pending,
119,6,0,10.0,1.0,done,23
119,7,0,10.0,1.0,done,13
119,8,0,10.0,1.0,done,112
119,9,15.0,15.0,0.0,pending,
119,10,0,5.0,1.0,done,60
119,11,0,15.0,1.0,done,45
119,12,0,5.0,1.0,done,55
119,13,0,10.0,1.0,done,57
119,14,5.0,5.0,0.0,pending,
119,15,5.0,5.0,0.0,pending,
119,16,15.0,15.0,0.0,pending,
119,17,10.0,10.0,0.0,pending,
119,18,15.0,15.0,0.0,pending,
119,19,0,15.0,1.0,done,57
119,20,15.0,15.0,0.0,pending,
119,21,0,5.0,1.0,done,44
119,22,0,10.0,1.0,done,106
119,23,0,5.0,1.0,done,96
119,24,15.0,15.0,0.0,pending,
119,25,0,5.0,1.0,done,90
119,26,0,15.0,1.0,done,84
119,27,0,10.0,1.0,done,42
119,28,0,10.0,1.0,done,90
119,29,0,15.0,1.0,done,35
119,30,0,5.0,1.0,done,41
119,31,0,10.0,1.0,done,23
119,32,10.0,10.0,0.0,pending,
119,33,10.0,10.0,0.0,pending,
119,34,0,15.0,1.0,done,63
119,35,0,15.0,1.0,done,114
119,36,5.0,5.0,0.0,pending,
119,37,0,15.0,1.0,done,60
119,38,0,10.0,1.0,done,88
119,39,0,10.0,1.0,done,60
119,40,0,15.0,1.0,done,49
119,41,0,10.0,1.0,done,32
119,42,5.0,5.0,0.0,pending,
119,43,0,15.0,1.0,done,98
119,44,0,5.0,1.0,done,12
119,45,5.0,5.0,0.0,pending,
119,46,15.0,15.0,0.0,pending,
119,47,0,10.0,1.0,done,32
119,48,0,15.0,1.0,done,60
120,0,10.0,10.0,0.0,pending,
120,1,0,5.0,1.0,done,45
120,2,0,10.0,1.0,done,76
120,3,15.0,15.0,0.0,pending,
120,4,0,10.0,1.0,done,79
120,5,10.0,10.0,0.0,pending,
120,6,0,10.0,1.0,done,23
120,7,0,10.0,1.0,done,13
120,8,0,10.0,1.0,done,112
120,9,15.0,15.0,0.0,pending,
120,10,0,5.0,1.0,done,60
120,11,0,15.0,1.0,done,45
120,12,0,5.0,1.0,done,55
120,13,0,10.0,1.0,done,57
120,14,5.0,5.0,0.0,pending,
120,15,5.0,5.0,0.0,pending,
120,16,15.0,15.0,0.0,pending,
120,17,10.0,10.0,0.0,pending,
120,18,15.0,15.0,0.0,pending,
120,19,0,15.0,1.0,done,57
120,20,15.0,15.0,0.0,pending,
120,21,0,5.0,1.0,done,44
120,22,0,10.0,1.0,done,106
120,23,0,5.0,1.0,done,96
120,24,15.0,15.0,0.0,pending,
120,25,0,5.0,1.0,done,90
120,26,0,15.0,1.0,done,84
120,27,0,10.0,1.0,done,42
120,28,0,10.0,1.0,done,90
120,29,0,15.0,1.0,done,35
120,30,0,5.0,1.0,done,41
120,31,0,10.0,1.0,done,23
120,32,10.0,10.0,0.0,pending,
120,33,10.0,10.0,0.0,pending,
120,34,0,15.0,1.0,done,63
120,35,0,15.0,1.0,done,114
120,36,5.0,5.0,0.0,pending,
120,37,0,15.0,1.0,done,60
120,38,0,10.0,1.0,done,88
120,39,0,10.0,1.0,done,60
120,40,0,15.0,1.0,done,49
120,41,0,10.0,1.0,done,32
120,42,5.0,5.0,0.0,pending,
120,43,0,15.0,1.0,done,98
120,44,0,5.0,1.0,done,12
120,45,5.0,5.0,0.0,pending,
120,46,15.0,15.0,0.0,pending,
120,47,0,10.0,1.0,done,32
120,48,0,15.0,1.0,done,60
121,0,10.0,10.0,0.0,pending,
121,1,0,5.0,1.0,done,45
121,2,0,10.0,1.0,done,76
121,3,15.0,15.0,0.0,pending,
121,4,0,10.0,1.0,done,79
121,5,10.0,10.0,0.0,pending,
121,6,0,10.0,1.0,done,23
121,7,0,10.0,1.0,done,13
121,8,0,10.0,1.0,done,112
121,9,14.333333333333462,15.0,0.04444444444443588,in_progress,
121,10,0,5.0,1.0,done,60
121,11,0,15.0,1.0,done,45
121,12,0,5.0,1.0,done,55
121,13,0,10.0,1.0,done,57
121,14,5.0,5.0,0.0,pending,
121,15,5.0,5.0,0.0,pending,
121,16,15.0,15.0,0.0,pending,
121,17,10.0,10.0,0.0,pending,
121,18,15.0,15.0,0.0,pending,
121,19,0,15.0,1.0,done,57
121,20,15.0,15.0,0.0,pending,
121,21,0,5.0,1.0,done,44
121,22,0,10.0,1.0,done,106
121,23,0,5.0,1.0,done,96
121,24,15.0,15.0,0.0,pending,
121,25,0,5.0,1.0,done,90
121,26,0,15.0,1.0,done,84
121,27,0,10.0,1.0,done,42
121,28,0,10.0,1.0,done,90
121,29,0,15.0,1.0,done,35
121,30,0,5.0,1.0,done,41
121,31,0,10.0,1.0,done,23
121,32,10.0,10.0,0.0,pending,
121,33,10.0,10.0,0.0,pending,
121,34,0,15.0,1.0,done,63
121,35,0,15.0,1.0,done,114
121,36,5.0,5.0,0.0,pending,
121,37,0,15.0,1.0,done,60
121,38,0,10.0,1.0,done,88
121,39,0,10.0,1.0,done,60
121,40,0,15.0,1.0,done,49
121,41,0,10.0,1.0,done,32
121,42,5.0,5.0,0.0,pending,
121,43,0,15.0,1.0,done,98
121,44,0,5.0,1.0,done,12
121,45,5.0,5.0,0.0,pending,
121,46,15.0,15.0,0.0,pending,
121,47,0,10.0,1.0,done,32
121,48,0,15.0,1.0,done,60
122,0,10.0,10.0,0.0,pending,
122,1,0,5.0,1.0,done,45
122,2,0,10.0,1.0,done,76
122,3,15.0,15.0,0.0,pending,
122,4,0,10.0,1.0,done,79
122,5,10.0,10.0,0.0,pending,
122,6,0,10.0,1.0,done,23
122,7,0,10.0,1.0,done,13
122,8,0,10.0,1.0,done,112
122,9,12.333333333333462,15.0,0.1777777777777692,in_progress,
122,10,0,5.0,1.0,done,60
122,11,0,15.0,1.0,done,45
122,12,0,5.0,1.0,done,55
122,13,0,10.0,1.0,done,57
122,14,5.0,5.0,0.0,pending,
122,15,5.0,5.0,0.0,pending,
122,16,15.0,15.0,0.0,pending,
122,17,10.0,10.0,0.0,pending,
122,18,15.0,15.0,0.0,pending,
122,19,0,15.0,1.0,done,57
122,20,15.0,15.0,0.0,pending,
122,21,0,5.0,1.0,done,44
122,22,0,10.0,1.0,done,106
122,23,0,5.0,1.0,done,96
122,24,15.0,15.0,0.0,pending,
122,25,0,5.0,1.0,done,90
122,26,0,15.0,1.0,done,84
122,27,0,10.0,1.0,done,42
122,28,0,10.0,1.0,done,90
122,29,0,15.0,1.0,done,35
122,30,0,5.0,1.0,done,41
122,31,0,10.0,1.0,done,23
122,32,10.0,10.0,0.0,pending,
122,33,10.0,10.0,0.0,pending,
122,34,0,15.0,1.0,done,63
122,35,0,15.0,1.0,done,114
122,36,5.0,5.0,0.0,pending,
122,37,0,15.0,1.0,done,60
122,38,0,10.0,1.0,done,88
122,39,0,10.0,1.0,done,60
122,40,0,15.0,1.0,done,49
122,41,0,10.0,1.0,done,32
122,42,5.0,5.0,0.0,pending,
122,43,0,15.0,1.0,done,98
122,44,0,5.0,1.0,done,12
122,45,5.0,5.0,0.0,pending,
122,46,15.0,15.0,0.0,pending,
122,47,0,10.0,1.0,done,32
122,48,0,15.0,1.0,done,60
123,0,10.0,10.0,0.0,pending,
123,1,0,5.0,1.0,done,45
123,2,0,10.0,1.0,done,76
123,3,15.0,15.0,0.0,pending,
123,4,0,10.0,1.0,done,79
123,5,10.0,10.0,0.0,pending,
123,6,0,10.0,1.0,done,23
123,7,0,10.0,1.0,done,13
123,8,0,10.0,1.0,done,112
123,9,10.333333333333462,15.0,0.31111111111110257,in_progress,
123,10,0,5.0,1.0,done,60
123,11,0,15.0,1.0,done,45
123,12,0,5.0,1.0,done,55
123,13,0,10.0,1.0,done,57
123,14,5.0,5.0,0.0,pending,
123,15,5.0,5.0,0.0,pending,
123,16,15.0,15.0,0.0,pending,
123,17,10.0,10.0,0.0,pending,
123,18,15.0,15.0,0.0,pending,
123,19,0,15.0,1.0,done,57
123,20,15.0,15.0,0.0,pending,
123,21,0,5.0,1.0,done,44
123,22,0,10.0,1.0,done,106
123,23,0,5.0,1.0,done,96
123,24,15.0,15.0,0.0,pending,
123,25,0,5.0,1.0,done,90
123,26,0,15.0,1.0,done,84
123,27,0,10.0,1.0,done,42
123,28,0,10.0,1.0,done,90
123,29,0,15.0,1.0,done,35
123,30,0,5.0,1.0,done,41
123,31,0,10.0,1.0,done,23
123,32,10.0,10.0,0.0,pending,
123,33,10.0,10.0,0.0,pending,
123,34,0,15.0,1.0,done,63
123,35,0,15.0,1.0,done,114
123,36,5.0,5.0,0.0,pending,
123,37,0,15.0,1.0,done,60
123,38,0,10.0,1.0,done,88
123,39,0,10.0,1.0,done,60
123,40,0,15.0,1.0,done,49
123,41,0,10.0,1.0,done,32
123,42,5.0,5.0,0.0,pending,
123,43,0,15.0,1.0,done,98
123,44,0,5.0,1.0,done,12
123,45,5.0,5.0,0.0,pending,
123,46,15.0,15.0,0.0,pending,
123,47,0,10.0,1.0,done,32
123,48,0,15.0,1.0,done,60
124,0,10.0,10.0,0.0,pending,
124,1,0,5.0,1.0,done,45
124,2,0,10.0,1.0,done,76
124,3,15.0,15.0,0.0,pending,
124,4,0,10.0,1.0,done,79
124,5,10.0,10.0,0.0,pending,
124,6,0,10.0,1.0,done,23
124,7,0,10.0,1.0,done,13
124,8,0,10.0,1.0,done,112
124,9,8.333333333333462,15.0,0.44444444444443587,in_progress,
124,10,0,5.0,1.0,done,60
124,11,0,15.0,1.0,done,45
124,12,0,5.0,1.0,done,55
124,13,0,10.0,1.0,done,57
124,14,5.0,5.0,0.0,pending,
124,15,5.0,5.0,0.0,pending,
124,16,15.0,15.0,0.0,pending,
124,17,10.0,10.0,0.0,pending,
124,18,14.848842439297249,15.0,0.010077170713516754,in_progress,
124,19,0,15.0,1.0,done,57
124,20,15.0,15.0,0.0,pending,
124,21,0,5.0,1.0,done,44
124,22,0,10.0,1.0,done,106
124,23,0,5.0,1.0,done,96
124,24,15.0,15.0,0.0,pending,
124,25,0,5.0,1.0,done,90
124,26,0,15.0,1.0,done,84
124,27,0,10.0,1.0,done,42
124,28,0,10.0,1.0,done,90
124,29,0,15.0,1.0,done,35
124,30,0,5.0,1.0,done,41
124,31,0,10.0,1.0,done,23
124,32,10.0,10.0,0.0,pending,
124,33,10.0,10.0,0.0,pending,
124,34,0,15.0,1.0,done,63
124,35,0,15.0,1.0,done,114
124,36,5.0,5.0,0.0,pending,
124,37,0,15.0,1.0,done,60
124,38,0,10.0,1.0,done,88
124,39,0,10.0,1.0,done,60
124,40,0,15.0,1.0,done,49
124,41,0,10.0,1.0,done,32
124,42,5.0,5.0,0.0,pending,
124,43,0,15.0,1.0,done,98
124,44,0,5.0,1.0,done,12
124,45,5.0,5.0,0.0,pending,
124,46,15.0,15.0,0.0,pending,
124,47,0,10.0,1.0,done,32
124,48,0,15.0,1.0,done,60
125,0,10.0,10.0,0.0,pending,
125,1,0,5.0,1.0,done,45
125,2,0,10.0,1.0,done,76
125,3,15.0,15.0,0.0,pending,
125,4,0,10.0,1.0,done,79
125,5,10.0,10.0,0.0,pending,
125,6,0,10.0,1.0,done,23
125,7,0,10.0,1.0,done,13
125,8,0,10.0,1.0,done,112
125,9,6.333333333333462,15.0,0.5777777777777692,in_progress,
125,10,0,5.0,1.0,done,60
125,11,0,15.0,1.0,done,45
125,12,0,5.0,1.0,done,55
125,13,0,10.0,1.0,done,57
125,14,5.0,5.0,0.0,pending,
125,15,5.0,5.0,0.0,pending,
125,16,15.0,15.0,0.0,pending,
125,17,10.0,10.0,0.0,pending,
125,18,10.848842439297249,15.0,0.27674383738018343,in_progress,
125,19,0,15.0,1.0,done,57
125,20,15.0,15.0,0.0,pending,
125,21,0,5.0,1.0,done,44
125,22,0,10.0,1.0,done,106
125,23,0,5.0,1.0,done,96
125,24,15.0,15.0,0.0,pending,
125,25,0,5.0,1.0,done,90
125,26,0,15.0,1.0,done,84
125,27,0,10.0,1.0,done,42
125,28,0,10.0,1.0,done,90
125,29,0,15.0,1.0,done,35
125,30,0,5.0,1.0,done,41
125,31,0,10.0,1.0,done,23
125,32,10.0,10.0,0.0,pending,
125,33,10.0,10.0,0.0,pending,
125,34,0,15.0,1.0,done,63
125,35,0,15.0,1.0,done,114
125,36,5.0,5.0,0.0,pending,
125,37,0,15.0,1.0,done,60
125,38,0,10.0,1.0,done,88
125,39,0,10.0,1.0,done,60
125,40,0,15.0,1.0,done,49
125,41,0,10.0,1.0,done,32
125,42,5.0,5.0,0.0,pending,
125,43,0,15.0,1.0,done,98
125,44,0,5.0,1.0,done,12
125,45,5.0,5.0,0.0,pending,
