step,task_id,remaining_work,total_work,progress,status,finished_step
150,21,0,5.0,1.0,done,124
150,22,10.0,10.0,0.0,pending,
150,23,0,5.0,1.0,done,78
150,24,0,15.0,1.0,done,83
150,25,0,5.0,1.0,done,41
150,26,0,15.0,1.0,done,35
150,27,0,10.0,1.0,done,20
150,28,0,10.0,1.0,done,121
150,29,0,15.0,1.0,done,71
150,30,0,5.0,1.0,done,38
150,31,10.0,10.0,0.0,pending,
150,32,0,10.0,1.0,done,33
150,33,10.0,10.0,0.0,pending,
150,34,0,15.0,1.0,done,147
150,35,0,15.0,1.0,done,106
150,36,0,5.0,1.0,done,22
150,37,0,15.0,1.0,done,51
150,38,0,10.0,1.0,done,113
150,39,0,10.0,1.0,done,74
150,40,15.0,15.0,0.0,pending,
150,41,10.0,10.0,0.0,pending,
150,42,0,5.0,1.0,done,92
150,43,0,15.0,1.0,done,90
150,44,0,5.0,1.0,done,118
150,45,0,5.0,1.0,done,86
150,46,0,15.0,1.0,done,66
150,47,0,10.0,1.0,done,42
150,48,0,15.0,1.0,done,28
151,0,0,10.0,1.0,done,52
151,1,3.8341567979426925,5.0,0.23316864041146151,in_progress,
151,2,0,10.0,1.0,done,147
151,3,4.958897296054978,15.0,0.6694068469296681,in_progress,
151,4,0,10.0,1.0,done,110
151,5,0,10.0,1.0,done,119
151,6,10.0,10.0,0.0,pending,
151,7,10.0,10.0,0.0,pending,
151,8,10.0,10.0,0.0,pending,
151,9,15.0,15.0,0.0,pending,
151,10,5.0,5.0,0.0,pending,
151,11,0,15.0,1.0,done,46
151,12,5.0,5.0,0.0,pending,
151,13,0,10.0,1.0,done,67
151,14,5.0,5.0,0.0,pending,
151,15,5.0,5.0,0.0,pending,
151,16,0,15.0,1.0,done,137
151,17,0,10.0,1.0,done,42
151,18,15.0,15.0,0.0,pending,
151,19,0,15.0,1.0,done,57
151,20,0,15.0,1.0,done,18
151,21,0,5.0,1.0,done,124
151,22,10.0,10.0,0.0,pending,
151,23,0,5.0,1.0,done,78
151,24,0,15.0,1.0,done,83
151,25,0,5.0,1.0,done,41
151,26,0,15.0,1.0,done,35
151,27,0,10.0,1.0,done,20
151,28,0,10.0,1.0,done,121
151,29,0,15.0,1.0,done,71
151,30,0,5.0,1.0,done,38
151,31,10.0,10.0,0.0,pending,
151,32,0,10.0,1.0,done,33
151,33,10.0,10.0,0.0,pending,
151,34,0,15.0,1.0,done,147
151,35,0,15.0,1.0,done,106
151,36,0,5.0,1.0,done,22
151,37,0,15.0,1.0,done,51
151,38,0,10.0,1.0,done,113
151,39,0,10.0,1.0,done,74
151,40,15.0,15.0,0.0,pending,
151,41,10.0,10.0,0.0,pending,
151,42,0,5.0,1.0,done,92
151,43,0,15.0,1.0,done,90
151,44,0,5.0,1.0,done,118
151,45,0,5.0,1.0,done,86
151,46,0,15.0,1.0,done,66
151,47,0,10.0,1.0,done,42
151,48,0,15.0,1.0,done,28
152,0,0,10.0,1.0,done,52
152,1,1.8341567979426925,5.0,0.6331686404114615,in_progress,
152,2,0,10.0,1.0,done,147
152,3,1.9588972960549782,15.0,0.8694068469296681,in_progress,
152,4,0,10.0,1.0,done,110
152,5,0,10.0,1.0,done,119
152,6,10.0,10.0,0.0,pending,
152,7,10.0,10.0,0.0,pending,
152,8,10.0,10.0,0.0,pending,
152,9,15.0,15.0,0.0,pending,
152,10,5.0,5.0,0.0,pending,
152,11,0,15.0,1.0,done,46
152,12,5.0,5.0,0.0,pending,
152,13,0,10.0,1.0,done,67
152,14,5.0,5.0,0.0,pending,
152,15,5.0,5.0,0.0,pending,
152,16,0,15.0,1.0,done,137
152,17,0,10.0,1.0,done,42
152,18,15.0,15.0,0.0,pending,
152,19,0,15.0,1.0,done,57
152,20,0,15.0,1.0,done,18
152,21,0,5.0,1.0,done,124
152,22,10.0,10.0,0.0,pending,
152,23,0,5.0,1.0,done,78
152,24,0,15.0,1.0,done,83
152,25,0,5.0,1.0,done,41
152,26,0,15.0,1.0,done,35
152,27,0,10.0,1.0,done,20
152,28,0,10.0,1.0,done,121
152,29,0,15.0,1.0,done,71
152,30,0,5.0,1.0,done,38
152,31,10.0,10.0,0.0,pending,
152,32,0,10.0,1.0,done,33
152,33,10.0,10.0,0.0,pending,
152,34,0,15.0,1.0,done,147
152,35,0,15.0,1.0,done,106
152,36,0,5.0,1.0,done,22
152,37,0,15.0,1.0,done,51
152,38,0,10.0,1.0,done,113
152,39,0,10.0,1.0,done,74
152,40,15.0,15.0,0.0,pending,
152,41,10.0,10.0,0.0,pending,
152,42,0,5.0,1.0,done,92
152,43,0,15.0,1.0,done,90
152,44,0,5.0,1.0,done,118
152,45,0,5.0,1.0,done,86
152,46,0,15.0,1.0,done,66
152,47,0,10.0,1.0,done,42
152,48,0,15.0,1.0,done,28
153,0,0,10.0,1.0,done,52
153,1,0,5.0,1.0,done,153
153,2,0,10.0,1.0,done,147
153,3,0,15.0,1.0,done,153
153,4,0,10.0,1.0,done,110
153,5,0,10.0,1.0,done,119
153,6,10.0,10.0,0.0,pending,
153,7,10.0,10.0,0.0,pending,
153,8,9.50000000000011,10.0,0.049999999999988984,in_progress,
153,9,15.0,15.0,0.0,pending,
153,10,5.0,5.0,0.0,pending,
153,11,0,15.0,1.0,done,46
153,12,5.0,5.0,0.0,pending,
153,13,0,10.0,1.0,done,67
153,14,5.0,5.0,0.0,pending,
153,15,5.0,5.0,0.0,pending,
153,16,0,15.0,1.0,done,137
153,17,0,10.0,1.0,done,42
153,18,15.0,15.0,0.0,pending,
153,19,0,15.0,1.0,done,57
153,20,0,15.0,1.0,done,18
153,21,0,5.0,1.0,done,124
153,22,10.0,10.0,0.0,pending,
153,23,0,5.0,1.0,done,78
153,24,0,15.0,1.0,done,83
153,25,0,5.0,1.0,done,41
153,26,0,15.0,1.0,done,35
153,27,0,10.0,1.0,done,20
153,28,0,10.0,1.0,done,121
153,29,0,15.0,1.0,done,71
153,30,0,5.0,1.0,done,38
153,31,10.0,10.0,0.0,pending,
153,32,0,10.0,1.0,done,33
153,33,10.0,10.0,0.0,pending,
153,34,0,15.0,1.0,done,147
153,35,0,15.0,1.0,done,106
153,36,0,5.0,1.0,done,22
153,37,0,15.0,1.0,done,51
153,38,0,10.0,1.0,done,113
153,39,0,10.0,1.0,done,74
153,40,15.0,15.0,0.0,pending,
153,41,10.0,10.0,0.0,pending,
153,42,0,5.0,1.0,done,92
153,43,0,15.0,1.0,done,90
153,44,0,5.0,1.0,done,118
153,45,0,5.0,1.0,done,86
153,46,0,15.0,1.0,done,66
153,47,0,10.0,1.0,done,42
153,48,0,15.0,1.0,done,28
154,0,0,10.0,1.0,done,52
154,1,0,5.0,1.0,done,153
154,2,0,10.0,1.0,done,147
154,3,0,15.0,1.0,done,153
154,4,0,10.0,1.0,done,110
154,5,0,10.0,1.0,done,119
154,6,10.0,10.0,0.0,pending,
154,7,10.0,10.0,0.0,pending,
154,8,8.50000000000011,10.0,0.14999999999998898,in_progress,
154,9,15.0,15.0,0.0,pending,
154,10,5.0,5.0,0.0,pending,
154,11,0,15.0,1.0,done,46
154,12,5.0,5.0,0.0,pending,
154,13,0,10.0,1.0,done,67
154,14,5.0,5.0,0.0,pending,
154,15,5.0,5.0,0.0,pending,
154,16,0,15.0,1.0,done,137
154,17,0,10.0,1.0,done,42
154,18,15.0,15.0,0.0,pending,
154,19,0,15.0,1.0,done,57
154,20,0,15.0,1.0,done,18
154,21,0,5.0,1.0,done,124
154,22,10.0,10.0,0.0,pending,
154,23,0,5.0,1.0,done,78
154,24,0,15.0,1.0,done,83
154,25,0,5.0,1.0,done,41
154,26,0,15.0,1.0,done,35
154,27,0,10.0,1.0,done,20
154,28,0,10.0,1.0,done,121
154,29,0,15.0,1.0,done,71
154,30,0,5.0,1.0,done,38
154,31,10.0,10.0,0.0,pending,
154,32,0,10.0,1.0,done,33
154,33,10.0,10.0,0.0,pending,
154,34,0,15.0,1.0,done,147
154,35,0,15.0,1.0,done,106
154,36,0,5.0,1.0,done,22
154,37,0,15.0,1.0,done,51
154,38,0,10.0,1.0,done,113
154,39,0,10.0,1.0,done,74
154,40,15.0,15.0,0.0,pending,
154,41,10.0,10.0,0.0,pending,
154,42,0,5.0,1.0,done,92
154,43,0,15.0,1.0,done,90
154,44,0,5.0,1.0,done,118
154,45,0,5.0,1.0,done,86
154,46,0,15.0,1.0,done,66
154,47,0,10.0,1.0,done,42
154,48,0,15.0,1.0,done,28
155,0,0,10.0,1.0,done,52
155,1,0,5.0,1.0,done,153
155,2,0,10.0,1.0,done,147
155,3,0,15.0,1.0,done,153
155,4,0,10.0,1.0,done,110
155,5,0,10.0,1.0,done,119
155,6,10.0,10.0,0.0,pending,
155,7,10.0,10.0,0.0,pending,
155,8,7.50000000000011,10.0,0.24999999999998898,in_progress,
155,9,15.0,15.0,0.0,pending,
155,10,5.0,5.0,0.0,pending,
155,11,0,15.0,1.0,done,46
155,12,4.333333333333257,5.0,0.13333333333334868,in_progress,
155,13,0,10.0,1.0,done,67
155,14,5.0,5.0,0.0,pending,
155,15,5.0,5.0,0.0,pending,
155,16,0,15.0,1.0,done,137
155,17,0,10.0,1.0,done,42
155,18,15.0,15.0,0.0,pending,
155,19,0,15.0,1.0,done,57
155,20,0,15.0,1.0,done,18
155,21,0,5.0,1.0,done,124
155,22,10.0,10.0,0.0,pending,
155,23,0,5.0,1.0,done,78
155,24,0,15.0,1.0,done,83
155,25,0,5.0,1.0,done,41
155,26,0,15.0,1.0,done,35
155,27,0,10.0,1.0,done,20
155,28,0,10.0,1.0,done,121
155,29,0,15.0,1.0,done,71
155,30,0,5.0,1.0,done,38
155,31,10.0,10.0,0.0,pending,
155,32,0,10.0,1.0,done,33
155,33,10.0,10.0,0.0,pending,
155,34,0,15.0,1.0,done,147
155,35,0,15.0,1.0,done,106
155,36,0,5.0,1.0,done,22
155,37,0,15.0,1.0,done,51
155,38,0,10.0,1.0,done,113
155,39,0,10.0,1.0,done,74
155,40,15.0,15.0,0.0,pending,
155,41,10.0,10.0,0.0,pending,
155,42,0,5.0,1.0,done,92
155,43,0,15.0,1.0,done,90
155,44,0,5.0,1.0,done,118
155,45,0,5.0,1.0,done,86
155,46,0,15.0,1.0,done,66
155,47,0,10.0,1.0,done,42
155,48,0,15.0,1.0,done,28
156,0,0,10.0,1.0,done,52
156,1,0,5.0,1.0,done,153
156,2,0,10.0,1.0,done,147
156,3,0,15.0,1.0,done,153
156,4,0,10.0,1.0,done,110
156,5,0,10.0,1.0,done,119
156,6,10.0,10.0,0.0,pending,
156,7,10.0,10.0,0.0,pending,
156,8,6.50000000000011,10.0,0.349999999999989,in_progress,
156,9,15.0,15.0,0.0,pending,
156,10,5.0,5.0,0.0,pending,
156,11,0,15.0,1.0,done,46
156,12,2.3333333333332567,5.0,0.5333333333333486,in_progress,
156,13,0,10.0,1.0,done,67
156,14,5.0,5.0,0.0,pending,
156,15,5.0,5.0,0.0,pending,
156,16,0,15.0,1.0,done,137
156,17,0,10.0,1.0,done,42
156,18,15.0,15.0,0.0,pending,
156,19,0,15.0,1.0,done,57
156,20,0,15.0,1.0,done,18
156,21,0,5.0,1.0,done,124
156,22,10.0,10.0,0.0,pending,
156,23,0,5.0,1.0,done,78
156,24,0,15.0,1.0,done,83
156,25,0,5.0,1.0,done,41
156,26,0,15.0,1.0,done,35
156,27,0,10.0,1.0,done,20
156,28,0,10.0,1.0,done,121
156,29,0,15.0,1.0,done,71
156,30,0,5.0,1.0,done,38
156,31,10.0,10.0,0.0,pending,
156,32,0,10.0,1.0,done,33
156,33,10.0,10.0,0.0,pending,
156,34,0,15.0,1.0,done,147
156,35,0,15.0,1.0,done,106
156,36,0,5.0,1.0,done,22
156,37,0,15.0,1.0,done,51
156,38,0,10.0,1.0,done,113
156,39,0,10.0,1.0,done,74
156,40,15.0,15.0,0.0,pending,
156,41,10.0,10.0,0.0,pending,
156,42,0,5.0,1.0,done,92
156,43,0,15.0,1.0,done,90
156,44,0,5.0,1.0,done,118
156,45,0,5.0,1.0,done,86
156,46,0,15.0,1.0,done,66
156,47,0,10.0,1.0,done,42
156,48,0,15.0,1.0,done,28
157,0,0,10.0,1.0,done,52
157,1,0,5.0,1.0,done,153
157,2,0,10.0,1.0,done,147
157,3,0,15.0,1.0,done,153
157,4,0,10.0,1.0,done,110
157,5,0,10.0,1.0,done,119
157,6,10.0,10.0,0.0,pending,
157,7,10.0,10.0,0.0,pending,
157,8,5.50000000000011,10.0,0.44999999999998896,in_progress,
157,9,15.0,15.0,0.0,pending,
157,10,5.0,5.0,0.0,pending,
157,11,0,15.0,1.0,done,46
157,12,0.33333333333325665,5.0,0.9333333333333487,in_progress,
157,13,0,10.0,1.0,done,67
157,14,5.0,5.0,0.0,pending,
157,15,5.0,5.0,0.0,pending,
157,16,0,15.0,1.0,done,137
157,17,0,10.0,1.0,done,42
157,18,15.0,15.0,0.0,pending,
157,19,0,15.0,1.0,done,57
157,20,0,15.0,1.0,done,18
157,21,0,5.0,1.0,done,124
157,22,10.0,10.0,0.0,pending,
157,23,0,5.0,1.0,done,78
157,24,0,15.0,1.0,done,83
157,25,0,5.0,1.0,done,41
157,26,0,15.0,1.0,done,35
157,27,0,10.0,1.0,done,20
157,28,0,10.0,1.0,done,121
157,29,0,15.0,1.0,done,71
157,30,0,5.0,1.0,done,38
157,31,10.0,10.0,0.0,pending,
157,32,0,10.0,1.0,done,33
157,33,10.0,10.0,0.0,pending,
157,34,0,15.0,1.0,done,147
157,35,0,15.0,1.0,done,106
157,36,0,5.0,1.0,done,22
157,37,0,15.0,1.0,done,51
157,38,0,10.0,1.0,done,113
157,39,0,10.0,1.0,done,74
157,40,15.0,15.0,0.0,pending,
157,41,10.0,10.0,0.0,pending,
157,42,0,5.0,1.0,done,92
157,43,0,15.0,1.0,done,90
157,44,0,5.0,1.0,done,118
157,45,0,5.0,1.0,done,86
157,46,0,15.0,1.0,done,66
157,47,0,10.0,1.0,done,42
157,48,0,15.0,1.0,done,28
158,0,0,10.0,1.0,done,52
158,1,0,5.0,1.0,done,153
158,2,0,10.0,1.0,done,147
158,3,0,15.0,1.0,done,153
158,4,0,10.0,1.0,done,110
158,5,0,10.0,1.0,done,119
158,6,10.0,10.0,0.0,pending,
158,7,10.0,10.0,0.0,pending,
158,8,4.50000000000011,10.0,0.5499999999999889,in_progress,
158,9,15.0,15.0,0.0,pending,
158,10,5.0,5.0,0.0,pending,
158,11,0,15.0,1.0,done,46
158,12,0,5.0,1.0,done,158
158,13,0,10.0,1.0,done,67
158,14,5.0,5.0,0.0,pending,
158,15,5.0,5.0,0.0,pending,
158,16,0,15.0,1.0,done,137
158,17,0,10.0,1.0,done,42
158,18,15.0,15.0,0.0,pending,
158,19,0,15.0,1.0,done,57
158,20,0,15.0,1.0,done,18
158,21,0,5.0,1.0,done,124
158,22,10.0,10.0,0.0,pending,
158,23,0,5.0,1.0,done,78
158,24,0,15.0,1.0,done,83
158,25,0,5.0,1.0,done,41
158,26,0,15.0,1.0,done,35
158,27,0,10.0,1.0,done,20
158,28,0,10.0,1.0,done,121
158,29,0,15.0,1.0,done,71
158,30,0,5.0,1.0,done,38
158,31,10.0,10.0,0.0,pending,
158,32,0,10.0,1.0,done,33
158,33,10.0,10.0,0.0,pending,
158,34,0,15.0,1.0,done,147
158,35,0,15.0,1.0,done,106
158,36,0,5.0,1.0,done,22
158,37,0,15.0,1.0,done,51
158,38,0,10.0,1.0,done,113
158,39,0,10.0,1.0,done,74
158,40,15.0,15.0,0.0,pending,
158,41,10.0,10.0,0.0,pending,
158,42,0,5.0,1.0,done,92
158,43,0,15.0,1.0,done,90
158,44,0,5.0,1.0,done,118
158,45,0,5.0,1.0,done,86
158,46,0,15.0,1.0,done,66
158,47,0,10.0,1.0,done,42
158,48,0,15.0,1.0,done,28
159,0,0,10.0,1.0,done,52
159,1,0,5.0,1.0,done,153
159,2,0,10.0,1.0,done,147
159,3,0,15.0,1.0,done,153
159,4,0,10.0,1.0,done,110
159,5,0,10.0,1.0,done,119
159,6,10.0,10.0,0.0,pending,
159,7,10.0,10.0,0.0,pending,
159,8,3.50000000000011,10.0,0.649999999999989,in_progress,
159,9,15.0,15.0,0.0,pending,
159,10,5.0,5.0,0.0,pending,
159,11,0,15.0,1.0,done,46
159,12,0,5.0,1.0,done,158
159,13,0,10.0,1.0,done,67
159,14,5.0,5.0,0.0,pending,
159,15,5.0,5.0,0.0,pending,
159,16,0,15.0,1.0,done,137
159,17,0,10.0,1.0,done,42
159,18,15.0,15.0,0.0,pending,
159,19,0,15.0,1.0,done,57
159,20,0,15.0,1.0,done,18
159,21,0,5.0,1.0,done,124
159,22,10.0,10.0,0.0,pending,
159,23,0,5.0,1.0,done,78
159,24,0,15.0,1.0,done,83
159,25,0,5.0,1.0,done,41
159,26,0,15.0,1.0,done,35
159,27,0,10.0,1.0,done,20
159,28,0,10.0,1.0,done,121
159,29,0,15.0,1.0,done,71
159,30,0,5.0,1.0,done,38
159,31,10.0,10.0,0.0,pending,
159,32,0,10.0,1.0,done,33
159,33,10.0,10.0,0.0,pending,
159,34,0,15.0,1.0,done,147
159,35,0,15.0,1.0,done,106
159,36,0,5.0,1.0,done,22
159,37,0,15.0,1.0,done,51
159,38,0,10.0,1.0,done,113
159,39,0,10.0,1.0,done,74
159,40,15.0,15.0,0.0,pending,
159,41,10.0,10.0,0.0,pending,
159,42,0,5.0,1.0,done,92
159,43,0,15.0,1.0,done,90
159,44,0,5.0,1.0,done,118
159,45,0,5.0,1.0,done,86
159,46,0,15.0,1.0,done,66
159,47,0,10.0,1.0,done,42
159,48,0,15.0,1.0,done,28
160,0,0,10.0,1.0,done,52
160,1,0,5.0,1.0,done,153
160,2,0,10.0,1.0,done,147
160,3,0,15.0,1.0,done,153
160,4,0,10.0,1.0,done,110
160,5,0,10.0,1.0,done,119
160,6,10.0,10.0,0.0,pending,
160,7,10.0,10.0,0.0,pending,
160,8,2.50000000000011,10.0,0.749999999999989,in_progress,
160,9,15.0,15.0,0.0,pending,
160,10,5.0,5.0,0.0,pending,
160,11,0,15.0,1.0,done,46
160,12,0,5.0,1.0,done,158
160,13,0,10.0,1.0,done,67
160,14,5.0,5.0,0.0,pending,
160,15,5.0,5.0,0.0,pending,
160,16,0,15.0,1.0,done,137
160,17,0,10.0,1.0,done,42
160,18,15.0,15.0,0.0,pending,
160,19,0,15.0,1.0,done,57
160,20,0,15.0,1.0,done,18
160,21,0,5.0,1.0,done,124
160,22,10.0,10.0,0.0,pending,
160,23,0,5.0,1.0,done,78
160,24,0,15.0,1.0,done,83
160,25,0,5.0,1.0,done,41
160,26,0,15.0,1.0,done,35
160,27,0,10.0,1.0,done,20
160,28,0,10.0,1.0,done,121
160,29,0,15.0,1.0,done,71
160,30,0,5.0,1.0,done,38
160,31,10.0,10.0,0.0,pending,
160,32,0,10.0,1.0,done,33
160,33,10.0,10.0,0.0,pending,
160,34,0,15.0,1.0,done,147
160,35,0,15.0,1.0,done,106
160,36,0,5.0,1.0,done,22
160,37,0,15.0,1.0,done,51
160,38,0,10.0,1.0,done,113
160,39,0,10.0,1.0,done,74
160,40,15.0,15.0,0.0,pending,
160,41,10.0,10.0,0.0,pending,
160,42,0,5.0,1.0,done,92
160,43,0,15.0,1.0,done,90
160,44,0,5.0,1.0,done,118
160,45,0,5.0,1.0,done,86
160,46,0,15.0,1.0,done,66
160,47,0,10.0,1.0,done,42
160,48,0,15.0,1.0,done,28
161,0,0,10.0,1.0,done,52
161,1,0,5.0,1.0,done,153
161,2,0,10.0,1.0,done,147
161,3,0,15.0,1.0,done,153
161,4,0,10.0,1.0,done,110
161,5,0,10.0,1.0,done,119
161,6,10.0,10.0,0.0,pending,
161,7,10.0,10.0,0.0,pending,
161,8,1.5000000000001101,10.0,0.849999999999989,in_progress,
161,9,15.0,15.0,0.0,pending,
161,10,5.0,5.0,0.0,pending,
161,11,0,15.0,1.0,done,46
161,12,0,5.0,1.0,done,158
161,13,0,10.0,1.0,done,67
161,14,5.0,5.0,0.0,pending,
161,15,5.0,5.0,0.0,pending,
161,16,0,15.0,1.0,done,137
161,17,0,10.0,1.0,done,42
161,18,15.0,15.0,0.0,pending,
161,19,0,15.0,1.0,done,57
161,20,0,15.0,1.0,done,18
161,21,0,5.0,1.0,done,124
161,22,10.0,10.0,0.0,pending,
161,23,0,5.0,1.0,done,78
161,24,0,15.0,1.0,done,83
161,25,0,5.0,1.0,done,41
161,26,0,15.0,1.0,done,35
161,27,0,10.0,1.0,done,20
161,28,0,10.0,1.0,done,121
161,29,0,15.0,1.0,done,71
161,30,0,5.0,1.0,done,38
161,31,10.0,10.0,0.0,pending,
161,32,0,10.0,1.0,done,33
161,33,8.927944509839971,10.0,0.10720554901600288,in_progress,
161,34,0,15.0,1.0,done,147
161,35,0,15.0,1.0,done,106
161,36,0,5.0,1.0,done,22
161,37,0,15.0,1.0,done,51
161,38,0,10.0,1.0,done,113
161,39,0,10.0,1.0,done,74
161,40,15.0,15.0,0.0,pending,
161,41,10.0,10.0,0.0,pending,
161,42,0,5.0,1.0,done,92
161,43,0,15.0,1.0,done,90
161,44,0,5.0,1.0,done,118
161,45,0,5.0,1.0,done,86
161,46,0,15.0,1.0,done,66
161,47,0,10.0,1.0,done,42
161,48,0,15.0,1.0,done,28
162,0,0,10.0,1.0,done,52
162,1,0,5.0,1.0,done,153
162,2,0,10.0,1.0,done,147
162,3,0,15.0,1.0,done,153
162,4,0,10.0,1.0,done,110
162,5,0,10.0,1.0,done,119
162,6,10.0,10.0,0.0,pending,
162,7,10.0,10.0,0.0,pending,
162,8,0.5000000000001101,10.0,0.949999999999989,in_progress,
162,9,15.0,15.0,0.0,pending,
162,10,5.0,5.0,0.0,pending,
162,11,0,15.0,1.0,done,46
162,12,0,5.0,1.0,done,158
162,13,0,10.0,1.0,done,67
162,14,5.0,5.0,0.0,pending,
162,15,5.0,5.0,0.0,pending,
162,16,0,15.0,1.0,done,137
162,17,0,10.0,1.0,done,42
162,18,15.0,15.0,0.0,pending,
162,19,0,15.0,1.0,done,57
162,20,0,15.0,1.0,done,18
162,21,0,5.0,1.0,done,124
162,22,10.0,10.0,0.0,pending,
162,23,0,5.0,1.0,done,78
162,24,0,15.0,1.0,done,83
162,25,0,5.0,1.0,done,41
162,26,0,15.0,1.0,done,35
162,27,0,10.0,1.0,done,20
162,28,0,10.0,1.0,done,121
162,29,0,15.0,1.0,done,71
162,30,0,5.0,1.0,done,38
162,31,10.0,10.0,0.0,pending,
162,32,0,10.0,1.0,done,33
162,33,5.927944509839971,10.0,0.40720554901600287,in_progress,
162,34,0,15.0,1.0,done,147
162,35,0,15.0,1.0,done,106
162,36,0,5.0,1.0,done,22
162,37,0,15.0,1.0,done,51
162,38,0,10.0,1.0,done,113
162,39,0,10.0,1.0,done,74
162,40,15.0,15.0,0.0,pending,
162,41,10.0,10.0,0.0,pending,
162,42,0,5.0,1.0,done,92
162,43,0,15.0,1.0,done,90
162,44,0,5.0,1.0,done,118
162,45,0,5.0,1.0,done,86
162,46,0,15.0,1.0,done,66
162,47,0,10.0,1.0,done,42
162,48,0,15.0,1.0,done,28
163,0,0,10.0,1.0,done,52
163,1,0,5.0,1.0,done,153
163,2,0,10.0,1.0,done,147
163,3,0,15.0,1.0,done,153
163,4,0,10.0,1.0,done,110
163,5,0,10.0,1.0,done,119
163,6,10.0,10.0,0.0,pending,
163,7,10.0,10.0,0.0,pending,
163,8,0,10.0,1.0,done,163
163,9,15.0,15.0,0.0,pending,
163,10,5.0,5.0,0.0,pending,
163,11,0,15.0,1.0,done,46
163,12,0,5.0,1.0,done,158
163,13,0,10.0,1.0,done,67
163,14,5.0,5.0,0.0,pending,
163,15,5.0,5.0,0.0,pending,
163,16,0,15.0,1.0,done,137
163,17,0,10.0,1.0,done,42
163,18,15.0,15.0,0.0,pending,
163,19,0,15.0,1.0,done,57
163,20,0,15.0,1.0,done,18
163,21,0,5.0,1.0,done,124
163,22,10.0,10.0,0.0,pending,
163,23,0,5.0,1.0,done,78
163,24,0,15.0,1.0,done,83
163,25,0,5.0,1.0,done,41
163,26,0,15.0,1.0,done,35
163,27,0,10.0,1.0,done,20
163,28,0,10.0,1.0,done,121
163,29,0,15.0,1.0,done,71
163,30,0,5.0,1.0,done,38
163,31,9.292690296109717,10.0,0.07073097038902834,in_progress,
163,32,0,10.0,1.0,done,33
163,33,2.9279445098399712,10.0,0.7072055490160029,in_progress,
163,34,0,15.0,1.0,done,147
163,35,0,15.0,1.0,done,106
163,36,0,5.0,1.0,done,22
163,37,0,15.0,1.0,done,51
163,38,0,10.0,1.0,done,113
163,39,0,10.0,1.0,done,74
163,40,15.0,15.0,0.0,pending,
163,41,10.0,10.0,0.0,pending,
163,42,0,5.0,1.0,done,92
163,43,0,15.0,1.0,done,90
163,44,0,5.0,1.0,done,118
163,45,0,5.0,1.0,done,86
163,46,0,15.0,1.0,done,66
163,47,0,10.0,1.0,done,42
163,48,0,15.0,1.0,done,28
164,0,0,10.0,1.0,done,52
164,1,0,5.0,1.0,done,153
164,2,0,10.0,1.0,done,147
164,3,0,15.0,1.0,done,153
164,4,0,10.0,1.0,done,110
164,5,0,10.0,1.0,done,119
164,6,10.0,10.0,0.0,pending,
164,7,10.0,10.0,0.0,pending,
164,8,0,10.0,1.0,done,163
164,9,15.0,15.0,0.0,pending,
164,10,5.0,5.0,0.0,pending,
164,11,0,15.0,1.0,done,46
164,12,0,5.0,1.0,done,158
164,13,0,10.0,1.0,done,67
164,14,5.0,5.0,0.0,pending,
164,15,5.0,5.0,0.0,pending,
164,16,0,15.0,1.0,done,137
164,17,0,10.0,1.0,done,42
164,18,15.0,15.0,0.0,pending,
164,19,0,15.0,1.0,done,57
164,20,0,15.0,1.0,done,18
164,21,0,5.0,1.0,done,124
164,22,10.0,10.0,0.0,pending,
164,23,0,5.0,1.0,done,78
164,24,0,15.0,1.0,done,83
164,25,0,5.0,1.0,done,41
164,26,0,15.0,1.0,done,35
164,27,0,10.0,1.0,done,20
164,28,0,10.0,1.0,done,121
164,29,0,15.0,1.0,done,71
164,30,0,5.0,1.0,done,38
164,31,8.292690296109717,10.0,0.17073097038902835,in_progress,
164,32,0,10.0,1.0,done,33
164,33,0,10.0,1.0,done,164
164,34,0,15.0,1.0,done,147
164,35,0,15.0,1.0,done,106
164,36,0,5.0,1.0,done,22
164,37,0,15.0,1.0,done,51
164,38,0,10.0,1.0,done,113
164,39,0,10.0,1.0,done,74
164,40,15.0,15.0,0.0,pending,
164,41,10.0,10.0,0.0,pending,
164,42,0,5.0,1.0,done,92
164,43,0,15.0,1.0,done,90
164,44,0,5.0,1.0,done,118
164,45,0,5.0,1.0,done,86
164,46,0,15.0,1.0,done,66
164,47,0,10.0,1.0,done,42
164,48,0,15.0,1.0,done,28
165,0,0,10.0,1.0,done,52
165,1,0,5.0,1.0,done,153
165,2,0,10.0,1.0,done,147
165,3,0,15.0,1.0,done,153
165,4,0,10.0,1.0,done,110
165,5,0,10.0,1.0,done,119
165,6,10.0,10.0,0.0,pending,
165,7,10.0,10.0,0.0,pending,
165,8,0,10.0,1.0,done,163
165,9,15.0,15.0,0.0,pending,
165,10,5.0,5.0,0.0,pending,
165,11,0,15.0,1.0,done,46
165,12,0,5.0,1.0,done,158
165,13,0,10.0,1.0,done,67
165,14,5.0,5.0,0.0,pending,
165,15,5.0,5.0,0.0,pending,
165,16,0,15.0,1.0,done,137
165,17,0,10.0,1.0,done,42
165,18,15.0,15.0,0.0,pending,
165,19,0,15.0,1.0,done,57
165,20,0,15.0,1.0,done,18
165,21,0,5.0,1.0,done,124
165,22,6.0,10.0,0.4,in_progress,
165,23,0,5.0,1.0,done,78
165,24,0,15.0,1.0,done,83
165,25,0,5.0,1.0,done,41
