step,task_id,remaining_work,total_work,progress,status,finished_step
282,19,0,15.0,1.0,done,89
282,20,0,15.0,1.0,done,165
282,21,0,5.0,1.0,done,43
282,22,0,10.0,1.0,done,175
282,23,0,5.0,1.0,done,134
282,24,15.0,15.0,0.0,pending,
282,25,0,5.0,1.0,done,51
282,26,0,15.0,1.0,done,45
282,27,0,10.0,1.0,done,17
282,28,10.0,10.0,0.0,pending,
282,29,0,15.0,1.0,done,228
282,30,0,5.0,1.0,done,108
282,31,10.0,10.0,0.0,pending,
282,32,10.0,10.0,0.0,pending,
282,33,0,10.0,1.0,done,237
282,34,15.0,15.0,0.0,pending,
282,35,15.0,15.0,0.0,pending,
282,36,0,5.0,1.0,done,203
282,37,0,15.0,1.0,done,145
282,38,0,10.0,1.0,done,202
282,39,0,10.0,1.0,done,203
282,40,0,15.0,1.0,done,72
282,41,0,10.0,1.0,done,239
282,42,0,5.0,1.0,done,60
282,43,0,15.0,1.0,done,32
282,44,0,5.0,1.0,done,223
282,45,0,5.0,1.0,done,165
282,46,0,15.0,1.0,done,124
282,47,10.0,10.0,0.0,pending,
282,48,0,15.0,1.0,done,121
283,0,10.0,10.0,0.0,pending,
283,1,0,5.0,1.0,done,147
283,2,0,10.0,1.0,done,156
283,3,0,15.0,1.0,done,35
283,4,0,10.0,1.0,done,121
283,5,0,10.0,1.0,done,120
283,6,0,10.0,1.0,done,205
283,7,0,10.0,1.0,done,32
283,8,0,10.0,1.0,done,42
283,9,0,15.0,1.0,done,224
283,10,0,5.0,1.0,done,52
283,11,0,15.0,1.0,done,35
283,12,0,5.0,1.0,done,41
283,13,0,10.0,1.0,done,42
283,14,0,5.0,1.0,done,48
283,15,0,5.0,1.0,done,67
283,16,0,15.0,1.0,done,102
283,17,0,10.0,1.0,done,163
283,18,15.0,15.0,0.0,pending,
283,19,0,15.0,1.0,done,89
283,20,0,15.0,1.0,done,165
283,21,0,5.0,1.0,done,43
283,22,0,10.0,1.0,done,175
283,23,0,5.0,1.0,done,134
283,24,15.0,15.0,0.0,pending,
283,25,0,5.0,1.0,done,51
283,26,0,15.0,1.0,done,45
283,27,0,10.0,1.0,done,17
283,28,10.0,10.0,0.0,pending,
283,29,0,15.0,1.0,done,228
283,30,0,5.0,1.0,done,108
283,31,10.0,10.0,0.0,pending,
283,32,10.0,10.0,0.0,pending,
283,33,0,10.0,1.0,done,237
283,34,15.0,15.0,0.0,pending,
283,35,15.0,15.0,0.0,pending,
283,36,0,5.0,1.0,done,203
283,37,0,15.0,1.0,done,145
283,38,0,10.0,1.0,done,202
283,39,0,10.0,1.0,done,203
283,40,0,15.0,1.0,done,72
283,41,0,10.0,1.0,done,239
283,42,0,5.0,1.0,done,60
283,43,0,15.0,1.0,done,32
283,44,0,5.0,1.0,done,223
283,45,0,5.0,1.0,done,165
283,46,0,15.0,1.0,done,124
283,47,10.0,10.0,0.0,pending,
283,48,0,15.0,1.0,done,121
284,0,10.0,10.0,0.0,pending,
284,1,0,5.0,1.0,done,147
284,2,0,10.0,1.0,done,156
284,3,0,15.0,1.0,done,35
284,4,0,10.0,1.0,done,121
284,5,0,10.0,1.0,done,120
284,6,0,10.0,1.0,done,205
284,7,0,10.0,1.0,done,32
284,8,0,10.0,1.0,done,42
284,9,0,15.0,1.0,done,224
284,10,0,5.0,1.0,done,52
284,11,0,15.0,1.0,done,35
284,12,0,5.0,1.0,done,41
284,13,0,10.0,1.0,done,42
284,14,0,5.0,1.0,done,48
284,15,0,5.0,1.0,done,67
284,16,0,15.0,1.0,done,102
284,17,0,10.0,1.0,done,163
284,18,15.0,15.0,0.0,pending,
284,19,0,15.0,1.0,done,89
284,20,0,15.0,1.0,done,165
284,21,0,5.0,1.0,done,43
284,22,0,10.0,1.0,done,175
284,23,0,5.0,1.0,done,134
284,24,15.0,15.0,0.0,pending,
284,25,0,5.0,1.0,done,51
284,26,0,15.0,1.0,done,45
284,27,0,10.0,1.0,done,17
284,28,10.0,10.0,0.0,pending,
284,29,0,15.0,1.0,done,228
284,30,0,5.0,1.0,done,108
284,31,10.0,10.0,0.0,pending,
284,32,10.0,10.0,0.0,pending,
284,33,0,10.0,1.0,done,237
284,34,15.0,15.0,0.0,pending,
284,35,15.0,15.0,0.0,pending,
284,36,0,5.0,1.0,done,203
284,37,0,15.0,1.0,done,145
284,38,0,10.0,1.0,done,202
284,39,0,10.0,1.0,done,203
284,40,0,15.0,1.0,done,72
284,41,0,10.0,1.0,done,239
284,42,0,5.0,1.0,done,60
284,43,0,15.0,1.0,done,32
284,44,0,5.0,1.0,done,223
284,45,0,5.0,1.0,done,165
284,46,0,15.0,1.0,done,124
284,47,10.0,10.0,0.0,pending,
284,48,0,15.0,1.0,done,121
285,0,10.0,10.0,0.0,pending,
285,1,0,5.0,1.0,done,147
285,2,0,10.0,1.0,done,156
285,3,0,15.0,1.0,done,35
285,4,0,10.0,1.0,done,121
285,5,0,10.0,1.0,done,120
285,6,0,10.0,1.0,done,205
285,7,0,10.0,1.0,done,32
285,8,0,10.0,1.0,done,42
285,9,0,15.0,1.0,done,224
285,10,0,5.0,1.0,done,52
285,11,0,15.0,1.0,done,35
285,12,0,5.0,1.0,done,41
285,13,0,10.0,1.0,done,42
285,14,0,5.0,1.0,done,48
285,15,0,5.0,1.0,done,67
285,16,0,15.0,1.0,done,102
285,17,0,10.0,1.0,done,163
285,18,15.0,15.0,0.0,pending,
285,19,0,15.0,1.0,done,89
285,20,0,15.0,1.0,done,165
285,21,0,5.0,1.0,done,43
285,22,0,10.0,1.0,done,175
285,23,0,5.0,1.0,done,134
285,24,15.0,15.0,0.0,pending,
285,25,0,5.0,1.0,done,51
285,26,0,15.0,1.0,done,45
285,27,0,10.0,1.0,done,17
285,28,10.0,10.0,0.0,pending,
285,29,0,15.0,1.0,done,228
285,30,0,5.0,1.0,done,108
285,31,10.0,10.0,0.0,pending,
285,32,10.0,10.0,0.0,pending,
285,33,0,10.0,1.0,done,237
285,34,15.0,15.0,0.0,pending,
285,35,15.0,15.0,0.0,pending,
285,36,0,5.0,1.0,done,203
285,37,0,15.0,1.0,done,145
285,38,0,10.0,1.0,done,202
285,39,0,10.0,1.0,done,203
285,40,0,15.0,1.0,done,72
285,41,0,10.0,1.0,done,239
285,42,0,5.0,1.0,done,60
285,43,0,15.0,1.0,done,32
285,44,0,5.0,1.0,done,223
285,45,0,5.0,1.0,done,165
285,46,0,15.0,1.0,done,124
285,47,10.0,10.0,0.0,pending,
285,48,0,15.0,1.0,done,121
286,0,10.0,10.0,0.0,pending,
286,1,0,5.0,1.0,done,147
286,2,0,10.0,1.0,done,156
286,3,0,15.0,1.0,done,35
286,4,0,10.0,1.0,done,121
286,5,0,10.0,1.0,done,120
286,6,0,10.0,1.0,done,205
286,7,0,10.0,1.0,done,32
286,8,0,10.0,1.0,done,42
286,9,0,15.0,1.0,done,224
286,10,0,5.0,1.0,done,52
286,11,0,15.0,1.0,done,35
286,12,0,5.0,1.0,done,41
286,13,0,10.0,1.0,done,42
286,14,0,5.0,1.0,done,48
286,15,0,5.0,1.0,done,67
286,16,0,15.0,1.0,done,102
286,17,0,10.0,1.0,done,163
286,18,15.0,15.0,0.0,pending,
286,19,0,15.0,1.0,done,89
286,20,0,15.0,1.0,done,165
286,21,0,5.0,1.0,done,43
286,22,0,10.0,1.0,done,175
286,23,0,5.0,1.0,done,134
286,24,15.0,15.0,0.0,pending,
286,25,0,5.0,1.0,done,51
286,26,0,15.0,1.0,done,45
286,27,0,10.0,1.0,done,17
286,28,10.0,10.0,0.0,pending,
286,29,0,15.0,1.0,done,228
286,30,0,5.0,1.0,done,108
286,31,10.0,10.0,0.0,pending,
286,32,10.0,10.0,0.0,pending,
286,33,0,10.0,1.0,done,237
286,34,15.0,15.0,0.0,pending,
286,35,15.0,15.0,0.0,pending,
286,36,0,5.0,1.0,done,203
286,37,0,15.0,1.0,done,145
286,38,0,10.0,1.0,done,202
286,39,0,10.0,1.0,done,203
286,40,0,15.0,1.0,done,72
286,41,0,10.0,1.0,done,239
286,42,0,5.0,1.0,done,60
286,43,0,15.0,1.0,done,32
286,44,0,5.0,1.0,done,223
286,45,0,5.0,1.0,done,165
286,46,0,15.0,1.0,done,124
286,47,10.0,10.0,0.0,pending,
286,48,0,15.0,1.0,done,121
287,0,10.0,10.0,0.0,pending,
287,1,0,5.0,1.0,done,147
287,2,0,10.0,1.0,done,156
287,3,0,15.0,1.0,done,35
287,4,0,10.0,1.0,done,121
287,5,0,10.0,1.0,done,120
287,6,0,10.0,1.0,done,205
287,7,0,10.0,1.0,done,32
287,8,0,10.0,1.0,done,42
287,9,0,15.0,1.0,done,224
287,10,0,5.0,1.0,done,52
287,11,0,15.0,1.0,done,35
287,12,0,5.0,1.0,done,41
287,13,0,10.0,1.0,done,42
287,14,0,5.0,1.0,done,48
287,15,0,5.0,1.0,done,67
287,16,0,15.0,1.0,done,102
287,17,0,10.0,1.0,done,163
287,18,15.0,15.0,0.0,pending,
287,19,0,15.0,1.0,done,89
287,20,0,15.0,1.0,done,165
287,21,0,5.0,1.0,done,43
287,22,0,10.0,1.0,done,175
287,23,0,5.0,1.0,done,134
287,24,15.0,15.0,0.0,pending,
287,25,0,5.0,1.0,done,51
287,26,0,15.0,1.0,done,45
287,27,0,10.0,1.0,done,17
287,28,10.0,10.0,0.0,pending,
287,29,0,15.0,1.0,done,228
287,30,0,5.0,1.0,done,108
287,31,10.0,10.0,0.0,pending,
287,32,10.0,10.0,0.0,pending,
287,33,0,10.0,1.0,done,237
287,34,15.0,15.0,0.0,pending,
287,35,15.0,15.0,0.0,pending,
287,36,0,5.0,1.0,done,203
287,37,0,15.0,1.0,done,145
287,38,0,10.0,1.0,done,202
287,39,0,10.0,1.0,done,203
287,40,0,15.0,1.0,done,72
287,41,0,10.0,1.0,done,239
287,42,0,5.0,1.0,done,60
287,43,0,15.0,1.0,done,32
287,44,0,5.0,1.0,done,223
287,45,0,5.0,1.0,done,165
287,46,0,15.0,1.0,done,124
287,47,10.0,10.0,0.0,pending,
287,48,0,15.0,1.0,done,121
288,0,10.0,10.0,0.0,pending,
288,1,0,5.0,1.0,done,147
288,2,0,10.0,1.0,done,156
288,3,0,15.0,1.0,done,35
288,4,0,10.0,1.0,done,121
288,5,0,10.0,1.0,done,120
288,6,0,10.0,1.0,done,205
288,7,0,10.0,1.0,done,32
288,8,0,10.0,1.0,done,42
288,9,0,15.0,1.0,done,224
288,10,0,5.0,1.0,done,52
288,11,0,15.0,1.0,done,35
288,12,0,5.0,1.0,done,41
288,13,0,10.0,1.0,done,42
288,14,0,5.0,1.0,done,48
288,15,0,5.0,1.0,done,67
288,16,0,15.0,1.0,done,102
288,17,0,10.0,1.0,done,163
288,18,15.0,15.0,0.0,pending,
288,19,0,15.0,1.0,done,89
288,20,0,15.0,1.0,done,165
288,21,0,5.0,1.0,done,43
288,22,0,10.0,1.0,done,175
288,23,0,5.0,1.0,done,134
288,24,15.0,15.0,0.0,pending,
288,25,0,5.0,1.0,done,51
288,26,0,15.0,1.0,done,45
288,27,0,10.0,1.0,done,17
288,28,10.0,10.0,0.0,pending,
288,29,0,15.0,1.0,done,228
288,30,0,5.0,1.0,done,108
288,31,10.0,10.0,0.0,pending,
288,32,10.0,10.0,0.0,pending,
288,33,0,10.0,1.0,done,237
288,34,15.0,15.0,0.0,pending,
288,35,15.0,15.0,0.0,pending,
288,36,0,5.0,1.0,done,203
288,37,0,15.0,1.0,done,145
288,38,0,10.0,1.0,done,202
288,39,0,10.0,1.0,done,203
288,40,0,15.0,1.0,done,72
288,41,0,10.0,1.0,done,239
288,42,0,5.0,1.0,done,60
288,43,0,15.0,1.0,done,32
288,44,0,5.0,1.0,done,223
288,45,0,5.0,1.0,done,165
288,46,0,15.0,1.0,done,124
288,47,10.0,10.0,0.0,pending,
288,48,0,15.0,1.0,done,121
289,0,10.0,10.0,0.0,pending,
289,1,0,5.0,1.0,done,147
289,2,0,10.0,1.0,done,156
289,3,0,15.0,1.0,done,35
289,4,0,10.0,1.0,done,121
289,5,0,10.0,1.0,done,120
289,6,0,10.0,1.0,done,205
289,7,0,10.0,1.0,done,32
289,8,0,10.0,1.0,done,42
289,9,0,15.0,1.0,done,224
289,10,0,5.0,1.0,done,52
289,11,0,15.0,1.0,done,35
289,12,0,5.0,1.0,done,41
289,13,0,10.0,1.0,done,42
289,14,0,5.0,1.0,done,48
289,15,0,5.0,1.0,done,67
289,16,0,15.0,1.0,done,102
289,17,0,10.0,1.0,done,163
289,18,15.0,15.0,0.0,pending,
289,19,0,15.0,1.0,done,89
289,20,0,15.0,1.0,done,165
289,21,0,5.0,1.0,done,43
289,22,0,10.0,1.0,done,175
289,23,0,5.0,1.0,done,134
289,24,15.0,15.0,0.0,pending,
289,25,0,5.0,1.0,done,51
289,26,0,15.0,1.0,done,45
289,27,0,10.0,1.0,done,17
289,28,10.0,10.0,0.0,pending,
289,29,0,15.0,1.0,done,228
289,30,0,5.0,1.0,done,108
289,31,10.0,10.0,0.0,pending,
289,32,10.0,10.0,0.0,pending,
289,33,0,10.0,1.0,done,237
289,34,15.0,15.0,0.0,pending,
289,35,15.0,15.0,0.0,pending,
289,36,0,5.0,1.0,done,203
289,37,0,15.0,1.0,done,145
289,38,0,10.0,1.0,done,202
289,39,0,10.0,1.0,done,203
289,40,0,15.0,1.0,done,72
289,41,0,10.0,1.0,done,239
289,42,0,5.0,1.0,done,60
289,43,0,15.0,1.0,done,32
289,44,0,5.0,1.0,done,223
289,45,0,5.0,1.0,done,165
289,46,0,15.0,1.0,done,124
289,47,10.0,10.0,0.0,pending,
289,48,0,15.0,1.0,done,121
290,0,10.0,10.0,0.0,pending,
290,1,0,5.0,1.0,done,147
290,2,0,10.0,1.0,done,156
290,3,0,15.0,1.0,done,35
290,4,0,10.0,1.0,done,121
290,5,0,10.0,1.0,done,120
290,6,0,10.0,1.0,done,205
290,7,0,10.0,1.0,done,32
290,8,0,10.0,1.0,done,42
290,9,0,15.0,1.0,done,224
290,10,0,5.0,1.0,done,52
290,11,0,15.0,1.0,done,35
290,12,0,5.0,1.0,done,41
290,13,0,10.0,1.0,done,42
290,14,0,5.0,1.0,done,48
290,15,0,5.0,1.0,done,67
290,16,0,15.0,1.0,done,102
290,17,0,10.0,1.0,done,163
290,18,15.0,15.0,0.0,pending,
290,19,0,15.0,1.0,done,89
290,20,0,15.0,1.0,done,165
290,21,0,5.0,1.0,done,43
290,22,0,10.0,1.0,done,175
290,23,0,5.0,1.0,done,134
290,24,15.0,15.0,0.0,pending,
290,25,0,5.0,1.0,done,51
290,26,0,15.0,1.0,done,45
290,27,0,10.0,1.0,done,17
290,28,10.0,10.0,0.0,pending,
290,29,0,15.0,1.0,done,228
290,30,0,5.0,1.0,done,108
290,31,10.0,10.0,0.0,pending,
290,32,10.0,10.0,0.0,pending,
290,33,0,10.0,1.0,done,237
290,34,15.0,15.0,0.0,pending,
290,35,15.0,15.0,0.0,pending,
290,36,0,5.0,1.0,done,203
290,37,0,15.0,1.0,done,145
290,38,0,10.0,1.0,done,202
290,39,0,10.0,1.0,done,203
290,40,0,15.0,1.0,done,72
290,41,0,10.0,1.0,done,239
290,42,0,5.0,1.0,done,60
290,43,0,15.0,1.0,done,32
290,44,0,5.0,1.0,done,223
290,45,0,5.0,1.0,done,165
290,46,0,15.0,1.0,done,124
290,47,10.0,10.0,0.0,pending,
290,48,0,15.0,1.0,done,121
291,0,10.0,10.0,0.0,pending,
291,1,0,5.0,1.0,done,147
291,2,0,10.0,1.0,done,156
291,3,0,15.0,1.0,done,35
291,4,0,10.0,1.0,done,121
291,5,0,10.0,1.0,done,120
291,6,0,10.0,1.0,done,205
291,7,0,10.0,1.0,done,32
291,8,0,10.0,1.0,done,42
291,9,0,15.0,1.0,done,224
291,10,0,5.0,1.0,done,52
291,11,0,15.0,1.0,done,35
291,12,0,5.0,1.0,done,41
291,13,0,10.0,1.0,done,42
291,14,0,5.0,1.0,done,48
291,15,0,5.0,1.0,done,67
291,16,0,15.0,1.0,done,102
291,17,0,10.0,1.0,done,163
291,18,15.0,15.0,0.0,pending,
291,19,0,15.0,1.0,done,89
291,20,0,15.0,1.0,done,165
291,21,0,5.0,1.0,done,43
291,22,0,10.0,1.0,done,175
291,23,0,5.0,1.0,done,134
291,24,15.0,15.0,0.0,pending,
291,25,0,5.0,1.0,done,51
291,26,0,15.0,1.0,done,45
291,27,0,10.0,1.0,done,17
291,28,10.0,10.0,0.0,pending,
291,29,0,15.0,1.0,done,228
291,30,0,5.0,1.0,done,108
291,31,10.0,10.0,0.0,pending,
291,32,10.0,10.0,0.0,pending,
291,33,0,10.0,1.0,done,237
291,34,15.0,15.0,0.0,pending,
291,35,15.0,15.0,0.0,pending,
291,36,0,5.0,1.0,done,203
291,37,0,15.0,1.0,done,145
291,38,0,10.0,1.0,done,202
291,39,0,10.0,1.0,done,203
291,40,0,15.0,1.0,done,72
291,41,0,10.0,1.0,done,239
291,42,0,5.0,1.0,done,60
291,43,0,15.0,1.0,done,32
291,44,0,5.0,1.0,done,223
291,45,0,5.0,1.0,done,165
291,46,0,15.0,1.0,done,124
291,47,10.0,10.0,0.0,pending,
291,48,0,15.0,1.0,done,121
292,0,10.0,10.0,0.0,pending,
292,1,0,5.0,1.0,done,147
292,2,0,10.0,1.0,done,156
292,3,0,15.0,1.0,done,35
292,4,0,10.0,1.0,done,121
292,5,0,10.0,1.0,done,120
292,6,0,10.0,1.0,done,205
292,7,0,10.0,1.0,done,32
292,8,0,10.0,1.0,done,42
292,9,0,15.0,1.0,done,224
292,10,0,5.0,1.0,done,52
292,11,0,15.0,1.0,done,35
292,12,0,5.0,1.0,done,41
292,13,0,10.0,1.0,done,42
292,14,0,5.0,1.0,done,48
292,15,0,5.0,1.0,done,67
292,16,0,15.0,1.0,done,102
292,17,0,10.0,1.0,done,163
292,18,15.0,15.0,0.0,pending,
292,19,0,15.0,1.0,done,89
292,20,0,15.0,1.0,done,165
292,21,0,5.0,1.0,done,43
292,22,0,10.0,1.0,done,175
292,23,0,5.0,1.0,done,134
292,24,15.0,15.0,0.0,pending,
292,25,0,5.0,1.0,done,51
292,26,0,15.0,1.0,done,45
292,27,0,10.0,1.0,done,17
292,28,10.0,10.0,0.0,pending,
292,29,0,15.0,1.0,done,228
292,30,0,5.0,1.0,done,108
292,31,10.0,10.0,0.0,pending,
292,32,10.0,10.0,0.0,pending,
292,33,0,10.0,1.0,done,237
292,34,15.0,15.0,0.0,pending,
292,35,15.0,15.0,0.0,pending,
292,36,0,5.0,1.0,done,203
292,37,0,15.0,1.0,done,145
292,38,0,10.0,1.0,done,202
292,39,0,10.0,1.0,done,203
292,40,0,15.0,1.0,done,72
292,41,0,10.0,1.0,done,239
292,42,0,5.0,1.0,done,60
292,43,0,15.0,1.0,done,32
292,44,0,5.0,1.0,done,223
292,45,0,5.0,1.0,done,165
292,46,0,15.0,1.0,done,124
292,47,10.0,10.0,0.0,pending,
292,48,0,15.0,1.0,done,121
293,0,10.0,10.0,0.0,pending,
293,1,0,5.0,1.0,done,147
293,2,0,10.0,1.0,done,156
293,3,0,15.0,1.0,done,35
293,4,0,10.0,1.0,done,121
293,5,0,10.0,1.0,done,120
293,6,0,10.0,1.0,done,205
293,7,0,10.0,1.0,done,32
293,8,0,10.0,1.0,done,42
293,9,0,15.0,1.0,done,224
293,10,0,5.0,1.0,done,52
293,11,0,15.0,1.0,done,35
293,12,0,5.0,1.0,done,41
293,13,0,10.0,1.0,done,42
293,14,0,5.0,1.0,done,48
293,15,0,5.0,1.0,done,67
293,16,0,15.0,1.0,done,102
293,17,0,10.0,1.0,done,163
293,18,15.0,15.0,0.0,pending,
293,19,0,15.0,1.0,done,89
293,20,0,15.0,1.0,done,165
293,21,0,5.0,1.0,done,43
293,22,0,10.0,1.0,done,175
293,23,0,5.0,1.0,done,134
293,24,15.0,15.0,0.0,pending,
293,25,0,5.0,1.0,done,51
293,26,0,15.0,1.0,done,45
293,27,0,10.0,1.0,done,17
293,28,10.0,10.0,0.0,pending,
293,29,0,15.0,1.0,done,228
293,30,0,5.0,1.0,done,108
293,31,10.0,10.0,0.0,pending,
293,32,10.0,10.0,0.0,pending,
293,33,0,10.0,1.0,done,237
293,34,15.0,15.0,0.0,pending,
293,35,15.0,15.0,0.0,pending,
293,36,0,5.0,1.0,done,203
293,37,0,15.0,1.0,done,145
293,38,0,10.0,1.0,done,202
293,39,0,10.0,1.0,done,203
293,40,0,15.0,1.0,done,72
293,41,0,10.0,1.0,done,239
293,42,0,5.0,1.0,done,60
293,43,0,15.0,1.0,done,32
293,44,0,5.0,1.0,done,223
293,45,0,5.0,1.0,done,165
293,46,0,15.0,1.0,done,124
293,47,10.0,10.0,0.0,pending,
293,48,0,15.0,1.0,done,121
294,0,10.0,10.0,0.0,pending,
294,1,0,5.0,1.0,done,147
294,2,0,10.0,1.0,done,156
294,3,0,15.0,1.0,done,35
294,4,0,10.0,1.0,done,121
294,5,0,10.0,1.0,done,120
294,6,0,10.0,1.0,done,205
294,7,0,10.0,1.0,done,32
294,8,0,10.0,1.0,done,42
294,9,0,15.0,1.0,done,224
294,10,0,5.0,1.0,done,52
294,11,0,15.0,1.0,done,35
294,12,0,5.0,1.0,done,41
294,13,0,10.0,1.0,done,42
294,14,0,5.0,1.0,done,48
294,15,0,5.0,1.0,done,67
294,16,0,15.0,1.0,done,102
294,17,0,10.0,1.0,done,163
294,18,15.0,15.0,0.0,pending,
294,19,0,15.0,1.0,done,89
294,20,0,15.0,1.0,done,165
294,21,0,5.0,1.0,done,43
294,22,0,10.0,1.0,done,175
294,23,0,5.0,1.0,done,134
294,24,15.0,15.0,0.0,pending,
294,25,0,5.0,1.0,done,51
294,26,0,15.0,1.0,done,45
294,27,0,10.0,1.0,done,17
294,28,10.0,10.0,0.0,pending,
294,29,0,15.0,1.0,done,228
294,30,0,5.0,1.0,done,108
294,31,10.0,10.0,0.0,pending,
294,32,10.0,10.0,0.0,pending,
294,33,0,10.0,1.0,done,237
294,34,15.0,15.0,0.0,pending,
294,35,15.0,15.0,0.0,pending,
294,36,0,5.0,1.0,done,203
294,37,0,15.0,1.0,done,145
294,38,0,10.0,1.0,done,202
294,39,0,10.0,1.0,done,203
294,40,0,15.0,1.0,done,72
294,41,0,10.0,1.0,done,239
294,42,0,5.0,1.0,done,60
294,43,0,15.0,1.0,done,32
294,44,0,5.0,1.0,done,223
294,45,0,5.0,1.0,done,165
294,46,0,15.0,1.0,done,124
294,47,10.0,10.0,0.0,pending,
294,48,0,15.0,1.0,done,121
295,0,10.0,10.0,0.0,pending,
295,1,0,5.0,1.0,done,147
295,2,0,10.0,1.0,done,156
295,3,0,15.0,1.0,done,35
295,4,0,10.0,1.0,done,121
295,5,0,10.0,1.0,done,120
295,6,0,10.0,1.0,done,205
295,7,0,10.0,1.0,done,32
295,8,0,10.0,1.0,done,42
295,9,0,15.0,1.0,done,224
295,10,0,5.0,1.0,done,52
295,11,0,15.0,1.0,done,35
295,12,0,5.0,1.0,done,41
295,13,0,10.0,1.0,done,42
295,14,0,5.0,1.0,done,48
295,15,0,5.0,1.0,done,67
295,16,0,15.0,1.0,done,102
295,17,0,10.0,1.0,done,163
295,18,15.0,15.0,0.0,pending,
295,19,0,15.0,1.0,done,89
295,20,0,15.0,1.0,done,165
295,21,0,5.0,1.0,done,43
295,22,0,10.0,1.0,done,175
295,23,0,5.0,1.0,done,134
295,24,15.0,15.0,0.0,pending,
295,25,0,5.0,1.0,done,51
295,26,0,15.0,1.0,done,45
295,27,0,10.0,1.0,done,17
295,28,10.0,10.0,0.0,pending,
295,29,0,15.0,1.0,done,228
295,30,0,5.0,1.0,done,108
295,31,10.0,10.0,0.0,pending,
295,32,10.0,10.0,0.0,pending,
295,33,0,10.0,1.0,done,237
295,34,15.0,15.0,0.0,pending,
295,35,15.0,15.0,0.0,pending,
295,36,0,5.0,1.0,done,203
295,37,0,15.0,1.0,done,145
295,38,0,10.0,1.0,done,202
295,39,0,10.0,1.0,done,203
295,40,0,15.0,1.0,done,72
295,41,0,10.0,1.0,done,239
295,42,0,5.0,1.0,done,60
295,43,0,15.0,1.0,done,32
295,44,0,5.0,1.0,done,223
295,45,0,5.0,1.0,done,165
295,46,0,15.0,1.0,done,124
295,47,10.0,10.0,0.0,pending,
295,48,0,15.0,1.0,done,121
296,0,10.0,10.0,0.0,pending,
296,1,0,5.0,1.0,done,147
296,2,0,10.0,1.0,done,156
296,3,0,15.0,1.0,done,35
296,4,0,10.0,1.0,done,121
296,5,0,10.0,1.0,done,120
296,6,0,10.0,1.0,done,205
296,7,0,10.0,1.0,done,32
296,8,0,10.0,1.0,done,42
296,9,0,15.0,1.0,done,224
296,10,0,5.0,1.0,done,52
296,11,0,15.0,1.0,done,35
296,12,0,5.0,1.0,done,41
296,13,0,10.0,1.0,done,42
296,14,0,5.0,1.0,done,48
296,15,0,5.0,1.0,done,67
296,16,0,15.0,1.0,done,102
296,17,0,10.0,1.0,done,163
296,18,15.0,15.0,0.0,pending,
296,19,0,15.0,1.0,done,89
296,20,0,15.0,1.0,done,165
296,21,0,5.0,1.0,done,43
296,22,0,10.0,1.0,done,175
296,23,0,5.0,1.0,done,134
296,24,15.0,15.0,0.0,pending,
296,25,0,5.0,1.0,done,51
296,26,0,15.0,1.0,done,45
296,27,0,10.0,1.0,done,17
296,28,10.0,10.0,0.0,pending,
296,29,0,15.0,1.0,done,228
296,30,0,5.0,1.0,done,108
296,31,10.0,10.0,0.0,pending,
296,32,10.0,10.0,0.0,pending,
296,33,0,10.0,1.0,done,237
296,34,15.0,15.0,0.0,pending,
296,35,15.0,15.0,0.0,pending,
296,36,0,5.0,1.0,done,203
296,37,0,15.0,1.0,done,145
296,38,0,10.0,1.0,done,202
296,39,0,10.0,1.0,done,203
296,40,0,15.0,1.0,done,72
296,41,0,10.0,1.0,done,239
296,42,0,5.0,1.0,done,60
296,43,0,15.0,1.0,done,32
296,44,0,5.0,1.0,done,223
296,45,0,5.0,1.0,done,165
296,46,0,15.0,1.0,done,124
296,47,10.0,10.0,0.0,pending,
296,48,0,15.0,1.0,done,121
297,0,10.0,10.0,0.0,pending,
297,1,0,5.0,1.0,done,147
297,2,0,10.0,1.0,done,156
297,3,0,15.0,1.0,done,35
297,4,0,10.0,1.0,done,121
297,5,0,10.0,1.0,done,120
297,6,0,10.0,1.0,done,205
297,7,0,10.0,1.0,done,32
297,8,0,10.0,1.0,done,42
297,9,0,15.0,1.0,done,224
297,10,0,5.0,1.0,done,52
297,11,0,15.0,1.0,done,35
297,12,0,5.0,1.0,done,41
297,13,0,10.0,1.0,done,42
297,14,0,5.0,1.0,done,48
297,15,0,5.0,1.0,done,67
297,16,0,15.0,1.0,done,102
297,17,0,10.0,1.0,done,163
297,18,15.0,15.0,0.0,pending,
297,19,0,15.0,1.0,done,89
297,20,0,15.0,1.0,done,165
297,21,0,5.0,1.0,done,43
297,22,0,10.0,1.0,done,175
297,23,0,5.0,1.0,done,134
297,24,15.0,15.0,0.0,pending,
297,25,0,5.0,1.0,done,51
297,26,0,15.0,1.0,done,45
297,27,0,10.0,1.0,done,17
297,28,10.0,10.0,0.0,pending,
297,29,0,15.0,1.0,done,228
297,30,0,5.0,1.0,done,108
297,31,10.0,10.0,0.0,pending,
297,32,10.0,10.0,0.0,pending,
297,33,0,10.0,1.0,done,237
297,34,15.0,15.0,0.0,pending,
297,35,15.0,15.0,0.0,pending,
297,36,0,5.0,1.0,done,203
297,37,0,15.0,1.0,done,145
297,38,0,10.0,1.0,done,202
297,39,0,10.0,1.0,done,203
297,40,0,15.0,1.0,done,72
297,41,0,10.0,1.0,done,239
297,42,0,5.0,1.0,done,60
297,43,0,15.0,1.0,done,32
