step,task_id,remaining_work,total_work,progress,status,finished_step
101,46,0,5.0,1.0,done,15
101,47,0,15.0,1.0,done,84
101,48,0,10.0,1.0,done,52
102,0,0,10.0,1.0,done,74
102,1,0,10.0,1.0,done,51
102,2,0,5.0,1.0,done,21
102,3,0,10.0,1.0,done,95
102,4,0,15.0,1.0,done,26
102,5,0,10.0,1.0,done,49
102,6,10.0,10.0,0.0,pending,
102,7,10.0,10.0,0.0,pending,
102,8,10.0,10.0,0.0,pending,
102,9,10.0,10.0,0.0,pending,
102,10,15.0,15.0,0.0,pending,
102,11,0,5.0,1.0,done,36
102,12,15.0,15.0,0.0,pending,
102,13,0,5.0,1.0,done,48
102,14,0,10.0,1.0,done,93
102,15,5.0,5.0,0.0,pending,
102,16,5.0,5.0,0.0,pending,
102,17,0,15.0,1.0,done,96
102,18,0,10.0,1.0,done,60
102,19,0,15.0,1.0,done,66
102,20,15.0,15.0,0.0,pending,
102,21,15.0,15.0,0.0,pending,
102,22,5.0,5.0,0.0,pending,
102,23,10.0,10.0,0.0,pending,
102,24,0,5.0,1.0,done,78
102,25,0,15.0,1.0,done,43
102,26,0,5.0,1.0,done,32
102,27,15.0,15.0,0.0,pending,
102,28,0,10.0,1.0,done,48
102,29,0,10.0,1.0,done,40
102,30,15.0,15.0,0.0,pending,
102,31,5.0,5.0,0.0,pending,
102,32,0,10.0,1.0,done,98
102,33,0,10.0,1.0,done,9
102,34,10.0,10.0,0.0,pending,
102,35,0,15.0,1.0,done,30
102,36,15.0,15.0,0.0,pending,
102,37,5.0,5.0,0.0,pending,
102,38,0,15.0,1.0,done,82
102,39,10.0,10.0,0.0,pending,
102,40,0,10.0,1.0,done,96
102,41,0,15.0,1.0,done,38
102,42,10.0,10.0,0.0,pending,
102,43,0,5.0,1.0,done,69
102,44,15.0,15.0,0.0,pending,
102,45,3.896623828520273,5.0,0.22067523429594543,in_progress,
102,46,0,5.0,1.0,done,15
102,47,0,15.0,1.0,done,84
102,48,0,10.0,1.0,done,52
103,0,0,10.0,1.0,done,74
103,1,0,10.0,1.0,done,51
103,2,0,5.0,1.0,done,21
103,3,0,10.0,1.0,done,95
103,4,0,15.0,1.0,done,26
103,5,0,10.0,1.0,done,49
103,6,10.0,10.0,0.0,pending,
103,7,10.0,10.0,0.0,pending,
103,8,10.0,10.0,0.0,pending,
103,9,10.0,10.0,0.0,pending,
103,10,15.0,15.0,0.0,pending,
103,11,0,5.0,1.0,done,36
103,12,15.0,15.0,0.0,pending,
103,13,0,5.0,1.0,done,48
103,14,0,10.0,1.0,done,93
103,15,5.0,5.0,0.0,pending,
103,16,5.0,5.0,0.0,pending,
103,17,0,15.0,1.0,done,96
103,18,0,10.0,1.0,done,60
103,19,0,15.0,1.0,done,66
103,20,15.0,15.0,0.0,pending,
103,21,15.0,15.0,0.0,pending,
103,22,5.0,5.0,0.0,pending,
103,23,10.0,10.0,0.0,pending,
103,24,0,5.0,1.0,done,78
103,25,0,15.0,1.0,done,43
103,26,0,5.0,1.0,done,32
103,27,15.0,15.0,0.0,pending,
103,28,0,10.0,1.0,done,48
103,29,0,10.0,1.0,done,40
103,30,15.0,15.0,0.0,pending,
103,31,5.0,5.0,0.0,pending,
103,32,0,10.0,1.0,done,98
103,33,0,10.0,1.0,done,9
103,34,10.0,10.0,0.0,pending,
103,35,0,15.0,1.0,done,30
103,36,15.0,15.0,0.0,pending,
103,37,5.0,5.0,0.0,pending,
103,38,0,15.0,1.0,done,82
103,39,10.0,10.0,0.0,pending,
103,40,0,10.0,1.0,done,96
103,41,0,15.0,1.0,done,38
103,42,10.0,10.0,0.0,pending,
103,43,0,5.0,1.0,done,69
103,44,15.0,15.0,0.0,pending,
103,45,1.8966238285202728,5.0,0.6206752342959454,in_progress,
103,46,0,5.0,1.0,done,15
103,47,0,15.0,1.0,done,84
103,48,0,10.0,1.0,done,52
104,0,0,10.0,1.0,done,74
104,1,0,10.0,1.0,done,51
104,2,0,5.0,1.0,done,21
104,3,0,10.0,1.0,done,95
104,4,0,15.0,1.0,done,26
104,5,0,10.0,1.0,done,49
104,6,10.0,10.0,0.0,pending,
104,7,10.0,10.0,0.0,pending,
104,8,10.0,10.0,0.0,pending,
104,9,10.0,10.0,0.0,pending,
104,10,15.0,15.0,0.0,pending,
104,11,0,5.0,1.0,done,36
104,12,14.289994851239971,15.0,0.04733367658400193,in_progress,
104,13,0,5.0,1.0,done,48
104,14,0,10.0,1.0,done,93
104,15,5.0,5.0,0.0,pending,
104,16,5.0,5.0,0.0,pending,
104,17,0,15.0,1.0,done,96
104,18,0,10.0,1.0,done,60
104,19,0,15.0,1.0,done,66
104,20,15.0,15.0,0.0,pending,
104,21,12.753179600166542,15.0,0.1497880266555639,in_progress,
104,22,5.0,5.0,0.0,pending,
104,23,10.0,10.0,0.0,pending,
104,24,0,5.0,1.0,done,78
104,25,0,15.0,1.0,done,43
104,26,0,5.0,1.0,done,32
104,27,15.0,15.0,0.0,pending,
104,28,0,10.0,1.0,done,48
104,29,0,10.0,1.0,done,40
104,30,15.0,15.0,0.0,pending,
104,31,5.0,5.0,0.0,pending,
104,32,0,10.0,1.0,done,98
104,33,0,10.0,1.0,done,9
104,34,10.0,10.0,0.0,pending,
104,35,0,15.0,1.0,done,30
104,36,15.0,15.0,0.0,pending,
104,37,5.0,5.0,0.0,pending,
104,38,0,15.0,1.0,done,82
104,39,10.0,10.0,0.0,pending,
104,40,0,10.0,1.0,done,96
104,41,0,15.0,1.0,done,38
104,42,10.0,10.0,0.0,pending,
104,43,0,5.0,1.0,done,69
104,44,15.0,15.0,0.0,pending,
104,45,0,5.0,1.0,done,104
104,46,0,5.0,1.0,done,15
104,47,0,15.0,1.0,done,84
104,48,0,10.0,1.0,done,52
105,0,0,10.0,1.0,done,74
105,1,0,10.0,1.0,done,51
105,2,0,5.0,1.0,done,21
105,3,0,10.0,1.0,done,95
105,4,0,15.0,1.0,done,26
105,5,0,10.0,1.0,done,49
105,6,10.0,10.0,0.0,pending,
105,7,10.0,10.0,0.0,pending,
105,8,10.0,10.0,0.0,pending,
105,9,10.0,10.0,0.0,pending,
105,10,15.0,15.0,0.0,pending,
105,11,0,5.0,1.0,done,36
105,12,12.289994851239971,15.0,0.18066700991733525,in_progress,
105,13,0,5.0,1.0,done,48
105,14,0,10.0,1.0,done,93
105,15,5.0,5.0,0.0,pending,
105,16,3.632408986925592,5.0,0.2735182026148816,in_progress,
105,17,0,15.0,1.0,done,96
105,18,0,10.0,1.0,done,60
105,19,0,15.0,1.0,done,66
105,20,15.0,15.0,0.0,pending,
105,21,9.753179600166542,15.0,0.3497880266555639,in_progress,
105,22,5.0,5.0,0.0,pending,
105,23,10.0,10.0,0.0,pending,
105,24,0,5.0,1.0,done,78
105,25,0,15.0,1.0,done,43
105,26,0,5.0,1.0,done,32
105,27,15.0,15.0,0.0,pending,
105,28,0,10.0,1.0,done,48
105,29,0,10.0,1.0,done,40
105,30,15.0,15.0,0.0,pending,
105,31,5.0,5.0,0.0,pending,
105,32,0,10.0,1.0,done,98
105,33,0,10.0,1.0,done,9
105,34,10.0,10.0,0.0,pending,
105,35,0,15.0,1.0,done,30
105,36,15.0,15.0,0.0,pending,
105,37,5.0,5.0,0.0,pending,
105,38,0,15.0,1.0,done,82
105,39,10.0,10.0,0.0,pending,
105,40,0,10.0,1.0,done,96
105,41,0,15.0,1.0,done,38
105,42,10.0,10.0,0.0,pending,
105,43,0,5.0,1.0,done,69
105,44,15.0,15.0,0.0,pending,
105,45,0,5.0,1.0,done,104
105,46,0,5.0,1.0,done,15
105,47,0,15.0,1.0,done,84
105,48,0,10.0,1.0,done,52
106,0,0,10.0,1.0,done,74
106,1,0,10.0,1.0,done,51
106,2,0,5.0,1.0,done,21
106,3,0,10.0,1.0,done,95
106,4,0,15.0,1.0,done,26
106,5,0,10.0,1.0,done,49
106,6,10.0,10.0,0.0,pending,
106,7,10.0,10.0,0.0,pending,
106,8,10.0,10.0,0.0,pending,
106,9,10.0,10.0,0.0,pending,
106,10,15.0,15.0,0.0,pending,
106,11,0,5.0,1.0,done,36
106,12,10.289994851239971,15.0,0.3140003432506686,in_progress,
106,13,0,5.0,1.0,done,48
106,14,0,10.0,1.0,done,93
106,15,5.0,5.0,0.0,pending,
106,16,1.6324089869255922,5.0,0.6735182026148816,in_progress,
106,17,0,15.0,1.0,done,96
106,18,0,10.0,1.0,done,60
106,19,0,15.0,1.0,done,66
106,20,15.0,15.0,0.0,pending,
106,21,6.753179600166542,15.0,0.5497880266555639,in_progress,
106,22,5.0,5.0,0.0,pending,
106,23,10.0,10.0,0.0,pending,
106,24,0,5.0,1.0,done,78
106,25,0,15.0,1.0,done,43
106,26,0,5.0,1.0,done,32
106,27,15.0,15.0,0.0,pending,
106,28,0,10.0,1.0,done,48
106,29,0,10.0,1.0,done,40
106,30,15.0,15.0,0.0,pending,
106,31,5.0,5.0,0.0,pending,
106,32,0,10.0,1.0,done,98
106,33,0,10.0,1.0,done,9
106,34,10.0,10.0,0.0,pending,
106,35,0,15.0,1.0,done,30
106,36,15.0,15.0,0.0,pending,
106,37,5.0,5.0,0.0,pending,
106,38,0,15.0,1.0,done,82
106,39,10.0,10.0,0.0,pending,
106,40,0,10.0,1.0,done,96
106,41,0,15.0,1.0,done,38
106,42,10.0,10.0,0.0,pending,
106,43,0,5.0,1.0,done,69
106,44,15.0,15.0,0.0,pending,
106,45,0,5.0,1.0,done,104
106,46,0,5.0,1.0,done,15
106,47,0,15.0,1.0,done,84
106,48,0,10.0,1.0,done,52
107,0,0,10.0,1.0,done,74
107,1,0,10.0,1.0,done,51
107,2,0,5.0,1.0,done,21
107,3,0,10.0,1.0,done,95
107,4,0,15.0,1.0,done,26
107,5,0,10.0,1.0,done,49
107,6,10.0,10.0,0.0,pending,
107,7,10.0,10.0,0.0,pending,
107,8,10.0,10.0,0.0,pending,
107,9,10.0,10.0,0.0,pending,
107,10,15.0,15.0,0.0,pending,
107,11,0,5.0,1.0,done,36
107,12,8.289994851239971,15.0,0.4473336765840019,in_progress,
107,13,0,5.0,1.0,done,48
107,14,0,10.0,1.0,done,93
107,15,5.0,5.0,0.0,pending,
107,16,0,5.0,1.0,done,107
107,17,0,15.0,1.0,done,96
107,18,0,10.0,1.0,done,60
107,19,0,15.0,1.0,done,66
107,20,15.0,15.0,0.0,pending,
107,21,3.7531796001665416,15.0,0.7497880266555639,in_progress,
107,22,5.0,5.0,0.0,pending,
107,23,10.0,10.0,0.0,pending,
107,24,0,5.0,1.0,done,78
107,25,0,15.0,1.0,done,43
107,26,0,5.0,1.0,done,32
107,27,15.0,15.0,0.0,pending,
107,28,0,10.0,1.0,done,48
107,29,0,10.0,1.0,done,40
107,30,15.0,15.0,0.0,pending,
107,31,5.0,5.0,0.0,pending,
107,32,0,10.0,1.0,done,98
107,33,0,10.0,1.0,done,9
107,34,10.0,10.0,0.0,pending,
107,35,0,15.0,1.0,done,30
107,36,15.0,15.0,0.0,pending,
107,37,5.0,5.0,0.0,pending,
107,38,0,15.0,1.0,done,82
107,39,10.0,10.0,0.0,pending,
107,40,0,10.0,1.0,done,96
107,41,0,15.0,1.0,done,38
107,42,10.0,10.0,0.0,pending,
107,43,0,5.0,1.0,done,69
107,44,15.0,15.0,0.0,pending,
107,45,0,5.0,1.0,done,104
107,46,0,5.0,1.0,done,15
107,47,0,15.0,1.0,done,84
107,48,0,10.0,1.0,done,52
108,0,0,10.0,1.0,done,74
108,1,0,10.0,1.0,done,51
108,2,0,5.0,1.0,done,21
108,3,0,10.0,1.0,done,95
108,4,0,15.0,1.0,done,26
108,5,0,10.0,1.0,done,49
108,6,10.0,10.0,0.0,pending,
108,7,10.0,10.0,0.0,pending,
108,8,10.0,10.0,0.0,pending,
108,9,10.0,10.0,0.0,pending,
108,10,15.0,15.0,0.0,pending,
108,11,0,5.0,1.0,done,36
108,12,6.289994851239971,15.0,0.5806670099173352,in_progress,
108,13,0,5.0,1.0,done,48
108,14,0,10.0,1.0,done,93
108,15,5.0,5.0,0.0,pending,
108,16,0,5.0,1.0,done,107
108,17,0,15.0,1.0,done,96
108,18,0,10.0,1.0,done,60
108,19,0,15.0,1.0,done,66
108,20,15.0,15.0,0.0,pending,
108,21,0.7531796001665416,15.0,0.9497880266555639,in_progress,
108,22,5.0,5.0,0.0,pending,
108,23,10.0,10.0,0.0,pending,
108,24,0,5.0,1.0,done,78
108,25,0,15.0,1.0,done,43
108,26,0,5.0,1.0,done,32
108,27,15.0,15.0,0.0,pending,
108,28,0,10.0,1.0,done,48
108,29,0,10.0,1.0,done,40
108,30,15.0,15.0,0.0,pending,
108,31,5.0,5.0,0.0,pending,
108,32,0,10.0,1.0,done,98
108,33,0,10.0,1.0,done,9
108,34,10.0,10.0,0.0,pending,
108,35,0,15.0,1.0,done,30
108,36,15.0,15.0,0.0,pending,
108,37,5.0,5.0,0.0,pending,
108,38,0,15.0,1.0,done,82
108,39,10.0,10.0,0.0,pending,
108,40,0,10.0,1.0,done,96
108,41,0,15.0,1.0,done,38
108,42,10.0,10.0,0.0,pending,
108,43,0,5.0,1.0,done,69
108,44,15.0,15.0,0.0,pending,
108,45,0,5.0,1.0,done,104
108,46,0,5.0,1.0,done,15
108,47,0,15.0,1.0,done,84
108,48,0,10.0,1.0,done,52
109,0,0,10.0,1.0,done,74
109,1,0,10.0,1.0,done,51
109,2,0,5.0,1.0,done,21
109,3,0,10.0,1.0,done,95
109,4,0,15.0,1.0,done,26
109,5,0,10.0,1.0,done,49
109,6,10.0,10.0,0.0,pending,
109,7,10.0,10.0,0.0,pending,
109,8,10.0,10.0,0.0,pending,
109,9,10.0,10.0,0.0,pending,
109,10,15.0,15.0,0.0,pending,
109,11,0,5.0,1.0,done,36
109,12,4.289994851239971,15.0,0.7140003432506686,in_progress,
109,13,0,5.0,1.0,done,48
109,14,0,10.0,1.0,done,93
109,15,5.0,5.0,0.0,pending,
109,16,0,5.0,1.0,done,107
109,17,0,15.0,1.0,done,96
109,18,0,10.0,1.0,done,60
109,19,0,15.0,1.0,done,66
109,20,15.0,15.0,0.0,pending,
109,21,0,15.0,1.0,done,109
109,22,5.0,5.0,0.0,pending,
109,23,10.0,10.0,0.0,pending,
109,24,0,5.0,1.0,done,78
109,25,0,15.0,1.0,done,43
109,26,0,5.0,1.0,done,32
109,27,15.0,15.0,0.0,pending,
109,28,0,10.0,1.0,done,48
109,29,0,10.0,1.0,done,40
109,30,15.0,15.0,0.0,pending,
109,31,5.0,5.0,0.0,pending,
109,32,0,10.0,1.0,done,98
109,33,0,10.0,1.0,done,9
109,34,10.0,10.0,0.0,pending,
109,35,0,15.0,1.0,done,30
109,36,15.0,15.0,0.0,pending,
109,37,5.0,5.0,0.0,pending,
109,38,0,15.0,1.0,done,82
109,39,10.0,10.0,0.0,pending,
109,40,0,10.0,1.0,done,96
109,41,0,15.0,1.0,done,38
109,42,10.0,10.0,0.0,pending,
109,43,0,5.0,1.0,done,69
109,44,15.0,15.0,0.0,pending,
109,45,0,5.0,1.0,done,104
109,46,0,5.0,1.0,done,15
109,47,0,15.0,1.0,done,84
109,48,0,10.0,1.0,done,52
110,0,0,10.0,1.0,done,74
110,1,0,10.0,1.0,done,51
110,2,0,5.0,1.0,done,21
110,3,0,10.0,1.0,done,95
110,4,0,15.0,1.0,done,26
110,5,0,10.0,1.0,done,49
110,6,10.0,10.0,0.0,pending,
110,7,10.0,10.0,0.0,pending,
110,8,10.0,10.0,0.0,pending,
110,9,10.0,10.0,0.0,pending,
110,10,15.0,15.0,0.0,pending,
110,11,0,5.0,1.0,done,36
110,12,2.289994851239971,15.0,0.8473336765840019,in_progress,
110,13,0,5.0,1.0,done,48
110,14,0,10.0,1.0,done,93
110,15,5.0,5.0,0.0,pending,
110,16,0,5.0,1.0,done,107
110,17,0,15.0,1.0,done,96
110,18,0,10.0,1.0,done,60
110,19,0,15.0,1.0,done,66
110,20,15.0,15.0,0.0,pending,
110,21,0,15.0,1.0,done,109
110,22,5.0,5.0,0.0,pending,
110,23,10.0,10.0,0.0,pending,
110,24,0,5.0,1.0,done,78
110,25,0,15.0,1.0,done,43
110,26,0,5.0,1.0,done,32
110,27,15.0,15.0,0.0,pending,
110,28,0,10.0,1.0,done,48
110,29,0,10.0,1.0,done,40
110,30,15.0,15.0,0.0,pending,
110,31,5.0,5.0,0.0,pending,
110,32,0,10.0,1.0,done,98
110,33,0,10.0,1.0,done,9
110,34,10.0,10.0,0.0,pending,
110,35,0,15.0,1.0,done,30
110,36,15.0,15.0,0.0,pending,
110,37,5.0,5.0,0.0,pending,
110,38,0,15.0,1.0,done,82
110,39,10.0,10.0,0.0,pending,
110,40,0,10.0,1.0,done,96
110,41,0,15.0,1.0,done,38
110,42,10.0,10.0,0.0,pending,
110,43,0,5.0,1.0,done,69
110,44,15.0,15.0,0.0,pending,
110,45,0,5.0,1.0,done,104
110,46,0,5.0,1.0,done,15
110,47,0,15.0,1.0,done,84
110,48,0,10.0,1.0,done,52
111,0,0,10.0,1.0,done,74
111,1,0,10.0,1.0,done,51
111,2,0,5.0,1.0,done,21
111,3,0,10.0,1.0,done,95
111,4,0,15.0,1.0,done,26
111,5,0,10.0,1.0,done,49
111,6,10.0,10.0,0.0,pending,
111,7,10.0,10.0,0.0,pending,
111,8,10.0,10.0,0.0,pending,
111,9,10.0,10.0,0.0,pending,
111,10,15.0,15.0,0.0,pending,
111,11,0,5.0,1.0,done,36
111,12,0.28999485123997104,15.0,0.9806670099173352,in_progress,
111,13,0,5.0,1.0,done,48
111,14,0,10.0,1.0,done,93
111,15,5.0,5.0,0.0,pending,
111,16,0,5.0,1.0,done,107
111,17,0,15.0,1.0,done,96
111,18,0,10.0,1.0,done,60
111,19,0,15.0,1.0,done,66
111,20,15.0,15.0,0.0,pending,
111,21,0,15.0,1.0,done,109
111,22,5.0,5.0,0.0,pending,
111,23,10.0,10.0,0.0,pending,
111,24,0,5.0,1.0,done,78
111,25,0,15.0,1.0,done,43
111,26,0,5.0,1.0,done,32
111,27,15.0,15.0,0.0,pending,
111,28,0,10.0,1.0,done,48
111,29,0,10.0,1.0,done,40
111,30,15.0,15.0,0.0,pending,
111,31,5.0,5.0,0.0,pending,
111,32,0,10.0,1.0,done,98
111,33,0,10.0,1.0,done,9
111,34,10.0,10.0,0.0,pending,
111,35,0,15.0,1.0,done,30
111,36,15.0,15.0,0.0,pending,
111,37,5.0,5.0,0.0,pending,
111,38,0,15.0,1.0,done,82
111,39,10.0,10.0,0.0,pending,
111,40,0,10.0,1.0,done,96
111,41,0,15.0,1.0,done,38
111,42,10.0,10.0,0.0,pending,
111,43,0,5.0,1.0,done,69
111,44,15.0,15.0,0.0,pending,
111,45,0,5.0,1.0,done,104
111,46,0,5.0,1.0,done,15
111,47,0,15.0,1.0,done,84
111,48,0,10.0,1.0,done,52
112,0,0,10.0,1.0,done,74
112,1,0,10.0,1.0,done,51
112,2,0,5.0,1.0,done,21
112,3,0,10.0,1.0,done,95
112,4,0,15.0,1.0,done,26
112,5,0,10.0,1.0,done,49
112,6,10.0,10.0,0.0,pending,
112,7,10.0,10.0,0.0,pending,
112,8,10.0,10.0,0.0,pending,
112,9,10.0,10.0,0.0,pending,
112,10,15.0,15.0,0.0,pending,
112,11,0,5.0,1.0,done,36
112,12,0,15.0,1.0,done,112
112,13,0,5.0,1.0,done,48
112,14,0,10.0,1.0,done,93
112,15,5.0,5.0,0.0,pending,
112,16,0,5.0,1.0,done,107
112,17,0,15.0,1.0,done,96
112,18,0,10.0,1.0,done,60
112,19,0,15.0,1.0,done,66
112,20,15.0,15.0,0.0,pending,
112,21,0,15.0,1.0,done,109
112,22,5.0,5.0,0.0,pending,
112,23,10.0,10.0,0.0,pending,
112,24,0,5.0,1.0,done,78
112,25,0,15.0,1.0,done,43
112,26,0,5.0,1.0,done,32
112,27,15.0,15.0,0.0,pending,
112,28,0,10.0,1.0,done,48
112,29,0,10.0,1.0,done,40
112,30,15.0,15.0,0.0,pending,
112,31,5.0,5.0,0.0,pending,
112,32,0,10.0,1.0,done,98
112,33,0,10.0,1.0,done,9
112,34,10.0,10.0,0.0,pending,
112,35,0,15.0,1.0,done,30
112,36,15.0,15.0,0.0,pending,
112,37,5.0,5.0,0.0,pending,
112,38,0,15.0,1.0,done,82
112,39,10.0,10.0,0.0,pending,
112,40,0,10.0,1.0,done,96
112,41,0,15.0,1.0,done,38
112,42,10.0,10.0,0.0,pending,
112,43,0,5.0,1.0,done,69
112,44,15.0,15.0,0.0,pending,
112,45,0,5.0,1.0,done,104
112,46,0,5.0,1.0,done,15
112,47,0,15.0,1.0,done,84
112,48,0,10.0,1.0,done,52
113,0,0,10.0,1.0,done,74
113,1,0,10.0,1.0,done,51
113,2,0,5.0,1.0,done,21
113,3,0,10.0,1.0,done,95
113,4,0,15.0,1.0,done,26
113,5,0,10.0,1.0,done,49
113,6,10.0,10.0,0.0,pending,
113,7,10.0,10.0,0.0,pending,
113,8,10.0,10.0,0.0,pending,
113,9,10.0,10.0,0.0,pending,
113,10,15.0,15.0,0.0,pending,
113,11,0,5.0,1.0,done,36
113,12,0,15.0,1.0,done,112
113,13,0,5.0,1.0,done,48
113,14,0,10.0,1.0,done,93
113,15,5.0,5.0,0.0,pending,
113,16,0,5.0,1.0,done,107
113,17,0,15.0,1.0,done,96
113,18,0,10.0,1.0,done,60
113,19,0,15.0,1.0,done,66
113,20,15.0,15.0,0.0,pending,
113,21,0,15.0,1.0,done,109
113,22,5.0,5.0,0.0,pending,
113,23,10.0,10.0,0.0,pending,
113,24,0,5.0,1.0,done,78
113,25,0,15.0,1.0,done,43
113,26,0,5.0,1.0,done,32
113,27,15.0,15.0,0.0,pending,
113,28,0,10.0,1.0,done,48
113,29,0,10.0,1.0,done,40
113,30,15.0,15.0,0.0,pending,
113,31,5.0,5.0,0.0,pending,
113,32,0,10.0,1.0,done,98
113,33,0,10.0,1.0,done,9
113,34,10.0,10.0,0.0,pending,
113,35,0,15.0,1.0,done,30
113,36,15.0,15.0,0.0,pending,
113,37,5.0,5.0,0.0,pending,
113,38,0,15.0,1.0,done,82
113,39,10.0,10.0,0.0,pending,
113,40,0,10.0,1.0,done,96
113,41,0,15.0,1.0,done,38
113,42,10.0,10.0,0.0,pending,
113,43,0,5.0,1.0,done,69
113,44,15.0,15.0,0.0,pending,
113,45,0,5.0,1.0,done,104
113,46,0,5.0,1.0,done,15
113,47,0,15.0,1.0,done,84
113,48,0,10.0,1.0,done,52
114,0,0,10.0,1.0,done,74
114,1,0,10.0,1.0,done,51
114,2,0,5.0,1.0,done,21
114,3,0,10.0,1.0,done,95
114,4,0,15.0,1.0,done,26
114,5,0,10.0,1.0,done,49
114,6,10.0,10.0,0.0,pending,
114,7,10.0,10.0,0.0,pending,
114,8,10.0,10.0,0.0,pending,
114,9,10.0,10.0,0.0,pending,
114,10,15.0,15.0,0.0,pending,
114,11,0,5.0,1.0,done,36
114,12,0,15.0,1.0,done,112
114,13,0,5.0,1.0,done,48
114,14,0,10.0,1.0,done,93
114,15,5.0,5.0,0.0,pending,
114,16,0,5.0,1.0,done,107
114,17,0,15.0,1.0,done,96
114,18,0,10.0,1.0,done,60
114,19,0,15.0,1.0,done,66
114,20,15.0,15.0,0.0,pending,
114,21,0,15.0,1.0,done,109
114,22,5.0,5.0,0.0,pending,
114,23,10.0,10.0,0.0,pending,
114,24,0,5.0,1.0,done,78
114,25,0,15.0,1.0,done,43
114,26,0,5.0,1.0,done,32
114,27,15.0,15.0,0.0,pending,
114,28,0,10.0,1.0,done,48
114,29,0,10.0,1.0,done,40
114,30,15.0,15.0,0.0,pending,
114,31,5.0,5.0,0.0,pending,
114,32,0,10.0,1.0,done,98
114,33,0,10.0,1.0,done,9
114,34,10.0,10.0,0.0,pending,
114,35,0,15.0,1.0,done,30
114,36,15.0,15.0,0.0,pending,
114,37,5.0,5.0,0.0,pending,
114,38,0,15.0,1.0,done,82
114,39,10.0,10.0,0.0,pending,
114,40,0,10.0,1.0,done,96
114,41,0,15.0,1.0,done,38
114,42,10.0,10.0,0.0,pending,
114,43,0,5.0,1.0,done,69
114,44,15.0,15.0,0.0,pending,
114,45,0,5.0,1.0,done,104
114,46,0,5.0,1.0,done,15
114,47,0,15.0,1.0,done,84
114,48,0,10.0,1.0,done,52
115,0,0,10.0,1.0,done,74
115,1,0,10.0,1.0,done,51
115,2,0,5.0,1.0,done,21
115,3,0,10.0,1.0,done,95
115,4,0,15.0,1.0,done,26
115,5,0,10.0,1.0,done,49
115,6,10.0,10.0,0.0,pending,
115,7,10.0,10.0,0.0,pending,
115,8,10.0,10.0,0.0,pending,
115,9,10.0,10.0,0.0,pending,
115,10,15.0,15.0,0.0,pending,
115,11,0,5.0,1.0,done,36
115,12,0,15.0,1.0,done,112
115,13,0,5.0,1.0,done,48
115,14,0,10.0,1.0,done,93
115,15,5.0,5.0,0.0,pending,
115,16,0,5.0,1.0,done,107
115,17,0,15.0,1.0,done,96
115,18,0,10.0,1.0,done,60
115,19,0,15.0,1.0,done,66
115,20,15.0,15.0,0.0,pending,
115,21,0,15.0,1.0,done,109
115,22,5.0,5.0,0.0,pending,
115,23,10.0,10.0,0.0,pending,
115,24,0,5.0,1.0,done,78
115,25,0,15.0,1.0,done,43
115,26,0,5.0,1.0,done,32
115,27,15.0,15.0,0.0,pending,
115,28,0,10.0,1.0,done,48
115,29,0,10.0,1.0,done,40
115,30,15.0,15.0,0.0,pending,
115,31,5.0,5.0,0.0,pending,
115,32,0,10.0,1.0,done,98
115,33,0,10.0,1.0,done,9
115,34,10.0,10.0,0.0,pending,
115,35,0,15.0,1.0,done,30
115,36,15.0,15.0,0.0,pending,
115,37,5.0,5.0,0.0,pending,
115,38,0,15.0,1.0,done,82
115,39,10.0,10.0,0.0,pending,
115,40,0,10.0,1.0,done,96
115,41,0,15.0,1.0,done,38
115,42,10.0,10.0,0.0,pending,
115,43,0,5.0,1.0,done,69
115,44,15.0,15.0,0.0,pending,
115,45,0,5.0,1.0,done,104
115,46,0,5.0,1.0,done,15
115,47,0,15.0,1.0,done,84
115,48,0,10.0,1.0,done,52
116,0,0,10.0,1.0,done,74
116,1,0,10.0,1.0,done,51
116,2,0,5.0,1.0,done,21
116,3,0,10.0,1.0,done,95
116,4,0,15.0,1.0,done,26
116,5,0,10.0,1.0,done,49
116,6,10.0,10.0,0.0,pending,
116,7,10.0,10.0,0.0,pending,
116,8,10.0,10.0,0.0,pending,
116,9,10.0,10.0,0.0,pending,
116,10,15.0,15.0,0.0,pending,
116,11,0,5.0,1.0,done,36
116,12,0,15.0,1.0,done,112
116,13,0,5.0,1.0,done,48
116,14,0,10.0,1.0,done,93
116,15,5.0,5.0,0.0,pending,
116,16,0,5.0,1.0,done,107
116,17,0,15.0,1.0,done,96
116,18,0,10.0,1.0,done,60
116,19,0,15.0,1.0,done,66
116,20,15.0,15.0,0.0,pending,
116,21,0,15.0,1.0,done,109
116,22,5.0,5.0,0.0,pending,
116,23,10.0,10.0,0.0,pending,
116,24,0,5.0,1.0,done,78
116,25,0,15.0,1.0,done,43
116,26,0,5.0,1.0,done,32
116,27,15.0,15.0,0.0,pending,
116,28,0,10.0,1.0,done,48
116,29,0,10.0,1.0,done,40
116,30,15.0,15.0,0.0,pending,
116,31,5.0,5.0,0.0,pending,
116,32,0,10.0,1.0,done,98
116,33,0,10.0,1.0,done,9
116,34,10.0,10.0,0.0,pending,
116,35,0,15.0,1.0,done,30
116,36,15.0,15.0,0.0,pending,
116,37,5.0,5.0,0.0,pending,
116,38,0,15.0,1.0,done,82
116,39,10.0,10.0,0.0,pending,
116,40,0,10.0,1.0,done,96
116,41,0,15.0,1.0,done,38
116,42,10.0,10.0,0.0,pending,
116,43,0,5.0,1.0,done,69
