step,task_id,remaining_work,total_work,progress,status,finished_step
152,27,0,15.0,1.0,done,135
152,28,0,10.0,1.0,done,27
152,29,0,10.0,1.0,done,27
152,30,0,15.0,1.0,done,42
152,31,0,5.0,1.0,done,112
152,32,0,10.0,1.0,done,140
152,33,0,10.0,1.0,done,124
152,34,0,10.0,1.0,done,21
152,35,0,15.0,1.0,done,73
152,36,0,15.0,1.0,done,23
152,37,5.0,5.0,0.0,pending,
152,38,15.0,15.0,0.0,pending,
152,39,10.0,10.0,0.0,pending,
152,40,0,10.0,1.0,done,121
152,41,15.0,15.0,0.0,pending,
152,42,0,10.0,1.0,done,28
152,43,0,5.0,1.0,done,81
152,44,0,15.0,1.0,done,28
152,45,5.0,5.0,0.0,pending,
152,46,5.0,5.0,0.0,pending,
152,47,0,15.0,1.0,done,100
152,48,0,10.0,1.0,done,65
153,0,0,10.0,1.0,done,109
153,1,10.0,10.0,0.0,pending,
153,2,0,5.0,1.0,done,21
153,3,0,10.0,1.0,done,67
153,4,0,15.0,1.0,done,37
153,5,0,10.0,1.0,done,85
153,6,0,10.0,1.0,done,42
153,7,0,10.0,1.0,done,85
153,8,10.0,10.0,0.0,pending,
153,9,10.0,10.0,0.0,pending,
153,10,0,15.0,1.0,done,60
153,11,5.0,5.0,0.0,pending,
153,12,15.0,15.0,0.0,pending,
153,13,5.0,5.0,0.0,pending,
153,14,0,10.0,1.0,done,16
153,15,5.0,5.0,0.0,pending,
153,16,0,5.0,1.0,done,85
153,17,0,15.0,1.0,done,55
153,18,10.0,10.0,0.0,pending,
153,19,15.0,15.0,0.0,pending,
153,20,0,15.0,1.0,done,145
153,21,15.0,15.0,0.0,pending,
153,22,0,5.0,1.0,done,124
153,23,10.0,10.0,0.0,pending,
153,24,0,5.0,1.0,done,124
153,25,0,15.0,1.0,done,134
153,26,0,5.0,1.0,done,69
153,27,0,15.0,1.0,done,135
153,28,0,10.0,1.0,done,27
153,29,0,10.0,1.0,done,27
153,30,0,15.0,1.0,done,42
153,31,0,5.0,1.0,done,112
153,32,0,10.0,1.0,done,140
153,33,0,10.0,1.0,done,124
153,34,0,10.0,1.0,done,21
153,35,0,15.0,1.0,done,73
153,36,0,15.0,1.0,done,23
153,37,5.0,5.0,0.0,pending,
153,38,15.0,15.0,0.0,pending,
153,39,10.0,10.0,0.0,pending,
153,40,0,10.0,1.0,done,121
153,41,15.0,15.0,0.0,pending,
153,42,0,10.0,1.0,done,28
153,43,0,5.0,1.0,done,81
153,44,0,15.0,1.0,done,28
153,45,5.0,5.0,0.0,pending,
153,46,5.0,5.0,0.0,pending,
153,47,0,15.0,1.0,done,100
153,48,0,10.0,1.0,done,65
154,0,0,10.0,1.0,done,109
154,1,10.0,10.0,0.0,pending,
154,2,0,5.0,1.0,done,21
154,3,0,10.0,1.0,done,67
154,4,0,15.0,1.0,done,37
154,5,0,10.0,1.0,done,85
154,6,0,10.0,1.0,done,42
154,7,0,10.0,1.0,done,85
154,8,10.0,10.0,0.0,pending,
154,9,9.610789710695299,10.0,0.038921028930470135,in_progress,
154,10,0,15.0,1.0,done,60
154,11,5.0,5.0,0.0,pending,
154,12,15.0,15.0,0.0,pending,
154,13,5.0,5.0,0.0,pending,
154,14,0,10.0,1.0,done,16
154,15,5.0,5.0,0.0,pending,
154,16,0,5.0,1.0,done,85
154,17,0,15.0,1.0,done,55
154,18,10.0,10.0,0.0,pending,
154,19,15.0,15.0,0.0,pending,
154,20,0,15.0,1.0,done,145
154,21,15.0,15.0,0.0,pending,
154,22,0,5.0,1.0,done,124
154,23,10.0,10.0,0.0,pending,
154,24,0,5.0,1.0,done,124
154,25,0,15.0,1.0,done,134
154,26,0,5.0,1.0,done,69
154,27,0,15.0,1.0,done,135
154,28,0,10.0,1.0,done,27
154,29,0,10.0,1.0,done,27
154,30,0,15.0,1.0,done,42
154,31,0,5.0,1.0,done,112
154,32,0,10.0,1.0,done,140
154,33,0,10.0,1.0,done,124
154,34,0,10.0,1.0,done,21
154,35,0,15.0,1.0,done,73
154,36,0,15.0,1.0,done,23
154,37,5.0,5.0,0.0,pending,
154,38,15.0,15.0,0.0,pending,
154,39,10.0,10.0,0.0,pending,
154,40,0,10.0,1.0,done,121
154,41,15.0,15.0,0.0,pending,
154,42,0,10.0,1.0,done,28
154,43,0,5.0,1.0,done,81
154,44,0,15.0,1.0,done,28
154,45,5.0,5.0,0.0,pending,
154,46,5.0,5.0,0.0,pending,
154,47,0,15.0,1.0,done,100
154,48,0,10.0,1.0,done,65
155,0,0,10.0,1.0,done,109
155,1,10.0,10.0,0.0,pending,
155,2,0,5.0,1.0,done,21
155,3,0,10.0,1.0,done,67
155,4,0,15.0,1.0,done,37
155,5,0,10.0,1.0,done,85
155,6,0,10.0,1.0,done,42
155,7,0,10.0,1.0,done,85
155,8,10.0,10.0,0.0,pending,
155,9,8.610789710695299,10.0,0.13892102893047015,in_progress,
155,10,0,15.0,1.0,done,60
155,11,5.0,5.0,0.0,pending,
155,12,15.0,15.0,0.0,pending,
155,13,5.0,5.0,0.0,pending,
155,14,0,10.0,1.0,done,16
155,15,5.0,5.0,0.0,pending,
155,16,0,5.0,1.0,done,85
155,17,0,15.0,1.0,done,55
155,18,10.0,10.0,0.0,pending,
155,19,15.0,15.0,0.0,pending,
155,20,0,15.0,1.0,done,145
155,21,15.0,15.0,0.0,pending,
155,22,0,5.0,1.0,done,124
155,23,10.0,10.0,0.0,pending,
155,24,0,5.0,1.0,done,124
155,25,0,15.0,1.0,done,134
155,26,0,5.0,1.0,done,69
155,27,0,15.0,1.0,done,135
155,28,0,10.0,1.0,done,27
155,29,0,10.0,1.0,done,27
155,30,0,15.0,1.0,done,42
155,31,0,5.0,1.0,done,112
155,32,0,10.0,1.0,done,140
155,33,0,10.0,1.0,done,124
155,34,0,10.0,1.0,done,21
155,35,0,15.0,1.0,done,73
155,36,0,15.0,1.0,done,23
155,37,5.0,5.0,0.0,pending,
155,38,15.0,15.0,0.0,pending,
155,39,10.0,10.0,0.0,pending,
155,40,0,10.0,1.0,done,121
155,41,15.0,15.0,0.0,pending,
155,42,0,10.0,1.0,done,28
155,43,0,5.0,1.0,done,81
155,44,0,15.0,1.0,done,28
155,45,5.0,5.0,0.0,pending,
155,46,5.0,5.0,0.0,pending,
155,47,0,15.0,1.0,done,100
155,48,0,10.0,1.0,done,65
156,0,0,10.0,1.0,done,109
156,1,10.0,10.0,0.0,pending,
156,2,0,5.0,1.0,done,21
156,3,0,10.0,1.0,done,67
156,4,0,15.0,1.0,done,37
156,5,0,10.0,1.0,done,85
156,6,0,10.0,1.0,done,42
156,7,0,10.0,1.0,done,85
156,8,10.0,10.0,0.0,pending,
156,9,7.610789710695299,10.0,0.23892102893047013,in_progress,
156,10,0,15.0,1.0,done,60
156,11,5.0,5.0,0.0,pending,
156,12,15.0,15.0,0.0,pending,
156,13,5.0,5.0,0.0,pending,
156,14,0,10.0,1.0,done,16
156,15,5.0,5.0,0.0,pending,
156,16,0,5.0,1.0,done,85
156,17,0,15.0,1.0,done,55
156,18,10.0,10.0,0.0,pending,
156,19,15.0,15.0,0.0,pending,
156,20,0,15.0,1.0,done,145
156,21,15.0,15.0,0.0,pending,
156,22,0,5.0,1.0,done,124
156,23,10.0,10.0,0.0,pending,
156,24,0,5.0,1.0,done,124
156,25,0,15.0,1.0,done,134
156,26,0,5.0,1.0,done,69
156,27,0,15.0,1.0,done,135
156,28,0,10.0,1.0,done,27
156,29,0,10.0,1.0,done,27
156,30,0,15.0,1.0,done,42
156,31,0,5.0,1.0,done,112
156,32,0,10.0,1.0,done,140
156,33,0,10.0,1.0,done,124
156,34,0,10.0,1.0,done,21
156,35,0,15.0,1.0,done,73
156,36,0,15.0,1.0,done,23
156,37,5.0,5.0,0.0,pending,
156,38,15.0,15.0,0.0,pending,
156,39,10.0,10.0,0.0,pending,
156,40,0,10.0,1.0,done,121
156,41,15.0,15.0,0.0,pending,
156,42,0,10.0,1.0,done,28
156,43,0,5.0,1.0,done,81
156,44,0,15.0,1.0,done,28
156,45,5.0,5.0,0.0,pending,
156,46,5.0,5.0,0.0,pending,
156,47,0,15.0,1.0,done,100
156,48,0,10.0,1.0,done,65
157,0,0,10.0,1.0,done,109
157,1,10.0,10.0,0.0,pending,
157,2,0,5.0,1.0,done,21
157,3,0,10.0,1.0,done,67
157,4,0,15.0,1.0,done,37
157,5,0,10.0,1.0,done,85
157,6,0,10.0,1.0,done,42
157,7,0,10.0,1.0,done,85
157,8,10.0,10.0,0.0,pending,
157,9,6.610789710695299,10.0,0.33892102893047016,in_progress,
157,10,0,15.0,1.0,done,60
157,11,5.0,5.0,0.0,pending,
157,12,15.0,15.0,0.0,pending,
157,13,5.0,5.0,0.0,pending,
157,14,0,10.0,1.0,done,16
157,15,5.0,5.0,0.0,pending,
157,16,0,5.0,1.0,done,85
157,17,0,15.0,1.0,done,55
157,18,10.0,10.0,0.0,pending,
157,19,15.0,15.0,0.0,pending,
157,20,0,15.0,1.0,done,145
157,21,15.0,15.0,0.0,pending,
157,22,0,5.0,1.0,done,124
157,23,10.0,10.0,0.0,pending,
157,24,0,5.0,1.0,done,124
157,25,0,15.0,1.0,done,134
157,26,0,5.0,1.0,done,69
157,27,0,15.0,1.0,done,135
157,28,0,10.0,1.0,done,27
157,29,0,10.0,1.0,done,27
157,30,0,15.0,1.0,done,42
157,31,0,5.0,1.0,done,112
157,32,0,10.0,1.0,done,140
157,33,0,10.0,1.0,done,124
157,34,0,10.0,1.0,done,21
157,35,0,15.0,1.0,done,73
157,36,0,15.0,1.0,done,23
157,37,5.0,5.0,0.0,pending,
157,38,15.0,15.0,0.0,pending,
157,39,10.0,10.0,0.0,pending,
157,40,0,10.0,1.0,done,121
157,41,15.0,15.0,0.0,pending,
157,42,0,10.0,1.0,done,28
157,43,0,5.0,1.0,done,81
157,44,0,15.0,1.0,done,28
157,45,5.0,5.0,0.0,pending,
157,46,5.0,5.0,0.0,pending,
157,47,0,15.0,1.0,done,100
157,48,0,10.0,1.0,done,65
158,0,0,10.0,1.0,done,109
158,1,10.0,10.0,0.0,pending,
158,2,0,5.0,1.0,done,21
158,3,0,10.0,1.0,done,67
158,4,0,15.0,1.0,done,37
158,5,0,10.0,1.0,done,85
158,6,0,10.0,1.0,done,42
158,7,0,10.0,1.0,done,85
158,8,10.0,10.0,0.0,pending,
158,9,5.610789710695299,10.0,0.43892102893047014,in_progress,
158,10,0,15.0,1.0,done,60
158,11,5.0,5.0,0.0,pending,
158,12,15.0,15.0,0.0,pending,
158,13,5.0,5.0,0.0,pending,
158,14,0,10.0,1.0,done,16
158,15,5.0,5.0,0.0,pending,
158,16,0,5.0,1.0,done,85
158,17,0,15.0,1.0,done,55
158,18,10.0,10.0,0.0,pending,
158,19,15.0,15.0,0.0,pending,
158,20,0,15.0,1.0,done,145
158,21,15.0,15.0,0.0,pending,
158,22,0,5.0,1.0,done,124
158,23,10.0,10.0,0.0,pending,
158,24,0,5.0,1.0,done,124
158,25,0,15.0,1.0,done,134
158,26,0,5.0,1.0,done,69
158,27,0,15.0,1.0,done,135
158,28,0,10.0,1.0,done,27
158,29,0,10.0,1.0,done,27
158,30,0,15.0,1.0,done,42
158,31,0,5.0,1.0,done,112
158,32,0,10.0,1.0,done,140
158,33,0,10.0,1.0,done,124
158,34,0,10.0,1.0,done,21
158,35,0,15.0,1.0,done,73
158,36,0,15.0,1.0,done,23
158,37,5.0,5.0,0.0,pending,
158,38,15.0,15.0,0.0,pending,
158,39,10.0,10.0,0.0,pending,
158,40,0,10.0,1.0,done,121
158,41,15.0,15.0,0.0,pending,
158,42,0,10.0,1.0,done,28
158,43,0,5.0,1.0,done,81
158,44,0,15.0,1.0,done,28
158,45,5.0,5.0,0.0,pending,
158,46,5.0,5.0,0.0,pending,
158,47,0,15.0,1.0,done,100
158,48,0,10.0,1.0,done,65
159,0,0,10.0,1.0,done,109
159,1,10.0,10.0,0.0,pending,
159,2,0,5.0,1.0,done,21
159,3,0,10.0,1.0,done,67
159,4,0,15.0,1.0,done,37
159,5,0,10.0,1.0,done,85
159,6,0,10.0,1.0,done,42
159,7,0,10.0,1.0,done,85
159,8,10.0,10.0,0.0,pending,
159,9,4.610789710695299,10.0,0.5389210289304701,in_progress,
159,10,0,15.0,1.0,done,60
159,11,5.0,5.0,0.0,pending,
159,12,15.0,15.0,0.0,pending,
159,13,5.0,5.0,0.0,pending,
159,14,0,10.0,1.0,done,16
159,15,5.0,5.0,0.0,pending,
159,16,0,5.0,1.0,done,85
159,17,0,15.0,1.0,done,55
159,18,10.0,10.0,0.0,pending,
159,19,15.0,15.0,0.0,pending,
159,20,0,15.0,1.0,done,145
159,21,15.0,15.0,0.0,pending,
159,22,0,5.0,1.0,done,124
159,23,10.0,10.0,0.0,pending,
159,24,0,5.0,1.0,done,124
159,25,0,15.0,1.0,done,134
159,26,0,5.0,1.0,done,69
159,27,0,15.0,1.0,done,135
159,28,0,10.0,1.0,done,27
159,29,0,10.0,1.0,done,27
159,30,0,15.0,1.0,done,42
159,31,0,5.0,1.0,done,112
159,32,0,10.0,1.0,done,140
159,33,0,10.0,1.0,done,124
159,34,0,10.0,1.0,done,21
159,35,0,15.0,1.0,done,73
159,36,0,15.0,1.0,done,23
159,37,5.0,5.0,0.0,pending,
159,38,15.0,15.0,0.0,pending,
159,39,10.0,10.0,0.0,pending,
159,40,0,10.0,1.0,done,121
159,41,15.0,15.0,0.0,pending,
159,42,0,10.0,1.0,done,28
159,43,0,5.0,1.0,done,81
159,44,0,15.0,1.0,done,28
159,45,5.0,5.0,0.0,pending,
159,46,5.0,5.0,0.0,pending,
159,47,0,15.0,1.0,done,100
159,48,0,10.0,1.0,done,65
160,0,0,10.0,1.0,done,109
160,1,10.0,10.0,0.0,pending,
160,2,0,5.0,1.0,done,21
160,3,0,10.0,1.0,done,67
160,4,0,15.0,1.0,done,37
160,5,0,10.0,1.0,done,85
160,6,0,10.0,1.0,done,42
160,7,0,10.0,1.0,done,85
160,8,10.0,10.0,0.0,pending,
160,9,3.6107897106952986,10.0,0.6389210289304701,in_progress,
160,10,0,15.0,1.0,done,60
160,11,5.0,5.0,0.0,pending,
160,12,15.0,15.0,0.0,pending,
160,13,5.0,5.0,0.0,pending,
160,14,0,10.0,1.0,done,16
160,15,5.0,5.0,0.0,pending,
160,16,0,5.0,1.0,done,85
160,17,0,15.0,1.0,done,55
160,18,10.0,10.0,0.0,pending,
160,19,15.0,15.0,0.0,pending,
160,20,0,15.0,1.0,done,145
160,21,15.0,15.0,0.0,pending,
160,22,0,5.0,1.0,done,124
160,23,10.0,10.0,0.0,pending,
160,24,0,5.0,1.0,done,124
160,25,0,15.0,1.0,done,134
160,26,0,5.0,1.0,done,69
160,27,0,15.0,1.0,done,135
160,28,0,10.0,1.0,done,27
160,29,0,10.0,1.0,done,27
160,30,0,15.0,1.0,done,42
160,31,0,5.0,1.0,done,112
160,32,0,10.0,1.0,done,140
160,33,0,10.0,1.0,done,124
160,34,0,10.0,1.0,done,21
160,35,0,15.0,1.0,done,73
160,36,0,15.0,1.0,done,23
160,37,5.0,5.0,0.0,pending,
160,38,15.0,15.0,0.0,pending,
160,39,10.0,10.0,0.0,pending,
160,40,0,10.0,1.0,done,121
160,41,15.0,15.0,0.0,pending,
160,42,0,10.0,1.0,done,28
160,43,0,5.0,1.0,done,81
160,44,0,15.0,1.0,done,28
160,45,5.0,5.0,0.0,pending,
160,46,5.0,5.0,0.0,pending,
160,47,0,15.0,1.0,done,100
160,48,0,10.0,1.0,done,65
161,0,0,10.0,1.0,done,109
161,1,10.0,10.0,0.0,pending,
161,2,0,5.0,1.0,done,21
161,3,0,10.0,1.0,done,67
161,4,0,15.0,1.0,done,37
161,5,0,10.0,1.0,done,85
161,6,0,10.0,1.0,done,42
161,7,0,10.0,1.0,done,85
161,8,10.0,10.0,0.0,pending,
161,9,2.6107897106952986,10.0,0.7389210289304702,in_progress,
161,10,0,15.0,1.0,done,60
161,11,5.0,5.0,0.0,pending,
161,12,15.0,15.0,0.0,pending,
161,13,5.0,5.0,0.0,pending,
161,14,0,10.0,1.0,done,16
161,15,5.0,5.0,0.0,pending,
161,16,0,5.0,1.0,done,85
161,17,0,15.0,1.0,done,55
161,18,10.0,10.0,0.0,pending,
161,19,15.0,15.0,0.0,pending,
161,20,0,15.0,1.0,done,145
161,21,15.0,15.0,0.0,pending,
161,22,0,5.0,1.0,done,124
161,23,10.0,10.0,0.0,pending,
161,24,0,5.0,1.0,done,124
161,25,0,15.0,1.0,done,134
161,26,0,5.0,1.0,done,69
161,27,0,15.0,1.0,done,135
161,28,0,10.0,1.0,done,27
161,29,0,10.0,1.0,done,27
161,30,0,15.0,1.0,done,42
161,31,0,5.0,1.0,done,112
161,32,0,10.0,1.0,done,140
161,33,0,10.0,1.0,done,124
161,34,0,10.0,1.0,done,21
161,35,0,15.0,1.0,done,73
161,36,0,15.0,1.0,done,23
161,37,5.0,5.0,0.0,pending,
161,38,15.0,15.0,0.0,pending,
161,39,10.0,10.0,0.0,pending,
161,40,0,10.0,1.0,done,121
161,41,15.0,15.0,0.0,pending,
161,42,0,10.0,1.0,done,28
161,43,0,5.0,1.0,done,81
161,44,0,15.0,1.0,done,28
161,45,5.0,5.0,0.0,pending,
161,46,5.0,5.0,0.0,pending,
161,47,0,15.0,1.0,done,100
161,48,0,10.0,1.0,done,65
162,0,0,10.0,1.0,done,109
162,1,10.0,10.0,0.0,pending,
162,2,0,5.0,1.0,done,21
162,3,0,10.0,1.0,done,67
162,4,0,15.0,1.0,done,37
162,5,0,10.0,1.0,done,85
162,6,0,10.0,1.0,done,42
162,7,0,10.0,1.0,done,85
162,8,10.0,10.0,0.0,pending,
162,9,1.6107897106952986,10.0,0.8389210289304702,in_progress,
162,10,0,15.0,1.0,done,60
162,11,5.0,5.0,0.0,pending,
162,12,15.0,15.0,0.0,pending,
162,13,5.0,5.0,0.0,pending,
162,14,0,10.0,1.0,done,16
162,15,5.0,5.0,0.0,pending,
162,16,0,5.0,1.0,done,85
162,17,0,15.0,1.0,done,55
162,18,10.0,10.0,0.0,pending,
162,19,15.0,15.0,0.0,pending,
162,20,0,15.0,1.0,done,145
162,21,15.0,15.0,0.0,pending,
162,22,0,5.0,1.0,done,124
162,23,10.0,10.0,0.0,pending,
162,24,0,5.0,1.0,done,124
162,25,0,15.0,1.0,done,134
162,26,0,5.0,1.0,done,69
162,27,0,15.0,1.0,done,135
162,28,0,10.0,1.0,done,27
162,29,0,10.0,1.0,done,27
162,30,0,15.0,1.0,done,42
162,31,0,5.0,1.0,done,112
162,32,0,10.0,1.0,done,140
162,33,0,10.0,1.0,done,124
162,34,0,10.0,1.0,done,21
162,35,0,15.0,1.0,done,73
162,36,0,15.0,1.0,done,23
162,37,5.0,5.0,0.0,pending,
162,38,15.0,15.0,0.0,pending,
162,39,9.069049484694894,10.0,0.09309505153051063,in_progress,
162,40,0,10.0,1.0,done,121
162,41,15.0,15.0,0.0,pending,
162,42,0,10.0,1.0,done,28
162,43,0,5.0,1.0,done,81
162,44,0,15.0,1.0,done,28
162,45,5.0,5.0,0.0,pending,
162,46,5.0,5.0,0.0,pending,
162,47,0,15.0,1.0,done,100
162,48,0,10.0,1.0,done,65
163,0,0,10.0,1.0,done,109
163,1,10.0,10.0,0.0,pending,
163,2,0,5.0,1.0,done,21
163,3,0,10.0,1.0,done,67
163,4,0,15.0,1.0,done,37
163,5,0,10.0,1.0,done,85
163,6,0,10.0,1.0,done,42
163,7,0,10.0,1.0,done,85
163,8,10.0,10.0,0.0,pending,
163,9,0.6107897106952986,10.0,0.9389210289304701,in_progress,
163,10,0,15.0,1.0,done,60
163,11,5.0,5.0,0.0,pending,
163,12,15.0,15.0,0.0,pending,
163,13,5.0,5.0,0.0,pending,
163,14,0,10.0,1.0,done,16
163,15,5.0,5.0,0.0,pending,
163,16,0,5.0,1.0,done,85
163,17,0,15.0,1.0,done,55
163,18,10.0,10.0,0.0,pending,
163,19,15.0,15.0,0.0,pending,
163,20,0,15.0,1.0,done,145
163,21,15.0,15.0,0.0,pending,
163,22,0,5.0,1.0,done,124
163,23,10.0,10.0,0.0,pending,
163,24,0,5.0,1.0,done,124
163,25,0,15.0,1.0,done,134
163,26,0,5.0,1.0,done,69
163,27,0,15.0,1.0,done,135
163,28,0,10.0,1.0,done,27
163,29,0,10.0,1.0,done,27
163,30,0,15.0,1.0,done,42
163,31,0,5.0,1.0,done,112
163,32,0,10.0,1.0,done,140
163,33,0,10.0,1.0,done,124
163,34,0,10.0,1.0,done,21
163,35,0,15.0,1.0,done,73
163,36,0,15.0,1.0,done,23
163,37,5.0,5.0,0.0,pending,
163,38,15.0,15.0,0.0,pending,
163,39,8.069049484694894,10.0,0.19309505153051063,in_progress,
163,40,0,10.0,1.0,done,121
163,41,15.0,15.0,0.0,pending,
163,42,0,10.0,1.0,done,28
163,43,0,5.0,1.0,done,81
163,44,0,15.0,1.0,done,28
163,45,5.0,5.0,0.0,pending,
163,46,5.0,5.0,0.0,pending,
163,47,0,15.0,1.0,done,100
163,48,0,10.0,1.0,done,65
164,0,0,10.0,1.0,done,109
164,1,10.0,10.0,0.0,pending,
164,2,0,5.0,1.0,done,21
164,3,0,10.0,1.0,done,67
164,4,0,15.0,1.0,done,37
164,5,0,10.0,1.0,done,85
164,6,0,10.0,1.0,done,42
164,7,0,10.0,1.0,done,85
164,8,10.0,10.0,0.0,pending,
164,9,0,10.0,1.0,done,164
164,10,0,15.0,1.0,done,60
164,11,5.0,5.0,0.0,pending,
164,12,15.0,15.0,0.0,pending,
164,13,5.0,5.0,0.0,pending,
164,14,0,10.0,1.0,done,16
164,15,5.0,5.0,0.0,pending,
164,16,0,5.0,1.0,done,85
164,17,0,15.0,1.0,done,55
164,18,10.0,10.0,0.0,pending,
164,19,15.0,15.0,0.0,pending,
164,20,0,15.0,1.0,done,145
164,21,15.0,15.0,0.0,pending,
164,22,0,5.0,1.0,done,124
164,23,10.0,10.0,0.0,pending,
164,24,0,5.0,1.0,done,124
164,25,0,15.0,1.0,done,134
164,26,0,5.0,1.0,done,69
164,27,0,15.0,1.0,done,135
164,28,0,10.0,1.0,done,27
164,29,0,10.0,1.0,done,27
164,30,0,15.0,1.0,done,42
164,31,0,5.0,1.0,done,112
164,32,0,10.0,1.0,done,140
164,33,0,10.0,1.0,done,124
164,34,0,10.0,1.0,done,21
164,35,0,15.0,1.0,done,73
164,36,0,15.0,1.0,done,23
164,37,5.0,5.0,0.0,pending,
164,38,15.0,15.0,0.0,pending,
164,39,7.069049484694894,10.0,0.29309505153051063,in_progress,
164,40,0,10.0,1.0,done,121
164,41,15.0,15.0,0.0,pending,
164,42,0,10.0,1.0,done,28
164,43,0,5.0,1.0,done,81
164,44,0,15.0,1.0,done,28
164,45,5.0,5.0,0.0,pending,
164,46,5.0,5.0,0.0,pending,
164,47,0,15.0,1.0,done,100
164,48,0,10.0,1.0,done,65
165,0,0,10.0,1.0,done,109
165,1,10.0,10.0,0.0,pending,
165,2,0,5.0,1.0,done,21
165,3,0,10.0,1.0,done,67
165,4,0,15.0,1.0,done,37
165,5,0,10.0,1.0,done,85
165,6,0,10.0,1.0,done,42
165,7,0,10.0,1.0,done,85
165,8,10.0,10.0,0.0,pending,
165,9,0,10.0,1.0,done,164
165,10,0,15.0,1.0,done,60
165,11,5.0,5.0,0.0,pending,
165,12,15.0,15.0,0.0,pending,
165,13,5.0,5.0,0.0,pending,
165,14,0,10.0,1.0,done,16
165,15,5.0,5.0,0.0,pending,
165,16,0,5.0,1.0,done,85
165,17,0,15.0,1.0,done,55
165,18,10.0,10.0,0.0,pending,
165,19,15.0,15.0,0.0,pending,
165,20,0,15.0,1.0,done,145
165,21,15.0,15.0,0.0,pending,
165,22,0,5.0,1.0,done,124
165,23,10.0,10.0,0.0,pending,
165,24,0,5.0,1.0,done,124
165,25,0,15.0,1.0,done,134
165,26,0,5.0,1.0,done,69
165,27,0,15.0,1.0,done,135
165,28,0,10.0,1.0,done,27
165,29,0,10.0,1.0,done,27
165,30,0,15.0,1.0,done,42
165,31,0,5.0,1.0,done,112
165,32,0,10.0,1.0,done,140
165,33,0,10.0,1.0,done,124
165,34,0,10.0,1.0,done,21
165,35,0,15.0,1.0,done,73
165,36,0,15.0,1.0,done,23
165,37,5.0,5.0,0.0,pending,
165,38,15.0,15.0,0.0,pending,
165,39,6.069049484694894,10.0,0.3930950515305106,in_progress,
165,40,0,10.0,1.0,done,121
165,41,15.0,15.0,0.0,pending,
165,42,0,10.0,1.0,done,28
165,43,0,5.0,1.0,done,81
165,44,0,15.0,1.0,done,28
165,45,5.0,5.0,0.0,pending,
165,46,5.0,5.0,0.0,pending,
165,47,0,15.0,1.0,done,100
165,48,0,10.0,1.0,done,65
166,0,0,10.0,1.0,done,109
166,1,10.0,10.0,0.0,pending,
166,2,0,5.0,1.0,done,21
166,3,0,10.0,1.0,done,67
166,4,0,15.0,1.0,done,37
166,5,0,10.0,1.0,done,85
166,6,0,10.0,1.0,done,42
166,7,0,10.0,1.0,done,85
166,8,10.0,10.0,0.0,pending,
166,9,0,10.0,1.0,done,164
166,10,0,15.0,1.0,done,60
166,11,5.0,5.0,0.0,pending,
166,12,15.0,15.0,0.0,pending,
166,13,5.0,5.0,0.0,pending,
166,14,0,10.0,1.0,done,16
166,15,5.0,5.0,0.0,pending,
166,16,0,5.0,1.0,done,85
166,17,0,15.0,1.0,done,55
166,18,10.0,10.0,0.0,pending,
166,19,15.0,15.0,0.0,pending,
166,20,0,15.0,1.0,done,145
166,21,15.0,15.0,0.0,pending,
166,22,0,5.0,1.0,done,124
166,23,10.0,10.0,0.0,pending,
166,24,0,5.0,1.0,done,124
166,25,0,15.0,1.0,done,134
166,26,0,5.0,1.0,done,69
166,27,0,15.0,1.0,done,135
166,28,0,10.0,1.0,done,27
166,29,0,10.0,1.0,done,27
166,30,0,15.0,1.0,done,42
166,31,0,5.0,1.0,done,112
166,32,0,10.0,1.0,done,140
166,33,0,10.0,1.0,done,124
166,34,0,10.0,1.0,done,21
166,35,0,15.0,1.0,done,73
166,36,0,15.0,1.0,done,23
166,37,5.0,5.0,0.0,pending,
166,38,15.0,15.0,0.0,pending,
166,39,5.069049484694894,10.0,0.49309505153051064,in_progress,
166,40,0,10.0,1.0,done,121
166,41,15.0,15.0,0.0,pending,
166,42,0,10.0,1.0,done,28
166,43,0,5.0,1.0,done,81
166,44,0,15.0,1.0,done,28
166,45,5.0,5.0,0.0,pending,
166,46,5.0,5.0,0.0,pending,
166,47,0,15.0,1.0,done,100
166,48,0,10.0,1.0,done,65
167,0,0,10.0,1.0,done,109
167,1,10.0,10.0,0.0,pending,
167,2,0,5.0,1.0,done,21
167,3,0,10.0,1.0,done,67
167,4,0,15.0,1.0,done,37
167,5,0,10.0,1.0,done,85
167,6,0,10.0,1.0,done,42
167,7,0,10.0,1.0,done,85
167,8,10.0,10.0,0.0,pending,
167,9,0,10.0,1.0,done,164
167,10,0,15.0,1.0,done,60
167,11,5.0,5.0,0.0,pending,
167,12,15.0,15.0,0.0,pending,
167,13,5.0,5.0,0.0,pending,
167,14,0,10.0,1.0,done,16
167,15,5.0,5.0,0.0,pending,
167,16,0,5.0,1.0,done,85
167,17,0,15.0,1.0,done,55
167,18,10.0,10.0,0.0,pending,
167,19,15.0,15.0,0.0,pending,
167,20,0,15.0,1.0,done,145
167,21,15.0,15.0,0.0,pending,
167,22,0,5.0,1.0,done,124
167,23,10.0,10.0,0.0,pending,
167,24,0,5.0,1.0,done,124
167,25,0,15.0,1.0,done,134
167,26,0,5.0,1.0,done,69
167,27,0,15.0,1.0,done,135
167,28,0,10.0,1.0,done,27
167,29,0,10.0,1.0,done,27
167,30,0,15.0,1.0,done,42
