step,task_id,remaining_work,total_work,progress,status,finished_step
95,40,10.0,10.0,0.0,pending,
95,41,0,15.0,1.0,done,75
95,42,0,10.0,1.0,done,69
95,43,5.0,5.0,0.0,pending,
95,44,15.0,15.0,0.0,pending,
95,45,5.0,5.0,0.0,pending,
95,46,0,5.0,1.0,done,81
95,47,15.0,15.0,0.0,pending,
95,48,0,10.0,1.0,done,53
96,0,0,10.0,1.0,done,32
96,1,10.0,10.0,0.0,pending,
96,2,0,5.0,1.0,done,21
96,3,10.0,10.0,0.0,pending,
96,4,0,15.0,1.0,done,36
96,5,0,10.0,1.0,done,56
96,6,10.0,10.0,0.0,pending,
96,7,10.0,10.0,0.0,pending,
96,8,10.0,10.0,0.0,pending,
96,9,10.0,10.0,0.0,pending,
96,10,0,15.0,1.0,done,96
96,11,5.0,5.0,0.0,pending,
96,12,0,15.0,1.0,done,56
96,13,0,5.0,1.0,done,56
96,14,0,10.0,1.0,done,26
96,15,0,5.0,1.0,done,11
96,16,0,5.0,1.0,done,13
96,17,0,15.0,1.0,done,27
96,18,10.0,10.0,0.0,pending,
96,19,0,15.0,1.0,done,48
96,20,15.0,15.0,0.0,pending,
96,21,0,15.0,1.0,done,33
96,22,0,5.0,1.0,done,91
96,23,10.0,10.0,0.0,pending,
96,24,5.0,5.0,0.0,pending,
96,25,15.0,15.0,0.0,pending,
96,26,0,5.0,1.0,done,41
96,27,15.0,15.0,0.0,pending,
96,28,10.0,10.0,0.0,pending,
96,29,10.0,10.0,0.0,pending,
96,30,0,15.0,1.0,done,89
96,31,5.0,5.0,0.0,pending,
96,32,0,10.0,1.0,done,76
96,33,10.0,10.0,0.0,pending,
96,34,0,10.0,1.0,done,87
96,35,6.441808256580115,15.0,0.5705461162279923,in_progress,
96,36,0,15.0,1.0,done,51
96,37,5.0,5.0,0.0,pending,
96,38,0,15.0,1.0,done,35
96,39,10.0,10.0,0.0,pending,
96,40,10.0,10.0,0.0,pending,
96,41,0,15.0,1.0,done,75
96,42,0,10.0,1.0,done,69
96,43,5.0,5.0,0.0,pending,
96,44,15.0,15.0,0.0,pending,
96,45,5.0,5.0,0.0,pending,
96,46,0,5.0,1.0,done,81
96,47,15.0,15.0,0.0,pending,
96,48,0,10.0,1.0,done,53
97,0,0,10.0,1.0,done,32
97,1,10.0,10.0,0.0,pending,
97,2,0,5.0,1.0,done,21
97,3,10.0,10.0,0.0,pending,
97,4,0,15.0,1.0,done,36
97,5,0,10.0,1.0,done,56
97,6,10.0,10.0,0.0,pending,
97,7,10.0,10.0,0.0,pending,
97,8,10.0,10.0,0.0,pending,
97,9,10.0,10.0,0.0,pending,
97,10,0,15.0,1.0,done,96
97,11,5.0,5.0,0.0,pending,
97,12,0,15.0,1.0,done,56
97,13,0,5.0,1.0,done,56
97,14,0,10.0,1.0,done,26
97,15,0,5.0,1.0,done,11
97,16,0,5.0,1.0,done,13
97,17,0,15.0,1.0,done,27
97,18,10.0,10.0,0.0,pending,
97,19,0,15.0,1.0,done,48
97,20,15.0,15.0,0.0,pending,
97,21,0,15.0,1.0,done,33
97,22,0,5.0,1.0,done,91
97,23,10.0,10.0,0.0,pending,
97,24,5.0,5.0,0.0,pending,
97,25,15.0,15.0,0.0,pending,
97,26,0,5.0,1.0,done,41
97,27,15.0,15.0,0.0,pending,
97,28,10.0,10.0,0.0,pending,
97,29,10.0,10.0,0.0,pending,
97,30,0,15.0,1.0,done,89
97,31,5.0,5.0,0.0,pending,
97,32,0,10.0,1.0,done,76
97,33,10.0,10.0,0.0,pending,
97,34,0,10.0,1.0,done,87
97,35,4.441808256580115,15.0,0.7038794495613256,in_progress,
97,36,0,15.0,1.0,done,51
97,37,5.0,5.0,0.0,pending,
97,38,0,15.0,1.0,done,35
97,39,10.0,10.0,0.0,pending,
97,40,10.0,10.0,0.0,pending,
97,41,0,15.0,1.0,done,75
97,42,0,10.0,1.0,done,69
97,43,5.0,5.0,0.0,pending,
97,44,15.0,15.0,0.0,pending,
97,45,5.0,5.0,0.0,pending,
97,46,0,5.0,1.0,done,81
97,47,15.0,15.0,0.0,pending,
97,48,0,10.0,1.0,done,53
98,0,0,10.0,1.0,done,32
98,1,10.0,10.0,0.0,pending,
98,2,0,5.0,1.0,done,21
98,3,10.0,10.0,0.0,pending,
98,4,0,15.0,1.0,done,36
98,5,0,10.0,1.0,done,56
98,6,10.0,10.0,0.0,pending,
98,7,10.0,10.0,0.0,pending,
98,8,10.0,10.0,0.0,pending,
98,9,10.0,10.0,0.0,pending,
98,10,0,15.0,1.0,done,96
98,11,5.0,5.0,0.0,pending,
98,12,0,15.0,1.0,done,56
98,13,0,5.0,1.0,done,56
98,14,0,10.0,1.0,done,26
98,15,0,5.0,1.0,done,11
98,16,0,5.0,1.0,done,13
98,17,0,15.0,1.0,done,27
98,18,10.0,10.0,0.0,pending,
98,19,0,15.0,1.0,done,48
98,20,15.0,15.0,0.0,pending,
98,21,0,15.0,1.0,done,33
98,22,0,5.0,1.0,done,91
98,23,10.0,10.0,0.0,pending,
98,24,5.0,5.0,0.0,pending,
98,25,15.0,15.0,0.0,pending,
98,26,0,5.0,1.0,done,41
98,27,15.0,15.0,0.0,pending,
98,28,10.0,10.0,0.0,pending,
98,29,10.0,10.0,0.0,pending,
98,30,0,15.0,1.0,done,89
98,31,5.0,5.0,0.0,pending,
98,32,0,10.0,1.0,done,76
98,33,10.0,10.0,0.0,pending,
98,34,0,10.0,1.0,done,87
98,35,2.4418082565801154,15.0,0.837212782894659,in_progress,
98,36,0,15.0,1.0,done,51
98,37,5.0,5.0,0.0,pending,
98,38,0,15.0,1.0,done,35
98,39,10.0,10.0,0.0,pending,
98,40,10.0,10.0,0.0,pending,
98,41,0,15.0,1.0,done,75
98,42,0,10.0,1.0,done,69
98,43,5.0,5.0,0.0,pending,
98,44,15.0,15.0,0.0,pending,
98,45,5.0,5.0,0.0,pending,
98,46,0,5.0,1.0,done,81
98,47,15.0,15.0,0.0,pending,
98,48,0,10.0,1.0,done,53
99,0,0,10.0,1.0,done,32
99,1,10.0,10.0,0.0,pending,
99,2,0,5.0,1.0,done,21
99,3,10.0,10.0,0.0,pending,
99,4,0,15.0,1.0,done,36
99,5,0,10.0,1.0,done,56
99,6,10.0,10.0,0.0,pending,
99,7,10.0,10.0,0.0,pending,
99,8,10.0,10.0,0.0,pending,
99,9,10.0,10.0,0.0,pending,
99,10,0,15.0,1.0,done,96
99,11,5.0,5.0,0.0,pending,
99,12,0,15.0,1.0,done,56
99,13,0,5.0,1.0,done,56
99,14,0,10.0,1.0,done,26
99,15,0,5.0,1.0,done,11
99,16,0,5.0,1.0,done,13
99,17,0,15.0,1.0,done,27
99,18,10.0,10.0,0.0,pending,
99,19,0,15.0,1.0,done,48
99,20,15.0,15.0,0.0,pending,
99,21,0,15.0,1.0,done,33
99,22,0,5.0,1.0,done,91
99,23,10.0,10.0,0.0,pending,
99,24,5.0,5.0,0.0,pending,
99,25,15.0,15.0,0.0,pending,
99,26,0,5.0,1.0,done,41
99,27,15.0,15.0,0.0,pending,
99,28,10.0,10.0,0.0,pending,
99,29,10.0,10.0,0.0,pending,
99,30,0,15.0,1.0,done,89
99,31,5.0,5.0,0.0,pending,
99,32,0,10.0,1.0,done,76
99,33,10.0,10.0,0.0,pending,
99,34,0,10.0,1.0,done,87
99,35,0.44180825658011535,15.0,0.9705461162279924,in_progress,
99,36,0,15.0,1.0,done,51
99,37,5.0,5.0,0.0,pending,
99,38,0,15.0,1.0,done,35
99,39,10.0,10.0,0.0,pending,
99,40,10.0,10.0,0.0,pending,
99,41,0,15.0,1.0,done,75
99,42,0,10.0,1.0,done,69
99,43,5.0,5.0,0.0,pending,
99,44,15.0,15.0,0.0,pending,
99,45,5.0,5.0,0.0,pending,
99,46,0,5.0,1.0,done,81
99,47,15.0,15.0,0.0,pending,
99,48,0,10.0,1.0,done,53
100,0,0,10.0,1.0,done,32
100,1,10.0,10.0,0.0,pending,
100,2,0,5.0,1.0,done,21
100,3,10.0,10.0,0.0,pending,
100,4,0,15.0,1.0,done,36
100,5,0,10.0,1.0,done,56
100,6,10.0,10.0,0.0,pending,
100,7,10.0,10.0,0.0,pending,
100,8,10.0,10.0,0.0,pending,
100,9,10.0,10.0,0.0,pending,
100,10,0,15.0,1.0,done,96
100,11,5.0,5.0,0.0,pending,
100,12,0,15.0,1.0,done,56
100,13,0,5.0,1.0,done,56
100,14,0,10.0,1.0,done,26
100,15,0,5.0,1.0,done,11
100,16,0,5.0,1.0,done,13
100,17,0,15.0,1.0,done,27
100,18,10.0,10.0,0.0,pending,
100,19,0,15.0,1.0,done,48
100,20,15.0,15.0,0.0,pending,
100,21,0,15.0,1.0,done,33
100,22,0,5.0,1.0,done,91
100,23,10.0,10.0,0.0,pending,
100,24,5.0,5.0,0.0,pending,
100,25,15.0,15.0,0.0,pending,
100,26,0,5.0,1.0,done,41
100,27,15.0,15.0,0.0,pending,
100,28,10.0,10.0,0.0,pending,
100,29,7.859808792769853,10.0,0.21401912072301474,in_progress,
100,30,0,15.0,1.0,done,89
100,31,5.0,5.0,0.0,pending,
100,32,0,10.0,1.0,done,76
100,33,10.0,10.0,0.0,pending,
100,34,0,10.0,1.0,done,87
100,35,0,15.0,1.0,done,100
100,36,0,15.0,1.0,done,51
100,37,5.0,5.0,0.0,pending,
100,38,0,15.0,1.0,done,35
100,39,10.0,10.0,0.0,pending,
100,40,10.0,10.0,0.0,pending,
100,41,0,15.0,1.0,done,75
100,42,0,10.0,1.0,done,69
100,43,5.0,5.0,0.0,pending,
100,44,15.0,15.0,0.0,pending,
100,45,5.0,5.0,0.0,pending,
100,46,0,5.0,1.0,done,81
100,47,15.0,15.0,0.0,pending,
100,48,0,10.0,1.0,done,53
101,0,0,10.0,1.0,done,32
101,1,10.0,10.0,0.0,pending,
101,2,0,5.0,1.0,done,21
101,3,10.0,10.0,0.0,pending,
101,4,0,15.0,1.0,done,36
101,5,0,10.0,1.0,done,56
101,6,10.0,10.0,0.0,pending,
101,7,10.0,10.0,0.0,pending,
101,8,10.0,10.0,0.0,pending,
101,9,10.0,10.0,0.0,pending,
101,10,0,15.0,1.0,done,96
101,11,5.0,5.0,0.0,pending,
101,12,0,15.0,1.0,done,56
101,13,0,5.0,1.0,done,56
101,14,0,10.0,1.0,done,26
101,15,0,5.0,1.0,done,11
101,16,0,5.0,1.0,done,13
101,17,0,15.0,1.0,done,27
101,18,10.0,10.0,0.0,pending,
101,19,0,15.0,1.0,done,48
101,20,15.0,15.0,0.0,pending,
101,21,0,15.0,1.0,done,33
101,22,0,5.0,1.0,done,91
101,23,10.0,10.0,0.0,pending,
101,24,5.0,5.0,0.0,pending,
101,25,15.0,15.0,0.0,pending,
101,26,0,5.0,1.0,done,41
101,27,15.0,15.0,0.0,pending,
101,28,10.0,10.0,0.0,pending,
101,29,4.859808792769853,10.0,0.5140191207230147,in_progress,
101,30,0,15.0,1.0,done,89
101,31,5.0,5.0,0.0,pending,
101,32,0,10.0,1.0,done,76
101,33,10.0,10.0,0.0,pending,
101,34,0,10.0,1.0,done,87
101,35,0,15.0,1.0,done,100
101,36,0,15.0,1.0,done,51
101,37,5.0,5.0,0.0,pending,
101,38,0,15.0,1.0,done,35
101,39,10.0,10.0,0.0,pending,
101,40,10.0,10.0,0.0,pending,
101,41,0,15.0,1.0,done,75
101,42,0,10.0,1.0,done,69
101,43,5.0,5.0,0.0,pending,
101,44,15.0,15.0,0.0,pending,
101,45,5.0,5.0,0.0,pending,
101,46,0,5.0,1.0,done,81
101,47,15.0,15.0,0.0,pending,
101,48,0,10.0,1.0,done,53
102,0,0,10.0,1.0,done,32
102,1,10.0,10.0,0.0,pending,
102,2,0,5.0,1.0,done,21
102,3,10.0,10.0,0.0,pending,
102,4,0,15.0,1.0,done,36
102,5,0,10.0,1.0,done,56
102,6,10.0,10.0,0.0,pending,
102,7,10.0,10.0,0.0,pending,
102,8,10.0,10.0,0.0,pending,
102,9,10.0,10.0,0.0,pending,
102,10,0,15.0,1.0,done,96
102,11,5.0,5.0,0.0,pending,
102,12,0,15.0,1.0,done,56
102,13,0,5.0,1.0,done,56
102,14,0,10.0,1.0,done,26
102,15,0,5.0,1.0,done,11
102,16,0,5.0,1.0,done,13
102,17,0,15.0,1.0,done,27
102,18,10.0,10.0,0.0,pending,
102,19,0,15.0,1.0,done,48
102,20,15.0,15.0,0.0,pending,
102,21,0,15.0,1.0,done,33
102,22,0,5.0,1.0,done,91
102,23,10.0,10.0,0.0,pending,
102,24,5.0,5.0,0.0,pending,
102,25,15.0,15.0,0.0,pending,
102,26,0,5.0,1.0,done,41
102,27,15.0,15.0,0.0,pending,
102,28,10.0,10.0,0.0,pending,
102,29,1.8598087927698526,10.0,0.8140191207230147,in_progress,
102,30,0,15.0,1.0,done,89
102,31,5.0,5.0,0.0,pending,
102,32,0,10.0,1.0,done,76
102,33,10.0,10.0,0.0,pending,
102,34,0,10.0,1.0,done,87
102,35,0,15.0,1.0,done,100
102,36,0,15.0,1.0,done,51
102,37,5.0,5.0,0.0,pending,
102,38,0,15.0,1.0,done,35
102,39,10.0,10.0,0.0,pending,
102,40,10.0,10.0,0.0,pending,
102,41,0,15.0,1.0,done,75
102,42,0,10.0,1.0,done,69
102,43,5.0,5.0,0.0,pending,
102,44,15.0,15.0,0.0,pending,
102,45,5.0,5.0,0.0,pending,
102,46,0,5.0,1.0,done,81
102,47,15.0,15.0,0.0,pending,
102,48,0,10.0,1.0,done,53
103,0,0,10.0,1.0,done,32
103,1,10.0,10.0,0.0,pending,
103,2,0,5.0,1.0,done,21
103,3,10.0,10.0,0.0,pending,
103,4,0,15.0,1.0,done,36
103,5,0,10.0,1.0,done,56
103,6,10.0,10.0,0.0,pending,
103,7,10.0,10.0,0.0,pending,
103,8,10.0,10.0,0.0,pending,
103,9,10.0,10.0,0.0,pending,
103,10,0,15.0,1.0,done,96
103,11,5.0,5.0,0.0,pending,
103,12,0,15.0,1.0,done,56
103,13,0,5.0,1.0,done,56
103,14,0,10.0,1.0,done,26
103,15,0,5.0,1.0,done,11
103,16,0,5.0,1.0,done,13
103,17,0,15.0,1.0,done,27
103,18,10.0,10.0,0.0,pending,
103,19,0,15.0,1.0,done,48
103,20,15.0,15.0,0.0,pending,
103,21,0,15.0,1.0,done,33
103,22,0,5.0,1.0,done,91
103,23,10.0,10.0,0.0,pending,
103,24,5.0,5.0,0.0,pending,
103,25,15.0,15.0,0.0,pending,
103,26,0,5.0,1.0,done,41
103,27,15.0,15.0,0.0,pending,
103,28,10.0,10.0,0.0,pending,
103,29,0,10.0,1.0,done,103
103,30,0,15.0,1.0,done,89
103,31,5.0,5.0,0.0,pending,
103,32,0,10.0,1.0,done,76
103,33,10.0,10.0,0.0,pending,
103,34,0,10.0,1.0,done,87
103,35,0,15.0,1.0,done,100
103,36,0,15.0,1.0,done,51
103,37,5.0,5.0,0.0,pending,
103,38,0,15.0,1.0,done,35
103,39,10.0,10.0,0.0,pending,
103,40,10.0,10.0,0.0,pending,
103,41,0,15.0,1.0,done,75
103,42,0,10.0,1.0,done,69
103,43,5.0,5.0,0.0,pending,
103,44,15.0,15.0,0.0,pending,
103,45,5.0,5.0,0.0,pending,
103,46,0,5.0,1.0,done,81
103,47,15.0,15.0,0.0,pending,
103,48,0,10.0,1.0,done,53
104,0,0,10.0,1.0,done,32
104,1,10.0,10.0,0.0,pending,
104,2,0,5.0,1.0,done,21
104,3,10.0,10.0,0.0,pending,
104,4,0,15.0,1.0,done,36
104,5,0,10.0,1.0,done,56
104,6,10.0,10.0,0.0,pending,
104,7,10.0,10.0,0.0,pending,
104,8,10.0,10.0,0.0,pending,
104,9,10.0,10.0,0.0,pending,
104,10,0,15.0,1.0,done,96
104,11,5.0,5.0,0.0,pending,
104,12,0,15.0,1.0,done,56
104,13,0,5.0,1.0,done,56
104,14,0,10.0,1.0,done,26
104,15,0,5.0,1.0,done,11
104,16,0,5.0,1.0,done,13
104,17,0,15.0,1.0,done,27
104,18,10.0,10.0,0.0,pending,
104,19,0,15.0,1.0,done,48
104,20,15.0,15.0,0.0,pending,
104,21,0,15.0,1.0,done,33
104,22,0,5.0,1.0,done,91
104,23,10.0,10.0,0.0,pending,
104,24,5.0,5.0,0.0,pending,
104,25,15.0,15.0,0.0,pending,
104,26,0,5.0,1.0,done,41
104,27,15.0,15.0,0.0,pending,
104,28,10.0,10.0,0.0,pending,
104,29,0,10.0,1.0,done,103
104,30,0,15.0,1.0,done,89
104,31,5.0,5.0,0.0,pending,
104,32,0,10.0,1.0,done,76
104,33,10.0,10.0,0.0,pending,
104,34,0,10.0,1.0,done,87
104,35,0,15.0,1.0,done,100
104,36,0,15.0,1.0,done,51
104,37,5.0,5.0,0.0,pending,
104,38,0,15.0,1.0,done,35
104,39,10.0,10.0,0.0,pending,
104,40,10.0,10.0,0.0,pending,
104,41,0,15.0,1.0,done,75
104,42,0,10.0,1.0,done,69
104,43,5.0,5.0,0.0,pending,
104,44,15.0,15.0,0.0,pending,
104,45,5.0,5.0,0.0,pending,
104,46,0,5.0,1.0,done,81
104,47,15.0,15.0,0.0,pending,
104,48,0,10.0,1.0,done,53
105,0,0,10.0,1.0,done,32
105,1,10.0,10.0,0.0,pending,
105,2,0,5.0,1.0,done,21
105,3,10.0,10.0,0.0,pending,
105,4,0,15.0,1.0,done,36
105,5,0,10.0,1.0,done,56
105,6,10.0,10.0,0.0,pending,
105,7,10.0,10.0,0.0,pending,
105,8,10.0,10.0,0.0,pending,
105,9,10.0,10.0,0.0,pending,
105,10,0,15.0,1.0,done,96
105,11,5.0,5.0,0.0,pending,
105,12,0,15.0,1.0,done,56
105,13,0,5.0,1.0,done,56
105,14,0,10.0,1.0,done,26
105,15,0,5.0,1.0,done,11
105,16,0,5.0,1.0,done,13
105,17,0,15.0,1.0,done,27
105,18,10.0,10.0,0.0,pending,
105,19,0,15.0,1.0,done,48
105,20,15.0,15.0,0.0,pending,
105,21,0,15.0,1.0,done,33
105,22,0,5.0,1.0,done,91
105,23,10.0,10.0,0.0,pending,
105,24,5.0,5.0,0.0,pending,
105,25,15.0,15.0,0.0,pending,
105,26,0,5.0,1.0,done,41
105,27,15.0,15.0,0.0,pending,
105,28,10.0,10.0,0.0,pending,
105,29,0,10.0,1.0,done,103
105,30,0,15.0,1.0,done,89
105,31,5.0,5.0,0.0,pending,
105,32,0,10.0,1.0,done,76
105,33,10.0,10.0,0.0,pending,
105,34,0,10.0,1.0,done,87
105,35,0,15.0,1.0,done,100
105,36,0,15.0,1.0,done,51
105,37,5.0,5.0,0.0,pending,
105,38,0,15.0,1.0,done,35
105,39,10.0,10.0,0.0,pending,
105,40,10.0,10.0,0.0,pending,
105,41,0,15.0,1.0,done,75
105,42,0,10.0,1.0,done,69
105,43,5.0,5.0,0.0,pending,
105,44,15.0,15.0,0.0,pending,
105,45,5.0,5.0,0.0,pending,
105,46,0,5.0,1.0,done,81
105,47,15.0,15.0,0.0,pending,
105,48,0,10.0,1.0,done,53
106,0,0,10.0,1.0,done,32
106,1,10.0,10.0,0.0,pending,
106,2,0,5.0,1.0,done,21
106,3,10.0,10.0,0.0,pending,
106,4,0,15.0,1.0,done,36
106,5,0,10.0,1.0,done,56
106,6,10.0,10.0,0.0,pending,
106,7,10.0,10.0,0.0,pending,
106,8,10.0,10.0,0.0,pending,
106,9,10.0,10.0,0.0,pending,
106,10,0,15.0,1.0,done,96
106,11,5.0,5.0,0.0,pending,
106,12,0,15.0,1.0,done,56
106,13,0,5.0,1.0,done,56
106,14,0,10.0,1.0,done,26
106,15,0,5.0,1.0,done,11
106,16,0,5.0,1.0,done,13
106,17,0,15.0,1.0,done,27
106,18,10.0,10.0,0.0,pending,
106,19,0,15.0,1.0,done,48
106,20,15.0,15.0,0.0,pending,
106,21,0,15.0,1.0,done,33
106,22,0,5.0,1.0,done,91
106,23,10.0,10.0,0.0,pending,
106,24,5.0,5.0,0.0,pending,
106,25,15.0,15.0,0.0,pending,
106,26,0,5.0,1.0,done,41
106,27,15.0,15.0,0.0,pending,
106,28,10.0,10.0,0.0,pending,
106,29,0,10.0,1.0,done,103
106,30,0,15.0,1.0,done,89
106,31,5.0,5.0,0.0,pending,
106,32,0,10.0,1.0,done,76
106,33,10.0,10.0,0.0,pending,
106,34,0,10.0,1.0,done,87
106,35,0,15.0,1.0,done,100
106,36,0,15.0,1.0,done,51
106,37,5.0,5.0,0.0,pending,
106,38,0,15.0,1.0,done,35
106,39,10.0,10.0,0.0,pending,
106,40,10.0,10.0,0.0,pending,
106,41,0,15.0,1.0,done,75
106,42,0,10.0,1.0,done,69
106,43,5.0,5.0,0.0,pending,
106,44,15.0,15.0,0.0,pending,
106,45,5.0,5.0,0.0,pending,
106,46,0,5.0,1.0,done,81
106,47,15.0,15.0,0.0,pending,
106,48,0,10.0,1.0,done,53
107,0,0,10.0,1.0,done,32
107,1,10.0,10.0,0.0,pending,
107,2,0,5.0,1.0,done,21
107,3,10.0,10.0,0.0,pending,
107,4,0,15.0,1.0,done,36
107,5,0,10.0,1.0,done,56
107,6,10.0,10.0,0.0,pending,
107,7,10.0,10.0,0.0,pending,
107,8,10.0,10.0,0.0,pending,
107,9,10.0,10.0,0.0,pending,
107,10,0,15.0,1.0,done,96
107,11,5.0,5.0,0.0,pending,
107,12,0,15.0,1.0,done,56
107,13,0,5.0,1.0,done,56
107,14,0,10.0,1.0,done,26
107,15,0,5.0,1.0,done,11
107,16,0,5.0,1.0,done,13
107,17,0,15.0,1.0,done,27
107,18,10.0,10.0,0.0,pending,
107,19,0,15.0,1.0,done,48
107,20,15.0,15.0,0.0,pending,
107,21,0,15.0,1.0,done,33
107,22,0,5.0,1.0,done,91
107,23,10.0,10.0,0.0,pending,
107,24,5.0,5.0,0.0,pending,
107,25,15.0,15.0,0.0,pending,
107,26,0,5.0,1.0,done,41
107,27,15.0,15.0,0.0,pending,
107,28,10.0,10.0,0.0,pending,
107,29,0,10.0,1.0,done,103
107,30,0,15.0,1.0,done,89
107,31,5.0,5.0,0.0,pending,
107,32,0,10.0,1.0,done,76
107,33,10.0,10.0,0.0,pending,
107,34,0,10.0,1.0,done,87
107,35,0,15.0,1.0,done,100
107,36,0,15.0,1.0,done,51
107,37,5.0,5.0,0.0,pending,
107,38,0,15.0,1.0,done,35
107,39,10.0,10.0,0.0,pending,
107,40,10.0,10.0,0.0,pending,
107,41,0,15.0,1.0,done,75
107,42,0,10.0,1.0,done,69
107,43,5.0,5.0,0.0,pending,
107,44,15.0,15.0,0.0,pending,
107,45,5.0,5.0,0.0,pending,
107,46,0,5.0,1.0,done,81
107,47,15.0,15.0,0.0,pending,
107,48,0,10.0,1.0,done,53
108,0,0,10.0,1.0,done,32
108,1,10.0,10.0,0.0,pending,
108,2,0,5.0,1.0,done,21
108,3,10.0,10.0,0.0,pending,
108,4,0,15.0,1.0,done,36
108,5,0,10.0,1.0,done,56
108,6,10.0,10.0,0.0,pending,
108,7,10.0,10.0,0.0,pending,
108,8,10.0,10.0,0.0,pending,
108,9,10.0,10.0,0.0,pending,
108,10,0,15.0,1.0,done,96
108,11,4.03376918723889,5.0,0.19324616255222207,in_progress,
108,12,0,15.0,1.0,done,56
108,13,0,5.0,1.0,done,56
108,14,0,10.0,1.0,done,26
108,15,0,5.0,1.0,done,11
108,16,0,5.0,1.0,done,13
108,17,0,15.0,1.0,done,27
108,18,10.0,10.0,0.0,pending,
108,19,0,15.0,1.0,done,48
108,20,15.0,15.0,0.0,pending,
108,21,0,15.0,1.0,done,33
108,22,0,5.0,1.0,done,91
108,23,10.0,10.0,0.0,pending,
108,24,5.0,5.0,0.0,pending,
108,25,15.0,15.0,0.0,pending,
108,26,0,5.0,1.0,done,41
108,27,15.0,15.0,0.0,pending,
108,28,10.0,10.0,0.0,pending,
108,29,0,10.0,1.0,done,103
108,30,0,15.0,1.0,done,89
108,31,3.3202530025826604,5.0,0.3359493994834679,in_progress,
108,32,0,10.0,1.0,done,76
108,33,10.0,10.0,0.0,pending,
108,34,0,10.0,1.0,done,87
108,35,0,15.0,1.0,done,100
108,36,0,15.0,1.0,done,51
108,37,5.0,5.0,0.0,pending,
108,38,0,15.0,1.0,done,35
108,39,10.0,10.0,0.0,pending,
108,40,10.0,10.0,0.0,pending,
108,41,0,15.0,1.0,done,75
108,42,0,10.0,1.0,done,69
108,43,5.0,5.0,0.0,pending,
108,44,15.0,15.0,0.0,pending,
108,45,5.0,5.0,0.0,pending,
108,46,0,5.0,1.0,done,81
108,47,15.0,15.0,0.0,pending,
108,48,0,10.0,1.0,done,53
109,0,0,10.0,1.0,done,32
109,1,10.0,10.0,0.0,pending,
109,2,0,5.0,1.0,done,21
109,3,10.0,10.0,0.0,pending,
109,4,0,15.0,1.0,done,36
109,5,0,10.0,1.0,done,56
109,6,10.0,10.0,0.0,pending,
109,7,10.0,10.0,0.0,pending,
109,8,10.0,10.0,0.0,pending,
109,9,10.0,10.0,0.0,pending,
109,10,0,15.0,1.0,done,96
109,11,2.0337691872388897,5.0,0.5932461625522221,in_progress,
109,12,0,15.0,1.0,done,56
109,13,0,5.0,1.0,done,56
109,14,0,10.0,1.0,done,26
109,15,0,5.0,1.0,done,11
109,16,0,5.0,1.0,done,13
109,17,0,15.0,1.0,done,27
109,18,10.0,10.0,0.0,pending,
109,19,0,15.0,1.0,done,48
109,20,15.0,15.0,0.0,pending,
109,21,0,15.0,1.0,done,33
109,22,0,5.0,1.0,done,91
109,23,10.0,10.0,0.0,pending,
109,24,5.0,5.0,0.0,pending,
109,25,15.0,15.0,0.0,pending,
109,26,0,5.0,1.0,done,41
109,27,15.0,15.0,0.0,pending,
109,28,10.0,10.0,0.0,pending,
109,29,0,10.0,1.0,done,103
109,30,0,15.0,1.0,done,89
109,31,1.3202530025826604,5.0,0.7359493994834679,in_progress,
109,32,0,10.0,1.0,done,76
109,33,10.0,10.0,0.0,pending,
109,34,0,10.0,1.0,done,87
109,35,0,15.0,1.0,done,100
109,36,0,15.0,1.0,done,51
109,37,5.0,5.0,0.0,pending,
109,38,0,15.0,1.0,done,35
109,39,10.0,10.0,0.0,pending,
109,40,10.0,10.0,0.0,pending,
109,41,0,15.0,1.0,done,75
109,42,0,10.0,1.0,done,69
109,43,5.0,5.0,0.0,pending,
109,44,15.0,15.0,0.0,pending,
109,45,5.0,5.0,0.0,pending,
109,46,0,5.0,1.0,done,81
109,47,14.821913929811386,15.0,0.011872404679240963,in_progress,
109,48,0,10.0,1.0,done,53
110,0,0,10.0,1.0,done,32
110,1,10.0,10.0,0.0,pending,
110,2,0,5.0,1.0,done,21
110,3,10.0,10.0,0.0,pending,
110,4,0,15.0,1.0,done,36
110,5,0,10.0,1.0,done,56
110,6,10.0,10.0,0.0,pending,
110,7,10.0,10.0,0.0,pending,
110,8,10.0,10.0,0.0,pending,
110,9,10.0,10.0,0.0,pending,
110,10,0,15.0,1.0,done,96
110,11,0.033769187238889664,5.0,0.9932461625522221,in_progress,
110,12,0,15.0,1.0,done,56
110,13,0,5.0,1.0,done,56
110,14,0,10.0,1.0,done,26
110,15,0,5.0,1.0,done,11
110,16,0,5.0,1.0,done,13
110,17,0,15.0,1.0,done,27
110,18,10.0,10.0,0.0,pending,
110,19,0,15.0,1.0,done,48
110,20,15.0,15.0,0.0,pending,
110,21,0,15.0,1.0,done,33
110,22,0,5.0,1.0,done,91
110,23,10.0,10.0,0.0,pending,
110,24,5.0,5.0,0.0,pending,
110,25,15.0,15.0,0.0,pending,
110,26,0,5.0,1.0,done,41
110,27,15.0,15.0,0.0,pending,
110,28,10.0,10.0,0.0,pending,
110,29,0,10.0,1.0,done,103
110,30,0,15.0,1.0,done,89
110,31,0,5.0,1.0,done,110
110,32,0,10.0,1.0,done,76
