step,task_id,remaining_work,total_work,progress,status,finished_step
187,21,0,15.0,1.0,done,82
187,22,5.0,5.0,0.0,pending,
187,23,0,10.0,1.0,done,85
187,24,0,5.0,1.0,done,109
187,25,15.0,15.0,0.0,pending,
187,26,5.0,5.0,0.0,pending,
187,27,0,15.0,1.0,done,27
187,28,0,10.0,1.0,done,27
187,29,0,10.0,1.0,done,77
187,30,0,15.0,1.0,done,24
187,31,0,5.0,1.0,done,92
187,32,10.0,10.0,0.0,pending,
187,33,0,10.0,1.0,done,105
187,34,0,10.0,1.0,done,110
187,35,2.887330684389571,15.0,0.8075112877073619,in_progress,
187,36,2.0003317265201055,15.0,0.8666445515653263,pending,
187,37,0,5.0,1.0,done,183
187,38,15.0,15.0,0.0,pending,
187,39,10.0,10.0,0.0,pending,
187,40,0,10.0,1.0,done,32
187,41,0,15.0,1.0,done,36
187,42,0,10.0,1.0,done,153
187,43,0,5.0,1.0,done,46
187,44,0,15.0,1.0,done,28
187,45,0,5.0,1.0,done,149
187,46,5.0,5.0,0.0,pending,
187,47,0,15.0,1.0,done,57
187,48,0,10.0,1.0,done,119
188,0,0,10.0,1.0,done,58
188,1,0,10.0,1.0,done,171
188,2,5.0,5.0,0.0,pending,
188,3,0,10.0,1.0,done,67
188,4,0,15.0,1.0,done,106
188,5,0,10.0,1.0,done,17
188,6,0,10.0,1.0,done,131
188,7,0,10.0,1.0,done,56
188,8,0,10.0,1.0,done,22
188,9,10.0,10.0,0.0,pending,
188,10,15.0,15.0,0.0,pending,
188,11,0,5.0,1.0,done,79
188,12,0,15.0,1.0,done,60
188,13,3.7869122441293595,5.0,0.24261755117412812,in_progress,
188,14,0,10.0,1.0,done,143
188,15,0,5.0,1.0,done,21
188,16,0,5.0,1.0,done,103
188,17,15.0,15.0,0.0,pending,
188,18,0,10.0,1.0,done,116
188,19,0,15.0,1.0,done,179
188,20,0,15.0,1.0,done,69
188,21,0,15.0,1.0,done,82
188,22,5.0,5.0,0.0,pending,
188,23,0,10.0,1.0,done,85
188,24,0,5.0,1.0,done,109
188,25,15.0,15.0,0.0,pending,
188,26,5.0,5.0,0.0,pending,
188,27,0,15.0,1.0,done,27
188,28,0,10.0,1.0,done,27
188,29,0,10.0,1.0,done,77
188,30,0,15.0,1.0,done,24
188,31,0,5.0,1.0,done,92
188,32,10.0,10.0,0.0,pending,
188,33,0,10.0,1.0,done,105
188,34,0,10.0,1.0,done,110
188,35,0.8873306843895712,15.0,0.9408446210406952,in_progress,
188,36,2.0003317265201055,15.0,0.8666445515653263,pending,
188,37,0,5.0,1.0,done,183
188,38,15.0,15.0,0.0,pending,
188,39,10.0,10.0,0.0,pending,
188,40,0,10.0,1.0,done,32
188,41,0,15.0,1.0,done,36
188,42,0,10.0,1.0,done,153
188,43,0,5.0,1.0,done,46
188,44,0,15.0,1.0,done,28
188,45,0,5.0,1.0,done,149
188,46,5.0,5.0,0.0,pending,
188,47,0,15.0,1.0,done,57
188,48,0,10.0,1.0,done,119
189,0,0,10.0,1.0,done,58
189,1,0,10.0,1.0,done,171
189,2,5.0,5.0,0.0,pending,
189,3,0,10.0,1.0,done,67
189,4,0,15.0,1.0,done,106
189,5,0,10.0,1.0,done,17
189,6,0,10.0,1.0,done,131
189,7,0,10.0,1.0,done,56
189,8,0,10.0,1.0,done,22
189,9,10.0,10.0,0.0,pending,
189,10,15.0,15.0,0.0,pending,
189,11,0,5.0,1.0,done,79
189,12,0,15.0,1.0,done,60
189,13,2.7869122441293595,5.0,0.4426175511741281,in_progress,
189,14,0,10.0,1.0,done,143
189,15,0,5.0,1.0,done,21
189,16,0,5.0,1.0,done,103
189,17,15.0,15.0,0.0,pending,
189,18,0,10.0,1.0,done,116
189,19,0,15.0,1.0,done,179
189,20,0,15.0,1.0,done,69
189,21,0,15.0,1.0,done,82
189,22,5.0,5.0,0.0,pending,
189,23,0,10.0,1.0,done,85
189,24,0,5.0,1.0,done,109
189,25,15.0,15.0,0.0,pending,
189,26,5.0,5.0,0.0,pending,
189,27,0,15.0,1.0,done,27
189,28,0,10.0,1.0,done,27
189,29,0,10.0,1.0,done,77
189,30,0,15.0,1.0,done,24
189,31,0,5.0,1.0,done,92
189,32,10.0,10.0,0.0,pending,
189,33,0,10.0,1.0,done,105
189,34,0,10.0,1.0,done,110
189,35,0,15.0,1.0,done,189
189,36,2.0003317265201055,15.0,0.8666445515653263,pending,
189,37,0,5.0,1.0,done,183
189,38,15.0,15.0,0.0,pending,
189,39,10.0,10.0,0.0,pending,
189,40,0,10.0,1.0,done,32
189,41,0,15.0,1.0,done,36
189,42,0,10.0,1.0,done,153
189,43,0,5.0,1.0,done,46
189,44,0,15.0,1.0,done,28
189,45,0,5.0,1.0,done,149
189,46,5.0,5.0,0.0,pending,
189,47,0,15.0,1.0,done,57
189,48,0,10.0,1.0,done,119
190,0,0,10.0,1.0,done,58
190,1,0,10.0,1.0,done,171
190,2,5.0,5.0,0.0,pending,
190,3,0,10.0,1.0,done,67
190,4,0,15.0,1.0,done,106
190,5,0,10.0,1.0,done,17
190,6,0,10.0,1.0,done,131
190,7,0,10.0,1.0,done,56
190,8,0,10.0,1.0,done,22
190,9,10.0,10.0,0.0,pending,
190,10,15.0,15.0,0.0,pending,
190,11,0,5.0,1.0,done,79
190,12,0,15.0,1.0,done,60
190,13,1.7869122441293595,5.0,0.6426175511741281,in_progress,
190,14,0,10.0,1.0,done,143
190,15,0,5.0,1.0,done,21
190,16,0,5.0,1.0,done,103
190,17,15.0,15.0,0.0,pending,
190,18,0,10.0,1.0,done,116
190,19,0,15.0,1.0,done,179
190,20,0,15.0,1.0,done,69
190,21,0,15.0,1.0,done,82
190,22,5.0,5.0,0.0,pending,
190,23,0,10.0,1.0,done,85
190,24,0,5.0,1.0,done,109
190,25,15.0,15.0,0.0,pending,
190,26,5.0,5.0,0.0,pending,
190,27,0,15.0,1.0,done,27
190,28,0,10.0,1.0,done,27
190,29,0,10.0,1.0,done,77
190,30,0,15.0,1.0,done,24
190,31,0,5.0,1.0,done,92
190,32,10.0,10.0,0.0,pending,
190,33,0,10.0,1.0,done,105
190,34,0,10.0,1.0,done,110
190,35,0,15.0,1.0,done,189
190,36,2.0003317265201055,15.0,0.8666445515653263,pending,
190,37,0,5.0,1.0,done,183
190,38,15.0,15.0,0.0,pending,
190,39,10.0,10.0,0.0,pending,
190,40,0,10.0,1.0,done,32
190,41,0,15.0,1.0,done,36
190,42,0,10.0,1.0,done,153
190,43,0,5.0,1.0,done,46
190,44,0,15.0,1.0,done,28
190,45,0,5.0,1.0,done,149
190,46,5.0,5.0,0.0,pending,
190,47,0,15.0,1.0,done,57
190,48,0,10.0,1.0,done,119
191,0,0,10.0,1.0,done,58
191,1,0,10.0,1.0,done,171
191,2,5.0,5.0,0.0,pending,
191,3,0,10.0,1.0,done,67
191,4,0,15.0,1.0,done,106
191,5,0,10.0,1.0,done,17
191,6,0,10.0,1.0,done,131
191,7,0,10.0,1.0,done,56
191,8,0,10.0,1.0,done,22
191,9,10.0,10.0,0.0,pending,
191,10,15.0,15.0,0.0,pending,
191,11,0,5.0,1.0,done,79
191,12,0,15.0,1.0,done,60
191,13,0.7869122441293595,5.0,0.8426175511741281,in_progress,
191,14,0,10.0,1.0,done,143
191,15,0,5.0,1.0,done,21
191,16,0,5.0,1.0,done,103
191,17,15.0,15.0,0.0,pending,
191,18,0,10.0,1.0,done,116
191,19,0,15.0,1.0,done,179
191,20,0,15.0,1.0,done,69
191,21,0,15.0,1.0,done,82
191,22,5.0,5.0,0.0,pending,
191,23,0,10.0,1.0,done,85
191,24,0,5.0,1.0,done,109
191,25,13.395779945537768,15.0,0.10694800363081546,in_progress,
191,26,5.0,5.0,0.0,pending,
191,27,0,15.0,1.0,done,27
191,28,0,10.0,1.0,done,27
191,29,0,10.0,1.0,done,77
191,30,0,15.0,1.0,done,24
191,31,0,5.0,1.0,done,92
191,32,10.0,10.0,0.0,pending,
191,33,0,10.0,1.0,done,105
191,34,0,10.0,1.0,done,110
191,35,0,15.0,1.0,done,189
191,36,2.0003317265201055,15.0,0.8666445515653263,pending,
191,37,0,5.0,1.0,done,183
191,38,15.0,15.0,0.0,pending,
191,39,10.0,10.0,0.0,pending,
191,40,0,10.0,1.0,done,32
191,41,0,15.0,1.0,done,36
191,42,0,10.0,1.0,done,153
191,43,0,5.0,1.0,done,46
191,44,0,15.0,1.0,done,28
191,45,0,5.0,1.0,done,149
191,46,5.0,5.0,0.0,pending,
191,47,0,15.0,1.0,done,57
191,48,0,10.0,1.0,done,119
192,0,0,10.0,1.0,done,58
192,1,0,10.0,1.0,done,171
192,2,5.0,5.0,0.0,pending,
192,3,0,10.0,1.0,done,67
192,4,0,15.0,1.0,done,106
192,5,0,10.0,1.0,done,17
192,6,0,10.0,1.0,done,131
192,7,0,10.0,1.0,done,56
192,8,0,10.0,1.0,done,22
192,9,10.0,10.0,0.0,pending,
192,10,15.0,15.0,0.0,pending,
192,11,0,5.0,1.0,done,79
192,12,0,15.0,1.0,done,60
192,13,0,5.0,1.0,done,192
192,14,0,10.0,1.0,done,143
192,15,0,5.0,1.0,done,21
192,16,0,5.0,1.0,done,103
192,17,15.0,15.0,0.0,pending,
192,18,0,10.0,1.0,done,116
192,19,0,15.0,1.0,done,179
192,20,0,15.0,1.0,done,69
192,21,0,15.0,1.0,done,82
192,22,5.0,5.0,0.0,pending,
192,23,0,10.0,1.0,done,85
192,24,0,5.0,1.0,done,109
192,25,9.395779945537768,15.0,0.37361467029748213,in_progress,
192,26,5.0,5.0,0.0,pending,
192,27,0,15.0,1.0,done,27
192,28,0,10.0,1.0,done,27
192,29,0,10.0,1.0,done,77
192,30,0,15.0,1.0,done,24
192,31,0,5.0,1.0,done,92
192,32,10.0,10.0,0.0,pending,
192,33,0,10.0,1.0,done,105
192,34,0,10.0,1.0,done,110
192,35,0,15.0,1.0,done,189
192,36,2.0003317265201055,15.0,0.8666445515653263,pending,
192,37,0,5.0,1.0,done,183
192,38,15.0,15.0,0.0,pending,
192,39,10.0,10.0,0.0,pending,
192,40,0,10.0,1.0,done,32
192,41,0,15.0,1.0,done,36
192,42,0,10.0,1.0,done,153
192,43,0,5.0,1.0,done,46
192,44,0,15.0,1.0,done,28
192,45,0,5.0,1.0,done,149
192,46,5.0,5.0,0.0,pending,
192,47,0,15.0,1.0,done,57
192,48,0,10.0,1.0,done,119
193,0,0,10.0,1.0,done,58
193,1,0,10.0,1.0,done,171
193,2,5.0,5.0,0.0,pending,
193,3,0,10.0,1.0,done,67
193,4,0,15.0,1.0,done,106
193,5,0,10.0,1.0,done,17
193,6,0,10.0,1.0,done,131
193,7,0,10.0,1.0,done,56
193,8,0,10.0,1.0,done,22
193,9,10.0,10.0,0.0,pending,
193,10,15.0,15.0,0.0,pending,
193,11,0,5.0,1.0,done,79
193,12,0,15.0,1.0,done,60
193,13,0,5.0,1.0,done,192
193,14,0,10.0,1.0,done,143
193,15,0,5.0,1.0,done,21
193,16,0,5.0,1.0,done,103
193,17,15.0,15.0,0.0,pending,
193,18,0,10.0,1.0,done,116
193,19,0,15.0,1.0,done,179
193,20,0,15.0,1.0,done,69
193,21,0,15.0,1.0,done,82
193,22,5.0,5.0,0.0,pending,
193,23,0,10.0,1.0,done,85
193,24,0,5.0,1.0,done,109
193,25,5.395779945537768,15.0,0.6402813369641488,in_progress,
193,26,5.0,5.0,0.0,pending,
193,27,0,15.0,1.0,done,27
193,28,0,10.0,1.0,done,27
193,29,0,10.0,1.0,done,77
193,30,0,15.0,1.0,done,24
193,31,0,5.0,1.0,done,92
193,32,10.0,10.0,0.0,pending,
193,33,0,10.0,1.0,done,105
193,34,0,10.0,1.0,done,110
193,35,0,15.0,1.0,done,189
193,36,2.0003317265201055,15.0,0.8666445515653263,pending,
193,37,0,5.0,1.0,done,183
193,38,15.0,15.0,0.0,pending,
193,39,10.0,10.0,0.0,pending,
193,40,0,10.0,1.0,done,32
193,41,0,15.0,1.0,done,36
193,42,0,10.0,1.0,done,153
193,43,0,5.0,1.0,done,46
193,44,0,15.0,1.0,done,28
193,45,0,5.0,1.0,done,149
193,46,5.0,5.0,0.0,pending,
193,47,0,15.0,1.0,done,57
193,48,0,10.0,1.0,done,119
194,0,0,10.0,1.0,done,58
194,1,0,10.0,1.0,done,171
194,2,5.0,5.0,0.0,pending,
194,3,0,10.0,1.0,done,67
194,4,0,15.0,1.0,done,106
194,5,0,10.0,1.0,done,17
194,6,0,10.0,1.0,done,131
194,7,0,10.0,1.0,done,56
194,8,0,10.0,1.0,done,22
194,9,10.0,10.0,0.0,pending,
194,10,15.0,15.0,0.0,pending,
194,11,0,5.0,1.0,done,79
194,12,0,15.0,1.0,done,60
194,13,0,5.0,1.0,done,192
194,14,0,10.0,1.0,done,143
194,15,0,5.0,1.0,done,21
194,16,0,5.0,1.0,done,103
194,17,15.0,15.0,0.0,pending,
194,18,0,10.0,1.0,done,116
194,19,0,15.0,1.0,done,179
194,20,0,15.0,1.0,done,69
194,21,0,15.0,1.0,done,82
194,22,5.0,5.0,0.0,pending,
194,23,0,10.0,1.0,done,85
194,24,0,5.0,1.0,done,109
194,25,1.3957799455377682,15.0,0.9069480036308154,in_progress,
194,26,5.0,5.0,0.0,pending,
194,27,0,15.0,1.0,done,27
194,28,0,10.0,1.0,done,27
194,29,0,10.0,1.0,done,77
194,30,0,15.0,1.0,done,24
194,31,0,5.0,1.0,done,92
194,32,10.0,10.0,0.0,pending,
194,33,0,10.0,1.0,done,105
194,34,0,10.0,1.0,done,110
194,35,0,15.0,1.0,done,189
194,36,2.0003317265201055,15.0,0.8666445515653263,pending,
194,37,0,5.0,1.0,done,183
194,38,15.0,15.0,0.0,pending,
194,39,10.0,10.0,0.0,pending,
194,40,0,10.0,1.0,done,32
194,41,0,15.0,1.0,done,36
194,42,0,10.0,1.0,done,153
194,43,0,5.0,1.0,done,46
194,44,0,15.0,1.0,done,28
194,45,0,5.0,1.0,done,149
194,46,5.0,5.0,0.0,pending,
194,47,0,15.0,1.0,done,57
194,48,0,10.0,1.0,done,119
195,0,0,10.0,1.0,done,58
195,1,0,10.0,1.0,done,171
195,2,5.0,5.0,0.0,pending,
195,3,0,10.0,1.0,done,67
195,4,0,15.0,1.0,done,106
195,5,0,10.0,1.0,done,17
195,6,0,10.0,1.0,done,131
195,7,0,10.0,1.0,done,56
195,8,0,10.0,1.0,done,22
195,9,10.0,10.0,0.0,pending,
195,10,15.0,15.0,0.0,pending,
195,11,0,5.0,1.0,done,79
195,12,0,15.0,1.0,done,60
195,13,0,5.0,1.0,done,192
195,14,0,10.0,1.0,done,143
195,15,0,5.0,1.0,done,21
195,16,0,5.0,1.0,done,103
195,17,15.0,15.0,0.0,pending,
195,18,0,10.0,1.0,done,116
195,19,0,15.0,1.0,done,179
195,20,0,15.0,1.0,done,69
195,21,0,15.0,1.0,done,82
195,22,5.0,5.0,0.0,pending,
195,23,0,10.0,1.0,done,85
195,24,0,5.0,1.0,done,109
195,25,0,15.0,1.0,done,195
195,26,5.0,5.0,0.0,pending,
195,27,0,15.0,1.0,done,27
195,28,0,10.0,1.0,done,27
195,29,0,10.0,1.0,done,77
195,30,0,15.0,1.0,done,24
195,31,0,5.0,1.0,done,92
195,32,10.0,10.0,0.0,pending,
195,33,0,10.0,1.0,done,105
195,34,0,10.0,1.0,done,110
195,35,0,15.0,1.0,done,189
195,36,2.0003317265201055,15.0,0.8666445515653263,pending,
195,37,0,5.0,1.0,done,183
195,38,15.0,15.0,0.0,pending,
195,39,10.0,10.0,0.0,pending,
195,40,0,10.0,1.0,done,32
195,41,0,15.0,1.0,done,36
195,42,0,10.0,1.0,done,153
195,43,0,5.0,1.0,done,46
195,44,0,15.0,1.0,done,28
195,45,0,5.0,1.0,done,149
195,46,5.0,5.0,0.0,pending,
195,47,0,15.0,1.0,done,57
195,48,0,10.0,1.0,done,119
196,0,0,10.0,1.0,done,58
196,1,0,10.0,1.0,done,171
196,2,5.0,5.0,0.0,pending,
196,3,0,10.0,1.0,done,67
196,4,0,15.0,1.0,done,106
196,5,0,10.0,1.0,done,17
196,6,0,10.0,1.0,done,131
196,7,0,10.0,1.0,done,56
196,8,0,10.0,1.0,done,22
196,9,10.0,10.0,0.0,pending,
196,10,15.0,15.0,0.0,pending,
196,11,0,5.0,1.0,done,79
196,12,0,15.0,1.0,done,60
196,13,0,5.0,1.0,done,192
196,14,0,10.0,1.0,done,143
196,15,0,5.0,1.0,done,21
196,16,0,5.0,1.0,done,103
196,17,15.0,15.0,0.0,pending,
196,18,0,10.0,1.0,done,116
196,19,0,15.0,1.0,done,179
196,20,0,15.0,1.0,done,69
196,21,0,15.0,1.0,done,82
196,22,5.0,5.0,0.0,pending,
196,23,0,10.0,1.0,done,85
196,24,0,5.0,1.0,done,109
196,25,0,15.0,1.0,done,195
196,26,5.0,5.0,0.0,pending,
196,27,0,15.0,1.0,done,27
196,28,0,10.0,1.0,done,27
196,29,0,10.0,1.0,done,77
196,30,0,15.0,1.0,done,24
196,31,0,5.0,1.0,done,92
196,32,10.0,10.0,0.0,pending,
196,33,0,10.0,1.0,done,105
196,34,0,10.0,1.0,done,110
196,35,0,15.0,1.0,done,189
196,36,2.0003317265201055,15.0,0.8666445515653263,pending,
196,37,0,5.0,1.0,done,183
196,38,15.0,15.0,0.0,pending,
196,39,10.0,10.0,0.0,pending,
196,40,0,10.0,1.0,done,32
196,41,0,15.0,1.0,done,36
196,42,0,10.0,1.0,done,153
196,43,0,5.0,1.0,done,46
196,44,0,15.0,1.0,done,28
196,45,0,5.0,1.0,done,149
196,46,5.0,5.0,0.0,pending,
196,47,0,15.0,1.0,done,57
196,48,0,10.0,1.0,done,119
197,0,0,10.0,1.0,done,58
197,1,0,10.0,1.0,done,171
197,2,5.0,5.0,0.0,pending,
197,3,0,10.0,1.0,done,67
197,4,0,15.0,1.0,done,106
197,5,0,10.0,1.0,done,17
197,6,0,10.0,1.0,done,131
197,7,0,10.0,1.0,done,56
197,8,0,10.0,1.0,done,22
197,9,10.0,10.0,0.0,pending,
197,10,15.0,15.0,0.0,pending,
197,11,0,5.0,1.0,done,79
197,12,0,15.0,1.0,done,60
197,13,0,5.0,1.0,done,192
197,14,0,10.0,1.0,done,143
197,15,0,5.0,1.0,done,21
197,16,0,5.0,1.0,done,103
197,17,15.0,15.0,0.0,pending,
197,18,0,10.0,1.0,done,116
197,19,0,15.0,1.0,done,179
197,20,0,15.0,1.0,done,69
197,21,0,15.0,1.0,done,82
197,22,5.0,5.0,0.0,pending,
197,23,0,10.0,1.0,done,85
197,24,0,5.0,1.0,done,109
197,25,0,15.0,1.0,done,195
197,26,5.0,5.0,0.0,pending,
197,27,0,15.0,1.0,done,27
197,28,0,10.0,1.0,done,27
197,29,0,10.0,1.0,done,77
197,30,0,15.0,1.0,done,24
197,31,0,5.0,1.0,done,92
197,32,10.0,10.0,0.0,pending,
197,33,0,10.0,1.0,done,105
197,34,0,10.0,1.0,done,110
197,35,0,15.0,1.0,done,189
197,36,2.0003317265201055,15.0,0.8666445515653263,pending,
197,37,0,5.0,1.0,done,183
197,38,15.0,15.0,0.0,pending,
197,39,10.0,10.0,0.0,pending,
197,40,0,10.0,1.0,done,32
197,41,0,15.0,1.0,done,36
197,42,0,10.0,1.0,done,153
197,43,0,5.0,1.0,done,46
197,44,0,15.0,1.0,done,28
197,45,0,5.0,1.0,done,149
197,46,5.0,5.0,0.0,pending,
197,47,0,15.0,1.0,done,57
197,48,0,10.0,1.0,done,119
198,0,0,10.0,1.0,done,58
198,1,0,10.0,1.0,done,171
198,2,5.0,5.0,0.0,pending,
198,3,0,10.0,1.0,done,67
198,4,0,15.0,1.0,done,106
198,5,0,10.0,1.0,done,17
198,6,0,10.0,1.0,done,131
198,7,0,10.0,1.0,done,56
198,8,0,10.0,1.0,done,22
198,9,10.0,10.0,0.0,pending,
198,10,15.0,15.0,0.0,pending,
198,11,0,5.0,1.0,done,79
198,12,0,15.0,1.0,done,60
198,13,0,5.0,1.0,done,192
198,14,0,10.0,1.0,done,143
198,15,0,5.0,1.0,done,21
198,16,0,5.0,1.0,done,103
198,17,15.0,15.0,0.0,pending,
198,18,0,10.0,1.0,done,116
198,19,0,15.0,1.0,done,179
198,20,0,15.0,1.0,done,69
198,21,0,15.0,1.0,done,82
198,22,5.0,5.0,0.0,pending,
198,23,0,10.0,1.0,done,85
198,24,0,5.0,1.0,done,109
198,25,0,15.0,1.0,done,195
198,26,5.0,5.0,0.0,pending,
198,27,0,15.0,1.0,done,27
198,28,0,10.0,1.0,done,27
198,29,0,10.0,1.0,done,77
198,30,0,15.0,1.0,done,24
198,31,0,5.0,1.0,done,92
198,32,10.0,10.0,0.0,pending,
198,33,0,10.0,1.0,done,105
198,34,0,10.0,1.0,done,110
198,35,0,15.0,1.0,done,189
198,36,2.0003317265201055,15.0,0.8666445515653263,pending,
198,37,0,5.0,1.0,done,183
198,38,15.0,15.0,0.0,pending,
198,39,10.0,10.0,0.0,pending,
198,40,0,10.0,1.0,done,32
198,41,0,15.0,1.0,done,36
198,42,0,10.0,1.0,done,153
198,43,0,5.0,1.0,done,46
198,44,0,15.0,1.0,done,28
198,45,0,5.0,1.0,done,149
198,46,5.0,5.0,0.0,pending,
198,47,0,15.0,1.0,done,57
198,48,0,10.0,1.0,done,119
199,0,0,10.0,1.0,done,58
199,1,0,10.0,1.0,done,171
199,2,5.0,5.0,0.0,pending,
199,3,0,10.0,1.0,done,67
199,4,0,15.0,1.0,done,106
199,5,0,10.0,1.0,done,17
199,6,0,10.0,1.0,done,131
199,7,0,10.0,1.0,done,56
199,8,0,10.0,1.0,done,22
199,9,10.0,10.0,0.0,pending,
199,10,15.0,15.0,0.0,pending,
199,11,0,5.0,1.0,done,79
199,12,0,15.0,1.0,done,60
199,13,0,5.0,1.0,done,192
199,14,0,10.0,1.0,done,143
199,15,0,5.0,1.0,done,21
199,16,0,5.0,1.0,done,103
199,17,15.0,15.0,0.0,pending,
199,18,0,10.0,1.0,done,116
199,19,0,15.0,1.0,done,179
199,20,0,15.0,1.0,done,69
199,21,0,15.0,1.0,done,82
199,22,5.0,5.0,0.0,pending,
199,23,0,10.0,1.0,done,85
199,24,0,5.0,1.0,done,109
199,25,0,15.0,1.0,done,195
199,26,5.0,5.0,0.0,pending,
199,27,0,15.0,1.0,done,27
199,28,0,10.0,1.0,done,27
199,29,0,10.0,1.0,done,77
199,30,0,15.0,1.0,done,24
199,31,0,5.0,1.0,done,92
199,32,10.0,10.0,0.0,pending,
199,33,0,10.0,1.0,done,105
199,34,0,10.0,1.0,done,110
199,35,0,15.0,1.0,done,189
199,36,2.0003317265201055,15.0,0.8666445515653263,pending,
199,37,0,5.0,1.0,done,183
199,38,15.0,15.0,0.0,pending,
199,39,10.0,10.0,0.0,pending,
199,40,0,10.0,1.0,done,32
199,41,0,15.0,1.0,done,36
199,42,0,10.0,1.0,done,153
199,43,0,5.0,1.0,done,46
199,44,0,15.0,1.0,done,28
199,45,0,5.0,1.0,done,149
199,46,5.0,5.0,0.0,pending,
199,47,0,15.0,1.0,done,57
199,48,0,10.0,1.0,done,119
200,0,0,10.0,1.0,done,58
200,1,0,10.0,1.0,done,171
200,2,5.0,5.0,0.0,pending,
200,3,0,10.0,1.0,done,67
200,4,0,15.0,1.0,done,106
200,5,0,10.0,1.0,done,17
200,6,0,10.0,1.0,done,131
200,7,0,10.0,1.0,done,56
200,8,0,10.0,1.0,done,22
200,9,10.0,10.0,0.0,pending,
200,10,15.0,15.0,0.0,pending,
200,11,0,5.0,1.0,done,79
200,12,0,15.0,1.0,done,60
200,13,0,5.0,1.0,done,192
200,14,0,10.0,1.0,done,143
200,15,0,5.0,1.0,done,21
200,16,0,5.0,1.0,done,103
200,17,15.0,15.0,0.0,pending,
200,18,0,10.0,1.0,done,116
200,19,0,15.0,1.0,done,179
200,20,0,15.0,1.0,done,69
200,21,0,15.0,1.0,done,82
200,22,5.0,5.0,0.0,pending,
200,23,0,10.0,1.0,done,85
200,24,0,5.0,1.0,done,109
200,25,0,15.0,1.0,done,195
200,26,5.0,5.0,0.0,pending,
200,27,0,15.0,1.0,done,27
200,28,0,10.0,1.0,done,27
200,29,0,10.0,1.0,done,77
200,30,0,15.0,1.0,done,24
200,31,0,5.0,1.0,done,92
200,32,10.0,10.0,0.0,pending,
200,33,0,10.0,1.0,done,105
200,34,0,10.0,1.0,done,110
200,35,0,15.0,1.0,done,189
200,36,2.0003317265201055,15.0,0.8666445515653263,pending,
200,37,0,5.0,1.0,done,183
200,38,15.0,15.0,0.0,pending,
200,39,10.0,10.0,0.0,pending,
200,40,0,10.0,1.0,done,32
200,41,0,15.0,1.0,done,36
200,42,0,10.0,1.0,done,153
200,43,0,5.0,1.0,done,46
200,44,0,15.0,1.0,done,28
200,45,0,5.0,1.0,done,149
200,46,5.0,5.0,0.0,pending,
200,47,0,15.0,1.0,done,57
200,48,0,10.0,1.0,done,119
201,0,0,10.0,1.0,done,58
201,1,0,10.0,1.0,done,171
201,2,5.0,5.0,0.0,pending,
201,3,0,10.0,1.0,done,67
201,4,0,15.0,1.0,done,106
201,5,0,10.0,1.0,done,17
201,6,0,10.0,1.0,done,131
201,7,0,10.0,1.0,done,56
201,8,0,10.0,1.0,done,22
201,9,10.0,10.0,0.0,pending,
201,10,15.0,15.0,0.0,pending,
201,11,0,5.0,1.0,done,79
201,12,0,15.0,1.0,done,60
201,13,0,5.0,1.0,done,192
201,14,0,10.0,1.0,done,143
201,15,0,5.0,1.0,done,21
201,16,0,5.0,1.0,done,103
201,17,15.0,15.0,0.0,pending,
201,18,0,10.0,1.0,done,116
201,19,0,15.0,1.0,done,179
201,20,0,15.0,1.0,done,69
201,21,0,15.0,1.0,done,82
201,22,5.0,5.0,0.0,pending,
201,23,0,10.0,1.0,done,85
201,24,0,5.0,1.0,done,109
201,25,0,15.0,1.0,done,195
201,26,5.0,5.0,0.0,pending,
201,27,0,15.0,1.0,done,27
201,28,0,10.0,1.0,done,27
201,29,0,10.0,1.0,done,77
201,30,0,15.0,1.0,done,24
201,31,0,5.0,1.0,done,92
201,32,10.0,10.0,0.0,pending,
201,33,0,10.0,1.0,done,105
201,34,0,10.0,1.0,done,110
201,35,0,15.0,1.0,done,189
201,36,2.0003317265201055,15.0,0.8666445515653263,pending,
201,37,0,5.0,1.0,done,183
201,38,15.0,15.0,0.0,pending,
201,39,10.0,10.0,0.0,pending,
201,40,0,10.0,1.0,done,32
201,41,0,15.0,1.0,done,36
201,42,0,10.0,1.0,done,153
201,43,0,5.0,1.0,done,46
201,44,0,15.0,1.0,done,28
201,45,0,5.0,1.0,done,149
201,46,5.0,5.0,0.0,pending,
201,47,0,15.0,1.0,done,57
201,48,0,10.0,1.0,done,119
202,0,0,10.0,1.0,done,58
202,1,0,10.0,1.0,done,171
202,2,5.0,5.0,0.0,pending,
202,3,0,10.0,1.0,done,67
202,4,0,15.0,1.0,done,106
202,5,0,10.0,1.0,done,17
202,6,0,10.0,1.0,done,131
202,7,0,10.0,1.0,done,56
202,8,0,10.0,1.0,done,22
202,9,10.0,10.0,0.0,pending,
202,10,15.0,15.0,0.0,pending,
202,11,0,5.0,1.0,done,79
202,12,0,15.0,1.0,done,60
202,13,0,5.0,1.0,done,192
202,14,0,10.0,1.0,done,143
202,15,0,5.0,1.0,done,21
202,16,0,5.0,1.0,done,103
202,17,15.0,15.0,0.0,pending,
202,18,0,10.0,1.0,done,116
202,19,0,15.0,1.0,done,179
202,20,0,15.0,1.0,done,69
202,21,0,15.0,1.0,done,82
202,22,5.0,5.0,0.0,pending,
202,23,0,10.0,1.0,done,85
202,24,0,5.0,1.0,done,109
202,25,0,15.0,1.0,done,195
202,26,5.0,5.0,0.0,pending,
