step,task_id,remaining_work,total_work,progress,status,finished_step
146,43,0,15.0,1.0,done,75
146,44,0,5.0,1.0,done,130
146,45,0,5.0,1.0,done,111
146,46,0,15.0,1.0,done,29
146,47,0,10.0,1.0,done,105
146,48,15.0,15.0,0.0,pending,
147,0,0,10.0,1.0,done,110
147,1,0,5.0,1.0,done,122
147,2,0,10.0,1.0,done,114
147,3,15.0,15.0,0.0,pending,
147,4,0,10.0,1.0,done,134
147,5,10.0,10.0,0.0,pending,
147,6,0,10.0,1.0,done,17
147,7,0,10.0,1.0,done,32
147,8,10.0,10.0,0.0,pending,
147,9,15.0,15.0,0.0,pending,
147,10,5.0,5.0,0.0,pending,
147,11,15.0,15.0,0.0,pending,
147,12,0,5.0,1.0,done,71
147,13,0,10.0,1.0,done,32
147,14,0,5.0,1.0,done,32
147,15,0,5.0,1.0,done,64
147,16,0,15.0,1.0,done,118
147,17,0,10.0,1.0,done,51
147,18,15.0,15.0,0.0,pending,
147,19,0,15.0,1.0,done,124
147,20,0,15.0,1.0,done,143
147,21,0,5.0,1.0,done,132
147,22,0,10.0,1.0,done,129
147,23,0,5.0,1.0,done,38
147,24,0,15.0,1.0,done,35
147,25,0,5.0,1.0,done,51
147,26,0,15.0,1.0,done,45
147,27,0,10.0,1.0,done,69
147,28,0,10.0,1.0,done,85
147,29,0,15.0,1.0,done,35
147,30,0,5.0,1.0,done,41
147,31,0,10.0,1.0,done,116
147,32,10.0,10.0,0.0,pending,
147,33,10.0,10.0,0.0,pending,
147,34,0,15.0,1.0,done,45
147,35,0,15.0,1.0,done,75
147,36,0,5.0,1.0,done,25
147,37,15.0,15.0,0.0,pending,
147,38,10.0,10.0,0.0,pending,
147,39,10.0,10.0,0.0,pending,
147,40,15.0,15.0,0.0,pending,
147,41,0,10.0,1.0,done,140
147,42,0,5.0,1.0,done,77
147,43,0,15.0,1.0,done,75
147,44,0,5.0,1.0,done,130
147,45,0,5.0,1.0,done,111
147,46,0,15.0,1.0,done,29
147,47,0,10.0,1.0,done,105
147,48,15.0,15.0,0.0,pending,
148,0,0,10.0,1.0,done,110
148,1,0,5.0,1.0,done,122
148,2,0,10.0,1.0,done,114
148,3,15.0,15.0,0.0,pending,
148,4,0,10.0,1.0,done,134
148,5,10.0,10.0,0.0,pending,
148,6,0,10.0,1.0,done,17
148,7,0,10.0,1.0,done,32
148,8,10.0,10.0,0.0,pending,
148,9,15.0,15.0,0.0,pending,
148,10,5.0,5.0,0.0,pending,
148,11,15.0,15.0,0.0,pending,
148,12,0,5.0,1.0,done,71
148,13,0,10.0,1.0,done,32
148,14,0,5.0,1.0,done,32
148,15,0,5.0,1.0,done,64
148,16,0,15.0,1.0,done,118
148,17,0,10.0,1.0,done,51
148,18,15.0,15.0,0.0,pending,
148,19,0,15.0,1.0,done,124
148,20,0,15.0,1.0,done,143
148,21,0,5.0,1.0,done,132
148,22,0,10.0,1.0,done,129
148,23,0,5.0,1.0,done,38
148,24,0,15.0,1.0,done,35
148,25,0,5.0,1.0,done,51
148,26,0,15.0,1.0,done,45
148,27,0,10.0,1.0,done,69
148,28,0,10.0,1.0,done,85
148,29,0,15.0,1.0,done,35
148,30,0,5.0,1.0,done,41
148,31,0,10.0,1.0,done,116
148,32,10.0,10.0,0.0,pending,
148,33,10.0,10.0,0.0,pending,
148,34,0,15.0,1.0,done,45
148,35,0,15.0,1.0,done,75
148,36,0,5.0,1.0,done,25
148,37,15.0,15.0,0.0,pending,
148,38,10.0,10.0,0.0,pending,
148,39,10.0,10.0,0.0,pending,
148,40,15.0,15.0,0.0,pending,
148,41,0,10.0,1.0,done,140
148,42,0,5.0,1.0,done,77
148,43,0,15.0,1.0,done,75
148,44,0,5.0,1.0,done,130
148,45,0,5.0,1.0,done,111
148,46,0,15.0,1.0,done,29
148,47,0,10.0,1.0,done,105
148,48,15.0,15.0,0.0,pending,
149,0,0,10.0,1.0,done,110
149,1,0,5.0,1.0,done,122
149,2,0,10.0,1.0,done,114
149,3,15.0,15.0,0.0,pending,
149,4,0,10.0,1.0,done,134
149,5,10.0,10.0,0.0,pending,
149,6,0,10.0,1.0,done,17
149,7,0,10.0,1.0,done,32
149,8,10.0,10.0,0.0,pending,
149,9,15.0,15.0,0.0,pending,
149,10,5.0,5.0,0.0,pending,
149,11,15.0,15.0,0.0,pending,
149,12,0,5.0,1.0,done,71
149,13,0,10.0,1.0,done,32
149,14,0,5.0,1.0,done,32
149,15,0,5.0,1.0,done,64
149,16,0,15.0,1.0,done,118
149,17,0,10.0,1.0,done,51
149,18,15.0,15.0,0.0,pending,
149,19,0,15.0,1.0,done,124
149,20,0,15.0,1.0,done,143
149,21,0,5.0,1.0,done,132
149,22,0,10.0,1.0,done,129
149,23,0,5.0,1.0,done,38
149,24,0,15.0,1.0,done,35
149,25,0,5.0,1.0,done,51
149,26,0,15.0,1.0,done,45
149,27,0,10.0,1.0,done,69
149,28,0,10.0,1.0,done,85
149,29,0,15.0,1.0,done,35
149,30,0,5.0,1.0,done,41
149,31,0,10.0,1.0,done,116
149,32,10.0,10.0,0.0,pending,
149,33,10.0,10.0,0.0,pending,
149,34,0,15.0,1.0,done,45
149,35,0,15.0,1.0,done,75
149,36,0,5.0,1.0,done,25
149,37,15.0,15.0,0.0,pending,
149,38,10.0,10.0,0.0,pending,
149,39,10.0,10.0,0.0,pending,
149,40,15.0,15.0,0.0,pending,
149,41,0,10.0,1.0,done,140
149,42,0,5.0,1.0,done,77
149,43,0,15.0,1.0,done,75
149,44,0,5.0,1.0,done,130
149,45,0,5.0,1.0,done,111
149,46,0,15.0,1.0,done,29
149,47,0,10.0,1.0,done,105
149,48,15.0,15.0,0.0,pending,
150,0,0,10.0,1.0,done,110
150,1,0,5.0,1.0,done,122
150,2,0,10.0,1.0,done,114
150,3,15.0,15.0,0.0,pending,
150,4,0,10.0,1.0,done,134
150,5,10.0,10.0,0.0,pending,
150,6,0,10.0,1.0,done,17
150,7,0,10.0,1.0,done,32
150,8,10.0,10.0,0.0,pending,
150,9,15.0,15.0,0.0,pending,
150,10,5.0,5.0,0.0,pending,
150,11,15.0,15.0,0.0,pending,
150,12,0,5.0,1.0,done,71
150,13,0,10.0,1.0,done,32
150,14,0,5.0,1.0,done,32
150,15,0,5.0,1.0,done,64
150,16,0,15.0,1.0,done,118
150,17,0,10.0,1.0,done,51
150,18,15.0,15.0,0.0,pending,
150,19,0,15.0,1.0,done,124
150,20,0,15.0,1.0,done,143
150,21,0,5.0,1.0,done,132
150,22,0,10.0,1.0,done,129
150,23,0,5.0,1.0,done,38
150,24,0,15.0,1.0,done,35
150,25,0,5.0,1.0,done,51
150,26,0,15.0,1.0,done,45
150,27,0,10.0,1.0,done,69
150,28,0,10.0,1.0,done,85
150,29,0,15.0,1.0,done,35
150,30,0,5.0,1.0,done,41
150,31,0,10.0,1.0,done,116
150,32,10.0,10.0,0.0,pending,
150,33,10.0,10.0,0.0,pending,
150,34,0,15.0,1.0,done,45
150,35,0,15.0,1.0,done,75
150,36,0,5.0,1.0,done,25
150,37,15.0,15.0,0.0,pending,
150,38,10.0,10.0,0.0,pending,
150,39,10.0,10.0,0.0,pending,
150,40,15.0,15.0,0.0,pending,
150,41,0,10.0,1.0,done,140
150,42,0,5.0,1.0,done,77
150,43,0,15.0,1.0,done,75
150,44,0,5.0,1.0,done,130
150,45,0,5.0,1.0,done,111
150,46,0,15.0,1.0,done,29
150,47,0,10.0,1.0,done,105
150,48,15.0,15.0,0.0,pending,
151,0,0,10.0,1.0,done,110
151,1,0,5.0,1.0,done,122
151,2,0,10.0,1.0,done,114
151,3,15.0,15.0,0.0,pending,
151,4,0,10.0,1.0,done,134
151,5,10.0,10.0,0.0,pending,
151,6,0,10.0,1.0,done,17
151,7,0,10.0,1.0,done,32
151,8,10.0,10.0,0.0,pending,
151,9,15.0,15.0,0.0,pending,
151,10,5.0,5.0,0.0,pending,
151,11,15.0,15.0,0.0,pending,
151,12,0,5.0,1.0,done,71
151,13,0,10.0,1.0,done,32
151,14,0,5.0,1.0,done,32
151,15,0,5.0,1.0,done,64
151,16,0,15.0,1.0,done,118
151,17,0,10.0,1.0,done,51
151,18,15.0,15.0,0.0,pending,
151,19,0,15.0,1.0,done,124
151,20,0,15.0,1.0,done,143
151,21,0,5.0,1.0,done,132
151,22,0,10.0,1.0,done,129
151,23,0,5.0,1.0,done,38
151,24,0,15.0,1.0,done,35
151,25,0,5.0,1.0,done,51
151,26,0,15.0,1.0,done,45
151,27,0,10.0,1.0,done,69
151,28,0,10.0,1.0,done,85
151,29,0,15.0,1.0,done,35
151,30,0,5.0,1.0,done,41
151,31,0,10.0,1.0,done,116
151,32,10.0,10.0,0.0,pending,
151,33,10.0,10.0,0.0,pending,
151,34,0,15.0,1.0,done,45
151,35,0,15.0,1.0,done,75
151,36,0,5.0,1.0,done,25
151,37,15.0,15.0,0.0,pending,
151,38,10.0,10.0,0.0,pending,
151,39,10.0,10.0,0.0,pending,
151,40,15.0,15.0,0.0,pending,
151,41,0,10.0,1.0,done,140
151,42,0,5.0,1.0,done,77
151,43,0,15.0,1.0,done,75
151,44,0,5.0,1.0,done,130
151,45,0,5.0,1.0,done,111
151,46,0,15.0,1.0,done,29
151,47,0,10.0,1.0,done,105
151,48,15.0,15.0,0.0,pending,
152,0,0,10.0,1.0,done,110
152,1,0,5.0,1.0,done,122
152,2,0,10.0,1.0,done,114
152,3,15.0,15.0,0.0,pending,
152,4,0,10.0,1.0,done,134
152,5,10.0,10.0,0.0,pending,
152,6,0,10.0,1.0,done,17
152,7,0,10.0,1.0,done,32
152,8,10.0,10.0,0.0,pending,
152,9,15.0,15.0,0.0,pending,
152,10,5.0,5.0,0.0,pending,
152,11,15.0,15.0,0.0,pending,
152,12,0,5.0,1.0,done,71
152,13,0,10.0,1.0,done,32
152,14,0,5.0,1.0,done,32
152,15,0,5.0,1.0,done,64
152,16,0,15.0,1.0,done,118
152,17,0,10.0,1.0,done,51
152,18,15.0,15.0,0.0,pending,
152,19,0,15.0,1.0,done,124
152,20,0,15.0,1.0,done,143
152,21,0,5.0,1.0,done,132
152,22,0,10.0,1.0,done,129
152,23,0,5.0,1.0,done,38
152,24,0,15.0,1.0,done,35
152,25,0,5.0,1.0,done,51
152,26,0,15.0,1.0,done,45
152,27,0,10.0,1.0,done,69
152,28,0,10.0,1.0,done,85
152,29,0,15.0,1.0,done,35
152,30,0,5.0,1.0,done,41
152,31,0,10.0,1.0,done,116
152,32,10.0,10.0,0.0,pending,
152,33,10.0,10.0,0.0,pending,
152,34,0,15.0,1.0,done,45
152,35,0,15.0,1.0,done,75
152,36,0,5.0,1.0,done,25
152,37,15.0,15.0,0.0,pending,
152,38,10.0,10.0,0.0,pending,
152,39,10.0,10.0,0.0,pending,
152,40,15.0,15.0,0.0,pending,
152,41,0,10.0,1.0,done,140
152,42,0,5.0,1.0,done,77
152,43,0,15.0,1.0,done,75
152,44,0,5.0,1.0,done,130
152,45,0,5.0,1.0,done,111
152,46,0,15.0,1.0,done,29
152,47,0,10.0,1.0,done,105
152,48,15.0,15.0,0.0,pending,
153,0,0,10.0,1.0,done,110
153,1,0,5.0,1.0,done,122
153,2,0,10.0,1.0,done,114
153,3,15.0,15.0,0.0,pending,
153,4,0,10.0,1.0,done,134
153,5,10.0,10.0,0.0,pending,
153,6,0,10.0,1.0,done,17
153,7,0,10.0,1.0,done,32
153,8,10.0,10.0,0.0,pending,
153,9,15.0,15.0,0.0,pending,
153,10,5.0,5.0,0.0,pending,
153,11,15.0,15.0,0.0,pending,
153,12,0,5.0,1.0,done,71
153,13,0,10.0,1.0,done,32
153,14,0,5.0,1.0,done,32
153,15,0,5.0,1.0,done,64
153,16,0,15.0,1.0,done,118
153,17,0,10.0,1.0,done,51
153,18,15.0,15.0,0.0,pending,
153,19,0,15.0,1.0,done,124
153,20,0,15.0,1.0,done,143
153,21,0,5.0,1.0,done,132
153,22,0,10.0,1.0,done,129
153,23,0,5.0,1.0,done,38
153,24,0,15.0,1.0,done,35
153,25,0,5.0,1.0,done,51
153,26,0,15.0,1.0,done,45
153,27,0,10.0,1.0,done,69
153,28,0,10.0,1.0,done,85
153,29,0,15.0,1.0,done,35
153,30,0,5.0,1.0,done,41
153,31,0,10.0,1.0,done,116
153,32,10.0,10.0,0.0,pending,
153,33,10.0,10.0,0.0,pending,
153,34,0,15.0,1.0,done,45
153,35,0,15.0,1.0,done,75
153,36,0,5.0,1.0,done,25
153,37,15.0,15.0,0.0,pending,
153,38,10.0,10.0,0.0,pending,
153,39,10.0,10.0,0.0,pending,
153,40,15.0,15.0,0.0,pending,
153,41,0,10.0,1.0,done,140
153,42,0,5.0,1.0,done,77
153,43,0,15.0,1.0,done,75
153,44,0,5.0,1.0,done,130
153,45,0,5.0,1.0,done,111
153,46,0,15.0,1.0,done,29
153,47,0,10.0,1.0,done,105
153,48,15.0,15.0,0.0,pending,
154,0,0,10.0,1.0,done,110
154,1,0,5.0,1.0,done,122
154,2,0,10.0,1.0,done,114
154,3,12.999999999999982,15.0,0.13333333333333452,in_progress,
154,4,0,10.0,1.0,done,134
154,5,10.0,10.0,0.0,pending,
154,6,0,10.0,1.0,done,17
154,7,0,10.0,1.0,done,32
154,8,10.0,10.0,0.0,pending,
154,9,15.0,15.0,0.0,pending,
154,10,5.0,5.0,0.0,pending,
154,11,15.0,15.0,0.0,pending,
154,12,0,5.0,1.0,done,71
154,13,0,10.0,1.0,done,32
154,14,0,5.0,1.0,done,32
154,15,0,5.0,1.0,done,64
154,16,0,15.0,1.0,done,118
154,17,0,10.0,1.0,done,51
154,18,15.0,15.0,0.0,pending,
154,19,0,15.0,1.0,done,124
154,20,0,15.0,1.0,done,143
154,21,0,5.0,1.0,done,132
154,22,0,10.0,1.0,done,129
154,23,0,5.0,1.0,done,38
154,24,0,15.0,1.0,done,35
154,25,0,5.0,1.0,done,51
154,26,0,15.0,1.0,done,45
154,27,0,10.0,1.0,done,69
154,28,0,10.0,1.0,done,85
154,29,0,15.0,1.0,done,35
154,30,0,5.0,1.0,done,41
154,31,0,10.0,1.0,done,116
154,32,10.0,10.0,0.0,pending,
154,33,10.0,10.0,0.0,pending,
154,34,0,15.0,1.0,done,45
154,35,0,15.0,1.0,done,75
154,36,0,5.0,1.0,done,25
154,37,15.0,15.0,0.0,pending,
154,38,10.0,10.0,0.0,pending,
154,39,10.0,10.0,0.0,pending,
154,40,15.0,15.0,0.0,pending,
154,41,0,10.0,1.0,done,140
154,42,0,5.0,1.0,done,77
154,43,0,15.0,1.0,done,75
154,44,0,5.0,1.0,done,130
154,45,0,5.0,1.0,done,111
154,46,0,15.0,1.0,done,29
154,47,0,10.0,1.0,done,105
154,48,15.0,15.0,0.0,pending,
155,0,0,10.0,1.0,done,110
155,1,0,5.0,1.0,done,122
155,2,0,10.0,1.0,done,114
155,3,9.999999999999982,15.0,0.33333333333333454,in_progress,
155,4,0,10.0,1.0,done,134
155,5,10.0,10.0,0.0,pending,
155,6,0,10.0,1.0,done,17
155,7,0,10.0,1.0,done,32
155,8,10.0,10.0,0.0,pending,
155,9,15.0,15.0,0.0,pending,
155,10,5.0,5.0,0.0,pending,
155,11,15.0,15.0,0.0,pending,
155,12,0,5.0,1.0,done,71
155,13,0,10.0,1.0,done,32
155,14,0,5.0,1.0,done,32
155,15,0,5.0,1.0,done,64
155,16,0,15.0,1.0,done,118
155,17,0,10.0,1.0,done,51
155,18,15.0,15.0,0.0,pending,
155,19,0,15.0,1.0,done,124
155,20,0,15.0,1.0,done,143
155,21,0,5.0,1.0,done,132
155,22,0,10.0,1.0,done,129
155,23,0,5.0,1.0,done,38
155,24,0,15.0,1.0,done,35
155,25,0,5.0,1.0,done,51
155,26,0,15.0,1.0,done,45
155,27,0,10.0,1.0,done,69
155,28,0,10.0,1.0,done,85
155,29,0,15.0,1.0,done,35
155,30,0,5.0,1.0,done,41
155,31,0,10.0,1.0,done,116
155,32,10.0,10.0,0.0,pending,
155,33,10.0,10.0,0.0,pending,
155,34,0,15.0,1.0,done,45
155,35,0,15.0,1.0,done,75
155,36,0,5.0,1.0,done,25
155,37,15.0,15.0,0.0,pending,
155,38,10.0,10.0,0.0,pending,
155,39,10.0,10.0,0.0,pending,
155,40,15.0,15.0,0.0,pending,
155,41,0,10.0,1.0,done,140
155,42,0,5.0,1.0,done,77
155,43,0,15.0,1.0,done,75
155,44,0,5.0,1.0,done,130
155,45,0,5.0,1.0,done,111
155,46,0,15.0,1.0,done,29
155,47,0,10.0,1.0,done,105
155,48,15.0,15.0,0.0,pending,
156,0,0,10.0,1.0,done,110
156,1,0,5.0,1.0,done,122
156,2,0,10.0,1.0,done,114
156,3,6.999999999999982,15.0,0.5333333333333345,in_progress,
156,4,0,10.0,1.0,done,134
156,5,10.0,10.0,0.0,pending,
156,6,0,10.0,1.0,done,17
156,7,0,10.0,1.0,done,32
156,8,10.0,10.0,0.0,pending,
156,9,15.0,15.0,0.0,pending,
156,10,5.0,5.0,0.0,pending,
156,11,15.0,15.0,0.0,pending,
156,12,0,5.0,1.0,done,71
156,13,0,10.0,1.0,done,32
156,14,0,5.0,1.0,done,32
156,15,0,5.0,1.0,done,64
156,16,0,15.0,1.0,done,118
156,17,0,10.0,1.0,done,51
156,18,15.0,15.0,0.0,pending,
156,19,0,15.0,1.0,done,124
156,20,0,15.0,1.0,done,143
156,21,0,5.0,1.0,done,132
156,22,0,10.0,1.0,done,129
156,23,0,5.0,1.0,done,38
156,24,0,15.0,1.0,done,35
156,25,0,5.0,1.0,done,51
156,26,0,15.0,1.0,done,45
156,27,0,10.0,1.0,done,69
156,28,0,10.0,1.0,done,85
156,29,0,15.0,1.0,done,35
156,30,0,5.0,1.0,done,41
156,31,0,10.0,1.0,done,116
156,32,10.0,10.0,0.0,pending,
156,33,10.0,10.0,0.0,pending,
156,34,0,15.0,1.0,done,45
156,35,0,15.0,1.0,done,75
156,36,0,5.0,1.0,done,25
156,37,15.0,15.0,0.0,pending,
156,38,10.0,10.0,0.0,pending,
156,39,10.0,10.0,0.0,pending,
156,40,15.0,15.0,0.0,pending,
156,41,0,10.0,1.0,done,140
156,42,0,5.0,1.0,done,77
156,43,0,15.0,1.0,done,75
156,44,0,5.0,1.0,done,130
156,45,0,5.0,1.0,done,111
156,46,0,15.0,1.0,done,29
156,47,0,10.0,1.0,done,105
156,48,15.0,15.0,0.0,pending,
157,0,0,10.0,1.0,done,110
157,1,0,5.0,1.0,done,122
157,2,0,10.0,1.0,done,114
157,3,3.9999999999999822,15.0,0.7333333333333345,in_progress,
157,4,0,10.0,1.0,done,134
157,5,10.0,10.0,0.0,pending,
157,6,0,10.0,1.0,done,17
157,7,0,10.0,1.0,done,32
157,8,10.0,10.0,0.0,pending,
157,9,15.0,15.0,0.0,pending,
157,10,5.0,5.0,0.0,pending,
157,11,15.0,15.0,0.0,pending,
157,12,0,5.0,1.0,done,71
157,13,0,10.0,1.0,done,32
157,14,0,5.0,1.0,done,32
157,15,0,5.0,1.0,done,64
157,16,0,15.0,1.0,done,118
157,17,0,10.0,1.0,done,51
157,18,15.0,15.0,0.0,pending,
157,19,0,15.0,1.0,done,124
157,20,0,15.0,1.0,done,143
157,21,0,5.0,1.0,done,132
157,22,0,10.0,1.0,done,129
157,23,0,5.0,1.0,done,38
157,24,0,15.0,1.0,done,35
157,25,0,5.0,1.0,done,51
157,26,0,15.0,1.0,done,45
157,27,0,10.0,1.0,done,69
157,28,0,10.0,1.0,done,85
157,29,0,15.0,1.0,done,35
157,30,0,5.0,1.0,done,41
157,31,0,10.0,1.0,done,116
157,32,10.0,10.0,0.0,pending,
157,33,10.0,10.0,0.0,pending,
157,34,0,15.0,1.0,done,45
157,35,0,15.0,1.0,done,75
157,36,0,5.0,1.0,done,25
157,37,15.0,15.0,0.0,pending,
157,38,10.0,10.0,0.0,pending,
157,39,10.0,10.0,0.0,pending,
157,40,15.0,15.0,0.0,pending,
157,41,0,10.0,1.0,done,140
157,42,0,5.0,1.0,done,77
157,43,0,15.0,1.0,done,75
157,44,0,5.0,1.0,done,130
157,45,0,5.0,1.0,done,111
157,46,0,15.0,1.0,done,29
157,47,0,10.0,1.0,done,105
157,48,15.0,15.0,0.0,pending,
158,0,0,10.0,1.0,done,110
158,1,0,5.0,1.0,done,122
158,2,0,10.0,1.0,done,114
158,3,0.9999999999999822,15.0,0.9333333333333346,in_progress,
158,4,0,10.0,1.0,done,134
158,5,10.0,10.0,0.0,pending,
158,6,0,10.0,1.0,done,17
158,7,0,10.0,1.0,done,32
158,8,10.0,10.0,0.0,pending,
158,9,15.0,15.0,0.0,pending,
158,10,5.0,5.0,0.0,pending,
158,11,12.999999999999968,15.0,0.13333333333333547,in_progress,
158,12,0,5.0,1.0,done,71
158,13,0,10.0,1.0,done,32
158,14,0,5.0,1.0,done,32
158,15,0,5.0,1.0,done,64
158,16,0,15.0,1.0,done,118
158,17,0,10.0,1.0,done,51
158,18,15.0,15.0,0.0,pending,
158,19,0,15.0,1.0,done,124
158,20,0,15.0,1.0,done,143
158,21,0,5.0,1.0,done,132
158,22,0,10.0,1.0,done,129
158,23,0,5.0,1.0,done,38
158,24,0,15.0,1.0,done,35
158,25,0,5.0,1.0,done,51
158,26,0,15.0,1.0,done,45
158,27,0,10.0,1.0,done,69
158,28,0,10.0,1.0,done,85
158,29,0,15.0,1.0,done,35
158,30,0,5.0,1.0,done,41
158,31,0,10.0,1.0,done,116
158,32,10.0,10.0,0.0,pending,
158,33,10.0,10.0,0.0,pending,
158,34,0,15.0,1.0,done,45
158,35,0,15.0,1.0,done,75
158,36,0,5.0,1.0,done,25
158,37,15.0,15.0,0.0,pending,
158,38,10.0,10.0,0.0,pending,
158,39,10.0,10.0,0.0,pending,
158,40,15.0,15.0,0.0,pending,
158,41,0,10.0,1.0,done,140
158,42,0,5.0,1.0,done,77
158,43,0,15.0,1.0,done,75
158,44,0,5.0,1.0,done,130
158,45,0,5.0,1.0,done,111
158,46,0,15.0,1.0,done,29
158,47,0,10.0,1.0,done,105
158,48,15.0,15.0,0.0,pending,
159,0,0,10.0,1.0,done,110
159,1,0,5.0,1.0,done,122
159,2,0,10.0,1.0,done,114
159,3,0,15.0,1.0,done,159
159,4,0,10.0,1.0,done,134
159,5,10.0,10.0,0.0,pending,
159,6,0,10.0,1.0,done,17
159,7,0,10.0,1.0,done,32
159,8,10.0,10.0,0.0,pending,
159,9,15.0,15.0,0.0,pending,
159,10,5.0,5.0,0.0,pending,
159,11,9.999999999999968,15.0,0.3333333333333355,in_progress,
159,12,0,5.0,1.0,done,71
159,13,0,10.0,1.0,done,32
159,14,0,5.0,1.0,done,32
159,15,0,5.0,1.0,done,64
159,16,0,15.0,1.0,done,118
159,17,0,10.0,1.0,done,51
159,18,15.0,15.0,0.0,pending,
159,19,0,15.0,1.0,done,124
159,20,0,15.0,1.0,done,143
159,21,0,5.0,1.0,done,132
159,22,0,10.0,1.0,done,129
159,23,0,5.0,1.0,done,38
159,24,0,15.0,1.0,done,35
159,25,0,5.0,1.0,done,51
159,26,0,15.0,1.0,done,45
159,27,0,10.0,1.0,done,69
159,28,0,10.0,1.0,done,85
159,29,0,15.0,1.0,done,35
159,30,0,5.0,1.0,done,41
159,31,0,10.0,1.0,done,116
159,32,10.0,10.0,0.0,pending,
159,33,10.0,10.0,0.0,pending,
159,34,0,15.0,1.0,done,45
159,35,0,15.0,1.0,done,75
159,36,0,5.0,1.0,done,25
159,37,15.0,15.0,0.0,pending,
159,38,10.0,10.0,0.0,pending,
159,39,10.0,10.0,0.0,pending,
159,40,15.0,15.0,0.0,pending,
159,41,0,10.0,1.0,done,140
159,42,0,5.0,1.0,done,77
159,43,0,15.0,1.0,done,75
159,44,0,5.0,1.0,done,130
159,45,0,5.0,1.0,done,111
159,46,0,15.0,1.0,done,29
159,47,0,10.0,1.0,done,105
159,48,15.0,15.0,0.0,pending,
160,0,0,10.0,1.0,done,110
160,1,0,5.0,1.0,done,122
160,2,0,10.0,1.0,done,114
160,3,0,15.0,1.0,done,159
160,4,0,10.0,1.0,done,134
160,5,10.0,10.0,0.0,pending,
160,6,0,10.0,1.0,done,17
160,7,0,10.0,1.0,done,32
160,8,10.0,10.0,0.0,pending,
160,9,15.0,15.0,0.0,pending,
160,10,5.0,5.0,0.0,pending,
160,11,6.999999999999968,15.0,0.5333333333333354,in_progress,
160,12,0,5.0,1.0,done,71
160,13,0,10.0,1.0,done,32
160,14,0,5.0,1.0,done,32
160,15,0,5.0,1.0,done,64
160,16,0,15.0,1.0,done,118
160,17,0,10.0,1.0,done,51
160,18,15.0,15.0,0.0,pending,
160,19,0,15.0,1.0,done,124
160,20,0,15.0,1.0,done,143
160,21,0,5.0,1.0,done,132
160,22,0,10.0,1.0,done,129
160,23,0,5.0,1.0,done,38
160,24,0,15.0,1.0,done,35
160,25,0,5.0,1.0,done,51
160,26,0,15.0,1.0,done,45
160,27,0,10.0,1.0,done,69
160,28,0,10.0,1.0,done,85
160,29,0,15.0,1.0,done,35
160,30,0,5.0,1.0,done,41
160,31,0,10.0,1.0,done,116
160,32,10.0,10.0,0.0,pending,
160,33,10.0,10.0,0.0,pending,
160,34,0,15.0,1.0,done,45
160,35,0,15.0,1.0,done,75
160,36,0,5.0,1.0,done,25
160,37,15.0,15.0,0.0,pending,
160,38,10.0,10.0,0.0,pending,
160,39,10.0,10.0,0.0,pending,
160,40,15.0,15.0,0.0,pending,
160,41,0,10.0,1.0,done,140
160,42,0,5.0,1.0,done,77
160,43,0,15.0,1.0,done,75
160,44,0,5.0,1.0,done,130
160,45,0,5.0,1.0,done,111
160,46,0,15.0,1.0,done,29
160,47,0,10.0,1.0,done,105
160,48,15.0,15.0,0.0,pending,
161,0,0,10.0,1.0,done,110
161,1,0,5.0,1.0,done,122
161,2,0,10.0,1.0,done,114
161,3,0,15.0,1.0,done,159
161,4,0,10.0,1.0,done,134
161,5,10.0,10.0,0.0,pending,
161,6,0,10.0,1.0,done,17
161,7,0,10.0,1.0,done,32
161,8,10.0,10.0,0.0,pending,
161,9,15.0,15.0,0.0,pending,
161,10,5.0,5.0,0.0,pending,
161,11,3.999999999999968,15.0,0.7333333333333355,in_progress,
161,12,0,5.0,1.0,done,71
161,13,0,10.0,1.0,done,32
161,14,0,5.0,1.0,done,32
161,15,0,5.0,1.0,done,64
161,16,0,15.0,1.0,done,118
161,17,0,10.0,1.0,done,51
161,18,15.0,15.0,0.0,pending,
161,19,0,15.0,1.0,done,124
161,20,0,15.0,1.0,done,143
161,21,0,5.0,1.0,done,132
161,22,0,10.0,1.0,done,129
161,23,0,5.0,1.0,done,38
161,24,0,15.0,1.0,done,35
161,25,0,5.0,1.0,done,51
161,26,0,15.0,1.0,done,45
161,27,0,10.0,1.0,done,69
161,28,0,10.0,1.0,done,85
161,29,0,15.0,1.0,done,35
161,30,0,5.0,1.0,done,41
161,31,0,10.0,1.0,done,116
161,32,10.0,10.0,0.0,pending,
161,33,10.0,10.0,0.0,pending,
161,34,0,15.0,1.0,done,45
161,35,0,15.0,1.0,done,75
161,36,0,5.0,1.0,done,25
161,37,15.0,15.0,0.0,pending,
161,38,10.0,10.0,0.0,pending,
161,39,10.0,10.0,0.0,pending,
161,40,15.0,15.0,0.0,pending,
161,41,0,10.0,1.0,done,140
161,42,0,5.0,1.0,done,77
161,43,0,15.0,1.0,done,75
161,44,0,5.0,1.0,done,130
161,45,0,5.0,1.0,done,111
161,46,0,15.0,1.0,done,29
161,47,0,10.0,1.0,done,105
161,48,15.0,15.0,0.0,pending,
162,0,0,10.0,1.0,done,110
162,1,0,5.0,1.0,done,122
162,2,0,10.0,1.0,done,114
162,3,0,15.0,1.0,done,159
162,4,0,10.0,1.0,done,134
162,5,10.0,10.0,0.0,pending,
