step,task_id,remaining_work,total_work,progress,status,finished_step
214,29,0,10.0,1.0,done,112
214,30,0,15.0,1.0,done,99
214,31,5.0,5.0,0.0,pending,
214,32,10.0,10.0,0.0,pending,
214,33,10.0,10.0,0.0,pending,
214,34,0,10.0,1.0,done,68
214,35,0,15.0,1.0,done,41
214,36,15.0,15.0,0.0,pending,
214,37,5.0,5.0,0.0,pending,
214,38,0,15.0,1.0,done,54
214,39,0,10.0,1.0,done,24
214,40,10.0,10.0,0.0,pending,
214,41,0,15.0,1.0,done,39
214,42,0,10.0,1.0,done,148
214,43,0,5.0,1.0,done,41
214,44,0,15.0,1.0,done,177
214,45,0,5.0,1.0,done,37
214,46,0,5.0,1.0,done,142
214,47,15.0,15.0,0.0,pending,
214,48,0,10.0,1.0,done,142
215,0,0,10.0,1.0,done,159
215,1,0,10.0,1.0,done,79
215,2,0,5.0,1.0,done,196
215,3,0,10.0,1.0,done,34
215,4,15.0,15.0,0.0,pending,
215,5,0,10.0,1.0,done,155
215,6,0,10.0,1.0,done,142
215,7,10.0,10.0,0.0,pending,
215,8,0,10.0,1.0,done,89
215,9,10.0,10.0,0.0,pending,
215,10,0,15.0,1.0,done,70
215,11,0,5.0,1.0,done,52
215,12,0.8589198146038957,15.0,0.942738679026407,pending,
215,13,0,5.0,1.0,done,67
215,14,0,10.0,1.0,done,27
215,15,0,5.0,1.0,done,107
215,16,5.0,5.0,0.0,pending,
215,17,0,15.0,1.0,done,36
215,18,0,10.0,1.0,done,134
215,19,0,15.0,1.0,done,25
215,20,13.38160541774478,15.0,0.10789297215034803,pending,
215,21,0,15.0,1.0,done,66
215,22,0,5.0,1.0,done,53
215,23,10.0,10.0,0.0,pending,
215,24,5.0,5.0,0.0,pending,
215,25,15.0,15.0,0.0,pending,
215,26,0,5.0,1.0,done,60
215,27,0,15.0,1.0,done,95
215,28,10.0,10.0,0.0,pending,
215,29,0,10.0,1.0,done,112
215,30,0,15.0,1.0,done,99
215,31,5.0,5.0,0.0,pending,
215,32,10.0,10.0,0.0,pending,
215,33,10.0,10.0,0.0,pending,
215,34,0,10.0,1.0,done,68
215,35,0,15.0,1.0,done,41
215,36,15.0,15.0,0.0,pending,
215,37,5.0,5.0,0.0,pending,
215,38,0,15.0,1.0,done,54
215,39,0,10.0,1.0,done,24
215,40,10.0,10.0,0.0,pending,
215,41,0,15.0,1.0,done,39
215,42,0,10.0,1.0,done,148
215,43,0,5.0,1.0,done,41
215,44,0,15.0,1.0,done,177
215,45,0,5.0,1.0,done,37
215,46,0,5.0,1.0,done,142
215,47,15.0,15.0,0.0,pending,
215,48,0,10.0,1.0,done,142
216,0,0,10.0,1.0,done,159
216,1,0,10.0,1.0,done,79
216,2,0,5.0,1.0,done,196
216,3,0,10.0,1.0,done,34
216,4,15.0,15.0,0.0,pending,
216,5,0,10.0,1.0,done,155
216,6,0,10.0,1.0,done,142
216,7,10.0,10.0,0.0,pending,
216,8,0,10.0,1.0,done,89
216,9,10.0,10.0,0.0,pending,
216,10,0,15.0,1.0,done,70
216,11,0,5.0,1.0,done,52
216,12,0.8589198146038957,15.0,0.942738679026407,pending,
216,13,0,5.0,1.0,done,67
216,14,0,10.0,1.0,done,27
216,15,0,5.0,1.0,done,107
216,16,5.0,5.0,0.0,pending,
216,17,0,15.0,1.0,done,36
216,18,0,10.0,1.0,done,134
216,19,0,15.0,1.0,done,25
216,20,13.38160541774478,15.0,0.10789297215034803,pending,
216,21,0,15.0,1.0,done,66
216,22,0,5.0,1.0,done,53
216,23,10.0,10.0,0.0,pending,
216,24,5.0,5.0,0.0,pending,
216,25,15.0,15.0,0.0,pending,
216,26,0,5.0,1.0,done,60
216,27,0,15.0,1.0,done,95
216,28,10.0,10.0,0.0,pending,
216,29,0,10.0,1.0,done,112
216,30,0,15.0,1.0,done,99
216,31,5.0,5.0,0.0,pending,
216,32,10.0,10.0,0.0,pending,
216,33,10.0,10.0,0.0,pending,
216,34,0,10.0,1.0,done,68
216,35,0,15.0,1.0,done,41
216,36,15.0,15.0,0.0,pending,
216,37,5.0,5.0,0.0,pending,
216,38,0,15.0,1.0,done,54
216,39,0,10.0,1.0,done,24
216,40,10.0,10.0,0.0,pending,
216,41,0,15.0,1.0,done,39
216,42,0,10.0,1.0,done,148
216,43,0,5.0,1.0,done,41
216,44,0,15.0,1.0,done,177
216,45,0,5.0,1.0,done,37
216,46,0,5.0,1.0,done,142
216,47,15.0,15.0,0.0,pending,
216,48,0,10.0,1.0,done,142
217,0,0,10.0,1.0,done,159
217,1,0,10.0,1.0,done,79
217,2,0,5.0,1.0,done,196
217,3,0,10.0,1.0,done,34
217,4,15.0,15.0,0.0,pending,
217,5,0,10.0,1.0,done,155
217,6,0,10.0,1.0,done,142
217,7,10.0,10.0,0.0,pending,
217,8,0,10.0,1.0,done,89
217,9,10.0,10.0,0.0,pending,
217,10,0,15.0,1.0,done,70
217,11,0,5.0,1.0,done,52
217,12,0.8589198146038957,15.0,0.942738679026407,pending,
217,13,0,5.0,1.0,done,67
217,14,0,10.0,1.0,done,27
217,15,0,5.0,1.0,done,107
217,16,5.0,5.0,0.0,pending,
217,17,0,15.0,1.0,done,36
217,18,0,10.0,1.0,done,134
217,19,0,15.0,1.0,done,25
217,20,13.38160541774478,15.0,0.10789297215034803,pending,
217,21,0,15.0,1.0,done,66
217,22,0,5.0,1.0,done,53
217,23,10.0,10.0,0.0,pending,
217,24,5.0,5.0,0.0,pending,
217,25,15.0,15.0,0.0,pending,
217,26,0,5.0,1.0,done,60
217,27,0,15.0,1.0,done,95
217,28,10.0,10.0,0.0,pending,
217,29,0,10.0,1.0,done,112
217,30,0,15.0,1.0,done,99
217,31,5.0,5.0,0.0,pending,
217,32,10.0,10.0,0.0,pending,
217,33,10.0,10.0,0.0,pending,
217,34,0,10.0,1.0,done,68
217,35,0,15.0,1.0,done,41
217,36,15.0,15.0,0.0,pending,
217,37,5.0,5.0,0.0,pending,
217,38,0,15.0,1.0,done,54
217,39,0,10.0,1.0,done,24
217,40,10.0,10.0,0.0,pending,
217,41,0,15.0,1.0,done,39
217,42,0,10.0,1.0,done,148
217,43,0,5.0,1.0,done,41
217,44,0,15.0,1.0,done,177
217,45,0,5.0,1.0,done,37
217,46,0,5.0,1.0,done,142
217,47,15.0,15.0,0.0,pending,
217,48,0,10.0,1.0,done,142
218,0,0,10.0,1.0,done,159
218,1,0,10.0,1.0,done,79
218,2,0,5.0,1.0,done,196
218,3,0,10.0,1.0,done,34
218,4,15.0,15.0,0.0,pending,
218,5,0,10.0,1.0,done,155
218,6,0,10.0,1.0,done,142
218,7,10.0,10.0,0.0,pending,
218,8,0,10.0,1.0,done,89
218,9,10.0,10.0,0.0,pending,
218,10,0,15.0,1.0,done,70
218,11,0,5.0,1.0,done,52
218,12,0.8589198146038957,15.0,0.942738679026407,pending,
218,13,0,5.0,1.0,done,67
218,14,0,10.0,1.0,done,27
218,15,0,5.0,1.0,done,107
218,16,5.0,5.0,0.0,pending,
218,17,0,15.0,1.0,done,36
218,18,0,10.0,1.0,done,134
218,19,0,15.0,1.0,done,25
218,20,13.38160541774478,15.0,0.10789297215034803,pending,
218,21,0,15.0,1.0,done,66
218,22,0,5.0,1.0,done,53
218,23,10.0,10.0,0.0,pending,
218,24,5.0,5.0,0.0,pending,
218,25,15.0,15.0,0.0,pending,
218,26,0,5.0,1.0,done,60
218,27,0,15.0,1.0,done,95
218,28,10.0,10.0,0.0,pending,
218,29,0,10.0,1.0,done,112
218,30,0,15.0,1.0,done,99
218,31,5.0,5.0,0.0,pending,
218,32,10.0,10.0,0.0,pending,
218,33,10.0,10.0,0.0,pending,
218,34,0,10.0,1.0,done,68
218,35,0,15.0,1.0,done,41
218,36,15.0,15.0,0.0,pending,
218,37,5.0,5.0,0.0,pending,
218,38,0,15.0,1.0,done,54
218,39,0,10.0,1.0,done,24
218,40,10.0,10.0,0.0,pending,
218,41,0,15.0,1.0,done,39
218,42,0,10.0,1.0,done,148
218,43,0,5.0,1.0,done,41
218,44,0,15.0,1.0,done,177
218,45,0,5.0,1.0,done,37
218,46,0,5.0,1.0,done,142
218,47,15.0,15.0,0.0,pending,
218,48,0,10.0,1.0,done,142
219,0,0,10.0,1.0,done,159
219,1,0,10.0,1.0,done,79
219,2,0,5.0,1.0,done,196
219,3,0,10.0,1.0,done,34
219,4,15.0,15.0,0.0,pending,
219,5,0,10.0,1.0,done,155
219,6,0,10.0,1.0,done,142
219,7,10.0,10.0,0.0,pending,
219,8,0,10.0,1.0,done,89
219,9,10.0,10.0,0.0,pending,
219,10,0,15.0,1.0,done,70
219,11,0,5.0,1.0,done,52
219,12,0.8589198146038957,15.0,0.942738679026407,pending,
219,13,0,5.0,1.0,done,67
219,14,0,10.0,1.0,done,27
219,15,0,5.0,1.0,done,107
219,16,5.0,5.0,0.0,pending,
219,17,0,15.0,1.0,done,36
219,18,0,10.0,1.0,done,134
219,19,0,15.0,1.0,done,25
219,20,13.38160541774478,15.0,0.10789297215034803,pending,
219,21,0,15.0,1.0,done,66
219,22,0,5.0,1.0,done,53
219,23,10.0,10.0,0.0,pending,
219,24,5.0,5.0,0.0,pending,
219,25,15.0,15.0,0.0,pending,
219,26,0,5.0,1.0,done,60
219,27,0,15.0,1.0,done,95
219,28,10.0,10.0,0.0,pending,
219,29,0,10.0,1.0,done,112
219,30,0,15.0,1.0,done,99
219,31,5.0,5.0,0.0,pending,
219,32,10.0,10.0,0.0,pending,
219,33,10.0,10.0,0.0,pending,
219,34,0,10.0,1.0,done,68
219,35,0,15.0,1.0,done,41
219,36,15.0,15.0,0.0,pending,
219,37,5.0,5.0,0.0,pending,
219,38,0,15.0,1.0,done,54
219,39,0,10.0,1.0,done,24
219,40,10.0,10.0,0.0,pending,
219,41,0,15.0,1.0,done,39
219,42,0,10.0,1.0,done,148
219,43,0,5.0,1.0,done,41
219,44,0,15.0,1.0,done,177
219,45,0,5.0,1.0,done,37
219,46,0,5.0,1.0,done,142
219,47,15.0,15.0,0.0,pending,
219,48,0,10.0,1.0,done,142
220,0,0,10.0,1.0,done,159
220,1,0,10.0,1.0,done,79
220,2,0,5.0,1.0,done,196
220,3,0,10.0,1.0,done,34
220,4,15.0,15.0,0.0,pending,
220,5,0,10.0,1.0,done,155
220,6,0,10.0,1.0,done,142
220,7,10.0,10.0,0.0,pending,
220,8,0,10.0,1.0,done,89
220,9,10.0,10.0,0.0,pending,
220,10,0,15.0,1.0,done,70
220,11,0,5.0,1.0,done,52
220,12,0.8589198146038957,15.0,0.942738679026407,pending,
220,13,0,5.0,1.0,done,67
220,14,0,10.0,1.0,done,27
220,15,0,5.0,1.0,done,107
220,16,5.0,5.0,0.0,pending,
220,17,0,15.0,1.0,done,36
220,18,0,10.0,1.0,done,134
220,19,0,15.0,1.0,done,25
220,20,13.38160541774478,15.0,0.10789297215034803,pending,
220,21,0,15.0,1.0,done,66
220,22,0,5.0,1.0,done,53
220,23,10.0,10.0,0.0,pending,
220,24,5.0,5.0,0.0,pending,
220,25,15.0,15.0,0.0,pending,
220,26,0,5.0,1.0,done,60
220,27,0,15.0,1.0,done,95
220,28,10.0,10.0,0.0,pending,
220,29,0,10.0,1.0,done,112
220,30,0,15.0,1.0,done,99
220,31,5.0,5.0,0.0,pending,
220,32,10.0,10.0,0.0,pending,
220,33,10.0,10.0,0.0,pending,
220,34,0,10.0,1.0,done,68
220,35,0,15.0,1.0,done,41
220,36,15.0,15.0,0.0,pending,
220,37,5.0,5.0,0.0,pending,
220,38,0,15.0,1.0,done,54
220,39,0,10.0,1.0,done,24
220,40,10.0,10.0,0.0,pending,
220,41,0,15.0,1.0,done,39
220,42,0,10.0,1.0,done,148
220,43,0,5.0,1.0,done,41
220,44,0,15.0,1.0,done,177
220,45,0,5.0,1.0,done,37
220,46,0,5.0,1.0,done,142
220,47,15.0,15.0,0.0,pending,
220,48,0,10.0,1.0,done,142
221,0,0,10.0,1.0,done,159
221,1,0,10.0,1.0,done,79
221,2,0,5.0,1.0,done,196
221,3,0,10.0,1.0,done,34
221,4,15.0,15.0,0.0,pending,
221,5,0,10.0,1.0,done,155
221,6,0,10.0,1.0,done,142
221,7,10.0,10.0,0.0,pending,
221,8,0,10.0,1.0,done,89
221,9,10.0,10.0,0.0,pending,
221,10,0,15.0,1.0,done,70
221,11,0,5.0,1.0,done,52
221,12,0.8589198146038957,15.0,0.942738679026407,pending,
221,13,0,5.0,1.0,done,67
221,14,0,10.0,1.0,done,27
221,15,0,5.0,1.0,done,107
221,16,5.0,5.0,0.0,pending,
221,17,0,15.0,1.0,done,36
221,18,0,10.0,1.0,done,134
221,19,0,15.0,1.0,done,25
221,20,13.38160541774478,15.0,0.10789297215034803,pending,
221,21,0,15.0,1.0,done,66
221,22,0,5.0,1.0,done,53
221,23,10.0,10.0,0.0,pending,
221,24,5.0,5.0,0.0,pending,
221,25,15.0,15.0,0.0,pending,
221,26,0,5.0,1.0,done,60
221,27,0,15.0,1.0,done,95
221,28,9.027024760645034,10.0,0.0972975239354966,in_progress,
221,29,0,10.0,1.0,done,112
221,30,0,15.0,1.0,done,99
221,31,5.0,5.0,0.0,pending,
221,32,10.0,10.0,0.0,pending,
221,33,10.0,10.0,0.0,pending,
221,34,0,10.0,1.0,done,68
221,35,0,15.0,1.0,done,41
221,36,15.0,15.0,0.0,pending,
221,37,5.0,5.0,0.0,pending,
221,38,0,15.0,1.0,done,54
221,39,0,10.0,1.0,done,24
221,40,10.0,10.0,0.0,pending,
221,41,0,15.0,1.0,done,39
221,42,0,10.0,1.0,done,148
221,43,0,5.0,1.0,done,41
221,44,0,15.0,1.0,done,177
221,45,0,5.0,1.0,done,37
221,46,0,5.0,1.0,done,142
221,47,15.0,15.0,0.0,pending,
221,48,0,10.0,1.0,done,142
222,0,0,10.0,1.0,done,159
222,1,0,10.0,1.0,done,79
222,2,0,5.0,1.0,done,196
222,3,0,10.0,1.0,done,34
222,4,15.0,15.0,0.0,pending,
222,5,0,10.0,1.0,done,155
222,6,0,10.0,1.0,done,142
222,7,10.0,10.0,0.0,pending,
222,8,0,10.0,1.0,done,89
222,9,10.0,10.0,0.0,pending,
222,10,0,15.0,1.0,done,70
222,11,0,5.0,1.0,done,52
222,12,0.8589198146038957,15.0,0.942738679026407,pending,
222,13,0,5.0,1.0,done,67
222,14,0,10.0,1.0,done,27
222,15,0,5.0,1.0,done,107
222,16,5.0,5.0,0.0,pending,
222,17,0,15.0,1.0,done,36
222,18,0,10.0,1.0,done,134
222,19,0,15.0,1.0,done,25
222,20,13.38160541774478,15.0,0.10789297215034803,pending,
222,21,0,15.0,1.0,done,66
222,22,0,5.0,1.0,done,53
222,23,10.0,10.0,0.0,pending,
222,24,5.0,5.0,0.0,pending,
222,25,15.0,15.0,0.0,pending,
222,26,0,5.0,1.0,done,60
222,27,0,15.0,1.0,done,95
222,28,6.027024760645034,10.0,0.3972975239354966,in_progress,
222,29,0,10.0,1.0,done,112
222,30,0,15.0,1.0,done,99
222,31,5.0,5.0,0.0,pending,
222,32,10.0,10.0,0.0,pending,
222,33,10.0,10.0,0.0,pending,
222,34,0,10.0,1.0,done,68
222,35,0,15.0,1.0,done,41
222,36,15.0,15.0,0.0,pending,
222,37,5.0,5.0,0.0,pending,
222,38,0,15.0,1.0,done,54
222,39,0,10.0,1.0,done,24
222,40,10.0,10.0,0.0,pending,
222,41,0,15.0,1.0,done,39
222,42,0,10.0,1.0,done,148
222,43,0,5.0,1.0,done,41
222,44,0,15.0,1.0,done,177
222,45,0,5.0,1.0,done,37
222,46,0,5.0,1.0,done,142
222,47,15.0,15.0,0.0,pending,
222,48,0,10.0,1.0,done,142
223,0,0,10.0,1.0,done,159
223,1,0,10.0,1.0,done,79
223,2,0,5.0,1.0,done,196
223,3,0,10.0,1.0,done,34
223,4,15.0,15.0,0.0,pending,
223,5,0,10.0,1.0,done,155
223,6,0,10.0,1.0,done,142
223,7,10.0,10.0,0.0,pending,
223,8,0,10.0,1.0,done,89
223,9,10.0,10.0,0.0,pending,
223,10,0,15.0,1.0,done,70
223,11,0,5.0,1.0,done,52
223,12,0.8589198146038957,15.0,0.942738679026407,pending,
223,13,0,5.0,1.0,done,67
223,14,0,10.0,1.0,done,27
223,15,0,5.0,1.0,done,107
223,16,5.0,5.0,0.0,pending,
223,17,0,15.0,1.0,done,36
223,18,0,10.0,1.0,done,134
223,19,0,15.0,1.0,done,25
223,20,13.38160541774478,15.0,0.10789297215034803,pending,
223,21,0,15.0,1.0,done,66
223,22,0,5.0,1.0,done,53
223,23,10.0,10.0,0.0,pending,
223,24,5.0,5.0,0.0,pending,
223,25,15.0,15.0,0.0,pending,
223,26,0,5.0,1.0,done,60
223,27,0,15.0,1.0,done,95
223,28,3.027024760645034,10.0,0.6972975239354966,in_progress,
223,29,0,10.0,1.0,done,112
223,30,0,15.0,1.0,done,99
223,31,5.0,5.0,0.0,pending,
223,32,10.0,10.0,0.0,pending,
223,33,10.0,10.0,0.0,pending,
223,34,0,10.0,1.0,done,68
223,35,0,15.0,1.0,done,41
223,36,15.0,15.0,0.0,pending,
223,37,5.0,5.0,0.0,pending,
223,38,0,15.0,1.0,done,54
223,39,0,10.0,1.0,done,24
223,40,10.0,10.0,0.0,pending,
223,41,0,15.0,1.0,done,39
223,42,0,10.0,1.0,done,148
223,43,0,5.0,1.0,done,41
223,44,0,15.0,1.0,done,177
223,45,0,5.0,1.0,done,37
223,46,0,5.0,1.0,done,142
223,47,15.0,15.0,0.0,pending,
223,48,0,10.0,1.0,done,142
224,0,0,10.0,1.0,done,159
224,1,0,10.0,1.0,done,79
224,2,0,5.0,1.0,done,196
224,3,0,10.0,1.0,done,34
224,4,15.0,15.0,0.0,pending,
224,5,0,10.0,1.0,done,155
224,6,0,10.0,1.0,done,142
224,7,10.0,10.0,0.0,pending,
224,8,0,10.0,1.0,done,89
224,9,10.0,10.0,0.0,pending,
224,10,0,15.0,1.0,done,70
224,11,0,5.0,1.0,done,52
224,12,0.8589198146038957,15.0,0.942738679026407,pending,
224,13,0,5.0,1.0,done,67
224,14,0,10.0,1.0,done,27
224,15,0,5.0,1.0,done,107
224,16,5.0,5.0,0.0,pending,
224,17,0,15.0,1.0,done,36
224,18,0,10.0,1.0,done,134
224,19,0,15.0,1.0,done,25
224,20,13.38160541774478,15.0,0.10789297215034803,pending,
224,21,0,15.0,1.0,done,66
224,22,0,5.0,1.0,done,53
224,23,10.0,10.0,0.0,pending,
224,24,5.0,5.0,0.0,pending,
224,25,15.0,15.0,0.0,pending,
224,26,0,5.0,1.0,done,60
224,27,0,15.0,1.0,done,95
224,28,0.027024760645034007,10.0,0.9972975239354966,in_progress,
224,29,0,10.0,1.0,done,112
224,30,0,15.0,1.0,done,99
224,31,5.0,5.0,0.0,pending,
224,32,10.0,10.0,0.0,pending,
224,33,9.94847557885526,10.0,0.005152442114473921,in_progress,
224,34,0,10.0,1.0,done,68
224,35,0,15.0,1.0,done,41
224,36,15.0,15.0,0.0,pending,
224,37,5.0,5.0,0.0,pending,
224,38,0,15.0,1.0,done,54
224,39,0,10.0,1.0,done,24
224,40,10.0,10.0,0.0,pending,
224,41,0,15.0,1.0,done,39
224,42,0,10.0,1.0,done,148
224,43,0,5.0,1.0,done,41
224,44,0,15.0,1.0,done,177
224,45,0,5.0,1.0,done,37
224,46,0,5.0,1.0,done,142
224,47,15.0,15.0,0.0,pending,
224,48,0,10.0,1.0,done,142
225,0,0,10.0,1.0,done,159
225,1,0,10.0,1.0,done,79
225,2,0,5.0,1.0,done,196
225,3,0,10.0,1.0,done,34
225,4,15.0,15.0,0.0,pending,
225,5,0,10.0,1.0,done,155
225,6,0,10.0,1.0,done,142
225,7,10.0,10.0,0.0,pending,
225,8,0,10.0,1.0,done,89
225,9,10.0,10.0,0.0,pending,
225,10,0,15.0,1.0,done,70
225,11,0,5.0,1.0,done,52
225,12,0.8589198146038957,15.0,0.942738679026407,pending,
225,13,0,5.0,1.0,done,67
225,14,0,10.0,1.0,done,27
225,15,0,5.0,1.0,done,107
225,16,5.0,5.0,0.0,pending,
225,17,0,15.0,1.0,done,36
225,18,0,10.0,1.0,done,134
225,19,0,15.0,1.0,done,25
225,20,13.38160541774478,15.0,0.10789297215034803,pending,
225,21,0,15.0,1.0,done,66
225,22,0,5.0,1.0,done,53
225,23,10.0,10.0,0.0,pending,
225,24,5.0,5.0,0.0,pending,
225,25,15.0,15.0,0.0,pending,
225,26,0,5.0,1.0,done,60
225,27,0,15.0,1.0,done,95
225,28,0,10.0,1.0,done,225
225,29,0,10.0,1.0,done,112
225,30,0,15.0,1.0,done,99
225,31,5.0,5.0,0.0,pending,
225,32,10.0,10.0,0.0,pending,
225,33,5.948475578855261,10.0,0.40515244211447393,in_progress,
225,34,0,10.0,1.0,done,68
225,35,0,15.0,1.0,done,41
225,36,15.0,15.0,0.0,pending,
225,37,5.0,5.0,0.0,pending,
225,38,0,15.0,1.0,done,54
225,39,0,10.0,1.0,done,24
225,40,10.0,10.0,0.0,pending,
225,41,0,15.0,1.0,done,39
225,42,0,10.0,1.0,done,148
225,43,0,5.0,1.0,done,41
225,44,0,15.0,1.0,done,177
225,45,0,5.0,1.0,done,37
225,46,0,5.0,1.0,done,142
225,47,15.0,15.0,0.0,pending,
225,48,0,10.0,1.0,done,142
226,0,0,10.0,1.0,done,159
226,1,0,10.0,1.0,done,79
226,2,0,5.0,1.0,done,196
226,3,0,10.0,1.0,done,34
226,4,15.0,15.0,0.0,pending,
226,5,0,10.0,1.0,done,155
226,6,0,10.0,1.0,done,142
226,7,10.0,10.0,0.0,pending,
226,8,0,10.0,1.0,done,89
226,9,10.0,10.0,0.0,pending,
226,10,0,15.0,1.0,done,70
226,11,0,5.0,1.0,done,52
226,12,0.8589198146038957,15.0,0.942738679026407,pending,
226,13,0,5.0,1.0,done,67
226,14,0,10.0,1.0,done,27
226,15,0,5.0,1.0,done,107
226,16,5.0,5.0,0.0,pending,
226,17,0,15.0,1.0,done,36
226,18,0,10.0,1.0,done,134
226,19,0,15.0,1.0,done,25
226,20,13.38160541774478,15.0,0.10789297215034803,pending,
226,21,0,15.0,1.0,done,66
226,22,0,5.0,1.0,done,53
226,23,10.0,10.0,0.0,pending,
226,24,5.0,5.0,0.0,pending,
226,25,15.0,15.0,0.0,pending,
226,26,0,5.0,1.0,done,60
226,27,0,15.0,1.0,done,95
226,28,0,10.0,1.0,done,225
226,29,0,10.0,1.0,done,112
226,30,0,15.0,1.0,done,99
226,31,5.0,5.0,0.0,pending,
226,32,10.0,10.0,0.0,pending,
226,33,1.9484755788552608,10.0,0.8051524421144739,in_progress,
226,34,0,10.0,1.0,done,68
226,35,0,15.0,1.0,done,41
226,36,15.0,15.0,0.0,pending,
226,37,5.0,5.0,0.0,pending,
226,38,0,15.0,1.0,done,54
226,39,0,10.0,1.0,done,24
226,40,10.0,10.0,0.0,pending,
226,41,0,15.0,1.0,done,39
226,42,0,10.0,1.0,done,148
226,43,0,5.0,1.0,done,41
226,44,0,15.0,1.0,done,177
226,45,0,5.0,1.0,done,37
226,46,0,5.0,1.0,done,142
226,47,15.0,15.0,0.0,pending,
226,48,0,10.0,1.0,done,142
227,0,0,10.0,1.0,done,159
227,1,0,10.0,1.0,done,79
227,2,0,5.0,1.0,done,196
227,3,0,10.0,1.0,done,34
227,4,15.0,15.0,0.0,pending,
227,5,0,10.0,1.0,done,155
227,6,0,10.0,1.0,done,142
227,7,10.0,10.0,0.0,pending,
227,8,0,10.0,1.0,done,89
227,9,10.0,10.0,0.0,pending,
227,10,0,15.0,1.0,done,70
227,11,0,5.0,1.0,done,52
227,12,0.8589198146038957,15.0,0.942738679026407,pending,
227,13,0,5.0,1.0,done,67
227,14,0,10.0,1.0,done,27
227,15,0,5.0,1.0,done,107
227,16,5.0,5.0,0.0,pending,
227,17,0,15.0,1.0,done,36
227,18,0,10.0,1.0,done,134
227,19,0,15.0,1.0,done,25
227,20,13.38160541774478,15.0,0.10789297215034803,pending,
227,21,0,15.0,1.0,done,66
227,22,0,5.0,1.0,done,53
227,23,10.0,10.0,0.0,pending,
227,24,5.0,5.0,0.0,pending,
227,25,15.0,15.0,0.0,pending,
227,26,0,5.0,1.0,done,60
227,27,0,15.0,1.0,done,95
227,28,0,10.0,1.0,done,225
227,29,0,10.0,1.0,done,112
227,30,0,15.0,1.0,done,99
227,31,5.0,5.0,0.0,pending,
227,32,10.0,10.0,0.0,pending,
227,33,0,10.0,1.0,done,227
227,34,0,10.0,1.0,done,68
227,35,0,15.0,1.0,done,41
227,36,15.0,15.0,0.0,pending,
227,37,5.0,5.0,0.0,pending,
227,38,0,15.0,1.0,done,54
227,39,0,10.0,1.0,done,24
227,40,10.0,10.0,0.0,pending,
227,41,0,15.0,1.0,done,39
227,42,0,10.0,1.0,done,148
227,43,0,5.0,1.0,done,41
227,44,0,15.0,1.0,done,177
227,45,0,5.0,1.0,done,37
227,46,0,5.0,1.0,done,142
227,47,15.0,15.0,0.0,pending,
227,48,0,10.0,1.0,done,142
228,0,0,10.0,1.0,done,159
228,1,0,10.0,1.0,done,79
228,2,0,5.0,1.0,done,196
228,3,0,10.0,1.0,done,34
228,4,15.0,15.0,0.0,pending,
228,5,0,10.0,1.0,done,155
228,6,0,10.0,1.0,done,142
228,7,10.0,10.0,0.0,pending,
228,8,0,10.0,1.0,done,89
228,9,10.0,10.0,0.0,pending,
228,10,0,15.0,1.0,done,70
228,11,0,5.0,1.0,done,52
228,12,0.8589198146038957,15.0,0.942738679026407,pending,
228,13,0,5.0,1.0,done,67
228,14,0,10.0,1.0,done,27
228,15,0,5.0,1.0,done,107
228,16,5.0,5.0,0.0,pending,
228,17,0,15.0,1.0,done,36
228,18,0,10.0,1.0,done,134
228,19,0,15.0,1.0,done,25
228,20,13.38160541774478,15.0,0.10789297215034803,pending,
228,21,0,15.0,1.0,done,66
228,22,0,5.0,1.0,done,53
228,23,10.0,10.0,0.0,pending,
228,24,5.0,5.0,0.0,pending,
228,25,15.0,15.0,0.0,pending,
228,26,0,5.0,1.0,done,60
228,27,0,15.0,1.0,done,95
228,28,0,10.0,1.0,done,225
228,29,0,10.0,1.0,done,112
228,30,0,15.0,1.0,done,99
228,31,5.0,5.0,0.0,pending,
228,32,10.0,10.0,0.0,pending,
228,33,0,10.0,1.0,done,227
228,34,0,10.0,1.0,done,68
228,35,0,15.0,1.0,done,41
228,36,15.0,15.0,0.0,pending,
228,37,5.0,5.0,0.0,pending,
228,38,0,15.0,1.0,done,54
228,39,0,10.0,1.0,done,24
228,40,10.0,10.0,0.0,pending,
228,41,0,15.0,1.0,done,39
228,42,0,10.0,1.0,done,148
228,43,0,5.0,1.0,done,41
228,44,0,15.0,1.0,done,177
228,45,0,5.0,1.0,done,37
228,46,0,5.0,1.0,done,142
228,47,15.0,15.0,0.0,pending,
228,48,0,10.0,1.0,done,142
229,0,0,10.0,1.0,done,159
229,1,0,10.0,1.0,done,79
229,2,0,5.0,1.0,done,196
229,3,0,10.0,1.0,done,34
229,4,15.0,15.0,0.0,pending,
229,5,0,10.0,1.0,done,155
229,6,0,10.0,1.0,done,142
229,7,10.0,10.0,0.0,pending,
229,8,0,10.0,1.0,done,89
229,9,10.0,10.0,0.0,pending,
229,10,0,15.0,1.0,done,70
229,11,0,5.0,1.0,done,52
229,12,0.8589198146038957,15.0,0.942738679026407,pending,
229,13,0,5.0,1.0,done,67
229,14,0,10.0,1.0,done,27
229,15,0,5.0,1.0,done,107
229,16,5.0,5.0,0.0,pending,
229,17,0,15.0,1.0,done,36
229,18,0,10.0,1.0,done,134
229,19,0,15.0,1.0,done,25
229,20,13.38160541774478,15.0,0.10789297215034803,pending,
229,21,0,15.0,1.0,done,66
229,22,0,5.0,1.0,done,53
