step,task_id,remaining_work,total_work,progress,status,finished_step
247,24,5.0,5.0,0.0,pending,
247,25,15.0,15.0,0.0,pending,
247,26,3.849119881830874,5.0,0.2301760236338252,pending,
247,27,0,15.0,1.0,done,149
247,28,8.702699680860032,10.0,0.12973003191399676,pending,
247,29,0,10.0,1.0,done,138
247,30,0,15.0,1.0,done,147
247,31,5.0,5.0,0.0,pending,
247,32,0,10.0,1.0,done,39
247,33,10.0,10.0,0.0,pending,
247,34,10.0,10.0,0.0,pending,
247,35,5.513920844653132,15.0,0.6324052770231245,pending,
247,36,0,15.0,1.0,done,89
247,37,5.0,5.0,0.0,pending,
247,38,15.0,15.0,0.0,pending,
247,39,0,10.0,1.0,done,148
247,40,0,10.0,1.0,done,172
247,41,0,15.0,1.0,done,174
247,42,10.0,10.0,0.0,pending,
247,43,0,5.0,1.0,done,167
247,44,0,15.0,1.0,done,128
247,45,0,5.0,1.0,done,98
247,46,0,5.0,1.0,done,80
247,47,0,15.0,1.0,done,56
247,48,0,10.0,1.0,done,145
248,0,10.0,10.0,0.0,pending,
248,1,10.0,10.0,0.0,pending,
248,2,3.2455541475479546,5.0,0.3508891704904091,pending,
248,3,10.0,10.0,0.0,pending,
248,4,14.735609124006931,15.0,0.017626058399537924,pending,
248,5,0,10.0,1.0,done,69
248,6,0,10.0,1.0,done,163
248,7,0,10.0,1.0,done,63
248,8,0,10.0,1.0,done,159
248,9,0,10.0,1.0,done,248
248,10,15.0,15.0,0.0,pending,
248,11,5.0,5.0,0.0,pending,
248,12,0,15.0,1.0,done,52
248,13,0,5.0,1.0,done,36
248,14,0,10.0,1.0,done,27
248,15,0,5.0,1.0,done,32
248,16,5.0,5.0,0.0,pending,
248,17,0,15.0,1.0,done,173
248,18,0,10.0,1.0,done,47
248,19,0,15.0,1.0,done,174
248,20,0,15.0,1.0,done,118
248,21,15.0,15.0,0.0,pending,
248,22,5.0,5.0,0.0,pending,
248,23,0,10.0,1.0,done,188
248,24,5.0,5.0,0.0,pending,
248,25,15.0,15.0,0.0,pending,
248,26,3.849119881830874,5.0,0.2301760236338252,pending,
248,27,0,15.0,1.0,done,149
248,28,8.702699680860032,10.0,0.12973003191399676,pending,
248,29,0,10.0,1.0,done,138
248,30,0,15.0,1.0,done,147
248,31,5.0,5.0,0.0,pending,
248,32,0,10.0,1.0,done,39
248,33,10.0,10.0,0.0,pending,
248,34,10.0,10.0,0.0,pending,
248,35,5.513920844653132,15.0,0.6324052770231245,pending,
248,36,0,15.0,1.0,done,89
248,37,5.0,5.0,0.0,pending,
248,38,15.0,15.0,0.0,pending,
248,39,0,10.0,1.0,done,148
248,40,0,10.0,1.0,done,172
248,41,0,15.0,1.0,done,174
248,42,10.0,10.0,0.0,pending,
248,43,0,5.0,1.0,done,167
248,44,0,15.0,1.0,done,128
248,45,0,5.0,1.0,done,98
248,46,0,5.0,1.0,done,80
248,47,0,15.0,1.0,done,56
248,48,0,10.0,1.0,done,145
249,0,10.0,10.0,0.0,pending,
249,1,10.0,10.0,0.0,pending,
249,2,3.2455541475479546,5.0,0.3508891704904091,pending,
249,3,10.0,10.0,0.0,pending,
249,4,14.735609124006931,15.0,0.017626058399537924,pending,
249,5,0,10.0,1.0,done,69
249,6,0,10.0,1.0,done,163
249,7,0,10.0,1.0,done,63
249,8,0,10.0,1.0,done,159
249,9,0,10.0,1.0,done,248
249,10,15.0,15.0,0.0,pending,
249,11,5.0,5.0,0.0,pending,
249,12,0,15.0,1.0,done,52
249,13,0,5.0,1.0,done,36
249,14,0,10.0,1.0,done,27
249,15,0,5.0,1.0,done,32
249,16,5.0,5.0,0.0,pending,
249,17,0,15.0,1.0,done,173
249,18,0,10.0,1.0,done,47
249,19,0,15.0,1.0,done,174
249,20,0,15.0,1.0,done,118
249,21,15.0,15.0,0.0,pending,
249,22,5.0,5.0,0.0,pending,
249,23,0,10.0,1.0,done,188
249,24,5.0,5.0,0.0,pending,
249,25,15.0,15.0,0.0,pending,
249,26,3.849119881830874,5.0,0.2301760236338252,pending,
249,27,0,15.0,1.0,done,149
249,28,8.702699680860032,10.0,0.12973003191399676,pending,
249,29,0,10.0,1.0,done,138
249,30,0,15.0,1.0,done,147
249,31,5.0,5.0,0.0,pending,
249,32,0,10.0,1.0,done,39
249,33,10.0,10.0,0.0,pending,
249,34,10.0,10.0,0.0,pending,
249,35,5.513920844653132,15.0,0.6324052770231245,pending,
249,36,0,15.0,1.0,done,89
249,37,5.0,5.0,0.0,pending,
249,38,15.0,15.0,0.0,pending,
249,39,0,10.0,1.0,done,148
249,40,0,10.0,1.0,done,172
249,41,0,15.0,1.0,done,174
249,42,10.0,10.0,0.0,pending,
249,43,0,5.0,1.0,done,167
249,44,0,15.0,1.0,done,128
249,45,0,5.0,1.0,done,98
249,46,0,5.0,1.0,done,80
249,47,0,15.0,1.0,done,56
249,48,0,10.0,1.0,done,145
250,0,10.0,10.0,0.0,pending,
250,1,10.0,10.0,0.0,pending,
250,2,3.2455541475479546,5.0,0.3508891704904091,pending,
250,3,10.0,10.0,0.0,pending,
250,4,14.735609124006931,15.0,0.017626058399537924,pending,
250,5,0,10.0,1.0,done,69
250,6,0,10.0,1.0,done,163
250,7,0,10.0,1.0,done,63
250,8,0,10.0,1.0,done,159
250,9,0,10.0,1.0,done,248
250,10,15.0,15.0,0.0,pending,
250,11,5.0,5.0,0.0,pending,
250,12,0,15.0,1.0,done,52
250,13,0,5.0,1.0,done,36
250,14,0,10.0,1.0,done,27
250,15,0,5.0,1.0,done,32
250,16,5.0,5.0,0.0,pending,
250,17,0,15.0,1.0,done,173
250,18,0,10.0,1.0,done,47
250,19,0,15.0,1.0,done,174
250,20,0,15.0,1.0,done,118
250,21,15.0,15.0,0.0,pending,
250,22,5.0,5.0,0.0,pending,
250,23,0,10.0,1.0,done,188
250,24,5.0,5.0,0.0,pending,
250,25,15.0,15.0,0.0,pending,
250,26,3.849119881830874,5.0,0.2301760236338252,pending,
250,27,0,15.0,1.0,done,149
250,28,8.702699680860032,10.0,0.12973003191399676,pending,
250,29,0,10.0,1.0,done,138
250,30,0,15.0,1.0,done,147
250,31,5.0,5.0,0.0,pending,
250,32,0,10.0,1.0,done,39
250,33,10.0,10.0,0.0,pending,
250,34,10.0,10.0,0.0,pending,
250,35,5.513920844653132,15.0,0.6324052770231245,pending,
250,36,0,15.0,1.0,done,89
250,37,5.0,5.0,0.0,pending,
250,38,15.0,15.0,0.0,pending,
250,39,0,10.0,1.0,done,148
250,40,0,10.0,1.0,done,172
250,41,0,15.0,1.0,done,174
250,42,10.0,10.0,0.0,pending,
250,43,0,5.0,1.0,done,167
250,44,0,15.0,1.0,done,128
250,45,0,5.0,1.0,done,98
250,46,0,5.0,1.0,done,80
250,47,0,15.0,1.0,done,56
250,48,0,10.0,1.0,done,145
251,0,10.0,10.0,0.0,pending,
251,1,10.0,10.0,0.0,pending,
251,2,3.2455541475479546,5.0,0.3508891704904091,pending,
251,3,9.262658110285663,10.0,0.07373418897143366,in_progress,
251,4,14.735609124006931,15.0,0.017626058399537924,pending,
251,5,0,10.0,1.0,done,69
251,6,0,10.0,1.0,done,163
251,7,0,10.0,1.0,done,63
251,8,0,10.0,1.0,done,159
251,9,0,10.0,1.0,done,248
251,10,15.0,15.0,0.0,pending,
251,11,5.0,5.0,0.0,pending,
251,12,0,15.0,1.0,done,52
251,13,0,5.0,1.0,done,36
251,14,0,10.0,1.0,done,27
251,15,0,5.0,1.0,done,32
251,16,5.0,5.0,0.0,pending,
251,17,0,15.0,1.0,done,173
251,18,0,10.0,1.0,done,47
251,19,0,15.0,1.0,done,174
251,20,0,15.0,1.0,done,118
251,21,15.0,15.0,0.0,pending,
251,22,5.0,5.0,0.0,pending,
251,23,0,10.0,1.0,done,188
251,24,5.0,5.0,0.0,pending,
251,25,15.0,15.0,0.0,pending,
251,26,3.849119881830874,5.0,0.2301760236338252,pending,
251,27,0,15.0,1.0,done,149
251,28,8.702699680860032,10.0,0.12973003191399676,pending,
251,29,0,10.0,1.0,done,138
251,30,0,15.0,1.0,done,147
251,31,5.0,5.0,0.0,pending,
251,32,0,10.0,1.0,done,39
251,33,10.0,10.0,0.0,pending,
251,34,10.0,10.0,0.0,pending,
251,35,5.513920844653132,15.0,0.6324052770231245,pending,
251,36,0,15.0,1.0,done,89
251,37,5.0,5.0,0.0,pending,
251,38,15.0,15.0,0.0,pending,
251,39,0,10.0,1.0,done,148
251,40,0,10.0,1.0,done,172
251,41,0,15.0,1.0,done,174
251,42,10.0,10.0,0.0,pending,
251,43,0,5.0,1.0,done,167
251,44,0,15.0,1.0,done,128
251,45,0,5.0,1.0,done,98
251,46,0,5.0,1.0,done,80
251,47,0,15.0,1.0,done,56
251,48,0,10.0,1.0,done,145
252,0,10.0,10.0,0.0,pending,
252,1,10.0,10.0,0.0,pending,
252,2,3.2455541475479546,5.0,0.3508891704904091,pending,
252,3,8.262658110285663,10.0,0.17373418897143367,in_progress,
252,4,14.735609124006931,15.0,0.017626058399537924,pending,
252,5,0,10.0,1.0,done,69
252,6,0,10.0,1.0,done,163
252,7,0,10.0,1.0,done,63
252,8,0,10.0,1.0,done,159
252,9,0,10.0,1.0,done,248
252,10,15.0,15.0,0.0,pending,
252,11,5.0,5.0,0.0,pending,
252,12,0,15.0,1.0,done,52
252,13,0,5.0,1.0,done,36
252,14,0,10.0,1.0,done,27
252,15,0,5.0,1.0,done,32
252,16,5.0,5.0,0.0,pending,
252,17,0,15.0,1.0,done,173
252,18,0,10.0,1.0,done,47
252,19,0,15.0,1.0,done,174
252,20,0,15.0,1.0,done,118
252,21,15.0,15.0,0.0,pending,
252,22,5.0,5.0,0.0,pending,
252,23,0,10.0,1.0,done,188
252,24,5.0,5.0,0.0,pending,
252,25,15.0,15.0,0.0,pending,
252,26,3.849119881830874,5.0,0.2301760236338252,pending,
252,27,0,15.0,1.0,done,149
252,28,8.702699680860032,10.0,0.12973003191399676,pending,
252,29,0,10.0,1.0,done,138
252,30,0,15.0,1.0,done,147
252,31,5.0,5.0,0.0,pending,
252,32,0,10.0,1.0,done,39
252,33,10.0,10.0,0.0,pending,
252,34,10.0,10.0,0.0,pending,
252,35,5.513920844653132,15.0,0.6324052770231245,pending,
252,36,0,15.0,1.0,done,89
252,37,5.0,5.0,0.0,pending,
252,38,15.0,15.0,0.0,pending,
252,39,0,10.0,1.0,done,148
252,40,0,10.0,1.0,done,172
252,41,0,15.0,1.0,done,174
252,42,10.0,10.0,0.0,pending,
252,43,0,5.0,1.0,done,167
252,44,0,15.0,1.0,done,128
252,45,0,5.0,1.0,done,98
252,46,0,5.0,1.0,done,80
252,47,0,15.0,1.0,done,56
252,48,0,10.0,1.0,done,145
253,0,10.0,10.0,0.0,pending,
253,1,10.0,10.0,0.0,pending,
253,2,3.2455541475479546,5.0,0.3508891704904091,pending,
253,3,7.262658110285663,10.0,0.27373418897143365,in_progress,
253,4,14.735609124006931,15.0,0.017626058399537924,pending,
253,5,0,10.0,1.0,done,69
253,6,0,10.0,1.0,done,163
253,7,0,10.0,1.0,done,63
253,8,0,10.0,1.0,done,159
253,9,0,10.0,1.0,done,248
253,10,15.0,15.0,0.0,pending,
253,11,5.0,5.0,0.0,pending,
253,12,0,15.0,1.0,done,52
253,13,0,5.0,1.0,done,36
253,14,0,10.0,1.0,done,27
253,15,0,5.0,1.0,done,32
253,16,5.0,5.0,0.0,pending,
253,17,0,15.0,1.0,done,173
253,18,0,10.0,1.0,done,47
253,19,0,15.0,1.0,done,174
253,20,0,15.0,1.0,done,118
253,21,15.0,15.0,0.0,pending,
253,22,5.0,5.0,0.0,pending,
253,23,0,10.0,1.0,done,188
253,24,5.0,5.0,0.0,pending,
253,25,15.0,15.0,0.0,pending,
253,26,3.849119881830874,5.0,0.2301760236338252,pending,
253,27,0,15.0,1.0,done,149
253,28,8.702699680860032,10.0,0.12973003191399676,pending,
253,29,0,10.0,1.0,done,138
253,30,0,15.0,1.0,done,147
253,31,5.0,5.0,0.0,pending,
253,32,0,10.0,1.0,done,39
253,33,10.0,10.0,0.0,pending,
253,34,10.0,10.0,0.0,pending,
253,35,5.513920844653132,15.0,0.6324052770231245,pending,
253,36,0,15.0,1.0,done,89
253,37,5.0,5.0,0.0,pending,
253,38,15.0,15.0,0.0,pending,
253,39,0,10.0,1.0,done,148
253,40,0,10.0,1.0,done,172
253,41,0,15.0,1.0,done,174
253,42,10.0,10.0,0.0,pending,
253,43,0,5.0,1.0,done,167
253,44,0,15.0,1.0,done,128
253,45,0,5.0,1.0,done,98
253,46,0,5.0,1.0,done,80
253,47,0,15.0,1.0,done,56
253,48,0,10.0,1.0,done,145
254,0,10.0,10.0,0.0,pending,
254,1,10.0,10.0,0.0,pending,
254,2,3.2455541475479546,5.0,0.3508891704904091,pending,
254,3,6.262658110285663,10.0,0.3737341889714337,in_progress,
254,4,14.735609124006931,15.0,0.017626058399537924,pending,
254,5,0,10.0,1.0,done,69
254,6,0,10.0,1.0,done,163
254,7,0,10.0,1.0,done,63
254,8,0,10.0,1.0,done,159
254,9,0,10.0,1.0,done,248
254,10,15.0,15.0,0.0,pending,
254,11,5.0,5.0,0.0,pending,
254,12,0,15.0,1.0,done,52
254,13,0,5.0,1.0,done,36
254,14,0,10.0,1.0,done,27
254,15,0,5.0,1.0,done,32
254,16,5.0,5.0,0.0,pending,
254,17,0,15.0,1.0,done,173
254,18,0,10.0,1.0,done,47
254,19,0,15.0,1.0,done,174
254,20,0,15.0,1.0,done,118
254,21,15.0,15.0,0.0,pending,
254,22,5.0,5.0,0.0,pending,
254,23,0,10.0,1.0,done,188
254,24,5.0,5.0,0.0,pending,
254,25,15.0,15.0,0.0,pending,
254,26,3.849119881830874,5.0,0.2301760236338252,pending,
254,27,0,15.0,1.0,done,149
254,28,8.702699680860032,10.0,0.12973003191399676,pending,
254,29,0,10.0,1.0,done,138
254,30,0,15.0,1.0,done,147
254,31,5.0,5.0,0.0,pending,
254,32,0,10.0,1.0,done,39
254,33,10.0,10.0,0.0,pending,
254,34,10.0,10.0,0.0,pending,
254,35,5.513920844653132,15.0,0.6324052770231245,pending,
254,36,0,15.0,1.0,done,89
254,37,5.0,5.0,0.0,pending,
254,38,15.0,15.0,0.0,pending,
254,39,0,10.0,1.0,done,148
254,40,0,10.0,1.0,done,172
254,41,0,15.0,1.0,done,174
254,42,10.0,10.0,0.0,pending,
254,43,0,5.0,1.0,done,167
254,44,0,15.0,1.0,done,128
254,45,0,5.0,1.0,done,98
254,46,0,5.0,1.0,done,80
254,47,0,15.0,1.0,done,56
254,48,0,10.0,1.0,done,145
255,0,10.0,10.0,0.0,pending,
255,1,10.0,10.0,0.0,pending,
255,2,3.2455541475479546,5.0,0.3508891704904091,pending,
255,3,5.262658110285663,10.0,0.47373418897143366,in_progress,
255,4,14.735609124006931,15.0,0.017626058399537924,pending,
255,5,0,10.0,1.0,done,69
255,6,0,10.0,1.0,done,163
255,7,0,10.0,1.0,done,63
255,8,0,10.0,1.0,done,159
255,9,0,10.0,1.0,done,248
255,10,15.0,15.0,0.0,pending,
255,11,5.0,5.0,0.0,pending,
255,12,0,15.0,1.0,done,52
255,13,0,5.0,1.0,done,36
255,14,0,10.0,1.0,done,27
255,15,0,5.0,1.0,done,32
255,16,5.0,5.0,0.0,pending,
255,17,0,15.0,1.0,done,173
255,18,0,10.0,1.0,done,47
255,19,0,15.0,1.0,done,174
255,20,0,15.0,1.0,done,118
255,21,15.0,15.0,0.0,pending,
255,22,5.0,5.0,0.0,pending,
255,23,0,10.0,1.0,done,188
255,24,5.0,5.0,0.0,pending,
255,25,15.0,15.0,0.0,pending,
255,26,3.849119881830874,5.0,0.2301760236338252,pending,
255,27,0,15.0,1.0,done,149
255,28,8.702699680860032,10.0,0.12973003191399676,pending,
255,29,0,10.0,1.0,done,138
255,30,0,15.0,1.0,done,147
255,31,5.0,5.0,0.0,pending,
255,32,0,10.0,1.0,done,39
255,33,10.0,10.0,0.0,pending,
255,34,10.0,10.0,0.0,pending,
255,35,5.513920844653132,15.0,0.6324052770231245,pending,
255,36,0,15.0,1.0,done,89
255,37,5.0,5.0,0.0,pending,
255,38,15.0,15.0,0.0,pending,
255,39,0,10.0,1.0,done,148
255,40,0,10.0,1.0,done,172
255,41,0,15.0,1.0,done,174
255,42,10.0,10.0,0.0,pending,
255,43,0,5.0,1.0,done,167
255,44,0,15.0,1.0,done,128
255,45,0,5.0,1.0,done,98
255,46,0,5.0,1.0,done,80
255,47,0,15.0,1.0,done,56
255,48,0,10.0,1.0,done,145
256,0,10.0,10.0,0.0,pending,
256,1,10.0,10.0,0.0,pending,
256,2,3.2455541475479546,5.0,0.3508891704904091,pending,
256,3,4.262658110285663,10.0,0.5737341889714337,in_progress,
256,4,14.735609124006931,15.0,0.017626058399537924,pending,
256,5,0,10.0,1.0,done,69
256,6,0,10.0,1.0,done,163
256,7,0,10.0,1.0,done,63
256,8,0,10.0,1.0,done,159
256,9,0,10.0,1.0,done,248
256,10,15.0,15.0,0.0,pending,
256,11,5.0,5.0,0.0,pending,
256,12,0,15.0,1.0,done,52
256,13,0,5.0,1.0,done,36
256,14,0,10.0,1.0,done,27
256,15,0,5.0,1.0,done,32
256,16,5.0,5.0,0.0,pending,
256,17,0,15.0,1.0,done,173
256,18,0,10.0,1.0,done,47
256,19,0,15.0,1.0,done,174
256,20,0,15.0,1.0,done,118
256,21,15.0,15.0,0.0,pending,
256,22,5.0,5.0,0.0,pending,
256,23,0,10.0,1.0,done,188
256,24,5.0,5.0,0.0,pending,
256,25,15.0,15.0,0.0,pending,
256,26,3.849119881830874,5.0,0.2301760236338252,pending,
256,27,0,15.0,1.0,done,149
256,28,8.702699680860032,10.0,0.12973003191399676,pending,
256,29,0,10.0,1.0,done,138
256,30,0,15.0,1.0,done,147
256,31,5.0,5.0,0.0,pending,
256,32,0,10.0,1.0,done,39
256,33,10.0,10.0,0.0,pending,
256,34,10.0,10.0,0.0,pending,
256,35,5.513920844653132,15.0,0.6324052770231245,pending,
256,36,0,15.0,1.0,done,89
256,37,5.0,5.0,0.0,pending,
256,38,15.0,15.0,0.0,pending,
256,39,0,10.0,1.0,done,148
256,40,0,10.0,1.0,done,172
256,41,0,15.0,1.0,done,174
256,42,10.0,10.0,0.0,pending,
256,43,0,5.0,1.0,done,167
256,44,0,15.0,1.0,done,128
256,45,0,5.0,1.0,done,98
256,46,0,5.0,1.0,done,80
256,47,0,15.0,1.0,done,56
256,48,0,10.0,1.0,done,145
257,0,10.0,10.0,0.0,pending,
257,1,10.0,10.0,0.0,pending,
257,2,3.2455541475479546,5.0,0.3508891704904091,pending,
257,3,3.2626581102856633,10.0,0.6737341889714337,in_progress,
257,4,14.735609124006931,15.0,0.017626058399537924,pending,
257,5,0,10.0,1.0,done,69
257,6,0,10.0,1.0,done,163
257,7,0,10.0,1.0,done,63
257,8,0,10.0,1.0,done,159
257,9,0,10.0,1.0,done,248
257,10,15.0,15.0,0.0,pending,
257,11,5.0,5.0,0.0,pending,
257,12,0,15.0,1.0,done,52
257,13,0,5.0,1.0,done,36
257,14,0,10.0,1.0,done,27
257,15,0,5.0,1.0,done,32
257,16,5.0,5.0,0.0,pending,
257,17,0,15.0,1.0,done,173
257,18,0,10.0,1.0,done,47
257,19,0,15.0,1.0,done,174
257,20,0,15.0,1.0,done,118
257,21,15.0,15.0,0.0,pending,
257,22,5.0,5.0,0.0,pending,
257,23,0,10.0,1.0,done,188
257,24,5.0,5.0,0.0,pending,
257,25,15.0,15.0,0.0,pending,
257,26,3.849119881830874,5.0,0.2301760236338252,pending,
257,27,0,15.0,1.0,done,149
257,28,8.702699680860032,10.0,0.12973003191399676,pending,
257,29,0,10.0,1.0,done,138
257,30,0,15.0,1.0,done,147
257,31,5.0,5.0,0.0,pending,
257,32,0,10.0,1.0,done,39
257,33,10.0,10.0,0.0,pending,
257,34,10.0,10.0,0.0,pending,
257,35,5.513920844653132,15.0,0.6324052770231245,pending,
257,36,0,15.0,1.0,done,89
257,37,5.0,5.0,0.0,pending,
257,38,15.0,15.0,0.0,pending,
257,39,0,10.0,1.0,done,148
257,40,0,10.0,1.0,done,172
257,41,0,15.0,1.0,done,174
257,42,10.0,10.0,0.0,pending,
257,43,0,5.0,1.0,done,167
257,44,0,15.0,1.0,done,128
257,45,0,5.0,1.0,done,98
257,46,0,5.0,1.0,done,80
257,47,0,15.0,1.0,done,56
257,48,0,10.0,1.0,done,145
258,0,10.0,10.0,0.0,pending,
258,1,10.0,10.0,0.0,pending,
258,2,3.2455541475479546,5.0,0.3508891704904091,pending,
258,3,2.2626581102856633,10.0,0.7737341889714336,in_progress,
258,4,14.735609124006931,15.0,0.017626058399537924,pending,
258,5,0,10.0,1.0,done,69
258,6,0,10.0,1.0,done,163
258,7,0,10.0,1.0,done,63
258,8,0,10.0,1.0,done,159
258,9,0,10.0,1.0,done,248
258,10,15.0,15.0,0.0,pending,
258,11,5.0,5.0,0.0,pending,
258,12,0,15.0,1.0,done,52
258,13,0,5.0,1.0,done,36
258,14,0,10.0,1.0,done,27
258,15,0,5.0,1.0,done,32
258,16,5.0,5.0,0.0,pending,
258,17,0,15.0,1.0,done,173
258,18,0,10.0,1.0,done,47
258,19,0,15.0,1.0,done,174
258,20,0,15.0,1.0,done,118
258,21,15.0,15.0,0.0,pending,
258,22,5.0,5.0,0.0,pending,
258,23,0,10.0,1.0,done,188
258,24,5.0,5.0,0.0,pending,
258,25,15.0,15.0,0.0,pending,
258,26,3.849119881830874,5.0,0.2301760236338252,pending,
258,27,0,15.0,1.0,done,149
258,28,8.702699680860032,10.0,0.12973003191399676,pending,
258,29,0,10.0,1.0,done,138
258,30,0,15.0,1.0,done,147
258,31,5.0,5.0,0.0,pending,
258,32,0,10.0,1.0,done,39
258,33,10.0,10.0,0.0,pending,
258,34,10.0,10.0,0.0,pending,
258,35,5.513920844653132,15.0,0.6324052770231245,pending,
258,36,0,15.0,1.0,done,89
258,37,5.0,5.0,0.0,pending,
258,38,15.0,15.0,0.0,pending,
258,39,0,10.0,1.0,done,148
258,40,0,10.0,1.0,done,172
258,41,0,15.0,1.0,done,174
258,42,10.0,10.0,0.0,pending,
258,43,0,5.0,1.0,done,167
258,44,0,15.0,1.0,done,128
258,45,0,5.0,1.0,done,98
258,46,0,5.0,1.0,done,80
258,47,0,15.0,1.0,done,56
258,48,0,10.0,1.0,done,145
259,0,10.0,10.0,0.0,pending,
259,1,10.0,10.0,0.0,pending,
259,2,3.2455541475479546,5.0,0.3508891704904091,pending,
259,3,1.2626581102856633,10.0,0.8737341889714336,in_progress,
259,4,14.735609124006931,15.0,0.017626058399537924,pending,
259,5,0,10.0,1.0,done,69
259,6,0,10.0,1.0,done,163
259,7,0,10.0,1.0,done,63
259,8,0,10.0,1.0,done,159
259,9,0,10.0,1.0,done,248
259,10,15.0,15.0,0.0,pending,
259,11,5.0,5.0,0.0,pending,
259,12,0,15.0,1.0,done,52
259,13,0,5.0,1.0,done,36
259,14,0,10.0,1.0,done,27
259,15,0,5.0,1.0,done,32
259,16,5.0,5.0,0.0,pending,
259,17,0,15.0,1.0,done,173
259,18,0,10.0,1.0,done,47
259,19,0,15.0,1.0,done,174
259,20,0,15.0,1.0,done,118
259,21,15.0,15.0,0.0,pending,
259,22,5.0,5.0,0.0,pending,
259,23,0,10.0,1.0,done,188
259,24,5.0,5.0,0.0,pending,
259,25,15.0,15.0,0.0,pending,
259,26,3.849119881830874,5.0,0.2301760236338252,pending,
259,27,0,15.0,1.0,done,149
259,28,8.702699680860032,10.0,0.12973003191399676,pending,
259,29,0,10.0,1.0,done,138
259,30,0,15.0,1.0,done,147
259,31,5.0,5.0,0.0,pending,
259,32,0,10.0,1.0,done,39
259,33,10.0,10.0,0.0,pending,
259,34,10.0,10.0,0.0,pending,
259,35,5.513920844653132,15.0,0.6324052770231245,pending,
259,36,0,15.0,1.0,done,89
259,37,5.0,5.0,0.0,pending,
259,38,15.0,15.0,0.0,pending,
259,39,0,10.0,1.0,done,148
259,40,0,10.0,1.0,done,172
259,41,0,15.0,1.0,done,174
259,42,10.0,10.0,0.0,pending,
259,43,0,5.0,1.0,done,167
259,44,0,15.0,1.0,done,128
259,45,0,5.0,1.0,done,98
259,46,0,5.0,1.0,done,80
259,47,0,15.0,1.0,done,56
259,48,0,10.0,1.0,done,145
260,0,10.0,10.0,0.0,pending,
260,1,10.0,10.0,0.0,pending,
260,2,3.2455541475479546,5.0,0.3508891704904091,pending,
260,3,0.2626581102856633,10.0,0.9737341889714337,in_progress,
260,4,14.735609124006931,15.0,0.017626058399537924,pending,
260,5,0,10.0,1.0,done,69
260,6,0,10.0,1.0,done,163
260,7,0,10.0,1.0,done,63
260,8,0,10.0,1.0,done,159
260,9,0,10.0,1.0,done,248
260,10,15.0,15.0,0.0,pending,
260,11,5.0,5.0,0.0,pending,
260,12,0,15.0,1.0,done,52
260,13,0,5.0,1.0,done,36
260,14,0,10.0,1.0,done,27
260,15,0,5.0,1.0,done,32
260,16,5.0,5.0,0.0,pending,
260,17,0,15.0,1.0,done,173
260,18,0,10.0,1.0,done,47
260,19,0,15.0,1.0,done,174
260,20,0,15.0,1.0,done,118
260,21,15.0,15.0,0.0,pending,
260,22,5.0,5.0,0.0,pending,
260,23,0,10.0,1.0,done,188
260,24,5.0,5.0,0.0,pending,
260,25,15.0,15.0,0.0,pending,
260,26,3.849119881830874,5.0,0.2301760236338252,pending,
260,27,0,15.0,1.0,done,149
260,28,8.702699680860032,10.0,0.12973003191399676,pending,
260,29,0,10.0,1.0,done,138
260,30,0,15.0,1.0,done,147
260,31,5.0,5.0,0.0,pending,
260,32,0,10.0,1.0,done,39
260,33,10.0,10.0,0.0,pending,
260,34,10.0,10.0,0.0,pending,
260,35,5.513920844653132,15.0,0.6324052770231245,pending,
260,36,0,15.0,1.0,done,89
260,37,5.0,5.0,0.0,pending,
260,38,15.0,15.0,0.0,pending,
260,39,0,10.0,1.0,done,148
260,40,0,10.0,1.0,done,172
260,41,0,15.0,1.0,done,174
260,42,10.0,10.0,0.0,pending,
260,43,0,5.0,1.0,done,167
260,44,0,15.0,1.0,done,128
260,45,0,5.0,1.0,done,98
260,46,0,5.0,1.0,done,80
260,47,0,15.0,1.0,done,56
260,48,0,10.0,1.0,done,145
261,0,10.0,10.0,0.0,pending,
261,1,10.0,10.0,0.0,pending,
261,2,3.2455541475479546,5.0,0.3508891704904091,pending,
261,3,0,10.0,1.0,done,261
261,4,14.735609124006931,15.0,0.017626058399537924,pending,
261,5,0,10.0,1.0,done,69
261,6,0,10.0,1.0,done,163
261,7,0,10.0,1.0,done,63
261,8,0,10.0,1.0,done,159
261,9,0,10.0,1.0,done,248
261,10,15.0,15.0,0.0,pending,
261,11,5.0,5.0,0.0,pending,
261,12,0,15.0,1.0,done,52
261,13,0,5.0,1.0,done,36
261,14,0,10.0,1.0,done,27
261,15,0,5.0,1.0,done,32
261,16,5.0,5.0,0.0,pending,
261,17,0,15.0,1.0,done,173
261,18,0,10.0,1.0,done,47
261,19,0,15.0,1.0,done,174
261,20,0,15.0,1.0,done,118
261,21,15.0,15.0,0.0,pending,
261,22,5.0,5.0,0.0,pending,
261,23,0,10.0,1.0,done,188
261,24,5.0,5.0,0.0,pending,
261,25,15.0,15.0,0.0,pending,
261,26,3.849119881830874,5.0,0.2301760236338252,pending,
261,27,0,15.0,1.0,done,149
261,28,8.702699680860032,10.0,0.12973003191399676,pending,
261,29,0,10.0,1.0,done,138
261,30,0,15.0,1.0,done,147
261,31,5.0,5.0,0.0,pending,
261,32,0,10.0,1.0,done,39
261,33,10.0,10.0,0.0,pending,
261,34,10.0,10.0,0.0,pending,
261,35,5.513920844653132,15.0,0.6324052770231245,pending,
261,36,0,15.0,1.0,done,89
