step,task_id,remaining_work,total_work,progress,status,finished_step
112,42,0,10.0,1.0,done,82
112,43,0,5.0,1.0,done,20
112,44,0,15.0,1.0,done,28
112,45,5.0,5.0,0.0,pending,
112,46,5.0,5.0,0.0,pending,
112,47,0,15.0,1.0,done,94
112,48,0,10.0,1.0,done,45
113,0,0,10.0,1.0,done,64
113,1,10.0,10.0,0.0,pending,
113,2,5.0,5.0,0.0,pending,
113,3,0,10.0,1.0,done,18
113,4,15.0,15.0,0.0,pending,
113,5,10.0,10.0,0.0,pending,
113,6,10.0,10.0,0.0,pending,
113,7,10.0,10.0,0.0,pending,
113,8,10.0,10.0,0.0,pending,
113,9,10.0,10.0,0.0,pending,
113,10,15.0,15.0,0.0,pending,
113,11,5.0,5.0,0.0,pending,
113,12,15.0,15.0,0.0,pending,
113,13,0,5.0,1.0,done,67
113,14,10.0,10.0,0.0,pending,
113,15,5.0,5.0,0.0,pending,
113,16,5.0,5.0,0.0,pending,
113,17,15.0,15.0,0.0,pending,
113,18,10.0,10.0,0.0,pending,
113,19,0,15.0,1.0,done,56
113,20,15.0,15.0,0.0,pending,
113,21,0,15.0,1.0,done,53
113,22,5.0,5.0,0.0,pending,
113,23,10.0,10.0,0.0,pending,
113,24,0,5.0,1.0,done,47
113,25,15.0,15.0,0.0,pending,
113,26,0,5.0,1.0,done,48
113,27,15.0,15.0,0.0,pending,
113,28,10.0,10.0,0.0,pending,
113,29,10.0,10.0,0.0,pending,
113,30,15.0,15.0,0.0,pending,
113,31,5.0,5.0,0.0,pending,
113,32,10.0,10.0,0.0,pending,
113,33,0,10.0,1.0,done,91
113,34,10.0,10.0,0.0,pending,
113,35,15.0,15.0,0.0,pending,
113,36,15.0,15.0,0.0,pending,
113,37,5.0,5.0,0.0,pending,
113,38,0,15.0,1.0,done,38
113,39,0,10.0,1.0,done,30
113,40,10.0,10.0,0.0,pending,
113,41,15.0,15.0,0.0,pending,
113,42,0,10.0,1.0,done,82
113,43,0,5.0,1.0,done,20
113,44,0,15.0,1.0,done,28
113,45,5.0,5.0,0.0,pending,
113,46,5.0,5.0,0.0,pending,
113,47,0,15.0,1.0,done,94
113,48,0,10.0,1.0,done,45
114,0,0,10.0,1.0,done,64
114,1,10.0,10.0,0.0,pending,
114,2,5.0,5.0,0.0,pending,
114,3,0,10.0,1.0,done,18
114,4,15.0,15.0,0.0,pending,
114,5,10.0,10.0,0.0,pending,
114,6,10.0,10.0,0.0,pending,
114,7,10.0,10.0,0.0,pending,
114,8,10.0,10.0,0.0,pending,
114,9,10.0,10.0,0.0,pending,
114,10,15.0,15.0,0.0,pending,
114,11,5.0,5.0,0.0,pending,
114,12,15.0,15.0,0.0,pending,
114,13,0,5.0,1.0,done,67
114,14,10.0,10.0,0.0,pending,
114,15,5.0,5.0,0.0,pending,
114,16,5.0,5.0,0.0,pending,
114,17,15.0,15.0,0.0,pending,
114,18,10.0,10.0,0.0,pending,
114,19,0,15.0,1.0,done,56
114,20,15.0,15.0,0.0,pending,
114,21,0,15.0,1.0,done,53
114,22,5.0,5.0,0.0,pending,
114,23,10.0,10.0,0.0,pending,
114,24,0,5.0,1.0,done,47
114,25,15.0,15.0,0.0,pending,
114,26,0,5.0,1.0,done,48
114,27,15.0,15.0,0.0,pending,
114,28,10.0,10.0,0.0,pending,
114,29,10.0,10.0,0.0,pending,
114,30,15.0,15.0,0.0,pending,
114,31,5.0,5.0,0.0,pending,
114,32,10.0,10.0,0.0,pending,
114,33,0,10.0,1.0,done,91
114,34,10.0,10.0,0.0,pending,
114,35,15.0,15.0,0.0,pending,
114,36,15.0,15.0,0.0,pending,
114,37,5.0,5.0,0.0,pending,
114,38,0,15.0,1.0,done,38
114,39,0,10.0,1.0,done,30
114,40,10.0,10.0,0.0,pending,
114,41,15.0,15.0,0.0,pending,
114,42,0,10.0,1.0,done,82
114,43,0,5.0,1.0,done,20
114,44,0,15.0,1.0,done,28
114,45,5.0,5.0,0.0,pending,
114,46,5.0,5.0,0.0,pending,
114,47,0,15.0,1.0,done,94
114,48,0,10.0,1.0,done,45
115,0,0,10.0,1.0,done,64
115,1,10.0,10.0,0.0,pending,
115,2,5.0,5.0,0.0,pending,
115,3,0,10.0,1.0,done,18
115,4,15.0,15.0,0.0,pending,
115,5,10.0,10.0,0.0,pending,
115,6,10.0,10.0,0.0,pending,
115,7,10.0,10.0,0.0,pending,
115,8,10.0,10.0,0.0,pending,
115,9,10.0,10.0,0.0,pending,
115,10,15.0,15.0,0.0,pending,
115,11,5.0,5.0,0.0,pending,
115,12,15.0,15.0,0.0,pending,
115,13,0,5.0,1.0,done,67
115,14,10.0,10.0,0.0,pending,
115,15,5.0,5.0,0.0,pending,
115,16,5.0,5.0,0.0,pending,
115,17,15.0,15.0,0.0,pending,
115,18,10.0,10.0,0.0,pending,
115,19,0,15.0,1.0,done,56
115,20,15.0,15.0,0.0,pending,
115,21,0,15.0,1.0,done,53
115,22,5.0,5.0,0.0,pending,
115,23,10.0,10.0,0.0,pending,
115,24,0,5.0,1.0,done,47
115,25,15.0,15.0,0.0,pending,
115,26,0,5.0,1.0,done,48
115,27,15.0,15.0,0.0,pending,
115,28,10.0,10.0,0.0,pending,
115,29,10.0,10.0,0.0,pending,
115,30,15.0,15.0,0.0,pending,
115,31,5.0,5.0,0.0,pending,
115,32,10.0,10.0,0.0,pending,
115,33,0,10.0,1.0,done,91
115,34,10.0,10.0,0.0,pending,
115,35,15.0,15.0,0.0,pending,
115,36,15.0,15.0,0.0,pending,
115,37,5.0,5.0,0.0,pending,
115,38,0,15.0,1.0,done,38
115,39,0,10.0,1.0,done,30
115,40,10.0,10.0,0.0,pending,
115,41,15.0,15.0,0.0,pending,
115,42,0,10.0,1.0,done,82
115,43,0,5.0,1.0,done,20
115,44,0,15.0,1.0,done,28
115,45,5.0,5.0,0.0,pending,
115,46,5.0,5.0,0.0,pending,
115,47,0,15.0,1.0,done,94
115,48,0,10.0,1.0,done,45
116,0,0,10.0,1.0,done,64
116,1,10.0,10.0,0.0,pending,
116,2,5.0,5.0,0.0,pending,
116,3,0,10.0,1.0,done,18
116,4,15.0,15.0,0.0,pending,
116,5,10.0,10.0,0.0,pending,
116,6,10.0,10.0,0.0,pending,
116,7,10.0,10.0,0.0,pending,
116,8,10.0,10.0,0.0,pending,
116,9,10.0,10.0,0.0,pending,
116,10,15.0,15.0,0.0,pending,
116,11,5.0,5.0,0.0,pending,
116,12,15.0,15.0,0.0,pending,
116,13,0,5.0,1.0,done,67
116,14,10.0,10.0,0.0,pending,
116,15,5.0,5.0,0.0,pending,
116,16,5.0,5.0,0.0,pending,
116,17,15.0,15.0,0.0,pending,
116,18,10.0,10.0,0.0,pending,
116,19,0,15.0,1.0,done,56
116,20,15.0,15.0,0.0,pending,
116,21,0,15.0,1.0,done,53
116,22,5.0,5.0,0.0,pending,
116,23,10.0,10.0,0.0,pending,
116,24,0,5.0,1.0,done,47
116,25,15.0,15.0,0.0,pending,
116,26,0,5.0,1.0,done,48
116,27,15.0,15.0,0.0,pending,
116,28,10.0,10.0,0.0,pending,
116,29,10.0,10.0,0.0,pending,
116,30,15.0,15.0,0.0,pending,
116,31,5.0,5.0,0.0,pending,
116,32,10.0,10.0,0.0,pending,
116,33,0,10.0,1.0,done,91
116,34,10.0,10.0,0.0,pending,
116,35,15.0,15.0,0.0,pending,
116,36,15.0,15.0,0.0,pending,
116,37,5.0,5.0,0.0,pending,
116,38,0,15.0,1.0,done,38
116,39,0,10.0,1.0,done,30
116,40,10.0,10.0,0.0,pending,
116,41,15.0,15.0,0.0,pending,
116,42,0,10.0,1.0,done,82
116,43,0,5.0,1.0,done,20
116,44,0,15.0,1.0,done,28
116,45,5.0,5.0,0.0,pending,
116,46,5.0,5.0,0.0,pending,
116,47,0,15.0,1.0,done,94
116,48,0,10.0,1.0,done,45
117,0,0,10.0,1.0,done,64
117,1,10.0,10.0,0.0,pending,
117,2,5.0,5.0,0.0,pending,
117,3,0,10.0,1.0,done,18
117,4,15.0,15.0,0.0,pending,
117,5,10.0,10.0,0.0,pending,
117,6,10.0,10.0,0.0,pending,
117,7,10.0,10.0,0.0,pending,
117,8,10.0,10.0,0.0,pending,
117,9,10.0,10.0,0.0,pending,
117,10,15.0,15.0,0.0,pending,
117,11,5.0,5.0,0.0,pending,
117,12,15.0,15.0,0.0,pending,
117,13,0,5.0,1.0,done,67
117,14,10.0,10.0,0.0,pending,
117,15,5.0,5.0,0.0,pending,
117,16,5.0,5.0,0.0,pending,
117,17,15.0,15.0,0.0,pending,
117,18,10.0,10.0,0.0,pending,
117,19,0,15.0,1.0,done,56
117,20,15.0,15.0,0.0,pending,
117,21,0,15.0,1.0,done,53
117,22,5.0,5.0,0.0,pending,
117,23,10.0,10.0,0.0,pending,
117,24,0,5.0,1.0,done,47
117,25,15.0,15.0,0.0,pending,
117,26,0,5.0,1.0,done,48
117,27,15.0,15.0,0.0,pending,
117,28,10.0,10.0,0.0,pending,
117,29,10.0,10.0,0.0,pending,
117,30,15.0,15.0,0.0,pending,
117,31,5.0,5.0,0.0,pending,
117,32,10.0,10.0,0.0,pending,
117,33,0,10.0,1.0,done,91
117,34,10.0,10.0,0.0,pending,
117,35,15.0,15.0,0.0,pending,
117,36,15.0,15.0,0.0,pending,
117,37,5.0,5.0,0.0,pending,
117,38,0,15.0,1.0,done,38
117,39,0,10.0,1.0,done,30
117,40,10.0,10.0,0.0,pending,
117,41,15.0,15.0,0.0,pending,
117,42,0,10.0,1.0,done,82
117,43,0,5.0,1.0,done,20
117,44,0,15.0,1.0,done,28
117,45,5.0,5.0,0.0,pending,
117,46,5.0,5.0,0.0,pending,
117,47,0,15.0,1.0,done,94
117,48,0,10.0,1.0,done,45
118,0,0,10.0,1.0,done,64
118,1,10.0,10.0,0.0,pending,
118,2,5.0,5.0,0.0,pending,
118,3,0,10.0,1.0,done,18
118,4,15.0,15.0,0.0,pending,
118,5,10.0,10.0,0.0,pending,
118,6,10.0,10.0,0.0,pending,
118,7,10.0,10.0,0.0,pending,
118,8,10.0,10.0,0.0,pending,
118,9,10.0,10.0,0.0,pending,
118,10,15.0,15.0,0.0,pending,
118,11,5.0,5.0,0.0,pending,
118,12,15.0,15.0,0.0,pending,
118,13,0,5.0,1.0,done,67
118,14,10.0,10.0,0.0,pending,
118,15,5.0,5.0,0.0,pending,
118,16,5.0,5.0,0.0,pending,
118,17,15.0,15.0,0.0,pending,
118,18,10.0,10.0,0.0,pending,
118,19,0,15.0,1.0,done,56
118,20,15.0,15.0,0.0,pending,
118,21,0,15.0,1.0,done,53
118,22,5.0,5.0,0.0,pending,
118,23,10.0,10.0,0.0,pending,
118,24,0,5.0,1.0,done,47
118,25,15.0,15.0,0.0,pending,
118,26,0,5.0,1.0,done,48
118,27,15.0,15.0,0.0,pending,
118,28,10.0,10.0,0.0,pending,
118,29,10.0,10.0,0.0,pending,
118,30,15.0,15.0,0.0,pending,
118,31,5.0,5.0,0.0,pending,
118,32,10.0,10.0,0.0,pending,
118,33,0,10.0,1.0,done,91
118,34,10.0,10.0,0.0,pending,
118,35,15.0,15.0,0.0,pending,
118,36,15.0,15.0,0.0,pending,
118,37,5.0,5.0,0.0,pending,
118,38,0,15.0,1.0,done,38
118,39,0,10.0,1.0,done,30
118,40,10.0,10.0,0.0,pending,
118,41,15.0,15.0,0.0,pending,
118,42,0,10.0,1.0,done,82
118,43,0,5.0,1.0,done,20
118,44,0,15.0,1.0,done,28
118,45,5.0,5.0,0.0,pending,
118,46,5.0,5.0,0.0,pending,
118,47,0,15.0,1.0,done,94
118,48,0,10.0,1.0,done,45
119,0,0,10.0,1.0,done,64
119,1,10.0,10.0,0.0,pending,
119,2,5.0,5.0,0.0,pending,
119,3,0,10.0,1.0,done,18
119,4,15.0,15.0,0.0,pending,
119,5,10.0,10.0,0.0,pending,
119,6,10.0,10.0,0.0,pending,
119,7,10.0,10.0,0.0,pending,
119,8,10.0,10.0,0.0,pending,
119,9,10.0,10.0,0.0,pending,
119,10,15.0,15.0,0.0,pending,
119,11,5.0,5.0,0.0,pending,
119,12,15.0,15.0,0.0,pending,
119,13,0,5.0,1.0,done,67
119,14,10.0,10.0,0.0,pending,
119,15,5.0,5.0,0.0,pending,
119,16,5.0,5.0,0.0,pending,
119,17,15.0,15.0,0.0,pending,
119,18,10.0,10.0,0.0,pending,
119,19,0,15.0,1.0,done,56
119,20,15.0,15.0,0.0,pending,
119,21,0,15.0,1.0,done,53
119,22,5.0,5.0,0.0,pending,
119,23,10.0,10.0,0.0,pending,
119,24,0,5.0,1.0,done,47
119,25,15.0,15.0,0.0,pending,
119,26,0,5.0,1.0,done,48
119,27,15.0,15.0,0.0,pending,
119,28,10.0,10.0,0.0,pending,
119,29,10.0,10.0,0.0,pending,
119,30,15.0,15.0,0.0,pending,
119,31,5.0,5.0,0.0,pending,
119,32,10.0,10.0,0.0,pending,
119,33,0,10.0,1.0,done,91
119,34,10.0,10.0,0.0,pending,
119,35,15.0,15.0,0.0,pending,
119,36,15.0,15.0,0.0,pending,
119,37,5.0,5.0,0.0,pending,
119,38,0,15.0,1.0,done,38
119,39,0,10.0,1.0,done,30
119,40,10.0,10.0,0.0,pending,
119,41,15.0,15.0,0.0,pending,
119,42,0,10.0,1.0,done,82
119,43,0,5.0,1.0,done,20
119,44,0,15.0,1.0,done,28
119,45,5.0,5.0,0.0,pending,
119,46,5.0,5.0,0.0,pending,
119,47,0,15.0,1.0,done,94
119,48,0,10.0,1.0,done,45
120,0,0,10.0,1.0,done,64
120,1,10.0,10.0,0.0,pending,
120,2,5.0,5.0,0.0,pending,
120,3,0,10.0,1.0,done,18
120,4,15.0,15.0,0.0,pending,
120,5,10.0,10.0,0.0,pending,
120,6,10.0,10.0,0.0,pending,
120,7,10.0,10.0,0.0,pending,
120,8,10.0,10.0,0.0,pending,
120,9,10.0,10.0,0.0,pending,
120,10,15.0,15.0,0.0,pending,
120,11,5.0,5.0,0.0,pending,
120,12,15.0,15.0,0.0,pending,
120,13,0,5.0,1.0,done,67
120,14,10.0,10.0,0.0,pending,
120,15,5.0,5.0,0.0,pending,
120,16,5.0,5.0,0.0,pending,
120,17,15.0,15.0,0.0,pending,
120,18,10.0,10.0,0.0,pending,
120,19,0,15.0,1.0,done,56
120,20,15.0,15.0,0.0,pending,
120,21,0,15.0,1.0,done,53
120,22,5.0,5.0,0.0,pending,
120,23,10.0,10.0,0.0,pending,
120,24,0,5.0,1.0,done,47
120,25,15.0,15.0,0.0,pending,
120,26,0,5.0,1.0,done,48
120,27,15.0,15.0,0.0,pending,
120,28,10.0,10.0,0.0,pending,
120,29,10.0,10.0,0.0,pending,
120,30,15.0,15.0,0.0,pending,
120,31,5.0,5.0,0.0,pending,
120,32,10.0,10.0,0.0,pending,
120,33,0,10.0,1.0,done,91
120,34,10.0,10.0,0.0,pending,
120,35,15.0,15.0,0.0,pending,
120,36,15.0,15.0,0.0,pending,
120,37,5.0,5.0,0.0,pending,
120,38,0,15.0,1.0,done,38
120,39,0,10.0,1.0,done,30
120,40,10.0,10.0,0.0,pending,
120,41,15.0,15.0,0.0,pending,
120,42,0,10.0,1.0,done,82
120,43,0,5.0,1.0,done,20
120,44,0,15.0,1.0,done,28
120,45,5.0,5.0,0.0,pending,
120,46,5.0,5.0,0.0,pending,
120,47,0,15.0,1.0,done,94
120,48,0,10.0,1.0,done,45
121,0,0,10.0,1.0,done,64
121,1,10.0,10.0,0.0,pending,
121,2,5.0,5.0,0.0,pending,
121,3,0,10.0,1.0,done,18
121,4,15.0,15.0,0.0,pending,
121,5,10.0,10.0,0.0,pending,
121,6,10.0,10.0,0.0,pending,
121,7,10.0,10.0,0.0,pending,
121,8,10.0,10.0,0.0,pending,
121,9,10.0,10.0,0.0,pending,
121,10,15.0,15.0,0.0,pending,
121,11,5.0,5.0,0.0,pending,
121,12,15.0,15.0,0.0,pending,
121,13,0,5.0,1.0,done,67
121,14,10.0,10.0,0.0,pending,
121,15,5.0,5.0,0.0,pending,
121,16,5.0,5.0,0.0,pending,
121,17,15.0,15.0,0.0,pending,
121,18,10.0,10.0,0.0,pending,
121,19,0,15.0,1.0,done,56
121,20,15.0,15.0,0.0,pending,
121,21,0,15.0,1.0,done,53
121,22,5.0,5.0,0.0,pending,
121,23,10.0,10.0,0.0,pending,
121,24,0,5.0,1.0,done,47
121,25,15.0,15.0,0.0,pending,
121,26,0,5.0,1.0,done,48
121,27,15.0,15.0,0.0,pending,
121,28,10.0,10.0,0.0,pending,
121,29,10.0,10.0,0.0,pending,
121,30,15.0,15.0,0.0,pending,
121,31,5.0,5.0,0.0,pending,
121,32,10.0,10.0,0.0,pending,
121,33,0,10.0,1.0,done,91
121,34,10.0,10.0,0.0,pending,
121,35,15.0,15.0,0.0,pending,
121,36,15.0,15.0,0.0,pending,
121,37,5.0,5.0,0.0,pending,
121,38,0,15.0,1.0,done,38
121,39,0,10.0,1.0,done,30
121,40,10.0,10.0,0.0,pending,
121,41,15.0,15.0,0.0,pending,
121,42,0,10.0,1.0,done,82
121,43,0,5.0,1.0,done,20
121,44,0,15.0,1.0,done,28
121,45,5.0,5.0,0.0,pending,
121,46,5.0,5.0,0.0,pending,
121,47,0,15.0,1.0,done,94
121,48,0,10.0,1.0,done,45
122,0,0,10.0,1.0,done,64
122,1,10.0,10.0,0.0,pending,
122,2,5.0,5.0,0.0,pending,
122,3,0,10.0,1.0,done,18
122,4,15.0,15.0,0.0,pending,
122,5,10.0,10.0,0.0,pending,
122,6,10.0,10.0,0.0,pending,
122,7,10.0,10.0,0.0,pending,
122,8,10.0,10.0,0.0,pending,
122,9,10.0,10.0,0.0,pending,
122,10,15.0,15.0,0.0,pending,
122,11,5.0,5.0,0.0,pending,
122,12,15.0,15.0,0.0,pending,
122,13,0,5.0,1.0,done,67
122,14,10.0,10.0,0.0,pending,
122,15,5.0,5.0,0.0,pending,
122,16,5.0,5.0,0.0,pending,
122,17,15.0,15.0,0.0,pending,
122,18,10.0,10.0,0.0,pending,
122,19,0,15.0,1.0,done,56
122,20,15.0,15.0,0.0,pending,
122,21,0,15.0,1.0,done,53
122,22,5.0,5.0,0.0,pending,
122,23,10.0,10.0,0.0,pending,
122,24,0,5.0,1.0,done,47
122,25,15.0,15.0,0.0,pending,
122,26,0,5.0,1.0,done,48
122,27,15.0,15.0,0.0,pending,
122,28,10.0,10.0,0.0,pending,
122,29,10.0,10.0,0.0,pending,
122,30,15.0,15.0,0.0,pending,
122,31,5.0,5.0,0.0,pending,
122,32,10.0,10.0,0.0,pending,
122,33,0,10.0,1.0,done,91
122,34,10.0,10.0,0.0,pending,
122,35,15.0,15.0,0.0,pending,
122,36,15.0,15.0,0.0,pending,
122,37,5.0,5.0,0.0,pending,
122,38,0,15.0,1.0,done,38
122,39,0,10.0,1.0,done,30
122,40,10.0,10.0,0.0,pending,
122,41,15.0,15.0,0.0,pending,
122,42,0,10.0,1.0,done,82
122,43,0,5.0,1.0,done,20
122,44,0,15.0,1.0,done,28
122,45,5.0,5.0,0.0,pending,
122,46,5.0,5.0,0.0,pending,
122,47,0,15.0,1.0,done,94
122,48,0,10.0,1.0,done,45
123,0,0,10.0,1.0,done,64
123,1,10.0,10.0,0.0,pending,
123,2,5.0,5.0,0.0,pending,
123,3,0,10.0,1.0,done,18
123,4,15.0,15.0,0.0,pending,
123,5,10.0,10.0,0.0,pending,
123,6,10.0,10.0,0.0,pending,
123,7,10.0,10.0,0.0,pending,
123,8,10.0,10.0,0.0,pending,
123,9,10.0,10.0,0.0,pending,
123,10,15.0,15.0,0.0,pending,
123,11,5.0,5.0,0.0,pending,
123,12,15.0,15.0,0.0,pending,
123,13,0,5.0,1.0,done,67
123,14,10.0,10.0,0.0,pending,
123,15,5.0,5.0,0.0,pending,
123,16,5.0,5.0,0.0,pending,
123,17,15.0,15.0,0.0,pending,
123,18,10.0,10.0,0.0,pending,
123,19,0,15.0,1.0,done,56
123,20,15.0,15.0,0.0,pending,
123,21,0,15.0,1.0,done,53
123,22,5.0,5.0,0.0,pending,
123,23,10.0,10.0,0.0,pending,
123,24,0,5.0,1.0,done,47
123,25,15.0,15.0,0.0,pending,
123,26,0,5.0,1.0,done,48
123,27,15.0,15.0,0.0,pending,
123,28,10.0,10.0,0.0,pending,
123,29,10.0,10.0,0.0,pending,
123,30,15.0,15.0,0.0,pending,
123,31,5.0,5.0,0.0,pending,
123,32,10.0,10.0,0.0,pending,
123,33,0,10.0,1.0,done,91
123,34,10.0,10.0,0.0,pending,
123,35,15.0,15.0,0.0,pending,
123,36,15.0,15.0,0.0,pending,
123,37,5.0,5.0,0.0,pending,
123,38,0,15.0,1.0,done,38
123,39,0,10.0,1.0,done,30
123,40,10.0,10.0,0.0,pending,
123,41,15.0,15.0,0.0,pending,
123,42,0,10.0,1.0,done,82
123,43,0,5.0,1.0,done,20
123,44,0,15.0,1.0,done,28
123,45,5.0,5.0,0.0,pending,
123,46,5.0,5.0,0.0,pending,
123,47,0,15.0,1.0,done,94
123,48,0,10.0,1.0,done,45
124,0,0,10.0,1.0,done,64
124,1,10.0,10.0,0.0,pending,
124,2,5.0,5.0,0.0,pending,
124,3,0,10.0,1.0,done,18
124,4,15.0,15.0,0.0,pending,
124,5,10.0,10.0,0.0,pending,
124,6,10.0,10.0,0.0,pending,
124,7,10.0,10.0,0.0,pending,
124,8,10.0,10.0,0.0,pending,
124,9,10.0,10.0,0.0,pending,
124,10,15.0,15.0,0.0,pending,
124,11,5.0,5.0,0.0,pending,
124,12,15.0,15.0,0.0,pending,
124,13,0,5.0,1.0,done,67
124,14,10.0,10.0,0.0,pending,
124,15,5.0,5.0,0.0,pending,
124,16,5.0,5.0,0.0,pending,
124,17,15.0,15.0,0.0,pending,
124,18,10.0,10.0,0.0,pending,
124,19,0,15.0,1.0,done,56
124,20,15.0,15.0,0.0,pending,
124,21,0,15.0,1.0,done,53
124,22,5.0,5.0,0.0,pending,
124,23,10.0,10.0,0.0,pending,
124,24,0,5.0,1.0,done,47
124,25,15.0,15.0,0.0,pending,
124,26,0,5.0,1.0,done,48
124,27,15.0,15.0,0.0,pending,
124,28,10.0,10.0,0.0,pending,
124,29,10.0,10.0,0.0,pending,
124,30,15.0,15.0,0.0,pending,
124,31,5.0,5.0,0.0,pending,
124,32,10.0,10.0,0.0,pending,
124,33,0,10.0,1.0,done,91
124,34,10.0,10.0,0.0,pending,
124,35,15.0,15.0,0.0,pending,
124,36,15.0,15.0,0.0,pending,
124,37,5.0,5.0,0.0,pending,
124,38,0,15.0,1.0,done,38
124,39,0,10.0,1.0,done,30
124,40,10.0,10.0,0.0,pending,
124,41,15.0,15.0,0.0,pending,
124,42,0,10.0,1.0,done,82
124,43,0,5.0,1.0,done,20
124,44,0,15.0,1.0,done,28
124,45,5.0,5.0,0.0,pending,
124,46,5.0,5.0,0.0,pending,
124,47,0,15.0,1.0,done,94
124,48,0,10.0,1.0,done,45
125,0,0,10.0,1.0,done,64
125,1,10.0,10.0,0.0,pending,
125,2,5.0,5.0,0.0,pending,
125,3,0,10.0,1.0,done,18
125,4,15.0,15.0,0.0,pending,
125,5,10.0,10.0,0.0,pending,
125,6,10.0,10.0,0.0,pending,
125,7,10.0,10.0,0.0,pending,
125,8,10.0,10.0,0.0,pending,
125,9,10.0,10.0,0.0,pending,
125,10,15.0,15.0,0.0,pending,
125,11,5.0,5.0,0.0,pending,
125,12,15.0,15.0,0.0,pending,
125,13,0,5.0,1.0,done,67
125,14,10.0,10.0,0.0,pending,
125,15,5.0,5.0,0.0,pending,
125,16,5.0,5.0,0.0,pending,
125,17,15.0,15.0,0.0,pending,
125,18,10.0,10.0,0.0,pending,
125,19,0,15.0,1.0,done,56
125,20,15.0,15.0,0.0,pending,
125,21,0,15.0,1.0,done,53
125,22,5.0,5.0,0.0,pending,
125,23,10.0,10.0,0.0,pending,
125,24,0,5.0,1.0,done,47
125,25,15.0,15.0,0.0,pending,
125,26,0,5.0,1.0,done,48
125,27,15.0,15.0,0.0,pending,
125,28,10.0,10.0,0.0,pending,
125,29,10.0,10.0,0.0,pending,
125,30,15.0,15.0,0.0,pending,
125,31,5.0,5.0,0.0,pending,
125,32,10.0,10.0,0.0,pending,
125,33,0,10.0,1.0,done,91
125,34,10.0,10.0,0.0,pending,
125,35,15.0,15.0,0.0,pending,
125,36,15.0,15.0,0.0,pending,
125,37,5.0,5.0,0.0,pending,
125,38,0,15.0,1.0,done,38
125,39,0,10.0,1.0,done,30
125,40,10.0,10.0,0.0,pending,
125,41,15.0,15.0,0.0,pending,
125,42,0,10.0,1.0,done,82
125,43,0,5.0,1.0,done,20
125,44,0,15.0,1.0,done,28
125,45,5.0,5.0,0.0,pending,
125,46,5.0,5.0,0.0,pending,
125,47,0,15.0,1.0,done,94
125,48,0,10.0,1.0,done,45
126,0,0,10.0,1.0,done,64
126,1,10.0,10.0,0.0,pending,
126,2,5.0,5.0,0.0,pending,
126,3,0,10.0,1.0,done,18
126,4,15.0,15.0,0.0,pending,
126,5,10.0,10.0,0.0,pending,
126,6,10.0,10.0,0.0,pending,
126,7,10.0,10.0,0.0,pending,
126,8,10.0,10.0,0.0,pending,
126,9,10.0,10.0,0.0,pending,
126,10,15.0,15.0,0.0,pending,
126,11,5.0,5.0,0.0,pending,
126,12,15.0,15.0,0.0,pending,
126,13,0,5.0,1.0,done,67
126,14,10.0,10.0,0.0,pending,
126,15,5.0,5.0,0.0,pending,
126,16,5.0,5.0,0.0,pending,
126,17,15.0,15.0,0.0,pending,
126,18,10.0,10.0,0.0,pending,
126,19,0,15.0,1.0,done,56
126,20,15.0,15.0,0.0,pending,
126,21,0,15.0,1.0,done,53
126,22,5.0,5.0,0.0,pending,
126,23,10.0,10.0,0.0,pending,
126,24,0,5.0,1.0,done,47
126,25,15.0,15.0,0.0,pending,
126,26,0,5.0,1.0,done,48
126,27,15.0,15.0,0.0,pending,
126,28,10.0,10.0,0.0,pending,
126,29,10.0,10.0,0.0,pending,
126,30,15.0,15.0,0.0,pending,
126,31,5.0,5.0,0.0,pending,
126,32,10.0,10.0,0.0,pending,
126,33,0,10.0,1.0,done,91
126,34,10.0,10.0,0.0,pending,
126,35,15.0,15.0,0.0,pending,
126,36,15.0,15.0,0.0,pending,
126,37,5.0,5.0,0.0,pending,
126,38,0,15.0,1.0,done,38
126,39,0,10.0,1.0,done,30
126,40,10.0,10.0,0.0,pending,
126,41,15.0,15.0,0.0,pending,
126,42,0,10.0,1.0,done,82
126,43,0,5.0,1.0,done,20
126,44,0,15.0,1.0,done,28
126,45,5.0,5.0,0.0,pending,
126,46,5.0,5.0,0.0,pending,
126,47,0,15.0,1.0,done,94
126,48,0,10.0,1.0,done,45
127,0,0,10.0,1.0,done,64
127,1,10.0,10.0,0.0,pending,
127,2,5.0,5.0,0.0,pending,
127,3,0,10.0,1.0,done,18
127,4,15.0,15.0,0.0,pending,
127,5,10.0,10.0,0.0,pending,
127,6,10.0,10.0,0.0,pending,
127,7,10.0,10.0,0.0,pending,
127,8,10.0,10.0,0.0,pending,
127,9,10.0,10.0,0.0,pending,
127,10,15.0,15.0,0.0,pending,
127,11,5.0,5.0,0.0,pending,
127,12,15.0,15.0,0.0,pending,
127,13,0,5.0,1.0,done,67
127,14,10.0,10.0,0.0,pending,
127,15,5.0,5.0,0.0,pending,
127,16,5.0,5.0,0.0,pending,
127,17,15.0,15.0,0.0,pending,
127,18,10.0,10.0,0.0,pending,
127,19,0,15.0,1.0,done,56
127,20,15.0,15.0,0.0,pending,
127,21,0,15.0,1.0,done,53
127,22,5.0,5.0,0.0,pending,
127,23,10.0,10.0,0.0,pending,
127,24,0,5.0,1.0,done,47
127,25,15.0,15.0,0.0,pending,
127,26,0,5.0,1.0,done,48
