step,task_id,remaining_work,total_work,progress,status,finished_step
167,32,10.0,10.0,0.0,pending,
167,33,0,10.0,1.0,done,43
167,34,0,15.0,1.0,done,96
167,35,0,15.0,1.0,done,27
167,36,5.0,5.0,0.0,pending,
167,37,15.0,15.0,0.0,pending,
167,38,0,10.0,1.0,done,24
167,39,10.0,10.0,0.0,pending,
167,40,0,15.0,1.0,done,25
167,41,0,10.0,1.0,done,100
167,42,5.0,5.0,0.0,pending,
167,43,15.0,15.0,0.0,pending,
167,44,5.0,5.0,0.0,pending,
167,45,0,5.0,1.0,done,50
167,46,15.0,15.0,0.0,pending,
167,47,0,10.0,1.0,done,59
167,48,15.0,15.0,0.0,pending,
168,0,0,10.0,1.0,done,43
168,1,0,5.0,1.0,done,81
168,2,0,10.0,1.0,done,57
168,3,0,15.0,1.0,done,140
168,4,0,10.0,1.0,done,58
168,5,0,10.0,1.0,done,24
168,6,0,10.0,1.0,done,151
168,7,0,10.0,1.0,done,151
168,8,0,10.0,1.0,done,91
168,9,0,15.0,1.0,done,98
168,10,0,5.0,1.0,done,84
168,11,0,15.0,1.0,done,139
168,12,0,5.0,1.0,done,132
168,13,0,10.0,1.0,done,94
168,14,0,5.0,1.0,done,75
168,15,0,5.0,1.0,done,71
168,16,0,15.0,1.0,done,60
168,17,0,10.0,1.0,done,111
168,18,0,15.0,1.0,done,93
168,19,0,15.0,1.0,done,100
168,20,0,15.0,1.0,done,122
168,21,5.0,5.0,0.0,pending,
168,22,0,10.0,1.0,done,60
168,23,0,5.0,1.0,done,41
168,24,15.0,15.0,0.0,pending,
168,25,5.0,5.0,0.0,pending,
168,26,0,15.0,1.0,done,58
168,27,10.0,10.0,0.0,pending,
168,28,10.0,10.0,0.0,pending,
168,29,15.0,15.0,0.0,pending,
168,30,5.0,5.0,0.0,pending,
168,31,10.0,10.0,0.0,pending,
168,32,10.0,10.0,0.0,pending,
168,33,0,10.0,1.0,done,43
168,34,0,15.0,1.0,done,96
168,35,0,15.0,1.0,done,27
168,36,5.0,5.0,0.0,pending,
168,37,15.0,15.0,0.0,pending,
168,38,0,10.0,1.0,done,24
168,39,10.0,10.0,0.0,pending,
168,40,0,15.0,1.0,done,25
168,41,0,10.0,1.0,done,100
168,42,5.0,5.0,0.0,pending,
168,43,15.0,15.0,0.0,pending,
168,44,5.0,5.0,0.0,pending,
168,45,0,5.0,1.0,done,50
168,46,15.0,15.0,0.0,pending,
168,47,0,10.0,1.0,done,59
168,48,15.0,15.0,0.0,pending,
169,0,0,10.0,1.0,done,43
169,1,0,5.0,1.0,done,81
169,2,0,10.0,1.0,done,57
169,3,0,15.0,1.0,done,140
169,4,0,10.0,1.0,done,58
169,5,0,10.0,1.0,done,24
169,6,0,10.0,1.0,done,151
169,7,0,10.0,1.0,done,151
169,8,0,10.0,1.0,done,91
169,9,0,15.0,1.0,done,98
169,10,0,5.0,1.0,done,84
169,11,0,15.0,1.0,done,139
169,12,0,5.0,1.0,done,132
169,13,0,10.0,1.0,done,94
169,14,0,5.0,1.0,done,75
169,15,0,5.0,1.0,done,71
169,16,0,15.0,1.0,done,60
169,17,0,10.0,1.0,done,111
169,18,0,15.0,1.0,done,93
169,19,0,15.0,1.0,done,100
169,20,0,15.0,1.0,done,122
169,21,5.0,5.0,0.0,pending,
169,22,0,10.0,1.0,done,60
169,23,0,5.0,1.0,done,41
169,24,15.0,15.0,0.0,pending,
169,25,5.0,5.0,0.0,pending,
169,26,0,15.0,1.0,done,58
169,27,10.0,10.0,0.0,pending,
169,28,10.0,10.0,0.0,pending,
169,29,15.0,15.0,0.0,pending,
169,30,5.0,5.0,0.0,pending,
169,31,10.0,10.0,0.0,pending,
169,32,10.0,10.0,0.0,pending,
169,33,0,10.0,1.0,done,43
169,34,0,15.0,1.0,done,96
169,35,0,15.0,1.0,done,27
169,36,5.0,5.0,0.0,pending,
169,37,15.0,15.0,0.0,pending,
169,38,0,10.0,1.0,done,24
169,39,10.0,10.0,0.0,pending,
169,40,0,15.0,1.0,done,25
169,41,0,10.0,1.0,done,100
169,42,5.0,5.0,0.0,pending,
169,43,15.0,15.0,0.0,pending,
169,44,5.0,5.0,0.0,pending,
169,45,0,5.0,1.0,done,50
169,46,15.0,15.0,0.0,pending,
169,47,0,10.0,1.0,done,59
169,48,15.0,15.0,0.0,pending,
170,0,0,10.0,1.0,done,43
170,1,0,5.0,1.0,done,81
170,2,0,10.0,1.0,done,57
170,3,0,15.0,1.0,done,140
170,4,0,10.0,1.0,done,58
170,5,0,10.0,1.0,done,24
170,6,0,10.0,1.0,done,151
170,7,0,10.0,1.0,done,151
170,8,0,10.0,1.0,done,91
170,9,0,15.0,1.0,done,98
170,10,0,5.0,1.0,done,84
170,11,0,15.0,1.0,done,139
170,12,0,5.0,1.0,done,132
170,13,0,10.0,1.0,done,94
170,14,0,5.0,1.0,done,75
170,15,0,5.0,1.0,done,71
170,16,0,15.0,1.0,done,60
170,17,0,10.0,1.0,done,111
170,18,0,15.0,1.0,done,93
170,19,0,15.0,1.0,done,100
170,20,0,15.0,1.0,done,122
170,21,5.0,5.0,0.0,pending,
170,22,0,10.0,1.0,done,60
170,23,0,5.0,1.0,done,41
170,24,15.0,15.0,0.0,pending,
170,25,5.0,5.0,0.0,pending,
170,26,0,15.0,1.0,done,58
170,27,10.0,10.0,0.0,pending,
170,28,10.0,10.0,0.0,pending,
170,29,15.0,15.0,0.0,pending,
170,30,5.0,5.0,0.0,pending,
170,31,10.0,10.0,0.0,pending,
170,32,10.0,10.0,0.0,pending,
170,33,0,10.0,1.0,done,43
170,34,0,15.0,1.0,done,96
170,35,0,15.0,1.0,done,27
170,36,5.0,5.0,0.0,pending,
170,37,15.0,15.0,0.0,pending,
170,38,0,10.0,1.0,done,24
170,39,10.0,10.0,0.0,pending,
170,40,0,15.0,1.0,done,25
170,41,0,10.0,1.0,done,100
170,42,5.0,5.0,0.0,pending,
170,43,15.0,15.0,0.0,pending,
170,44,5.0,5.0,0.0,pending,
170,45,0,5.0,1.0,done,50
170,46,15.0,15.0,0.0,pending,
170,47,0,10.0,1.0,done,59
170,48,15.0,15.0,0.0,pending,
171,0,0,10.0,1.0,done,43
171,1,0,5.0,1.0,done,81
171,2,0,10.0,1.0,done,57
171,3,0,15.0,1.0,done,140
171,4,0,10.0,1.0,done,58
171,5,0,10.0,1.0,done,24
171,6,0,10.0,1.0,done,151
171,7,0,10.0,1.0,done,151
171,8,0,10.0,1.0,done,91
171,9,0,15.0,1.0,done,98
171,10,0,5.0,1.0,done,84
171,11,0,15.0,1.0,done,139
171,12,0,5.0,1.0,done,132
171,13,0,10.0,1.0,done,94
171,14,0,5.0,1.0,done,75
171,15,0,5.0,1.0,done,71
171,16,0,15.0,1.0,done,60
171,17,0,10.0,1.0,done,111
171,18,0,15.0,1.0,done,93
171,19,0,15.0,1.0,done,100
171,20,0,15.0,1.0,done,122
171,21,5.0,5.0,0.0,pending,
171,22,0,10.0,1.0,done,60
171,23,0,5.0,1.0,done,41
171,24,15.0,15.0,0.0,pending,
171,25,5.0,5.0,0.0,pending,
171,26,0,15.0,1.0,done,58
171,27,10.0,10.0,0.0,pending,
171,28,10.0,10.0,0.0,pending,
171,29,15.0,15.0,0.0,pending,
171,30,5.0,5.0,0.0,pending,
171,31,10.0,10.0,0.0,pending,
171,32,10.0,10.0,0.0,pending,
171,33,0,10.0,1.0,done,43
171,34,0,15.0,1.0,done,96
171,35,0,15.0,1.0,done,27
171,36,5.0,5.0,0.0,pending,
171,37,15.0,15.0,0.0,pending,
171,38,0,10.0,1.0,done,24
171,39,10.0,10.0,0.0,pending,
171,40,0,15.0,1.0,done,25
171,41,0,10.0,1.0,done,100
171,42,5.0,5.0,0.0,pending,
171,43,15.0,15.0,0.0,pending,
171,44,5.0,5.0,0.0,pending,
171,45,0,5.0,1.0,done,50
171,46,15.0,15.0,0.0,pending,
171,47,0,10.0,1.0,done,59
171,48,15.0,15.0,0.0,pending,
172,0,0,10.0,1.0,done,43
172,1,0,5.0,1.0,done,81
172,2,0,10.0,1.0,done,57
172,3,0,15.0,1.0,done,140
172,4,0,10.0,1.0,done,58
172,5,0,10.0,1.0,done,24
172,6,0,10.0,1.0,done,151
172,7,0,10.0,1.0,done,151
172,8,0,10.0,1.0,done,91
172,9,0,15.0,1.0,done,98
172,10,0,5.0,1.0,done,84
172,11,0,15.0,1.0,done,139
172,12,0,5.0,1.0,done,132
172,13,0,10.0,1.0,done,94
172,14,0,5.0,1.0,done,75
172,15,0,5.0,1.0,done,71
172,16,0,15.0,1.0,done,60
172,17,0,10.0,1.0,done,111
172,18,0,15.0,1.0,done,93
172,19,0,15.0,1.0,done,100
172,20,0,15.0,1.0,done,122
172,21,5.0,5.0,0.0,pending,
172,22,0,10.0,1.0,done,60
172,23,0,5.0,1.0,done,41
172,24,14.0,15.0,0.06666666666666667,in_progress,
172,25,5.0,5.0,0.0,pending,
172,26,0,15.0,1.0,done,58
172,27,10.0,10.0,0.0,pending,
172,28,10.0,10.0,0.0,pending,
172,29,15.0,15.0,0.0,pending,
172,30,5.0,5.0,0.0,pending,
172,31,10.0,10.0,0.0,pending,
172,32,10.0,10.0,0.0,pending,
172,33,0,10.0,1.0,done,43
172,34,0,15.0,1.0,done,96
172,35,0,15.0,1.0,done,27
172,36,5.0,5.0,0.0,pending,
172,37,15.0,15.0,0.0,pending,
172,38,0,10.0,1.0,done,24
172,39,10.0,10.0,0.0,pending,
172,40,0,15.0,1.0,done,25
172,41,0,10.0,1.0,done,100
172,42,5.0,5.0,0.0,pending,
172,43,15.0,15.0,0.0,pending,
172,44,5.0,5.0,0.0,pending,
172,45,0,5.0,1.0,done,50
172,46,15.0,15.0,0.0,pending,
172,47,0,10.0,1.0,done,59
172,48,15.0,15.0,0.0,pending,
173,0,0,10.0,1.0,done,43
173,1,0,5.0,1.0,done,81
173,2,0,10.0,1.0,done,57
173,3,0,15.0,1.0,done,140
173,4,0,10.0,1.0,done,58
173,5,0,10.0,1.0,done,24
173,6,0,10.0,1.0,done,151
173,7,0,10.0,1.0,done,151
173,8,0,10.0,1.0,done,91
173,9,0,15.0,1.0,done,98
173,10,0,5.0,1.0,done,84
173,11,0,15.0,1.0,done,139
173,12,0,5.0,1.0,done,132
173,13,0,10.0,1.0,done,94
173,14,0,5.0,1.0,done,75
173,15,0,5.0,1.0,done,71
173,16,0,15.0,1.0,done,60
173,17,0,10.0,1.0,done,111
173,18,0,15.0,1.0,done,93
173,19,0,15.0,1.0,done,100
173,20,0,15.0,1.0,done,122
173,21,5.0,5.0,0.0,pending,
173,22,0,10.0,1.0,done,60
173,23,0,5.0,1.0,done,41
173,24,13.0,15.0,0.13333333333333333,in_progress,
173,25,5.0,5.0,0.0,pending,
173,26,0,15.0,1.0,done,58
173,27,10.0,10.0,0.0,pending,
173,28,10.0,10.0,0.0,pending,
173,29,15.0,15.0,0.0,pending,
173,30,5.0,5.0,0.0,pending,
173,31,10.0,10.0,0.0,pending,
173,32,10.0,10.0,0.0,pending,
173,33,0,10.0,1.0,done,43
173,34,0,15.0,1.0,done,96
173,35,0,15.0,1.0,done,27
173,36,5.0,5.0,0.0,pending,
173,37,15.0,15.0,0.0,pending,
173,38,0,10.0,1.0,done,24
173,39,10.0,10.0,0.0,pending,
173,40,0,15.0,1.0,done,25
173,41,0,10.0,1.0,done,100
173,42,5.0,5.0,0.0,pending,
173,43,15.0,15.0,0.0,pending,
173,44,5.0,5.0,0.0,pending,
173,45,0,5.0,1.0,done,50
173,46,15.0,15.0,0.0,pending,
173,47,0,10.0,1.0,done,59
173,48,15.0,15.0,0.0,pending,
174,0,0,10.0,1.0,done,43
174,1,0,5.0,1.0,done,81
174,2,0,10.0,1.0,done,57
174,3,0,15.0,1.0,done,140
174,4,0,10.0,1.0,done,58
174,5,0,10.0,1.0,done,24
174,6,0,10.0,1.0,done,151
174,7,0,10.0,1.0,done,151
174,8,0,10.0,1.0,done,91
174,9,0,15.0,1.0,done,98
174,10,0,5.0,1.0,done,84
174,11,0,15.0,1.0,done,139
174,12,0,5.0,1.0,done,132
174,13,0,10.0,1.0,done,94
174,14,0,5.0,1.0,done,75
174,15,0,5.0,1.0,done,71
174,16,0,15.0,1.0,done,60
174,17,0,10.0,1.0,done,111
174,18,0,15.0,1.0,done,93
174,19,0,15.0,1.0,done,100
174,20,0,15.0,1.0,done,122
174,21,5.0,5.0,0.0,pending,
174,22,0,10.0,1.0,done,60
174,23,0,5.0,1.0,done,41
174,24,12.0,15.0,0.2,in_progress,
174,25,5.0,5.0,0.0,pending,
174,26,0,15.0,1.0,done,58
174,27,10.0,10.0,0.0,pending,
174,28,10.0,10.0,0.0,pending,
174,29,15.0,15.0,0.0,pending,
174,30,5.0,5.0,0.0,pending,
174,31,10.0,10.0,0.0,pending,
174,32,10.0,10.0,0.0,pending,
174,33,0,10.0,1.0,done,43
174,34,0,15.0,1.0,done,96
174,35,0,15.0,1.0,done,27
174,36,5.0,5.0,0.0,pending,
174,37,15.0,15.0,0.0,pending,
174,38,0,10.0,1.0,done,24
174,39,10.0,10.0,0.0,pending,
174,40,0,15.0,1.0,done,25
174,41,0,10.0,1.0,done,100
174,42,5.0,5.0,0.0,pending,
174,43,15.0,15.0,0.0,pending,
174,44,5.0,5.0,0.0,pending,
174,45,0,5.0,1.0,done,50
174,46,15.0,15.0,0.0,pending,
174,47,0,10.0,1.0,done,59
174,48,15.0,15.0,0.0,pending,
175,0,0,10.0,1.0,done,43
175,1,0,5.0,1.0,done,81
175,2,0,10.0,1.0,done,57
175,3,0,15.0,1.0,done,140
175,4,0,10.0,1.0,done,58
175,5,0,10.0,1.0,done,24
175,6,0,10.0,1.0,done,151
175,7,0,10.0,1.0,done,151
175,8,0,10.0,1.0,done,91
175,9,0,15.0,1.0,done,98
175,10,0,5.0,1.0,done,84
175,11,0,15.0,1.0,done,139
175,12,0,5.0,1.0,done,132
175,13,0,10.0,1.0,done,94
175,14,0,5.0,1.0,done,75
175,15,0,5.0,1.0,done,71
175,16,0,15.0,1.0,done,60
175,17,0,10.0,1.0,done,111
175,18,0,15.0,1.0,done,93
175,19,0,15.0,1.0,done,100
175,20,0,15.0,1.0,done,122
175,21,5.0,5.0,0.0,pending,
175,22,0,10.0,1.0,done,60
175,23,0,5.0,1.0,done,41
175,24,11.0,15.0,0.26666666666666666,in_progress,
175,25,5.0,5.0,0.0,pending,
175,26,0,15.0,1.0,done,58
175,27,10.0,10.0,0.0,pending,
175,28,10.0,10.0,0.0,pending,
175,29,15.0,15.0,0.0,pending,
175,30,5.0,5.0,0.0,pending,
175,31,10.0,10.0,0.0,pending,
175,32,10.0,10.0,0.0,pending,
175,33,0,10.0,1.0,done,43
175,34,0,15.0,1.0,done,96
175,35,0,15.0,1.0,done,27
175,36,5.0,5.0,0.0,pending,
175,37,15.0,15.0,0.0,pending,
175,38,0,10.0,1.0,done,24
175,39,10.0,10.0,0.0,pending,
175,40,0,15.0,1.0,done,25
175,41,0,10.0,1.0,done,100
175,42,5.0,5.0,0.0,pending,
175,43,15.0,15.0,0.0,pending,
175,44,5.0,5.0,0.0,pending,
175,45,0,5.0,1.0,done,50
175,46,15.0,15.0,0.0,pending,
175,47,0,10.0,1.0,done,59
175,48,15.0,15.0,0.0,pending,
176,0,0,10.0,1.0,done,43
176,1,0,5.0,1.0,done,81
176,2,0,10.0,1.0,done,57
176,3,0,15.0,1.0,done,140
176,4,0,10.0,1.0,done,58
176,5,0,10.0,1.0,done,24
176,6,0,10.0,1.0,done,151
176,7,0,10.0,1.0,done,151
176,8,0,10.0,1.0,done,91
176,9,0,15.0,1.0,done,98
176,10,0,5.0,1.0,done,84
176,11,0,15.0,1.0,done,139
176,12,0,5.0,1.0,done,132
176,13,0,10.0,1.0,done,94
176,14,0,5.0,1.0,done,75
176,15,0,5.0,1.0,done,71
176,16,0,15.0,1.0,done,60
176,17,0,10.0,1.0,done,111
176,18,0,15.0,1.0,done,93
176,19,0,15.0,1.0,done,100
176,20,0,15.0,1.0,done,122
176,21,5.0,5.0,0.0,pending,
176,22,0,10.0,1.0,done,60
176,23,0,5.0,1.0,done,41
176,24,10.0,15.0,0.3333333333333333,in_progress,
176,25,5.0,5.0,0.0,pending,
176,26,0,15.0,1.0,done,58
176,27,10.0,10.0,0.0,pending,
176,28,10.0,10.0,0.0,pending,
176,29,15.0,15.0,0.0,pending,
176,30,5.0,5.0,0.0,pending,
176,31,10.0,10.0,0.0,pending,
176,32,10.0,10.0,0.0,pending,
176,33,0,10.0,1.0,done,43
176,34,0,15.0,1.0,done,96
176,35,0,15.0,1.0,done,27
176,36,5.0,5.0,0.0,pending,
176,37,15.0,15.0,0.0,pending,
176,38,0,10.0,1.0,done,24
176,39,10.0,10.0,0.0,pending,
176,40,0,15.0,1.0,done,25
176,41,0,10.0,1.0,done,100
176,42,5.0,5.0,0.0,pending,
176,43,15.0,15.0,0.0,pending,
176,44,5.0,5.0,0.0,pending,
176,45,0,5.0,1.0,done,50
176,46,15.0,15.0,0.0,pending,
176,47,0,10.0,1.0,done,59
176,48,15.0,15.0,0.0,pending,
177,0,0,10.0,1.0,done,43
177,1,0,5.0,1.0,done,81
177,2,0,10.0,1.0,done,57
177,3,0,15.0,1.0,done,140
177,4,0,10.0,1.0,done,58
177,5,0,10.0,1.0,done,24
177,6,0,10.0,1.0,done,151
177,7,0,10.0,1.0,done,151
177,8,0,10.0,1.0,done,91
177,9,0,15.0,1.0,done,98
177,10,0,5.0,1.0,done,84
177,11,0,15.0,1.0,done,139
177,12,0,5.0,1.0,done,132
177,13,0,10.0,1.0,done,94
177,14,0,5.0,1.0,done,75
177,15,0,5.0,1.0,done,71
177,16,0,15.0,1.0,done,60
177,17,0,10.0,1.0,done,111
177,18,0,15.0,1.0,done,93
177,19,0,15.0,1.0,done,100
177,20,0,15.0,1.0,done,122
177,21,5.0,5.0,0.0,pending,
177,22,0,10.0,1.0,done,60
177,23,0,5.0,1.0,done,41
177,24,9.0,15.0,0.4,in_progress,
177,25,5.0,5.0,0.0,pending,
177,26,0,15.0,1.0,done,58
177,27,10.0,10.0,0.0,pending,
177,28,10.0,10.0,0.0,pending,
177,29,15.0,15.0,0.0,pending,
177,30,5.0,5.0,0.0,pending,
177,31,10.0,10.0,0.0,pending,
177,32,10.0,10.0,0.0,pending,
177,33,0,10.0,1.0,done,43
177,34,0,15.0,1.0,done,96
177,35,0,15.0,1.0,done,27
177,36,5.0,5.0,0.0,pending,
177,37,15.0,15.0,0.0,pending,
177,38,0,10.0,1.0,done,24
177,39,10.0,10.0,0.0,pending,
177,40,0,15.0,1.0,done,25
177,41,0,10.0,1.0,done,100
177,42,5.0,5.0,0.0,pending,
177,43,15.0,15.0,0.0,pending,
177,44,5.0,5.0,0.0,pending,
177,45,0,5.0,1.0,done,50
177,46,15.0,15.0,0.0,pending,
177,47,0,10.0,1.0,done,59
177,48,15.0,15.0,0.0,pending,
178,0,0,10.0,1.0,done,43
178,1,0,5.0,1.0,done,81
178,2,0,10.0,1.0,done,57
178,3,0,15.0,1.0,done,140
178,4,0,10.0,1.0,done,58
178,5,0,10.0,1.0,done,24
178,6,0,10.0,1.0,done,151
178,7,0,10.0,1.0,done,151
178,8,0,10.0,1.0,done,91
178,9,0,15.0,1.0,done,98
178,10,0,5.0,1.0,done,84
178,11,0,15.0,1.0,done,139
178,12,0,5.0,1.0,done,132
178,13,0,10.0,1.0,done,94
178,14,0,5.0,1.0,done,75
178,15,0,5.0,1.0,done,71
178,16,0,15.0,1.0,done,60
178,17,0,10.0,1.0,done,111
178,18,0,15.0,1.0,done,93
178,19,0,15.0,1.0,done,100
178,20,0,15.0,1.0,done,122
178,21,5.0,5.0,0.0,pending,
178,22,0,10.0,1.0,done,60
178,23,0,5.0,1.0,done,41
178,24,8.0,15.0,0.4666666666666667,in_progress,
178,25,5.0,5.0,0.0,pending,
178,26,0,15.0,1.0,done,58
178,27,10.0,10.0,0.0,pending,
178,28,10.0,10.0,0.0,pending,
178,29,15.0,15.0,0.0,pending,
178,30,5.0,5.0,0.0,pending,
178,31,10.0,10.0,0.0,pending,
178,32,10.0,10.0,0.0,pending,
178,33,0,10.0,1.0,done,43
178,34,0,15.0,1.0,done,96
178,35,0,15.0,1.0,done,27
178,36,5.0,5.0,0.0,pending,
178,37,15.0,15.0,0.0,pending,
178,38,0,10.0,1.0,done,24
178,39,10.0,10.0,0.0,pending,
178,40,0,15.0,1.0,done,25
178,41,0,10.0,1.0,done,100
178,42,5.0,5.0,0.0,pending,
178,43,15.0,15.0,0.0,pending,
178,44,5.0,5.0,0.0,pending,
178,45,0,5.0,1.0,done,50
178,46,15.0,15.0,0.0,pending,
178,47,0,10.0,1.0,done,59
178,48,15.0,15.0,0.0,pending,
179,0,0,10.0,1.0,done,43
179,1,0,5.0,1.0,done,81
179,2,0,10.0,1.0,done,57
179,3,0,15.0,1.0,done,140
179,4,0,10.0,1.0,done,58
179,5,0,10.0,1.0,done,24
179,6,0,10.0,1.0,done,151
179,7,0,10.0,1.0,done,151
179,8,0,10.0,1.0,done,91
179,9,0,15.0,1.0,done,98
179,10,0,5.0,1.0,done,84
179,11,0,15.0,1.0,done,139
179,12,0,5.0,1.0,done,132
179,13,0,10.0,1.0,done,94
179,14,0,5.0,1.0,done,75
179,15,0,5.0,1.0,done,71
179,16,0,15.0,1.0,done,60
179,17,0,10.0,1.0,done,111
179,18,0,15.0,1.0,done,93
179,19,0,15.0,1.0,done,100
179,20,0,15.0,1.0,done,122
179,21,5.0,5.0,0.0,pending,
179,22,0,10.0,1.0,done,60
179,23,0,5.0,1.0,done,41
179,24,7.0,15.0,0.5333333333333333,in_progress,
179,25,5.0,5.0,0.0,pending,
179,26,0,15.0,1.0,done,58
179,27,10.0,10.0,0.0,pending,
179,28,10.0,10.0,0.0,pending,
179,29,15.0,15.0,0.0,pending,
179,30,5.0,5.0,0.0,pending,
179,31,10.0,10.0,0.0,pending,
179,32,10.0,10.0,0.0,pending,
179,33,0,10.0,1.0,done,43
179,34,0,15.0,1.0,done,96
179,35,0,15.0,1.0,done,27
179,36,5.0,5.0,0.0,pending,
179,37,15.0,15.0,0.0,pending,
179,38,0,10.0,1.0,done,24
179,39,10.0,10.0,0.0,pending,
179,40,0,15.0,1.0,done,25
179,41,0,10.0,1.0,done,100
179,42,5.0,5.0,0.0,pending,
179,43,15.0,15.0,0.0,pending,
179,44,5.0,5.0,0.0,pending,
179,45,0,5.0,1.0,done,50
179,46,15.0,15.0,0.0,pending,
179,47,0,10.0,1.0,done,59
179,48,15.0,15.0,0.0,pending,
180,0,0,10.0,1.0,done,43
180,1,0,5.0,1.0,done,81
180,2,0,10.0,1.0,done,57
180,3,0,15.0,1.0,done,140
180,4,0,10.0,1.0,done,58
180,5,0,10.0,1.0,done,24
180,6,0,10.0,1.0,done,151
180,7,0,10.0,1.0,done,151
180,8,0,10.0,1.0,done,91
180,9,0,15.0,1.0,done,98
180,10,0,5.0,1.0,done,84
180,11,0,15.0,1.0,done,139
180,12,0,5.0,1.0,done,132
180,13,0,10.0,1.0,done,94
180,14,0,5.0,1.0,done,75
180,15,0,5.0,1.0,done,71
180,16,0,15.0,1.0,done,60
180,17,0,10.0,1.0,done,111
180,18,0,15.0,1.0,done,93
180,19,0,15.0,1.0,done,100
180,20,0,15.0,1.0,done,122
180,21,5.0,5.0,0.0,pending,
180,22,0,10.0,1.0,done,60
180,23,0,5.0,1.0,done,41
180,24,6.0,15.0,0.6,in_progress,
180,25,5.0,5.0,0.0,pending,
180,26,0,15.0,1.0,done,58
180,27,10.0,10.0,0.0,pending,
180,28,10.0,10.0,0.0,pending,
180,29,15.0,15.0,0.0,pending,
180,30,5.0,5.0,0.0,pending,
180,31,10.0,10.0,0.0,pending,
180,32,10.0,10.0,0.0,pending,
180,33,0,10.0,1.0,done,43
180,34,0,15.0,1.0,done,96
180,35,0,15.0,1.0,done,27
180,36,5.0,5.0,0.0,pending,
180,37,15.0,15.0,0.0,pending,
180,38,0,10.0,1.0,done,24
180,39,10.0,10.0,0.0,pending,
180,40,0,15.0,1.0,done,25
180,41,0,10.0,1.0,done,100
180,42,5.0,5.0,0.0,pending,
180,43,15.0,15.0,0.0,pending,
180,44,5.0,5.0,0.0,pending,
180,45,0,5.0,1.0,done,50
180,46,15.0,15.0,0.0,pending,
180,47,0,10.0,1.0,done,59
180,48,15.0,15.0,0.0,pending,
181,0,0,10.0,1.0,done,43
181,1,0,5.0,1.0,done,81
181,2,0,10.0,1.0,done,57
181,3,0,15.0,1.0,done,140
181,4,0,10.0,1.0,done,58
181,5,0,10.0,1.0,done,24
181,6,0,10.0,1.0,done,151
181,7,0,10.0,1.0,done,151
181,8,0,10.0,1.0,done,91
181,9,0,15.0,1.0,done,98
181,10,0,5.0,1.0,done,84
181,11,0,15.0,1.0,done,139
181,12,0,5.0,1.0,done,132
181,13,0,10.0,1.0,done,94
181,14,0,5.0,1.0,done,75
181,15,0,5.0,1.0,done,71
181,16,0,15.0,1.0,done,60
181,17,0,10.0,1.0,done,111
181,18,0,15.0,1.0,done,93
181,19,0,15.0,1.0,done,100
181,20,0,15.0,1.0,done,122
181,21,5.0,5.0,0.0,pending,
181,22,0,10.0,1.0,done,60
181,23,0,5.0,1.0,done,41
181,24,5.0,15.0,0.6666666666666666,in_progress,
181,25,5.0,5.0,0.0,pending,
181,26,0,15.0,1.0,done,58
181,27,10.0,10.0,0.0,pending,
181,28,10.0,10.0,0.0,pending,
181,29,15.0,15.0,0.0,pending,
181,30,5.0,5.0,0.0,pending,
181,31,10.0,10.0,0.0,pending,
181,32,10.0,10.0,0.0,pending,
181,33,0,10.0,1.0,done,43
181,34,0,15.0,1.0,done,96
181,35,0,15.0,1.0,done,27
181,36,5.0,5.0,0.0,pending,
181,37,15.0,15.0,0.0,pending,
181,38,0,10.0,1.0,done,24
181,39,10.0,10.0,0.0,pending,
181,40,0,15.0,1.0,done,25
181,41,0,10.0,1.0,done,100
181,42,5.0,5.0,0.0,pending,
181,43,15.0,15.0,0.0,pending,
181,44,5.0,5.0,0.0,pending,
181,45,0,5.0,1.0,done,50
181,46,15.0,15.0,0.0,pending,
181,47,0,10.0,1.0,done,59
181,48,15.0,15.0,0.0,pending,
182,0,0,10.0,1.0,done,43
182,1,0,5.0,1.0,done,81
182,2,0,10.0,1.0,done,57
182,3,0,15.0,1.0,done,140
182,4,0,10.0,1.0,done,58
182,5,0,10.0,1.0,done,24
182,6,0,10.0,1.0,done,151
182,7,0,10.0,1.0,done,151
182,8,0,10.0,1.0,done,91
182,9,0,15.0,1.0,done,98
182,10,0,5.0,1.0,done,84
182,11,0,15.0,1.0,done,139
182,12,0,5.0,1.0,done,132
182,13,0,10.0,1.0,done,94
182,14,0,5.0,1.0,done,75
182,15,0,5.0,1.0,done,71
182,16,0,15.0,1.0,done,60
182,17,0,10.0,1.0,done,111
182,18,0,15.0,1.0,done,93
182,19,0,15.0,1.0,done,100
182,20,0,15.0,1.0,done,122
182,21,5.0,5.0,0.0,pending,
182,22,0,10.0,1.0,done,60
182,23,0,5.0,1.0,done,41
182,24,4.0,15.0,0.7333333333333333,in_progress,
182,25,5.0,5.0,0.0,pending,
182,26,0,15.0,1.0,done,58
182,27,10.0,10.0,0.0,pending,
182,28,10.0,10.0,0.0,pending,
182,29,15.0,15.0,0.0,pending,
182,30,5.0,5.0,0.0,pending,
182,31,10.0,10.0,0.0,pending,
182,32,10.0,10.0,0.0,pending,
182,33,0,10.0,1.0,done,43
182,34,0,15.0,1.0,done,96
182,35,0,15.0,1.0,done,27
182,36,5.0,5.0,0.0,pending,
182,37,15.0,15.0,0.0,pending,
182,38,0,10.0,1.0,done,24
182,39,8.0,10.0,0.2,in_progress,
182,40,0,15.0,1.0,done,25
