step,task_id,remaining_work,total_work,progress,status,finished_step
268,19,0,15.0,1.0,done,46
268,20,15.0,15.0,0.0,pending,
268,21,0,5.0,1.0,done,175
268,22,0,10.0,1.0,done,247
268,23,5.0,5.0,0.0,pending,
268,24,0,15.0,1.0,done,98
268,25,0,5.0,1.0,done,77
268,26,0,15.0,1.0,done,143
268,27,10.0,10.0,0.0,pending,
268,28,0,10.0,1.0,done,56
268,29,15.0,15.0,0.0,pending,
268,30,0,5.0,1.0,done,186
268,31,10.0,10.0,0.0,pending,
268,32,10.0,10.0,0.0,pending,
268,33,0,10.0,1.0,done,43
268,34,15.0,15.0,0.0,pending,
268,35,2.654604048278909,15.0,0.8230263967814061,in_progress,
268,36,0,5.0,1.0,done,199
268,37,0,15.0,1.0,done,188
268,38,10.0,10.0,0.0,pending,
268,39,0,10.0,1.0,done,43
268,40,15.0,15.0,0.0,pending,
268,41,10.0,10.0,0.0,pending,
268,42,5.0,5.0,0.0,pending,
268,43,0,15.0,1.0,done,177
268,44,0,5.0,1.0,done,41
268,45,0,5.0,1.0,done,41
268,46,7.0,15.0,0.5333333333333333,in_progress,
268,47,8.0,10.0,0.2,pending,
268,48,0,15.0,1.0,done,46
269,0,0,10.0,1.0,done,188
269,1,5.0,5.0,0.0,pending,
269,2,0,10.0,1.0,done,70
269,3,0,15.0,1.0,done,46
269,4,0,10.0,1.0,done,129
269,5,10.0,10.0,0.0,pending,
269,6,0,10.0,1.0,done,91
269,7,0,10.0,1.0,done,71
269,8,0,10.0,1.0,done,55
269,9,15.0,15.0,0.0,pending,
269,10,0,5.0,1.0,done,134
269,11,0,15.0,1.0,done,155
269,12,0,5.0,1.0,done,166
269,13,0,10.0,1.0,done,113
269,14,0,5.0,1.0,done,46
269,15,5.0,5.0,0.0,pending,
269,16,0,15.0,1.0,done,87
269,17,0,10.0,1.0,done,66
269,18,13.0,15.0,0.13333333333333333,in_progress,
269,19,0,15.0,1.0,done,46
269,20,15.0,15.0,0.0,pending,
269,21,0,5.0,1.0,done,175
269,22,0,10.0,1.0,done,247
269,23,5.0,5.0,0.0,pending,
269,24,0,15.0,1.0,done,98
269,25,0,5.0,1.0,done,77
269,26,0,15.0,1.0,done,143
269,27,10.0,10.0,0.0,pending,
269,28,0,10.0,1.0,done,56
269,29,15.0,15.0,0.0,pending,
269,30,0,5.0,1.0,done,186
269,31,10.0,10.0,0.0,pending,
269,32,10.0,10.0,0.0,pending,
269,33,0,10.0,1.0,done,43
269,34,15.0,15.0,0.0,pending,
269,35,1.6546040482789088,15.0,0.8896930634480728,in_progress,
269,36,0,5.0,1.0,done,199
269,37,0,15.0,1.0,done,188
269,38,10.0,10.0,0.0,pending,
269,39,0,10.0,1.0,done,43
269,40,15.0,15.0,0.0,pending,
269,41,10.0,10.0,0.0,pending,
269,42,5.0,5.0,0.0,pending,
269,43,0,15.0,1.0,done,177
269,44,0,5.0,1.0,done,41
269,45,0,5.0,1.0,done,41
269,46,6.0,15.0,0.6,in_progress,
269,47,8.0,10.0,0.2,pending,
269,48,0,15.0,1.0,done,46
270,0,0,10.0,1.0,done,188
270,1,5.0,5.0,0.0,pending,
270,2,0,10.0,1.0,done,70
270,3,0,15.0,1.0,done,46
270,4,0,10.0,1.0,done,129
270,5,10.0,10.0,0.0,pending,
270,6,0,10.0,1.0,done,91
270,7,0,10.0,1.0,done,71
270,8,0,10.0,1.0,done,55
270,9,15.0,15.0,0.0,pending,
270,10,0,5.0,1.0,done,134
270,11,0,15.0,1.0,done,155
270,12,0,5.0,1.0,done,166
270,13,0,10.0,1.0,done,113
270,14,0,5.0,1.0,done,46
270,15,5.0,5.0,0.0,pending,
270,16,0,15.0,1.0,done,87
270,17,0,10.0,1.0,done,66
270,18,12.0,15.0,0.2,in_progress,
270,19,0,15.0,1.0,done,46
270,20,15.0,15.0,0.0,pending,
270,21,0,5.0,1.0,done,175
270,22,0,10.0,1.0,done,247
270,23,5.0,5.0,0.0,pending,
270,24,0,15.0,1.0,done,98
270,25,0,5.0,1.0,done,77
270,26,0,15.0,1.0,done,143
270,27,10.0,10.0,0.0,pending,
270,28,0,10.0,1.0,done,56
270,29,15.0,15.0,0.0,pending,
270,30,0,5.0,1.0,done,186
270,31,10.0,10.0,0.0,pending,
270,32,10.0,10.0,0.0,pending,
270,33,0,10.0,1.0,done,43
270,34,15.0,15.0,0.0,pending,
270,35,0.6546040482789088,15.0,0.9563597301147394,in_progress,
270,36,0,5.0,1.0,done,199
270,37,0,15.0,1.0,done,188
270,38,10.0,10.0,0.0,pending,
270,39,0,10.0,1.0,done,43
270,40,15.0,15.0,0.0,pending,
270,41,10.0,10.0,0.0,pending,
270,42,5.0,5.0,0.0,pending,
270,43,0,15.0,1.0,done,177
270,44,0,5.0,1.0,done,41
270,45,0,5.0,1.0,done,41
270,46,5.0,15.0,0.6666666666666666,in_progress,
270,47,8.0,10.0,0.2,pending,
270,48,0,15.0,1.0,done,46
271,0,0,10.0,1.0,done,188
271,1,5.0,5.0,0.0,pending,
271,2,0,10.0,1.0,done,70
271,3,0,15.0,1.0,done,46
271,4,0,10.0,1.0,done,129
271,5,10.0,10.0,0.0,pending,
271,6,0,10.0,1.0,done,91
271,7,0,10.0,1.0,done,71
271,8,0,10.0,1.0,done,55
271,9,15.0,15.0,0.0,pending,
271,10,0,5.0,1.0,done,134
271,11,0,15.0,1.0,done,155
271,12,0,5.0,1.0,done,166
271,13,0,10.0,1.0,done,113
271,14,0,5.0,1.0,done,46
271,15,5.0,5.0,0.0,pending,
271,16,0,15.0,1.0,done,87
271,17,0,10.0,1.0,done,66
271,18,11.0,15.0,0.26666666666666666,in_progress,
271,19,0,15.0,1.0,done,46
271,20,15.0,15.0,0.0,pending,
271,21,0,5.0,1.0,done,175
271,22,0,10.0,1.0,done,247
271,23,5.0,5.0,0.0,pending,
271,24,0,15.0,1.0,done,98
271,25,0,5.0,1.0,done,77
271,26,0,15.0,1.0,done,143
271,27,10.0,10.0,0.0,pending,
271,28,0,10.0,1.0,done,56
271,29,15.0,15.0,0.0,pending,
271,30,0,5.0,1.0,done,186
271,31,10.0,10.0,0.0,pending,
271,32,10.0,10.0,0.0,pending,
271,33,0,10.0,1.0,done,43
271,34,15.0,15.0,0.0,pending,
271,35,0,15.0,1.0,done,271
271,36,0,5.0,1.0,done,199
271,37,0,15.0,1.0,done,188
271,38,10.0,10.0,0.0,pending,
271,39,0,10.0,1.0,done,43
271,40,15.0,15.0,0.0,pending,
271,41,10.0,10.0,0.0,pending,
271,42,5.0,5.0,0.0,pending,
271,43,0,15.0,1.0,done,177
271,44,0,5.0,1.0,done,41
271,45,0,5.0,1.0,done,41
271,46,4.0,15.0,0.7333333333333333,in_progress,
271,47,8.0,10.0,0.2,pending,
271,48,0,15.0,1.0,done,46
272,0,0,10.0,1.0,done,188
272,1,5.0,5.0,0.0,pending,
272,2,0,10.0,1.0,done,70
272,3,0,15.0,1.0,done,46
272,4,0,10.0,1.0,done,129
272,5,10.0,10.0,0.0,pending,
272,6,0,10.0,1.0,done,91
272,7,0,10.0,1.0,done,71
272,8,0,10.0,1.0,done,55
272,9,15.0,15.0,0.0,pending,
272,10,0,5.0,1.0,done,134
272,11,0,15.0,1.0,done,155
272,12,0,5.0,1.0,done,166
272,13,0,10.0,1.0,done,113
272,14,0,5.0,1.0,done,46
272,15,5.0,5.0,0.0,pending,
272,16,0,15.0,1.0,done,87
272,17,0,10.0,1.0,done,66
272,18,10.0,15.0,0.3333333333333333,in_progress,
272,19,0,15.0,1.0,done,46
272,20,15.0,15.0,0.0,pending,
272,21,0,5.0,1.0,done,175
272,22,0,10.0,1.0,done,247
272,23,5.0,5.0,0.0,pending,
272,24,0,15.0,1.0,done,98
272,25,0,5.0,1.0,done,77
272,26,0,15.0,1.0,done,143
272,27,10.0,10.0,0.0,pending,
272,28,0,10.0,1.0,done,56
272,29,15.0,15.0,0.0,pending,
272,30,0,5.0,1.0,done,186
272,31,10.0,10.0,0.0,pending,
272,32,10.0,10.0,0.0,pending,
272,33,0,10.0,1.0,done,43
272,34,15.0,15.0,0.0,pending,
272,35,0,15.0,1.0,done,271
272,36,0,5.0,1.0,done,199
272,37,0,15.0,1.0,done,188
272,38,10.0,10.0,0.0,pending,
272,39,0,10.0,1.0,done,43
272,40,15.0,15.0,0.0,pending,
272,41,10.0,10.0,0.0,pending,
272,42,5.0,5.0,0.0,pending,
272,43,0,15.0,1.0,done,177
272,44,0,5.0,1.0,done,41
272,45,0,5.0,1.0,done,41
272,46,3.0,15.0,0.8,in_progress,
272,47,8.0,10.0,0.2,pending,
272,48,0,15.0,1.0,done,46
273,0,0,10.0,1.0,done,188
273,1,5.0,5.0,0.0,pending,
273,2,0,10.0,1.0,done,70
273,3,0,15.0,1.0,done,46
273,4,0,10.0,1.0,done,129
273,5,10.0,10.0,0.0,pending,
273,6,0,10.0,1.0,done,91
273,7,0,10.0,1.0,done,71
273,8,0,10.0,1.0,done,55
273,9,15.0,15.0,0.0,pending,
273,10,0,5.0,1.0,done,134
273,11,0,15.0,1.0,done,155
273,12,0,5.0,1.0,done,166
273,13,0,10.0,1.0,done,113
273,14,0,5.0,1.0,done,46
273,15,5.0,5.0,0.0,pending,
273,16,0,15.0,1.0,done,87
273,17,0,10.0,1.0,done,66
273,18,9.0,15.0,0.4,in_progress,
273,19,0,15.0,1.0,done,46
273,20,15.0,15.0,0.0,pending,
273,21,0,5.0,1.0,done,175
273,22,0,10.0,1.0,done,247
273,23,5.0,5.0,0.0,pending,
273,24,0,15.0,1.0,done,98
273,25,0,5.0,1.0,done,77
273,26,0,15.0,1.0,done,143
273,27,10.0,10.0,0.0,pending,
273,28,0,10.0,1.0,done,56
273,29,15.0,15.0,0.0,pending,
273,30,0,5.0,1.0,done,186
273,31,10.0,10.0,0.0,pending,
273,32,10.0,10.0,0.0,pending,
273,33,0,10.0,1.0,done,43
273,34,15.0,15.0,0.0,pending,
273,35,0,15.0,1.0,done,271
273,36,0,5.0,1.0,done,199
273,37,0,15.0,1.0,done,188
273,38,10.0,10.0,0.0,pending,
273,39,0,10.0,1.0,done,43
273,40,15.0,15.0,0.0,pending,
273,41,10.0,10.0,0.0,pending,
273,42,5.0,5.0,0.0,pending,
273,43,0,15.0,1.0,done,177
273,44,0,5.0,1.0,done,41
273,45,0,5.0,1.0,done,41
273,46,2.0,15.0,0.8666666666666667,in_progress,
273,47,8.0,10.0,0.2,pending,
273,48,0,15.0,1.0,done,46
274,0,0,10.0,1.0,done,188
274,1,5.0,5.0,0.0,pending,
274,2,0,10.0,1.0,done,70
274,3,0,15.0,1.0,done,46
274,4,0,10.0,1.0,done,129
274,5,10.0,10.0,0.0,pending,
274,6,0,10.0,1.0,done,91
274,7,0,10.0,1.0,done,71
274,8,0,10.0,1.0,done,55
274,9,15.0,15.0,0.0,pending,
274,10,0,5.0,1.0,done,134
274,11,0,15.0,1.0,done,155
274,12,0,5.0,1.0,done,166
274,13,0,10.0,1.0,done,113
274,14,0,5.0,1.0,done,46
274,15,5.0,5.0,0.0,pending,
274,16,0,15.0,1.0,done,87
274,17,0,10.0,1.0,done,66
274,18,8.0,15.0,0.4666666666666667,in_progress,
274,19,0,15.0,1.0,done,46
274,20,15.0,15.0,0.0,pending,
274,21,0,5.0,1.0,done,175
274,22,0,10.0,1.0,done,247
274,23,5.0,5.0,0.0,pending,
274,24,0,15.0,1.0,done,98
274,25,0,5.0,1.0,done,77
274,26,0,15.0,1.0,done,143
274,27,10.0,10.0,0.0,pending,
274,28,0,10.0,1.0,done,56
274,29,15.0,15.0,0.0,pending,
274,30,0,5.0,1.0,done,186
274,31,10.0,10.0,0.0,pending,
274,32,10.0,10.0,0.0,pending,
274,33,0,10.0,1.0,done,43
274,34,15.0,15.0,0.0,pending,
274,35,0,15.0,1.0,done,271
274,36,0,5.0,1.0,done,199
274,37,0,15.0,1.0,done,188
274,38,10.0,10.0,0.0,pending,
274,39,0,10.0,1.0,done,43
274,40,15.0,15.0,0.0,pending,
274,41,10.0,10.0,0.0,pending,
274,42,5.0,5.0,0.0,pending,
274,43,0,15.0,1.0,done,177
274,44,0,5.0,1.0,done,41
274,45,0,5.0,1.0,done,41
274,46,1.0,15.0,0.9333333333333333,in_progress,
274,47,8.0,10.0,0.2,pending,
274,48,0,15.0,1.0,done,46
275,0,0,10.0,1.0,done,188
275,1,5.0,5.0,0.0,pending,
275,2,0,10.0,1.0,done,70
275,3,0,15.0,1.0,done,46
275,4,0,10.0,1.0,done,129
275,5,10.0,10.0,0.0,pending,
275,6,0,10.0,1.0,done,91
275,7,0,10.0,1.0,done,71
275,8,0,10.0,1.0,done,55
275,9,15.0,15.0,0.0,pending,
275,10,0,5.0,1.0,done,134
275,11,0,15.0,1.0,done,155
275,12,0,5.0,1.0,done,166
275,13,0,10.0,1.0,done,113
275,14,0,5.0,1.0,done,46
275,15,5.0,5.0,0.0,pending,
275,16,0,15.0,1.0,done,87
275,17,0,10.0,1.0,done,66
275,18,7.0,15.0,0.5333333333333333,in_progress,
275,19,0,15.0,1.0,done,46
275,20,15.0,15.0,0.0,pending,
275,21,0,5.0,1.0,done,175
275,22,0,10.0,1.0,done,247
275,23,5.0,5.0,0.0,pending,
275,24,0,15.0,1.0,done,98
275,25,0,5.0,1.0,done,77
275,26,0,15.0,1.0,done,143
275,27,10.0,10.0,0.0,pending,
275,28,0,10.0,1.0,done,56
275,29,15.0,15.0,0.0,pending,
275,30,0,5.0,1.0,done,186
275,31,10.0,10.0,0.0,pending,
275,32,10.0,10.0,0.0,pending,
275,33,0,10.0,1.0,done,43
275,34,15.0,15.0,0.0,pending,
275,35,0,15.0,1.0,done,271
275,36,0,5.0,1.0,done,199
275,37,0,15.0,1.0,done,188
275,38,10.0,10.0,0.0,pending,
275,39,0,10.0,1.0,done,43
275,40,15.0,15.0,0.0,pending,
275,41,10.0,10.0,0.0,pending,
275,42,5.0,5.0,0.0,pending,
275,43,0,15.0,1.0,done,177
275,44,0,5.0,1.0,done,41
275,45,0,5.0,1.0,done,41
275,46,0,15.0,1.0,done,275
275,47,8.0,10.0,0.2,pending,
275,48,0,15.0,1.0,done,46
276,0,0,10.0,1.0,done,188
276,1,5.0,5.0,0.0,pending,
276,2,0,10.0,1.0,done,70
276,3,0,15.0,1.0,done,46
276,4,0,10.0,1.0,done,129
276,5,10.0,10.0,0.0,pending,
276,6,0,10.0,1.0,done,91
276,7,0,10.0,1.0,done,71
276,8,0,10.0,1.0,done,55
276,9,15.0,15.0,0.0,pending,
276,10,0,5.0,1.0,done,134
276,11,0,15.0,1.0,done,155
276,12,0,5.0,1.0,done,166
276,13,0,10.0,1.0,done,113
276,14,0,5.0,1.0,done,46
276,15,5.0,5.0,0.0,pending,
276,16,0,15.0,1.0,done,87
276,17,0,10.0,1.0,done,66
276,18,6.0,15.0,0.6,in_progress,
276,19,0,15.0,1.0,done,46
276,20,15.0,15.0,0.0,pending,
276,21,0,5.0,1.0,done,175
276,22,0,10.0,1.0,done,247
276,23,5.0,5.0,0.0,pending,
276,24,0,15.0,1.0,done,98
276,25,0,5.0,1.0,done,77
276,26,0,15.0,1.0,done,143
276,27,10.0,10.0,0.0,pending,
276,28,0,10.0,1.0,done,56
276,29,15.0,15.0,0.0,pending,
276,30,0,5.0,1.0,done,186
276,31,10.0,10.0,0.0,pending,
276,32,10.0,10.0,0.0,pending,
276,33,0,10.0,1.0,done,43
276,34,15.0,15.0,0.0,pending,
276,35,0,15.0,1.0,done,271
276,36,0,5.0,1.0,done,199
276,37,0,15.0,1.0,done,188
276,38,10.0,10.0,0.0,pending,
276,39,0,10.0,1.0,done,43
276,40,15.0,15.0,0.0,pending,
276,41,10.0,10.0,0.0,pending,
276,42,5.0,5.0,0.0,pending,
276,43,0,15.0,1.0,done,177
276,44,0,5.0,1.0,done,41
276,45,0,5.0,1.0,done,41
276,46,0,15.0,1.0,done,275
276,47,8.0,10.0,0.2,pending,
276,48,0,15.0,1.0,done,46
277,0,0,10.0,1.0,done,188
277,1,5.0,5.0,0.0,pending,
277,2,0,10.0,1.0,done,70
277,3,0,15.0,1.0,done,46
277,4,0,10.0,1.0,done,129
277,5,10.0,10.0,0.0,pending,
277,6,0,10.0,1.0,done,91
277,7,0,10.0,1.0,done,71
277,8,0,10.0,1.0,done,55
277,9,15.0,15.0,0.0,pending,
277,10,0,5.0,1.0,done,134
277,11,0,15.0,1.0,done,155
277,12,0,5.0,1.0,done,166
277,13,0,10.0,1.0,done,113
277,14,0,5.0,1.0,done,46
277,15,5.0,5.0,0.0,pending,
277,16,0,15.0,1.0,done,87
277,17,0,10.0,1.0,done,66
277,18,5.0,15.0,0.6666666666666666,in_progress,
277,19,0,15.0,1.0,done,46
277,20,15.0,15.0,0.0,pending,
277,21,0,5.0,1.0,done,175
277,22,0,10.0,1.0,done,247
277,23,5.0,5.0,0.0,pending,
277,24,0,15.0,1.0,done,98
277,25,0,5.0,1.0,done,77
277,26,0,15.0,1.0,done,143
277,27,10.0,10.0,0.0,pending,
277,28,0,10.0,1.0,done,56
277,29,15.0,15.0,0.0,pending,
277,30,0,5.0,1.0,done,186
277,31,10.0,10.0,0.0,pending,
277,32,10.0,10.0,0.0,pending,
277,33,0,10.0,1.0,done,43
277,34,15.0,15.0,0.0,pending,
277,35,0,15.0,1.0,done,271
277,36,0,5.0,1.0,done,199
277,37,0,15.0,1.0,done,188
277,38,10.0,10.0,0.0,pending,
277,39,0,10.0,1.0,done,43
277,40,15.0,15.0,0.0,pending,
277,41,10.0,10.0,0.0,pending,
277,42,5.0,5.0,0.0,pending,
277,43,0,15.0,1.0,done,177
277,44,0,5.0,1.0,done,41
277,45,0,5.0,1.0,done,41
277,46,0,15.0,1.0,done,275
277,47,8.0,10.0,0.2,pending,
277,48,0,15.0,1.0,done,46
278,0,0,10.0,1.0,done,188
278,1,5.0,5.0,0.0,pending,
278,2,0,10.0,1.0,done,70
278,3,0,15.0,1.0,done,46
278,4,0,10.0,1.0,done,129
278,5,10.0,10.0,0.0,pending,
278,6,0,10.0,1.0,done,91
278,7,0,10.0,1.0,done,71
278,8,0,10.0,1.0,done,55
278,9,15.0,15.0,0.0,pending,
278,10,0,5.0,1.0,done,134
278,11,0,15.0,1.0,done,155
278,12,0,5.0,1.0,done,166
278,13,0,10.0,1.0,done,113
278,14,0,5.0,1.0,done,46
278,15,5.0,5.0,0.0,pending,
278,16,0,15.0,1.0,done,87
278,17,0,10.0,1.0,done,66
278,18,4.0,15.0,0.7333333333333333,in_progress,
278,19,0,15.0,1.0,done,46
278,20,15.0,15.0,0.0,pending,
278,21,0,5.0,1.0,done,175
278,22,0,10.0,1.0,done,247
278,23,5.0,5.0,0.0,pending,
278,24,0,15.0,1.0,done,98
278,25,0,5.0,1.0,done,77
278,26,0,15.0,1.0,done,143
278,27,10.0,10.0,0.0,pending,
278,28,0,10.0,1.0,done,56
278,29,15.0,15.0,0.0,pending,
278,30,0,5.0,1.0,done,186
278,31,10.0,10.0,0.0,pending,
278,32,10.0,10.0,0.0,pending,
278,33,0,10.0,1.0,done,43
278,34,15.0,15.0,0.0,pending,
278,35,0,15.0,1.0,done,271
278,36,0,5.0,1.0,done,199
278,37,0,15.0,1.0,done,188
278,38,10.0,10.0,0.0,pending,
278,39,0,10.0,1.0,done,43
278,40,15.0,15.0,0.0,pending,
278,41,10.0,10.0,0.0,pending,
278,42,5.0,5.0,0.0,pending,
278,43,0,15.0,1.0,done,177
278,44,0,5.0,1.0,done,41
278,45,0,5.0,1.0,done,41
278,46,0,15.0,1.0,done,275
278,47,8.0,10.0,0.2,pending,
278,48,0,15.0,1.0,done,46
279,0,0,10.0,1.0,done,188
279,1,5.0,5.0,0.0,pending,
279,2,0,10.0,1.0,done,70
279,3,0,15.0,1.0,done,46
279,4,0,10.0,1.0,done,129
279,5,10.0,10.0,0.0,pending,
279,6,0,10.0,1.0,done,91
279,7,0,10.0,1.0,done,71
279,8,0,10.0,1.0,done,55
279,9,15.0,15.0,0.0,pending,
279,10,0,5.0,1.0,done,134
279,11,0,15.0,1.0,done,155
279,12,0,5.0,1.0,done,166
279,13,0,10.0,1.0,done,113
279,14,0,5.0,1.0,done,46
279,15,5.0,5.0,0.0,pending,
279,16,0,15.0,1.0,done,87
279,17,0,10.0,1.0,done,66
279,18,3.0,15.0,0.8,in_progress,
279,19,0,15.0,1.0,done,46
279,20,15.0,15.0,0.0,pending,
279,21,0,5.0,1.0,done,175
279,22,0,10.0,1.0,done,247
279,23,5.0,5.0,0.0,pending,
279,24,0,15.0,1.0,done,98
279,25,0,5.0,1.0,done,77
279,26,0,15.0,1.0,done,143
279,27,10.0,10.0,0.0,pending,
279,28,0,10.0,1.0,done,56
279,29,15.0,15.0,0.0,pending,
279,30,0,5.0,1.0,done,186
279,31,10.0,10.0,0.0,pending,
279,32,10.0,10.0,0.0,pending,
279,33,0,10.0,1.0,done,43
279,34,15.0,15.0,0.0,pending,
279,35,0,15.0,1.0,done,271
279,36,0,5.0,1.0,done,199
279,37,0,15.0,1.0,done,188
279,38,10.0,10.0,0.0,pending,
279,39,0,10.0,1.0,done,43
279,40,15.0,15.0,0.0,pending,
279,41,10.0,10.0,0.0,pending,
279,42,5.0,5.0,0.0,pending,
279,43,0,15.0,1.0,done,177
279,44,0,5.0,1.0,done,41
279,45,0,5.0,1.0,done,41
279,46,0,15.0,1.0,done,275
279,47,8.0,10.0,0.2,pending,
279,48,0,15.0,1.0,done,46
280,0,0,10.0,1.0,done,188
280,1,5.0,5.0,0.0,pending,
280,2,0,10.0,1.0,done,70
280,3,0,15.0,1.0,done,46
280,4,0,10.0,1.0,done,129
280,5,10.0,10.0,0.0,pending,
280,6,0,10.0,1.0,done,91
280,7,0,10.0,1.0,done,71
280,8,0,10.0,1.0,done,55
280,9,15.0,15.0,0.0,pending,
280,10,0,5.0,1.0,done,134
280,11,0,15.0,1.0,done,155
280,12,0,5.0,1.0,done,166
280,13,0,10.0,1.0,done,113
280,14,0,5.0,1.0,done,46
280,15,5.0,5.0,0.0,pending,
280,16,0,15.0,1.0,done,87
280,17,0,10.0,1.0,done,66
280,18,2.0,15.0,0.8666666666666667,in_progress,
280,19,0,15.0,1.0,done,46
280,20,15.0,15.0,0.0,pending,
280,21,0,5.0,1.0,done,175
280,22,0,10.0,1.0,done,247
280,23,5.0,5.0,0.0,pending,
280,24,0,15.0,1.0,done,98
280,25,0,5.0,1.0,done,77
280,26,0,15.0,1.0,done,143
280,27,10.0,10.0,0.0,pending,
280,28,0,10.0,1.0,done,56
280,29,15.0,15.0,0.0,pending,
280,30,0,5.0,1.0,done,186
280,31,10.0,10.0,0.0,pending,
280,32,10.0,10.0,0.0,pending,
280,33,0,10.0,1.0,done,43
280,34,15.0,15.0,0.0,pending,
280,35,0,15.0,1.0,done,271
280,36,0,5.0,1.0,done,199
280,37,0,15.0,1.0,done,188
280,38,10.0,10.0,0.0,pending,
280,39,0,10.0,1.0,done,43
280,40,15.0,15.0,0.0,pending,
280,41,10.0,10.0,0.0,pending,
280,42,5.0,5.0,0.0,pending,
280,43,0,15.0,1.0,done,177
280,44,0,5.0,1.0,done,41
280,45,0,5.0,1.0,done,41
280,46,0,15.0,1.0,done,275
280,47,8.0,10.0,0.2,pending,
280,48,0,15.0,1.0,done,46
281,0,0,10.0,1.0,done,188
281,1,5.0,5.0,0.0,pending,
281,2,0,10.0,1.0,done,70
281,3,0,15.0,1.0,done,46
281,4,0,10.0,1.0,done,129
281,5,10.0,10.0,0.0,pending,
281,6,0,10.0,1.0,done,91
281,7,0,10.0,1.0,done,71
281,8,0,10.0,1.0,done,55
281,9,15.0,15.0,0.0,pending,
281,10,0,5.0,1.0,done,134
281,11,0,15.0,1.0,done,155
281,12,0,5.0,1.0,done,166
281,13,0,10.0,1.0,done,113
281,14,0,5.0,1.0,done,46
281,15,5.0,5.0,0.0,pending,
281,16,0,15.0,1.0,done,87
281,17,0,10.0,1.0,done,66
281,18,1.0,15.0,0.9333333333333333,in_progress,
281,19,0,15.0,1.0,done,46
281,20,15.0,15.0,0.0,pending,
281,21,0,5.0,1.0,done,175
281,22,0,10.0,1.0,done,247
281,23,5.0,5.0,0.0,pending,
281,24,0,15.0,1.0,done,98
281,25,0,5.0,1.0,done,77
281,26,0,15.0,1.0,done,143
281,27,10.0,10.0,0.0,pending,
281,28,0,10.0,1.0,done,56
281,29,15.0,15.0,0.0,pending,
281,30,0,5.0,1.0,done,186
281,31,10.0,10.0,0.0,pending,
281,32,10.0,10.0,0.0,pending,
281,33,0,10.0,1.0,done,43
281,34,15.0,15.0,0.0,pending,
281,35,0,15.0,1.0,done,271
281,36,0,5.0,1.0,done,199
281,37,0,15.0,1.0,done,188
281,38,10.0,10.0,0.0,pending,
281,39,0,10.0,1.0,done,43
281,40,15.0,15.0,0.0,pending,
281,41,10.0,10.0,0.0,pending,
281,42,5.0,5.0,0.0,pending,
281,43,0,15.0,1.0,done,177
281,44,0,5.0,1.0,done,41
281,45,0,5.0,1.0,done,41
281,46,0,15.0,1.0,done,275
281,47,8.0,10.0,0.2,pending,
281,48,0,15.0,1.0,done,46
282,0,0,10.0,1.0,done,188
282,1,5.0,5.0,0.0,pending,
282,2,0,10.0,1.0,done,70
282,3,0,15.0,1.0,done,46
282,4,0,10.0,1.0,done,129
282,5,10.0,10.0,0.0,pending,
282,6,0,10.0,1.0,done,91
282,7,0,10.0,1.0,done,71
282,8,0,10.0,1.0,done,55
282,9,15.0,15.0,0.0,pending,
282,10,0,5.0,1.0,done,134
282,11,0,15.0,1.0,done,155
282,12,0,5.0,1.0,done,166
282,13,0,10.0,1.0,done,113
282,14,0,5.0,1.0,done,46
282,15,5.0,5.0,0.0,pending,
282,16,0,15.0,1.0,done,87
282,17,0,10.0,1.0,done,66
282,18,0,15.0,1.0,done,282
282,19,0,15.0,1.0,done,46
282,20,15.0,15.0,0.0,pending,
282,21,0,5.0,1.0,done,175
282,22,0,10.0,1.0,done,247
282,23,5.0,5.0,0.0,pending,
282,24,0,15.0,1.0,done,98
282,25,0,5.0,1.0,done,77
282,26,0,15.0,1.0,done,143
282,27,10.0,10.0,0.0,pending,
282,28,0,10.0,1.0,done,56
282,29,15.0,15.0,0.0,pending,
282,30,0,5.0,1.0,done,186
282,31,10.0,10.0,0.0,pending,
282,32,10.0,10.0,0.0,pending,
282,33,0,10.0,1.0,done,43
282,34,15.0,15.0,0.0,pending,
282,35,0,15.0,1.0,done,271
282,36,0,5.0,1.0,done,199
282,37,0,15.0,1.0,done,188
282,38,10.0,10.0,0.0,pending,
282,39,0,10.0,1.0,done,43
282,40,15.0,15.0,0.0,pending,
282,41,10.0,10.0,0.0,pending,
282,42,5.0,5.0,0.0,pending,
282,43,0,15.0,1.0,done,177
282,44,0,5.0,1.0,done,41
282,45,0,5.0,1.0,done,41
282,46,0,15.0,1.0,done,275
282,47,8.0,10.0,0.2,pending,
282,48,0,15.0,1.0,done,46
283,0,0,10.0,1.0,done,188
283,1,5.0,5.0,0.0,pending,
283,2,0,10.0,1.0,done,70
283,3,0,15.0,1.0,done,46
283,4,0,10.0,1.0,done,129
283,5,10.0,10.0,0.0,pending,
283,6,0,10.0,1.0,done,91
283,7,0,10.0,1.0,done,71
283,8,0,10.0,1.0,done,55
283,9,15.0,15.0,0.0,pending,
283,10,0,5.0,1.0,done,134
283,11,0,15.0,1.0,done,155
283,12,0,5.0,1.0,done,166
283,13,0,10.0,1.0,done,113
283,14,0,5.0,1.0,done,46
283,15,5.0,5.0,0.0,pending,
283,16,0,15.0,1.0,done,87
283,17,0,10.0,1.0,done,66
283,18,0,15.0,1.0,done,282
283,19,0,15.0,1.0,done,46
283,20,15.0,15.0,0.0,pending,
283,21,0,5.0,1.0,done,175
