step,task_id,remaining_work,total_work,progress,status,finished_step
265,13,0,5.0,1.0,done,256
265,14,0,10.0,1.0,done,92
265,15,0,5.0,1.0,done,32
265,16,5.0,5.0,0.0,pending,
265,17,0,15.0,1.0,done,73
265,18,0,10.0,1.0,done,122
265,19,15.0,15.0,0.0,pending,
265,20,15.0,15.0,0.0,pending,
265,21,1.2531796001665292,15.0,0.9164546933222314,pending,
265,22,0,5.0,1.0,done,140
265,23,10.0,10.0,0.0,pending,
265,24,5.0,5.0,0.0,pending,
265,25,15.0,15.0,0.0,pending,
265,26,0,5.0,1.0,done,53
265,27,15.0,15.0,0.0,pending,
265,28,0,10.0,1.0,done,33
265,29,10.0,10.0,0.0,pending,
265,30,0,15.0,1.0,done,200
265,31,0,5.0,1.0,done,137
265,32,0,10.0,1.0,done,259
265,33,0,10.0,1.0,done,27
265,34,0,10.0,1.0,done,134
265,35,15.0,15.0,0.0,pending,
265,36,0,15.0,1.0,done,41
265,37,0,5.0,1.0,done,184
265,38,15.0,15.0,0.0,pending,
265,39,0,10.0,1.0,done,44
265,40,10.0,10.0,0.0,pending,
265,41,0.3487516933580128,15.0,0.9767498871094659,pending,
265,42,10.0,10.0,0.0,pending,
265,43,0,5.0,1.0,done,161
265,44,0,15.0,1.0,done,29
265,45,0,5.0,1.0,done,230
265,46,0,5.0,1.0,done,246
265,47,0,15.0,1.0,done,193
265,48,0,10.0,1.0,done,46
266,0,0,10.0,1.0,done,175
266,1,10.0,10.0,0.0,pending,
266,2,0,5.0,1.0,done,32
266,3,0,10.0,1.0,done,38
266,4,0,15.0,1.0,done,48
266,5,0,10.0,1.0,done,96
266,6,0,10.0,1.0,done,194
266,7,0,10.0,1.0,done,76
266,8,10.0,10.0,0.0,pending,
266,9,10.0,10.0,0.0,pending,
266,10,15.0,15.0,0.0,pending,
266,11,0,5.0,1.0,done,38
266,12,0,15.0,1.0,done,69
266,13,0,5.0,1.0,done,256
266,14,0,10.0,1.0,done,92
266,15,0,5.0,1.0,done,32
266,16,5.0,5.0,0.0,pending,
266,17,0,15.0,1.0,done,73
266,18,0,10.0,1.0,done,122
266,19,15.0,15.0,0.0,pending,
266,20,15.0,15.0,0.0,pending,
266,21,1.2531796001665292,15.0,0.9164546933222314,pending,
266,22,0,5.0,1.0,done,140
266,23,10.0,10.0,0.0,pending,
266,24,5.0,5.0,0.0,pending,
266,25,15.0,15.0,0.0,pending,
266,26,0,5.0,1.0,done,53
266,27,15.0,15.0,0.0,pending,
266,28,0,10.0,1.0,done,33
266,29,10.0,10.0,0.0,pending,
266,30,0,15.0,1.0,done,200
266,31,0,5.0,1.0,done,137
266,32,0,10.0,1.0,done,259
266,33,0,10.0,1.0,done,27
266,34,0,10.0,1.0,done,134
266,35,15.0,15.0,0.0,pending,
266,36,0,15.0,1.0,done,41
266,37,0,5.0,1.0,done,184
266,38,15.0,15.0,0.0,pending,
266,39,0,10.0,1.0,done,44
266,40,10.0,10.0,0.0,pending,
266,41,0.3487516933580128,15.0,0.9767498871094659,pending,
266,42,10.0,10.0,0.0,pending,
266,43,0,5.0,1.0,done,161
266,44,0,15.0,1.0,done,29
266,45,0,5.0,1.0,done,230
266,46,0,5.0,1.0,done,246
266,47,0,15.0,1.0,done,193
266,48,0,10.0,1.0,done,46
267,0,0,10.0,1.0,done,175
267,1,10.0,10.0,0.0,pending,
267,2,0,5.0,1.0,done,32
267,3,0,10.0,1.0,done,38
267,4,0,15.0,1.0,done,48
267,5,0,10.0,1.0,done,96
267,6,0,10.0,1.0,done,194
267,7,0,10.0,1.0,done,76
267,8,10.0,10.0,0.0,pending,
267,9,10.0,10.0,0.0,pending,
267,10,15.0,15.0,0.0,pending,
267,11,0,5.0,1.0,done,38
267,12,0,15.0,1.0,done,69
267,13,0,5.0,1.0,done,256
267,14,0,10.0,1.0,done,92
267,15,0,5.0,1.0,done,32
267,16,5.0,5.0,0.0,pending,
267,17,0,15.0,1.0,done,73
267,18,0,10.0,1.0,done,122
267,19,15.0,15.0,0.0,pending,
267,20,15.0,15.0,0.0,pending,
267,21,1.2531796001665292,15.0,0.9164546933222314,pending,
267,22,0,5.0,1.0,done,140
267,23,10.0,10.0,0.0,pending,
267,24,5.0,5.0,0.0,pending,
267,25,15.0,15.0,0.0,pending,
267,26,0,5.0,1.0,done,53
267,27,15.0,15.0,0.0,pending,
267,28,0,10.0,1.0,done,33
267,29,10.0,10.0,0.0,pending,
267,30,0,15.0,1.0,done,200
267,31,0,5.0,1.0,done,137
267,32,0,10.0,1.0,done,259
267,33,0,10.0,1.0,done,27
267,34,0,10.0,1.0,done,134
267,35,15.0,15.0,0.0,pending,
267,36,0,15.0,1.0,done,41
267,37,0,5.0,1.0,done,184
267,38,15.0,15.0,0.0,pending,
267,39,0,10.0,1.0,done,44
267,40,10.0,10.0,0.0,pending,
267,41,0.3487516933580128,15.0,0.9767498871094659,pending,
267,42,10.0,10.0,0.0,pending,
267,43,0,5.0,1.0,done,161
267,44,0,15.0,1.0,done,29
267,45,0,5.0,1.0,done,230
267,46,0,5.0,1.0,done,246
267,47,0,15.0,1.0,done,193
267,48,0,10.0,1.0,done,46
268,0,0,10.0,1.0,done,175
268,1,10.0,10.0,0.0,pending,
268,2,0,5.0,1.0,done,32
268,3,0,10.0,1.0,done,38
268,4,0,15.0,1.0,done,48
268,5,0,10.0,1.0,done,96
268,6,0,10.0,1.0,done,194
268,7,0,10.0,1.0,done,76
268,8,10.0,10.0,0.0,pending,
268,9,10.0,10.0,0.0,pending,
268,10,15.0,15.0,0.0,pending,
268,11,0,5.0,1.0,done,38
268,12,0,15.0,1.0,done,69
268,13,0,5.0,1.0,done,256
268,14,0,10.0,1.0,done,92
268,15,0,5.0,1.0,done,32
268,16,5.0,5.0,0.0,pending,
268,17,0,15.0,1.0,done,73
268,18,0,10.0,1.0,done,122
268,19,15.0,15.0,0.0,pending,
268,20,15.0,15.0,0.0,pending,
268,21,1.2531796001665292,15.0,0.9164546933222314,pending,
268,22,0,5.0,1.0,done,140
268,23,10.0,10.0,0.0,pending,
268,24,5.0,5.0,0.0,pending,
268,25,15.0,15.0,0.0,pending,
268,26,0,5.0,1.0,done,53
268,27,15.0,15.0,0.0,pending,
268,28,0,10.0,1.0,done,33
268,29,10.0,10.0,0.0,pending,
268,30,0,15.0,1.0,done,200
268,31,0,5.0,1.0,done,137
268,32,0,10.0,1.0,done,259
268,33,0,10.0,1.0,done,27
268,34,0,10.0,1.0,done,134
268,35,14.482770564827366,15.0,0.034481962344842285,in_progress,
268,36,0,15.0,1.0,done,41
268,37,0,5.0,1.0,done,184
268,38,15.0,15.0,0.0,pending,
268,39,0,10.0,1.0,done,44
268,40,10.0,10.0,0.0,pending,
268,41,0.3487516933580128,15.0,0.9767498871094659,pending,
268,42,10.0,10.0,0.0,pending,
268,43,0,5.0,1.0,done,161
268,44,0,15.0,1.0,done,29
268,45,0,5.0,1.0,done,230
268,46,0,5.0,1.0,done,246
268,47,0,15.0,1.0,done,193
268,48,0,10.0,1.0,done,46
269,0,0,10.0,1.0,done,175
269,1,10.0,10.0,0.0,pending,
269,2,0,5.0,1.0,done,32
269,3,0,10.0,1.0,done,38
269,4,0,15.0,1.0,done,48
269,5,0,10.0,1.0,done,96
269,6,0,10.0,1.0,done,194
269,7,0,10.0,1.0,done,76
269,8,10.0,10.0,0.0,pending,
269,9,10.0,10.0,0.0,pending,
269,10,15.0,15.0,0.0,pending,
269,11,0,5.0,1.0,done,38
269,12,0,15.0,1.0,done,69
269,13,0,5.0,1.0,done,256
269,14,0,10.0,1.0,done,92
269,15,0,5.0,1.0,done,32
269,16,5.0,5.0,0.0,pending,
269,17,0,15.0,1.0,done,73
269,18,0,10.0,1.0,done,122
269,19,15.0,15.0,0.0,pending,
269,20,15.0,15.0,0.0,pending,
269,21,1.2531796001665292,15.0,0.9164546933222314,pending,
269,22,0,5.0,1.0,done,140
269,23,10.0,10.0,0.0,pending,
269,24,5.0,5.0,0.0,pending,
269,25,15.0,15.0,0.0,pending,
269,26,0,5.0,1.0,done,53
269,27,15.0,15.0,0.0,pending,
269,28,0,10.0,1.0,done,33
269,29,10.0,10.0,0.0,pending,
269,30,0,15.0,1.0,done,200
269,31,0,5.0,1.0,done,137
269,32,0,10.0,1.0,done,259
269,33,0,10.0,1.0,done,27
269,34,0,10.0,1.0,done,134
269,35,13.482770564827366,15.0,0.10114862901150895,in_progress,
269,36,0,15.0,1.0,done,41
269,37,0,5.0,1.0,done,184
269,38,15.0,15.0,0.0,pending,
269,39,0,10.0,1.0,done,44
269,40,10.0,10.0,0.0,pending,
269,41,0.3487516933580128,15.0,0.9767498871094659,pending,
269,42,10.0,10.0,0.0,pending,
269,43,0,5.0,1.0,done,161
269,44,0,15.0,1.0,done,29
269,45,0,5.0,1.0,done,230
269,46,0,5.0,1.0,done,246
269,47,0,15.0,1.0,done,193
269,48,0,10.0,1.0,done,46
270,0,0,10.0,1.0,done,175
270,1,10.0,10.0,0.0,pending,
270,2,0,5.0,1.0,done,32
270,3,0,10.0,1.0,done,38
270,4,0,15.0,1.0,done,48
270,5,0,10.0,1.0,done,96
270,6,0,10.0,1.0,done,194
270,7,0,10.0,1.0,done,76
270,8,10.0,10.0,0.0,pending,
270,9,10.0,10.0,0.0,pending,
270,10,15.0,15.0,0.0,pending,
270,11,0,5.0,1.0,done,38
270,12,0,15.0,1.0,done,69
270,13,0,5.0,1.0,done,256
270,14,0,10.0,1.0,done,92
270,15,0,5.0,1.0,done,32
270,16,5.0,5.0,0.0,pending,
270,17,0,15.0,1.0,done,73
270,18,0,10.0,1.0,done,122
270,19,15.0,15.0,0.0,pending,
270,20,15.0,15.0,0.0,pending,
270,21,1.2531796001665292,15.0,0.9164546933222314,pending,
270,22,0,5.0,1.0,done,140
270,23,10.0,10.0,0.0,pending,
270,24,5.0,5.0,0.0,pending,
270,25,15.0,15.0,0.0,pending,
270,26,0,5.0,1.0,done,53
270,27,15.0,15.0,0.0,pending,
270,28,0,10.0,1.0,done,33
270,29,10.0,10.0,0.0,pending,
270,30,0,15.0,1.0,done,200
270,31,0,5.0,1.0,done,137
270,32,0,10.0,1.0,done,259
270,33,0,10.0,1.0,done,27
270,34,0,10.0,1.0,done,134
270,35,12.482770564827366,15.0,0.16781529567817563,in_progress,
270,36,0,15.0,1.0,done,41
270,37,0,5.0,1.0,done,184
270,38,15.0,15.0,0.0,pending,
270,39,0,10.0,1.0,done,44
270,40,10.0,10.0,0.0,pending,
270,41,0.3487516933580128,15.0,0.9767498871094659,pending,
270,42,10.0,10.0,0.0,pending,
270,43,0,5.0,1.0,done,161
270,44,0,15.0,1.0,done,29
270,45,0,5.0,1.0,done,230
270,46,0,5.0,1.0,done,246
270,47,0,15.0,1.0,done,193
270,48,0,10.0,1.0,done,46
271,0,0,10.0,1.0,done,175
271,1,10.0,10.0,0.0,pending,
271,2,0,5.0,1.0,done,32
271,3,0,10.0,1.0,done,38
271,4,0,15.0,1.0,done,48
271,5,0,10.0,1.0,done,96
271,6,0,10.0,1.0,done,194
271,7,0,10.0,1.0,done,76
271,8,10.0,10.0,0.0,pending,
271,9,10.0,10.0,0.0,pending,
271,10,15.0,15.0,0.0,pending,
271,11,0,5.0,1.0,done,38
271,12,0,15.0,1.0,done,69
271,13,0,5.0,1.0,done,256
271,14,0,10.0,1.0,done,92
271,15,0,5.0,1.0,done,32
271,16,5.0,5.0,0.0,pending,
271,17,0,15.0,1.0,done,73
271,18,0,10.0,1.0,done,122
271,19,15.0,15.0,0.0,pending,
271,20,15.0,15.0,0.0,pending,
271,21,1.2531796001665292,15.0,0.9164546933222314,pending,
271,22,0,5.0,1.0,done,140
271,23,10.0,10.0,0.0,pending,
271,24,5.0,5.0,0.0,pending,
271,25,15.0,15.0,0.0,pending,
271,26,0,5.0,1.0,done,53
271,27,15.0,15.0,0.0,pending,
271,28,0,10.0,1.0,done,33
271,29,10.0,10.0,0.0,pending,
271,30,0,15.0,1.0,done,200
271,31,0,5.0,1.0,done,137
271,32,0,10.0,1.0,done,259
271,33,0,10.0,1.0,done,27
271,34,0,10.0,1.0,done,134
271,35,11.482770564827366,15.0,0.23448196234484228,in_progress,
271,36,0,15.0,1.0,done,41
271,37,0,5.0,1.0,done,184
271,38,15.0,15.0,0.0,pending,
271,39,0,10.0,1.0,done,44
271,40,10.0,10.0,0.0,pending,
271,41,0.3487516933580128,15.0,0.9767498871094659,pending,
271,42,10.0,10.0,0.0,pending,
271,43,0,5.0,1.0,done,161
271,44,0,15.0,1.0,done,29
271,45,0,5.0,1.0,done,230
271,46,0,5.0,1.0,done,246
271,47,0,15.0,1.0,done,193
271,48,0,10.0,1.0,done,46
272,0,0,10.0,1.0,done,175
272,1,10.0,10.0,0.0,pending,
272,2,0,5.0,1.0,done,32
272,3,0,10.0,1.0,done,38
272,4,0,15.0,1.0,done,48
272,5,0,10.0,1.0,done,96
272,6,0,10.0,1.0,done,194
272,7,0,10.0,1.0,done,76
272,8,10.0,10.0,0.0,pending,
272,9,10.0,10.0,0.0,pending,
272,10,15.0,15.0,0.0,pending,
272,11,0,5.0,1.0,done,38
272,12,0,15.0,1.0,done,69
272,13,0,5.0,1.0,done,256
272,14,0,10.0,1.0,done,92
272,15,0,5.0,1.0,done,32
272,16,5.0,5.0,0.0,pending,
272,17,0,15.0,1.0,done,73
272,18,0,10.0,1.0,done,122
272,19,15.0,15.0,0.0,pending,
272,20,15.0,15.0,0.0,pending,
272,21,1.2531796001665292,15.0,0.9164546933222314,pending,
272,22,0,5.0,1.0,done,140
272,23,10.0,10.0,0.0,pending,
272,24,5.0,5.0,0.0,pending,
272,25,15.0,15.0,0.0,pending,
272,26,0,5.0,1.0,done,53
272,27,15.0,15.0,0.0,pending,
272,28,0,10.0,1.0,done,33
272,29,10.0,10.0,0.0,pending,
272,30,0,15.0,1.0,done,200
272,31,0,5.0,1.0,done,137
272,32,0,10.0,1.0,done,259
272,33,0,10.0,1.0,done,27
272,34,0,10.0,1.0,done,134
272,35,10.482770564827366,15.0,0.30114862901150896,in_progress,
272,36,0,15.0,1.0,done,41
272,37,0,5.0,1.0,done,184
272,38,15.0,15.0,0.0,pending,
272,39,0,10.0,1.0,done,44
272,40,10.0,10.0,0.0,pending,
272,41,0.3487516933580128,15.0,0.9767498871094659,pending,
272,42,10.0,10.0,0.0,pending,
272,43,0,5.0,1.0,done,161
272,44,0,15.0,1.0,done,29
272,45,0,5.0,1.0,done,230
272,46,0,5.0,1.0,done,246
272,47,0,15.0,1.0,done,193
272,48,0,10.0,1.0,done,46
273,0,0,10.0,1.0,done,175
273,1,10.0,10.0,0.0,pending,
273,2,0,5.0,1.0,done,32
273,3,0,10.0,1.0,done,38
273,4,0,15.0,1.0,done,48
273,5,0,10.0,1.0,done,96
273,6,0,10.0,1.0,done,194
273,7,0,10.0,1.0,done,76
273,8,10.0,10.0,0.0,pending,
273,9,10.0,10.0,0.0,pending,
273,10,15.0,15.0,0.0,pending,
273,11,0,5.0,1.0,done,38
273,12,0,15.0,1.0,done,69
273,13,0,5.0,1.0,done,256
273,14,0,10.0,1.0,done,92
273,15,0,5.0,1.0,done,32
273,16,5.0,5.0,0.0,pending,
273,17,0,15.0,1.0,done,73
273,18,0,10.0,1.0,done,122
273,19,15.0,15.0,0.0,pending,
273,20,15.0,15.0,0.0,pending,
273,21,1.2531796001665292,15.0,0.9164546933222314,pending,
273,22,0,5.0,1.0,done,140
273,23,10.0,10.0,0.0,pending,
273,24,5.0,5.0,0.0,pending,
273,25,15.0,15.0,0.0,pending,
273,26,0,5.0,1.0,done,53
273,27,15.0,15.0,0.0,pending,
273,28,0,10.0,1.0,done,33
273,29,10.0,10.0,0.0,pending,
273,30,0,15.0,1.0,done,200
273,31,0,5.0,1.0,done,137
273,32,0,10.0,1.0,done,259
273,33,0,10.0,1.0,done,27
273,34,0,10.0,1.0,done,134
273,35,9.482770564827366,15.0,0.3678152956781756,in_progress,
273,36,0,15.0,1.0,done,41
273,37,0,5.0,1.0,done,184
273,38,15.0,15.0,0.0,pending,
273,39,0,10.0,1.0,done,44
273,40,10.0,10.0,0.0,pending,
273,41,0.3487516933580128,15.0,0.9767498871094659,pending,
273,42,10.0,10.0,0.0,pending,
273,43,0,5.0,1.0,done,161
273,44,0,15.0,1.0,done,29
273,45,0,5.0,1.0,done,230
273,46,0,5.0,1.0,done,246
273,47,0,15.0,1.0,done,193
273,48,0,10.0,1.0,done,46
274,0,0,10.0,1.0,done,175
274,1,10.0,10.0,0.0,pending,
274,2,0,5.0,1.0,done,32
274,3,0,10.0,1.0,done,38
274,4,0,15.0,1.0,done,48
274,5,0,10.0,1.0,done,96
274,6,0,10.0,1.0,done,194
274,7,0,10.0,1.0,done,76
274,8,10.0,10.0,0.0,pending,
274,9,10.0,10.0,0.0,pending,
274,10,15.0,15.0,0.0,pending,
274,11,0,5.0,1.0,done,38
274,12,0,15.0,1.0,done,69
274,13,0,5.0,1.0,done,256
274,14,0,10.0,1.0,done,92
274,15,0,5.0,1.0,done,32
274,16,5.0,5.0,0.0,pending,
274,17,0,15.0,1.0,done,73
274,18,0,10.0,1.0,done,122
274,19,15.0,15.0,0.0,pending,
274,20,15.0,15.0,0.0,pending,
274,21,1.2531796001665292,15.0,0.9164546933222314,pending,
274,22,0,5.0,1.0,done,140
274,23,10.0,10.0,0.0,pending,
274,24,5.0,5.0,0.0,pending,
274,25,15.0,15.0,0.0,pending,
274,26,0,5.0,1.0,done,53
274,27,15.0,15.0,0.0,pending,
274,28,0,10.0,1.0,done,33
274,29,10.0,10.0,0.0,pending,
274,30,0,15.0,1.0,done,200
274,31,0,5.0,1.0,done,137
274,32,0,10.0,1.0,done,259
274,33,0,10.0,1.0,done,27
274,34,0,10.0,1.0,done,134
274,35,8.482770564827366,15.0,0.43448196234484227,in_progress,
274,36,0,15.0,1.0,done,41
274,37,0,5.0,1.0,done,184
274,38,15.0,15.0,0.0,pending,
274,39,0,10.0,1.0,done,44
274,40,10.0,10.0,0.0,pending,
274,41,0.3487516933580128,15.0,0.9767498871094659,pending,
274,42,10.0,10.0,0.0,pending,
274,43,0,5.0,1.0,done,161
274,44,0,15.0,1.0,done,29
274,45,0,5.0,1.0,done,230
274,46,0,5.0,1.0,done,246
274,47,0,15.0,1.0,done,193
274,48,0,10.0,1.0,done,46
275,0,0,10.0,1.0,done,175
275,1,10.0,10.0,0.0,pending,
275,2,0,5.0,1.0,done,32
275,3,0,10.0,1.0,done,38
275,4,0,15.0,1.0,done,48
275,5,0,10.0,1.0,done,96
275,6,0,10.0,1.0,done,194
275,7,0,10.0,1.0,done,76
275,8,10.0,10.0,0.0,pending,
275,9,10.0,10.0,0.0,pending,
275,10,15.0,15.0,0.0,pending,
275,11,0,5.0,1.0,done,38
275,12,0,15.0,1.0,done,69
275,13,0,5.0,1.0,done,256
275,14,0,10.0,1.0,done,92
275,15,0,5.0,1.0,done,32
275,16,5.0,5.0,0.0,pending,
275,17,0,15.0,1.0,done,73
275,18,0,10.0,1.0,done,122
275,19,15.0,15.0,0.0,pending,
275,20,15.0,15.0,0.0,pending,
275,21,1.2531796001665292,15.0,0.9164546933222314,pending,
275,22,0,5.0,1.0,done,140
275,23,10.0,10.0,0.0,pending,
275,24,5.0,5.0,0.0,pending,
275,25,15.0,15.0,0.0,pending,
275,26,0,5.0,1.0,done,53
275,27,15.0,15.0,0.0,pending,
275,28,0,10.0,1.0,done,33
275,29,10.0,10.0,0.0,pending,
275,30,0,15.0,1.0,done,200
275,31,0,5.0,1.0,done,137
275,32,0,10.0,1.0,done,259
275,33,0,10.0,1.0,done,27
275,34,0,10.0,1.0,done,134
275,35,7.482770564827366,15.0,0.5011486290115089,in_progress,
275,36,0,15.0,1.0,done,41
275,37,0,5.0,1.0,done,184
275,38,15.0,15.0,0.0,pending,
275,39,0,10.0,1.0,done,44
275,40,10.0,10.0,0.0,pending,
275,41,0.3487516933580128,15.0,0.9767498871094659,pending,
275,42,10.0,10.0,0.0,pending,
275,43,0,5.0,1.0,done,161
275,44,0,15.0,1.0,done,29
275,45,0,5.0,1.0,done,230
275,46,0,5.0,1.0,done,246
275,47,0,15.0,1.0,done,193
275,48,0,10.0,1.0,done,46
276,0,0,10.0,1.0,done,175
276,1,10.0,10.0,0.0,pending,
276,2,0,5.0,1.0,done,32
276,3,0,10.0,1.0,done,38
276,4,0,15.0,1.0,done,48
276,5,0,10.0,1.0,done,96
276,6,0,10.0,1.0,done,194
276,7,0,10.0,1.0,done,76
276,8,10.0,10.0,0.0,pending,
276,9,10.0,10.0,0.0,pending,
276,10,15.0,15.0,0.0,pending,
276,11,0,5.0,1.0,done,38
276,12,0,15.0,1.0,done,69
276,13,0,5.0,1.0,done,256
276,14,0,10.0,1.0,done,92
276,15,0,5.0,1.0,done,32
276,16,5.0,5.0,0.0,pending,
276,17,0,15.0,1.0,done,73
276,18,0,10.0,1.0,done,122
276,19,15.0,15.0,0.0,pending,
276,20,15.0,15.0,0.0,pending,
276,21,1.2531796001665292,15.0,0.9164546933222314,pending,
276,22,0,5.0,1.0,done,140
276,23,10.0,10.0,0.0,pending,
276,24,5.0,5.0,0.0,pending,
276,25,15.0,15.0,0.0,pending,
276,26,0,5.0,1.0,done,53
276,27,14.660930639660489,15.0,0.022604624022634093,in_progress,
276,28,0,10.0,1.0,done,33
276,29,10.0,10.0,0.0,pending,
276,30,0,15.0,1.0,done,200
276,31,0,5.0,1.0,done,137
276,32,0,10.0,1.0,done,259
276,33,0,10.0,1.0,done,27
276,34,0,10.0,1.0,done,134
276,35,6.482770564827366,15.0,0.5678152956781756,in_progress,
276,36,0,15.0,1.0,done,41
276,37,0,5.0,1.0,done,184
276,38,15.0,15.0,0.0,pending,
276,39,0,10.0,1.0,done,44
276,40,10.0,10.0,0.0,pending,
276,41,0.3487516933580128,15.0,0.9767498871094659,pending,
276,42,10.0,10.0,0.0,pending,
276,43,0,5.0,1.0,done,161
276,44,0,15.0,1.0,done,29
276,45,0,5.0,1.0,done,230
276,46,0,5.0,1.0,done,246
276,47,0,15.0,1.0,done,193
276,48,0,10.0,1.0,done,46
277,0,0,10.0,1.0,done,175
277,1,10.0,10.0,0.0,pending,
277,2,0,5.0,1.0,done,32
277,3,0,10.0,1.0,done,38
277,4,0,15.0,1.0,done,48
277,5,0,10.0,1.0,done,96
277,6,0,10.0,1.0,done,194
277,7,0,10.0,1.0,done,76
277,8,10.0,10.0,0.0,pending,
277,9,10.0,10.0,0.0,pending,
277,10,15.0,15.0,0.0,pending,
277,11,0,5.0,1.0,done,38
277,12,0,15.0,1.0,done,69
277,13,0,5.0,1.0,done,256
277,14,0,10.0,1.0,done,92
277,15,0,5.0,1.0,done,32
277,16,5.0,5.0,0.0,pending,
277,17,0,15.0,1.0,done,73
277,18,0,10.0,1.0,done,122
277,19,15.0,15.0,0.0,pending,
277,20,15.0,15.0,0.0,pending,
277,21,1.2531796001665292,15.0,0.9164546933222314,pending,
277,22,0,5.0,1.0,done,140
277,23,10.0,10.0,0.0,pending,
277,24,5.0,5.0,0.0,pending,
277,25,15.0,15.0,0.0,pending,
277,26,0,5.0,1.0,done,53
277,27,13.660930639660489,15.0,0.08927129068930076,in_progress,
277,28,0,10.0,1.0,done,33
277,29,10.0,10.0,0.0,pending,
277,30,0,15.0,1.0,done,200
277,31,0,5.0,1.0,done,137
277,32,0,10.0,1.0,done,259
277,33,0,10.0,1.0,done,27
277,34,0,10.0,1.0,done,134
277,35,5.482770564827366,15.0,0.6344819623448423,in_progress,
277,36,0,15.0,1.0,done,41
277,37,0,5.0,1.0,done,184
277,38,15.0,15.0,0.0,pending,
277,39,0,10.0,1.0,done,44
277,40,10.0,10.0,0.0,pending,
277,41,0.3487516933580128,15.0,0.9767498871094659,pending,
277,42,10.0,10.0,0.0,pending,
277,43,0,5.0,1.0,done,161
277,44,0,15.0,1.0,done,29
277,45,0,5.0,1.0,done,230
277,46,0,5.0,1.0,done,246
277,47,0,15.0,1.0,done,193
277,48,0,10.0,1.0,done,46
278,0,0,10.0,1.0,done,175
278,1,10.0,10.0,0.0,pending,
278,2,0,5.0,1.0,done,32
278,3,0,10.0,1.0,done,38
278,4,0,15.0,1.0,done,48
278,5,0,10.0,1.0,done,96
278,6,0,10.0,1.0,done,194
278,7,0,10.0,1.0,done,76
278,8,10.0,10.0,0.0,pending,
278,9,10.0,10.0,0.0,pending,
278,10,15.0,15.0,0.0,pending,
278,11,0,5.0,1.0,done,38
278,12,0,15.0,1.0,done,69
278,13,0,5.0,1.0,done,256
278,14,0,10.0,1.0,done,92
278,15,0,5.0,1.0,done,32
278,16,5.0,5.0,0.0,pending,
278,17,0,15.0,1.0,done,73
278,18,0,10.0,1.0,done,122
278,19,15.0,15.0,0.0,pending,
278,20,15.0,15.0,0.0,pending,
278,21,1.2531796001665292,15.0,0.9164546933222314,pending,
278,22,0,5.0,1.0,done,140
278,23,10.0,10.0,0.0,pending,
278,24,5.0,5.0,0.0,pending,
278,25,15.0,15.0,0.0,pending,
278,26,0,5.0,1.0,done,53
278,27,12.660930639660489,15.0,0.15593795735596744,in_progress,
278,28,0,10.0,1.0,done,33
278,29,10.0,10.0,0.0,pending,
278,30,0,15.0,1.0,done,200
278,31,0,5.0,1.0,done,137
278,32,0,10.0,1.0,done,259
278,33,0,10.0,1.0,done,27
278,34,0,10.0,1.0,done,134
278,35,4.482770564827366,15.0,0.701148629011509,in_progress,
278,36,0,15.0,1.0,done,41
278,37,0,5.0,1.0,done,184
278,38,15.0,15.0,0.0,pending,
278,39,0,10.0,1.0,done,44
278,40,10.0,10.0,0.0,pending,
278,41,0.3487516933580128,15.0,0.9767498871094659,pending,
278,42,10.0,10.0,0.0,pending,
278,43,0,5.0,1.0,done,161
278,44,0,15.0,1.0,done,29
278,45,0,5.0,1.0,done,230
278,46,0,5.0,1.0,done,246
278,47,0,15.0,1.0,done,193
278,48,0,10.0,1.0,done,46
279,0,0,10.0,1.0,done,175
279,1,10.0,10.0,0.0,pending,
279,2,0,5.0,1.0,done,32
279,3,0,10.0,1.0,done,38
279,4,0,15.0,1.0,done,48
279,5,0,10.0,1.0,done,96
279,6,0,10.0,1.0,done,194
279,7,0,10.0,1.0,done,76
279,8,10.0,10.0,0.0,pending,
279,9,10.0,10.0,0.0,pending,
279,10,15.0,15.0,0.0,pending,
279,11,0,5.0,1.0,done,38
279,12,0,15.0,1.0,done,69
279,13,0,5.0,1.0,done,256
279,14,0,10.0,1.0,done,92
279,15,0,5.0,1.0,done,32
279,16,5.0,5.0,0.0,pending,
279,17,0,15.0,1.0,done,73
279,18,0,10.0,1.0,done,122
279,19,15.0,15.0,0.0,pending,
279,20,15.0,15.0,0.0,pending,
279,21,1.2531796001665292,15.0,0.9164546933222314,pending,
279,22,0,5.0,1.0,done,140
279,23,10.0,10.0,0.0,pending,
279,24,5.0,5.0,0.0,pending,
279,25,15.0,15.0,0.0,pending,
279,26,0,5.0,1.0,done,53
279,27,11.660930639660489,15.0,0.2226046240226341,in_progress,
279,28,0,10.0,1.0,done,33
279,29,10.0,10.0,0.0,pending,
279,30,0,15.0,1.0,done,200
279,31,0,5.0,1.0,done,137
279,32,0,10.0,1.0,done,259
279,33,0,10.0,1.0,done,27
279,34,0,10.0,1.0,done,134
279,35,3.4827705648273657,15.0,0.7678152956781756,in_progress,
279,36,0,15.0,1.0,done,41
279,37,0,5.0,1.0,done,184
279,38,15.0,15.0,0.0,pending,
279,39,0,10.0,1.0,done,44
279,40,10.0,10.0,0.0,pending,
279,41,0.3487516933580128,15.0,0.9767498871094659,pending,
279,42,10.0,10.0,0.0,pending,
279,43,0,5.0,1.0,done,161
279,44,0,15.0,1.0,done,29
279,45,0,5.0,1.0,done,230
279,46,0,5.0,1.0,done,246
