step,task_id,remaining_work,total_work,progress,status,finished_step
189,21,0,5.0,1.0,done,141
189,22,0,10.0,1.0,done,43
189,23,5.0,5.0,0.0,pending,
189,24,0,15.0,1.0,done,175
189,25,5.0,5.0,0.0,pending,
189,26,15.0,15.0,0.0,pending,
189,27,0,10.0,1.0,done,131
189,28,10.0,10.0,0.0,pending,
189,29,15.0,15.0,0.0,pending,
189,30,5.0,5.0,0.0,pending,
189,31,10.0,10.0,0.0,pending,
189,32,0,10.0,1.0,done,167
189,33,0,10.0,1.0,done,183
189,34,0,15.0,1.0,done,46
189,35,15.0,15.0,0.0,pending,
189,36,5.0,5.0,0.0,pending,
189,37,0,15.0,1.0,done,153
189,38,10.0,10.0,0.0,pending,
189,39,10.0,10.0,0.0,pending,
189,40,15.0,15.0,0.0,pending,
189,41,10.0,10.0,0.0,pending,
189,42,0,5.0,1.0,done,30
189,43,15.0,15.0,0.0,pending,
189,44,0,5.0,1.0,done,46
189,45,5.0,5.0,0.0,pending,
189,46,15.0,15.0,0.0,pending,
189,47,0,10.0,1.0,done,43
189,48,15.0,15.0,0.0,pending,
190,0,8.230172934760503,10.0,0.17698270652394968,pending,
190,1,5.0,5.0,0.0,pending,
190,2,0,10.0,1.0,done,56
190,3,0,15.0,1.0,done,46
190,4,10.0,10.0,0.0,pending,
190,5,10.0,10.0,0.0,pending,
190,6,0,10.0,1.0,done,128
190,7,0,10.0,1.0,done,144
190,8,10.0,10.0,0.0,pending,
190,9,0,15.0,1.0,done,71
190,10,0,5.0,1.0,done,155
190,11,0,15.0,1.0,done,155
190,12,5.0,5.0,0.0,pending,
190,13,10.0,10.0,0.0,pending,
190,14,5.0,5.0,0.0,pending,
190,15,5.0,5.0,0.0,pending,
190,16,0,15.0,1.0,done,57
190,17,10.0,10.0,0.0,pending,
190,18,15.0,15.0,0.0,pending,
190,19,15.0,15.0,0.0,pending,
190,20,0,15.0,1.0,done,162
190,21,0,5.0,1.0,done,141
190,22,0,10.0,1.0,done,43
190,23,5.0,5.0,0.0,pending,
190,24,0,15.0,1.0,done,175
190,25,5.0,5.0,0.0,pending,
190,26,15.0,15.0,0.0,pending,
190,27,0,10.0,1.0,done,131
190,28,10.0,10.0,0.0,pending,
190,29,15.0,15.0,0.0,pending,
190,30,5.0,5.0,0.0,pending,
190,31,10.0,10.0,0.0,pending,
190,32,0,10.0,1.0,done,167
190,33,0,10.0,1.0,done,183
190,34,0,15.0,1.0,done,46
190,35,15.0,15.0,0.0,pending,
190,36,5.0,5.0,0.0,pending,
190,37,0,15.0,1.0,done,153
190,38,9.927944509840078,10.0,0.007205549015992218,in_progress,
190,39,10.0,10.0,0.0,pending,
190,40,15.0,15.0,0.0,pending,
190,41,10.0,10.0,0.0,pending,
190,42,0,5.0,1.0,done,30
190,43,15.0,15.0,0.0,pending,
190,44,0,5.0,1.0,done,46
190,45,5.0,5.0,0.0,pending,
190,46,15.0,15.0,0.0,pending,
190,47,0,10.0,1.0,done,43
190,48,15.0,15.0,0.0,pending,
191,0,8.230172934760503,10.0,0.17698270652394968,pending,
191,1,5.0,5.0,0.0,pending,
191,2,0,10.0,1.0,done,56
191,3,0,15.0,1.0,done,46
191,4,10.0,10.0,0.0,pending,
191,5,10.0,10.0,0.0,pending,
191,6,0,10.0,1.0,done,128
191,7,0,10.0,1.0,done,144
191,8,10.0,10.0,0.0,pending,
191,9,0,15.0,1.0,done,71
191,10,0,5.0,1.0,done,155
191,11,0,15.0,1.0,done,155
191,12,5.0,5.0,0.0,pending,
191,13,10.0,10.0,0.0,pending,
191,14,5.0,5.0,0.0,pending,
191,15,5.0,5.0,0.0,pending,
191,16,0,15.0,1.0,done,57
191,17,10.0,10.0,0.0,pending,
191,18,15.0,15.0,0.0,pending,
191,19,15.0,15.0,0.0,pending,
191,20,0,15.0,1.0,done,162
191,21,0,5.0,1.0,done,141
191,22,0,10.0,1.0,done,43
191,23,5.0,5.0,0.0,pending,
191,24,0,15.0,1.0,done,175
191,25,5.0,5.0,0.0,pending,
191,26,15.0,15.0,0.0,pending,
191,27,0,10.0,1.0,done,131
191,28,10.0,10.0,0.0,pending,
191,29,15.0,15.0,0.0,pending,
191,30,5.0,5.0,0.0,pending,
191,31,10.0,10.0,0.0,pending,
191,32,0,10.0,1.0,done,167
191,33,0,10.0,1.0,done,183
191,34,0,15.0,1.0,done,46
191,35,15.0,15.0,0.0,pending,
191,36,5.0,5.0,0.0,pending,
191,37,0,15.0,1.0,done,153
191,38,8.927944509840078,10.0,0.10720554901599222,in_progress,
191,39,10.0,10.0,0.0,pending,
191,40,15.0,15.0,0.0,pending,
191,41,10.0,10.0,0.0,pending,
191,42,0,5.0,1.0,done,30
191,43,15.0,15.0,0.0,pending,
191,44,0,5.0,1.0,done,46
191,45,5.0,5.0,0.0,pending,
191,46,15.0,15.0,0.0,pending,
191,47,0,10.0,1.0,done,43
191,48,15.0,15.0,0.0,pending,
192,0,8.230172934760503,10.0,0.17698270652394968,pending,
192,1,5.0,5.0,0.0,pending,
192,2,0,10.0,1.0,done,56
192,3,0,15.0,1.0,done,46
192,4,10.0,10.0,0.0,pending,
192,5,10.0,10.0,0.0,pending,
192,6,0,10.0,1.0,done,128
192,7,0,10.0,1.0,done,144
192,8,10.0,10.0,0.0,pending,
192,9,0,15.0,1.0,done,71
192,10,0,5.0,1.0,done,155
192,11,0,15.0,1.0,done,155
192,12,5.0,5.0,0.0,pending,
192,13,10.0,10.0,0.0,pending,
192,14,5.0,5.0,0.0,pending,
192,15,5.0,5.0,0.0,pending,
192,16,0,15.0,1.0,done,57
192,17,10.0,10.0,0.0,pending,
192,18,15.0,15.0,0.0,pending,
192,19,15.0,15.0,0.0,pending,
192,20,0,15.0,1.0,done,162
192,21,0,5.0,1.0,done,141
192,22,0,10.0,1.0,done,43
192,23,5.0,5.0,0.0,pending,
192,24,0,15.0,1.0,done,175
192,25,5.0,5.0,0.0,pending,
192,26,15.0,15.0,0.0,pending,
192,27,0,10.0,1.0,done,131
192,28,10.0,10.0,0.0,pending,
192,29,15.0,15.0,0.0,pending,
192,30,5.0,5.0,0.0,pending,
192,31,10.0,10.0,0.0,pending,
192,32,0,10.0,1.0,done,167
192,33,0,10.0,1.0,done,183
192,34,0,15.0,1.0,done,46
192,35,15.0,15.0,0.0,pending,
192,36,5.0,5.0,0.0,pending,
192,37,0,15.0,1.0,done,153
192,38,7.927944509840078,10.0,0.20720554901599222,in_progress,
192,39,10.0,10.0,0.0,pending,
192,40,15.0,15.0,0.0,pending,
192,41,10.0,10.0,0.0,pending,
192,42,0,5.0,1.0,done,30
192,43,15.0,15.0,0.0,pending,
192,44,0,5.0,1.0,done,46
192,45,5.0,5.0,0.0,pending,
192,46,15.0,15.0,0.0,pending,
192,47,0,10.0,1.0,done,43
192,48,15.0,15.0,0.0,pending,
193,0,8.230172934760503,10.0,0.17698270652394968,pending,
193,1,5.0,5.0,0.0,pending,
193,2,0,10.0,1.0,done,56
193,3,0,15.0,1.0,done,46
193,4,10.0,10.0,0.0,pending,
193,5,10.0,10.0,0.0,pending,
193,6,0,10.0,1.0,done,128
193,7,0,10.0,1.0,done,144
193,8,10.0,10.0,0.0,pending,
193,9,0,15.0,1.0,done,71
193,10,0,5.0,1.0,done,155
193,11,0,15.0,1.0,done,155
193,12,5.0,5.0,0.0,pending,
193,13,10.0,10.0,0.0,pending,
193,14,5.0,5.0,0.0,pending,
193,15,5.0,5.0,0.0,pending,
193,16,0,15.0,1.0,done,57
193,17,10.0,10.0,0.0,pending,
193,18,15.0,15.0,0.0,pending,
193,19,15.0,15.0,0.0,pending,
193,20,0,15.0,1.0,done,162
193,21,0,5.0,1.0,done,141
193,22,0,10.0,1.0,done,43
193,23,5.0,5.0,0.0,pending,
193,24,0,15.0,1.0,done,175
193,25,5.0,5.0,0.0,pending,
193,26,15.0,15.0,0.0,pending,
193,27,0,10.0,1.0,done,131
193,28,10.0,10.0,0.0,pending,
193,29,15.0,15.0,0.0,pending,
193,30,5.0,5.0,0.0,pending,
193,31,10.0,10.0,0.0,pending,
193,32,0,10.0,1.0,done,167
193,33,0,10.0,1.0,done,183
193,34,0,15.0,1.0,done,46
193,35,15.0,15.0,0.0,pending,
193,36,5.0,5.0,0.0,pending,
193,37,0,15.0,1.0,done,153
193,38,6.927944509840078,10.0,0.30720554901599223,in_progress,
193,39,10.0,10.0,0.0,pending,
193,40,15.0,15.0,0.0,pending,
193,41,10.0,10.0,0.0,pending,
193,42,0,5.0,1.0,done,30
193,43,15.0,15.0,0.0,pending,
193,44,0,5.0,1.0,done,46
193,45,5.0,5.0,0.0,pending,
193,46,15.0,15.0,0.0,pending,
193,47,0,10.0,1.0,done,43
193,48,15.0,15.0,0.0,pending,
194,0,8.230172934760503,10.0,0.17698270652394968,pending,
194,1,5.0,5.0,0.0,pending,
194,2,0,10.0,1.0,done,56
194,3,0,15.0,1.0,done,46
194,4,10.0,10.0,0.0,pending,
194,5,10.0,10.0,0.0,pending,
194,6,0,10.0,1.0,done,128
194,7,0,10.0,1.0,done,144
194,8,10.0,10.0,0.0,pending,
194,9,0,15.0,1.0,done,71
194,10,0,5.0,1.0,done,155
194,11,0,15.0,1.0,done,155
194,12,5.0,5.0,0.0,pending,
194,13,10.0,10.0,0.0,pending,
194,14,5.0,5.0,0.0,pending,
194,15,5.0,5.0,0.0,pending,
194,16,0,15.0,1.0,done,57
194,17,10.0,10.0,0.0,pending,
194,18,15.0,15.0,0.0,pending,
194,19,15.0,15.0,0.0,pending,
194,20,0,15.0,1.0,done,162
194,21,0,5.0,1.0,done,141
194,22,0,10.0,1.0,done,43
194,23,5.0,5.0,0.0,pending,
194,24,0,15.0,1.0,done,175
194,25,5.0,5.0,0.0,pending,
194,26,15.0,15.0,0.0,pending,
194,27,0,10.0,1.0,done,131
194,28,10.0,10.0,0.0,pending,
194,29,15.0,15.0,0.0,pending,
194,30,5.0,5.0,0.0,pending,
194,31,10.0,10.0,0.0,pending,
194,32,0,10.0,1.0,done,167
194,33,0,10.0,1.0,done,183
194,34,0,15.0,1.0,done,46
194,35,15.0,15.0,0.0,pending,
194,36,5.0,5.0,0.0,pending,
194,37,0,15.0,1.0,done,153
194,38,5.927944509840078,10.0,0.4072055490159922,in_progress,
194,39,10.0,10.0,0.0,pending,
194,40,15.0,15.0,0.0,pending,
194,41,10.0,10.0,0.0,pending,
194,42,0,5.0,1.0,done,30
194,43,15.0,15.0,0.0,pending,
194,44,0,5.0,1.0,done,46
194,45,5.0,5.0,0.0,pending,
194,46,15.0,15.0,0.0,pending,
194,47,0,10.0,1.0,done,43
194,48,15.0,15.0,0.0,pending,
195,0,8.230172934760503,10.0,0.17698270652394968,pending,
195,1,5.0,5.0,0.0,pending,
195,2,0,10.0,1.0,done,56
195,3,0,15.0,1.0,done,46
195,4,10.0,10.0,0.0,pending,
195,5,10.0,10.0,0.0,pending,
195,6,0,10.0,1.0,done,128
195,7,0,10.0,1.0,done,144
195,8,10.0,10.0,0.0,pending,
195,9,0,15.0,1.0,done,71
195,10,0,5.0,1.0,done,155
195,11,0,15.0,1.0,done,155
195,12,5.0,5.0,0.0,pending,
195,13,10.0,10.0,0.0,pending,
195,14,5.0,5.0,0.0,pending,
195,15,5.0,5.0,0.0,pending,
195,16,0,15.0,1.0,done,57
195,17,10.0,10.0,0.0,pending,
195,18,15.0,15.0,0.0,pending,
195,19,15.0,15.0,0.0,pending,
195,20,0,15.0,1.0,done,162
195,21,0,5.0,1.0,done,141
195,22,0,10.0,1.0,done,43
195,23,5.0,5.0,0.0,pending,
195,24,0,15.0,1.0,done,175
195,25,5.0,5.0,0.0,pending,
195,26,15.0,15.0,0.0,pending,
195,27,0,10.0,1.0,done,131
195,28,10.0,10.0,0.0,pending,
195,29,15.0,15.0,0.0,pending,
195,30,5.0,5.0,0.0,pending,
195,31,10.0,10.0,0.0,pending,
195,32,0,10.0,1.0,done,167
195,33,0,10.0,1.0,done,183
195,34,0,15.0,1.0,done,46
195,35,15.0,15.0,0.0,pending,
195,36,5.0,5.0,0.0,pending,
195,37,0,15.0,1.0,done,153
195,38,4.927944509840078,10.0,0.5072055490159922,in_progress,
195,39,10.0,10.0,0.0,pending,
195,40,15.0,15.0,0.0,pending,
195,41,10.0,10.0,0.0,pending,
195,42,0,5.0,1.0,done,30
195,43,15.0,15.0,0.0,pending,
195,44,0,5.0,1.0,done,46
195,45,5.0,5.0,0.0,pending,
195,46,15.0,15.0,0.0,pending,
195,47,0,10.0,1.0,done,43
195,48,15.0,15.0,0.0,pending,
196,0,8.230172934760503,10.0,0.17698270652394968,pending,
196,1,5.0,5.0,0.0,pending,
196,2,0,10.0,1.0,done,56
196,3,0,15.0,1.0,done,46
196,4,10.0,10.0,0.0,pending,
196,5,10.0,10.0,0.0,pending,
196,6,0,10.0,1.0,done,128
196,7,0,10.0,1.0,done,144
196,8,10.0,10.0,0.0,pending,
196,9,0,15.0,1.0,done,71
196,10,0,5.0,1.0,done,155
196,11,0,15.0,1.0,done,155
196,12,5.0,5.0,0.0,pending,
196,13,10.0,10.0,0.0,pending,
196,14,5.0,5.0,0.0,pending,
196,15,5.0,5.0,0.0,pending,
196,16,0,15.0,1.0,done,57
196,17,10.0,10.0,0.0,pending,
196,18,15.0,15.0,0.0,pending,
196,19,15.0,15.0,0.0,pending,
196,20,0,15.0,1.0,done,162
196,21,0,5.0,1.0,done,141
196,22,0,10.0,1.0,done,43
196,23,5.0,5.0,0.0,pending,
196,24,0,15.0,1.0,done,175
196,25,5.0,5.0,0.0,pending,
196,26,15.0,15.0,0.0,pending,
196,27,0,10.0,1.0,done,131
196,28,10.0,10.0,0.0,pending,
196,29,15.0,15.0,0.0,pending,
196,30,5.0,5.0,0.0,pending,
196,31,10.0,10.0,0.0,pending,
196,32,0,10.0,1.0,done,167
196,33,0,10.0,1.0,done,183
196,34,0,15.0,1.0,done,46
196,35,15.0,15.0,0.0,pending,
196,36,5.0,5.0,0.0,pending,
196,37,0,15.0,1.0,done,153
196,38,3.927944509840078,10.0,0.6072055490159922,in_progress,
196,39,10.0,10.0,0.0,pending,
196,40,15.0,15.0,0.0,pending,
196,41,10.0,10.0,0.0,pending,
196,42,0,5.0,1.0,done,30
196,43,15.0,15.0,0.0,pending,
196,44,0,5.0,1.0,done,46
196,45,5.0,5.0,0.0,pending,
196,46,15.0,15.0,0.0,pending,
196,47,0,10.0,1.0,done,43
196,48,15.0,15.0,0.0,pending,
197,0,8.230172934760503,10.0,0.17698270652394968,pending,
197,1,5.0,5.0,0.0,pending,
197,2,0,10.0,1.0,done,56
197,3,0,15.0,1.0,done,46
197,4,10.0,10.0,0.0,pending,
197,5,10.0,10.0,0.0,pending,
197,6,0,10.0,1.0,done,128
197,7,0,10.0,1.0,done,144
197,8,10.0,10.0,0.0,pending,
197,9,0,15.0,1.0,done,71
197,10,0,5.0,1.0,done,155
197,11,0,15.0,1.0,done,155
197,12,5.0,5.0,0.0,pending,
197,13,10.0,10.0,0.0,pending,
197,14,5.0,5.0,0.0,pending,
197,15,5.0,5.0,0.0,pending,
197,16,0,15.0,1.0,done,57
197,17,10.0,10.0,0.0,pending,
197,18,15.0,15.0,0.0,pending,
197,19,15.0,15.0,0.0,pending,
197,20,0,15.0,1.0,done,162
197,21,0,5.0,1.0,done,141
197,22,0,10.0,1.0,done,43
197,23,5.0,5.0,0.0,pending,
197,24,0,15.0,1.0,done,175
197,25,5.0,5.0,0.0,pending,
197,26,15.0,15.0,0.0,pending,
197,27,0,10.0,1.0,done,131
197,28,10.0,10.0,0.0,pending,
197,29,15.0,15.0,0.0,pending,
197,30,5.0,5.0,0.0,pending,
197,31,10.0,10.0,0.0,pending,
197,32,0,10.0,1.0,done,167
197,33,0,10.0,1.0,done,183
197,34,0,15.0,1.0,done,46
197,35,15.0,15.0,0.0,pending,
197,36,5.0,5.0,0.0,pending,
197,37,0,15.0,1.0,done,153
197,38,2.927944509840078,10.0,0.7072055490159922,in_progress,
197,39,10.0,10.0,0.0,pending,
197,40,15.0,15.0,0.0,pending,
197,41,10.0,10.0,0.0,pending,
197,42,0,5.0,1.0,done,30
197,43,15.0,15.0,0.0,pending,
197,44,0,5.0,1.0,done,46
197,45,5.0,5.0,0.0,pending,
197,46,15.0,15.0,0.0,pending,
197,47,0,10.0,1.0,done,43
197,48,15.0,15.0,0.0,pending,
198,0,8.230172934760503,10.0,0.17698270652394968,pending,
198,1,5.0,5.0,0.0,pending,
198,2,0,10.0,1.0,done,56
198,3,0,15.0,1.0,done,46
198,4,10.0,10.0,0.0,pending,
198,5,10.0,10.0,0.0,pending,
198,6,0,10.0,1.0,done,128
198,7,0,10.0,1.0,done,144
198,8,10.0,10.0,0.0,pending,
198,9,0,15.0,1.0,done,71
198,10,0,5.0,1.0,done,155
198,11,0,15.0,1.0,done,155
198,12,5.0,5.0,0.0,pending,
198,13,10.0,10.0,0.0,pending,
198,14,5.0,5.0,0.0,pending,
198,15,5.0,5.0,0.0,pending,
198,16,0,15.0,1.0,done,57
198,17,10.0,10.0,0.0,pending,
198,18,15.0,15.0,0.0,pending,
198,19,15.0,15.0,0.0,pending,
198,20,0,15.0,1.0,done,162
198,21,0,5.0,1.0,done,141
198,22,0,10.0,1.0,done,43
198,23,5.0,5.0,0.0,pending,
198,24,0,15.0,1.0,done,175
198,25,5.0,5.0,0.0,pending,
198,26,15.0,15.0,0.0,pending,
198,27,0,10.0,1.0,done,131
198,28,10.0,10.0,0.0,pending,
198,29,15.0,15.0,0.0,pending,
198,30,5.0,5.0,0.0,pending,
198,31,10.0,10.0,0.0,pending,
198,32,0,10.0,1.0,done,167
198,33,0,10.0,1.0,done,183
198,34,0,15.0,1.0,done,46
198,35,15.0,15.0,0.0,pending,
198,36,5.0,5.0,0.0,pending,
198,37,0,15.0,1.0,done,153
198,38,1.9279445098400778,10.0,0.8072055490159922,in_progress,
198,39,10.0,10.0,0.0,pending,
198,40,15.0,15.0,0.0,pending,
198,41,10.0,10.0,0.0,pending,
198,42,0,5.0,1.0,done,30
198,43,15.0,15.0,0.0,pending,
198,44,0,5.0,1.0,done,46
198,45,5.0,5.0,0.0,pending,
198,46,15.0,15.0,0.0,pending,
198,47,0,10.0,1.0,done,43
198,48,15.0,15.0,0.0,pending,
199,0,8.230172934760503,10.0,0.17698270652394968,pending,
199,1,5.0,5.0,0.0,pending,
199,2,0,10.0,1.0,done,56
199,3,0,15.0,1.0,done,46
199,4,10.0,10.0,0.0,pending,
199,5,10.0,10.0,0.0,pending,
199,6,0,10.0,1.0,done,128
199,7,0,10.0,1.0,done,144
199,8,10.0,10.0,0.0,pending,
199,9,0,15.0,1.0,done,71
199,10,0,5.0,1.0,done,155
199,11,0,15.0,1.0,done,155
199,12,5.0,5.0,0.0,pending,
199,13,10.0,10.0,0.0,pending,
199,14,5.0,5.0,0.0,pending,
199,15,5.0,5.0,0.0,pending,
199,16,0,15.0,1.0,done,57
199,17,10.0,10.0,0.0,pending,
199,18,15.0,15.0,0.0,pending,
199,19,15.0,15.0,0.0,pending,
199,20,0,15.0,1.0,done,162
199,21,0,5.0,1.0,done,141
199,22,0,10.0,1.0,done,43
199,23,5.0,5.0,0.0,pending,
199,24,0,15.0,1.0,done,175
199,25,5.0,5.0,0.0,pending,
199,26,15.0,15.0,0.0,pending,
199,27,0,10.0,1.0,done,131
199,28,10.0,10.0,0.0,pending,
199,29,15.0,15.0,0.0,pending,
199,30,5.0,5.0,0.0,pending,
199,31,10.0,10.0,0.0,pending,
199,32,0,10.0,1.0,done,167
199,33,0,10.0,1.0,done,183
199,34,0,15.0,1.0,done,46
199,35,15.0,15.0,0.0,pending,
199,36,5.0,5.0,0.0,pending,
199,37,0,15.0,1.0,done,153
199,38,0.9279445098400778,10.0,0.9072055490159923,in_progress,
199,39,10.0,10.0,0.0,pending,
199,40,15.0,15.0,0.0,pending,
199,41,10.0,10.0,0.0,pending,
199,42,0,5.0,1.0,done,30
199,43,15.0,15.0,0.0,pending,
199,44,0,5.0,1.0,done,46
199,45,5.0,5.0,0.0,pending,
199,46,15.0,15.0,0.0,pending,
199,47,0,10.0,1.0,done,43
199,48,15.0,15.0,0.0,pending,
200,0,8.230172934760503,10.0,0.17698270652394968,pending,
200,1,5.0,5.0,0.0,pending,
200,2,0,10.0,1.0,done,56
200,3,0,15.0,1.0,done,46
200,4,10.0,10.0,0.0,pending,
200,5,10.0,10.0,0.0,pending,
200,6,0,10.0,1.0,done,128
200,7,0,10.0,1.0,done,144
200,8,10.0,10.0,0.0,pending,
200,9,0,15.0,1.0,done,71
200,10,0,5.0,1.0,done,155
200,11,0,15.0,1.0,done,155
200,12,5.0,5.0,0.0,pending,
200,13,10.0,10.0,0.0,pending,
200,14,5.0,5.0,0.0,pending,
200,15,5.0,5.0,0.0,pending,
200,16,0,15.0,1.0,done,57
200,17,10.0,10.0,0.0,pending,
200,18,15.0,15.0,0.0,pending,
200,19,15.0,15.0,0.0,pending,
200,20,0,15.0,1.0,done,162
200,21,0,5.0,1.0,done,141
200,22,0,10.0,1.0,done,43
200,23,5.0,5.0,0.0,pending,
200,24,0,15.0,1.0,done,175
200,25,5.0,5.0,0.0,pending,
200,26,15.0,15.0,0.0,pending,
200,27,0,10.0,1.0,done,131
200,28,10.0,10.0,0.0,pending,
200,29,15.0,15.0,0.0,pending,
200,30,5.0,5.0,0.0,pending,
200,31,10.0,10.0,0.0,pending,
200,32,0,10.0,1.0,done,167
200,33,0,10.0,1.0,done,183
200,34,0,15.0,1.0,done,46
200,35,15.0,15.0,0.0,pending,
200,36,5.0,5.0,0.0,pending,
200,37,0,15.0,1.0,done,153
200,38,0,10.0,1.0,done,200
200,39,10.0,10.0,0.0,pending,
200,40,15.0,15.0,0.0,pending,
200,41,10.0,10.0,0.0,pending,
200,42,0,5.0,1.0,done,30
200,43,15.0,15.0,0.0,pending,
200,44,0,5.0,1.0,done,46
200,45,5.0,5.0,0.0,pending,
200,46,15.0,15.0,0.0,pending,
200,47,0,10.0,1.0,done,43
200,48,15.0,15.0,0.0,pending,
201,0,8.230172934760503,10.0,0.17698270652394968,pending,
201,1,5.0,5.0,0.0,pending,
201,2,0,10.0,1.0,done,56
201,3,0,15.0,1.0,done,46
201,4,10.0,10.0,0.0,pending,
201,5,10.0,10.0,0.0,pending,
201,6,0,10.0,1.0,done,128
201,7,0,10.0,1.0,done,144
201,8,10.0,10.0,0.0,pending,
201,9,0,15.0,1.0,done,71
201,10,0,5.0,1.0,done,155
201,11,0,15.0,1.0,done,155
201,12,5.0,5.0,0.0,pending,
201,13,10.0,10.0,0.0,pending,
201,14,5.0,5.0,0.0,pending,
201,15,5.0,5.0,0.0,pending,
201,16,0,15.0,1.0,done,57
201,17,10.0,10.0,0.0,pending,
201,18,15.0,15.0,0.0,pending,
201,19,15.0,15.0,0.0,pending,
201,20,0,15.0,1.0,done,162
201,21,0,5.0,1.0,done,141
201,22,0,10.0,1.0,done,43
201,23,5.0,5.0,0.0,pending,
201,24,0,15.0,1.0,done,175
201,25,5.0,5.0,0.0,pending,
201,26,15.0,15.0,0.0,pending,
201,27,0,10.0,1.0,done,131
201,28,10.0,10.0,0.0,pending,
201,29,15.0,15.0,0.0,pending,
201,30,5.0,5.0,0.0,pending,
201,31,10.0,10.0,0.0,pending,
201,32,0,10.0,1.0,done,167
201,33,0,10.0,1.0,done,183
201,34,0,15.0,1.0,done,46
201,35,15.0,15.0,0.0,pending,
201,36,5.0,5.0,0.0,pending,
201,37,0,15.0,1.0,done,153
201,38,0,10.0,1.0,done,200
201,39,10.0,10.0,0.0,pending,
201,40,15.0,15.0,0.0,pending,
201,41,10.0,10.0,0.0,pending,
201,42,0,5.0,1.0,done,30
201,43,15.0,15.0,0.0,pending,
201,44,0,5.0,1.0,done,46
201,45,5.0,5.0,0.0,pending,
201,46,15.0,15.0,0.0,pending,
201,47,0,10.0,1.0,done,43
201,48,15.0,15.0,0.0,pending,
202,0,8.230172934760503,10.0,0.17698270652394968,pending,
202,1,5.0,5.0,0.0,pending,
202,2,0,10.0,1.0,done,56
202,3,0,15.0,1.0,done,46
202,4,10.0,10.0,0.0,pending,
202,5,10.0,10.0,0.0,pending,
202,6,0,10.0,1.0,done,128
202,7,0,10.0,1.0,done,144
202,8,10.0,10.0,0.0,pending,
202,9,0,15.0,1.0,done,71
202,10,0,5.0,1.0,done,155
202,11,0,15.0,1.0,done,155
202,12,5.0,5.0,0.0,pending,
202,13,10.0,10.0,0.0,pending,
202,14,5.0,5.0,0.0,pending,
202,15,5.0,5.0,0.0,pending,
202,16,0,15.0,1.0,done,57
202,17,10.0,10.0,0.0,pending,
202,18,15.0,15.0,0.0,pending,
202,19,15.0,15.0,0.0,pending,
202,20,0,15.0,1.0,done,162
202,21,0,5.0,1.0,done,141
202,22,0,10.0,1.0,done,43
202,23,5.0,5.0,0.0,pending,
202,24,0,15.0,1.0,done,175
202,25,5.0,5.0,0.0,pending,
202,26,15.0,15.0,0.0,pending,
202,27,0,10.0,1.0,done,131
202,28,10.0,10.0,0.0,pending,
202,29,15.0,15.0,0.0,pending,
202,30,5.0,5.0,0.0,pending,
202,31,10.0,10.0,0.0,pending,
202,32,0,10.0,1.0,done,167
202,33,0,10.0,1.0,done,183
202,34,0,15.0,1.0,done,46
202,35,15.0,15.0,0.0,pending,
202,36,5.0,5.0,0.0,pending,
202,37,0,15.0,1.0,done,153
202,38,0,10.0,1.0,done,200
202,39,10.0,10.0,0.0,pending,
202,40,15.0,15.0,0.0,pending,
202,41,10.0,10.0,0.0,pending,
202,42,0,5.0,1.0,done,30
202,43,15.0,15.0,0.0,pending,
202,44,0,5.0,1.0,done,46
202,45,5.0,5.0,0.0,pending,
202,46,15.0,15.0,0.0,pending,
202,47,0,10.0,1.0,done,43
202,48,15.0,15.0,0.0,pending,
203,0,8.230172934760503,10.0,0.17698270652394968,pending,
203,1,5.0,5.0,0.0,pending,
203,2,0,10.0,1.0,done,56
203,3,0,15.0,1.0,done,46
203,4,10.0,10.0,0.0,pending,
203,5,10.0,10.0,0.0,pending,
203,6,0,10.0,1.0,done,128
203,7,0,10.0,1.0,done,144
203,8,10.0,10.0,0.0,pending,
203,9,0,15.0,1.0,done,71
203,10,0,5.0,1.0,done,155
203,11,0,15.0,1.0,done,155
203,12,5.0,5.0,0.0,pending,
203,13,10.0,10.0,0.0,pending,
203,14,5.0,5.0,0.0,pending,
203,15,5.0,5.0,0.0,pending,
203,16,0,15.0,1.0,done,57
203,17,10.0,10.0,0.0,pending,
203,18,15.0,15.0,0.0,pending,
203,19,15.0,15.0,0.0,pending,
203,20,0,15.0,1.0,done,162
203,21,0,5.0,1.0,done,141
203,22,0,10.0,1.0,done,43
203,23,5.0,5.0,0.0,pending,
203,24,0,15.0,1.0,done,175
203,25,5.0,5.0,0.0,pending,
203,26,15.0,15.0,0.0,pending,
203,27,0,10.0,1.0,done,131
203,28,10.0,10.0,0.0,pending,
203,29,15.0,15.0,0.0,pending,
203,30,5.0,5.0,0.0,pending,
203,31,10.0,10.0,0.0,pending,
203,32,0,10.0,1.0,done,167
203,33,0,10.0,1.0,done,183
203,34,0,15.0,1.0,done,46
203,35,15.0,15.0,0.0,pending,
203,36,5.0,5.0,0.0,pending,
203,37,0,15.0,1.0,done,153
203,38,0,10.0,1.0,done,200
203,39,10.0,10.0,0.0,pending,
203,40,15.0,15.0,0.0,pending,
203,41,10.0,10.0,0.0,pending,
203,42,0,5.0,1.0,done,30
203,43,15.0,15.0,0.0,pending,
203,44,0,5.0,1.0,done,46
203,45,5.0,5.0,0.0,pending,
203,46,15.0,15.0,0.0,pending,
203,47,0,10.0,1.0,done,43
203,48,15.0,15.0,0.0,pending,
204,0,8.230172934760503,10.0,0.17698270652394968,pending,
