step,task_id,remaining_work,total_work,progress,status,finished_step
225,13,0,10.0,1.0,done,144
225,14,5.0,5.0,0.0,pending,
225,15,5.0,5.0,0.0,pending,
225,16,15.0,15.0,0.0,pending,
225,17,10.0,10.0,0.0,pending,
225,18,0,15.0,1.0,done,46
225,19,0,15.0,1.0,done,201
225,20,0,15.0,1.0,done,180
225,21,0,5.0,1.0,done,47
225,22,10.0,10.0,0.0,pending,
225,23,5.0,5.0,0.0,pending,
225,24,15.0,15.0,0.0,pending,
225,25,5.0,5.0,0.0,pending,
225,26,15.0,15.0,0.0,pending,
225,27,10.0,10.0,0.0,pending,
225,28,0,10.0,1.0,done,157
225,29,0,15.0,1.0,done,148
225,30,5.0,5.0,0.0,pending,
225,31,0,10.0,1.0,done,171
225,32,10.0,10.0,0.0,pending,
225,33,1.967040014480892,10.0,0.8032959985519108,in_progress,
225,34,15.0,15.0,0.0,pending,
225,35,15.0,15.0,0.0,pending,
225,36,5.0,5.0,0.0,pending,
225,37,0,15.0,1.0,done,65
225,38,10.0,10.0,0.0,pending,
225,39,10.0,10.0,0.0,pending,
225,40,15.0,15.0,0.0,pending,
225,41,10.0,10.0,0.0,pending,
225,42,5.0,5.0,0.0,pending,
225,43,0,15.0,1.0,done,186
225,44,0,5.0,1.0,done,46
225,45,0,5.0,1.0,done,53
225,46,15.0,15.0,0.0,pending,
225,47,0,10.0,1.0,done,153
225,48,0,15.0,1.0,done,46
226,0,0,10.0,1.0,done,28
226,1,0,5.0,1.0,done,41
226,2,0,10.0,1.0,done,77
226,3,0,15.0,1.0,done,61
226,4,10.0,10.0,0.0,pending,
226,5,0,10.0,1.0,done,116
226,6,7.292366712760577,10.0,0.27076332872394226,pending,
226,7,0,10.0,1.0,done,60
226,8,0,10.0,1.0,done,145
226,9,15.0,15.0,0.0,pending,
226,10,5.0,5.0,0.0,pending,
226,11,15.0,15.0,0.0,pending,
226,12,0,5.0,1.0,done,75
226,13,0,10.0,1.0,done,144
226,14,5.0,5.0,0.0,pending,
226,15,5.0,5.0,0.0,pending,
226,16,15.0,15.0,0.0,pending,
226,17,10.0,10.0,0.0,pending,
226,18,0,15.0,1.0,done,46
226,19,0,15.0,1.0,done,201
226,20,0,15.0,1.0,done,180
226,21,0,5.0,1.0,done,47
226,22,10.0,10.0,0.0,pending,
226,23,5.0,5.0,0.0,pending,
226,24,15.0,15.0,0.0,pending,
226,25,5.0,5.0,0.0,pending,
226,26,15.0,15.0,0.0,pending,
226,27,10.0,10.0,0.0,pending,
226,28,0,10.0,1.0,done,157
226,29,0,15.0,1.0,done,148
226,30,5.0,5.0,0.0,pending,
226,31,0,10.0,1.0,done,171
226,32,10.0,10.0,0.0,pending,
226,33,0,10.0,1.0,done,226
226,34,15.0,15.0,0.0,pending,
226,35,15.0,15.0,0.0,pending,
226,36,5.0,5.0,0.0,pending,
226,37,0,15.0,1.0,done,65
226,38,10.0,10.0,0.0,pending,
226,39,10.0,10.0,0.0,pending,
226,40,15.0,15.0,0.0,pending,
226,41,10.0,10.0,0.0,pending,
226,42,5.0,5.0,0.0,pending,
226,43,0,15.0,1.0,done,186
226,44,0,5.0,1.0,done,46
226,45,0,5.0,1.0,done,53
226,46,15.0,15.0,0.0,pending,
226,47,0,10.0,1.0,done,153
226,48,0,15.0,1.0,done,46
227,0,0,10.0,1.0,done,28
227,1,0,5.0,1.0,done,41
227,2,0,10.0,1.0,done,77
227,3,0,15.0,1.0,done,61
227,4,10.0,10.0,0.0,pending,
227,5,0,10.0,1.0,done,116
227,6,7.292366712760577,10.0,0.27076332872394226,pending,
227,7,0,10.0,1.0,done,60
227,8,0,10.0,1.0,done,145
227,9,15.0,15.0,0.0,pending,
227,10,5.0,5.0,0.0,pending,
227,11,15.0,15.0,0.0,pending,
227,12,0,5.0,1.0,done,75
227,13,0,10.0,1.0,done,144
227,14,5.0,5.0,0.0,pending,
227,15,5.0,5.0,0.0,pending,
227,16,15.0,15.0,0.0,pending,
227,17,10.0,10.0,0.0,pending,
227,18,0,15.0,1.0,done,46
227,19,0,15.0,1.0,done,201
227,20,0,15.0,1.0,done,180
227,21,0,5.0,1.0,done,47
227,22,10.0,10.0,0.0,pending,
227,23,5.0,5.0,0.0,pending,
227,24,15.0,15.0,0.0,pending,
227,25,5.0,5.0,0.0,pending,
227,26,15.0,15.0,0.0,pending,
227,27,10.0,10.0,0.0,pending,
227,28,0,10.0,1.0,done,157
227,29,0,15.0,1.0,done,148
227,30,5.0,5.0,0.0,pending,
227,31,0,10.0,1.0,done,171
227,32,10.0,10.0,0.0,pending,
227,33,0,10.0,1.0,done,226
227,34,15.0,15.0,0.0,pending,
227,35,15.0,15.0,0.0,pending,
227,36,5.0,5.0,0.0,pending,
227,37,0,15.0,1.0,done,65
227,38,10.0,10.0,0.0,pending,
227,39,10.0,10.0,0.0,pending,
227,40,15.0,15.0,0.0,pending,
227,41,10.0,10.0,0.0,pending,
227,42,5.0,5.0,0.0,pending,
227,43,0,15.0,1.0,done,186
227,44,0,5.0,1.0,done,46
227,45,0,5.0,1.0,done,53
227,46,15.0,15.0,0.0,pending,
227,47,0,10.0,1.0,done,153
227,48,0,15.0,1.0,done,46
228,0,0,10.0,1.0,done,28
228,1,0,5.0,1.0,done,41
228,2,0,10.0,1.0,done,77
228,3,0,15.0,1.0,done,61
228,4,10.0,10.0,0.0,pending,
228,5,0,10.0,1.0,done,116
228,6,7.292366712760577,10.0,0.27076332872394226,pending,
228,7,0,10.0,1.0,done,60
228,8,0,10.0,1.0,done,145
228,9,15.0,15.0,0.0,pending,
228,10,5.0,5.0,0.0,pending,
228,11,15.0,15.0,0.0,pending,
228,12,0,5.0,1.0,done,75
228,13,0,10.0,1.0,done,144
228,14,5.0,5.0,0.0,pending,
228,15,5.0,5.0,0.0,pending,
228,16,15.0,15.0,0.0,pending,
228,17,10.0,10.0,0.0,pending,
228,18,0,15.0,1.0,done,46
228,19,0,15.0,1.0,done,201
228,20,0,15.0,1.0,done,180
228,21,0,5.0,1.0,done,47
228,22,10.0,10.0,0.0,pending,
228,23,5.0,5.0,0.0,pending,
228,24,15.0,15.0,0.0,pending,
228,25,5.0,5.0,0.0,pending,
228,26,15.0,15.0,0.0,pending,
228,27,10.0,10.0,0.0,pending,
228,28,0,10.0,1.0,done,157
228,29,0,15.0,1.0,done,148
228,30,5.0,5.0,0.0,pending,
228,31,0,10.0,1.0,done,171
228,32,10.0,10.0,0.0,pending,
228,33,0,10.0,1.0,done,226
228,34,15.0,15.0,0.0,pending,
228,35,15.0,15.0,0.0,pending,
228,36,5.0,5.0,0.0,pending,
228,37,0,15.0,1.0,done,65
228,38,10.0,10.0,0.0,pending,
228,39,10.0,10.0,0.0,pending,
228,40,15.0,15.0,0.0,pending,
228,41,10.0,10.0,0.0,pending,
228,42,5.0,5.0,0.0,pending,
228,43,0,15.0,1.0,done,186
228,44,0,5.0,1.0,done,46
228,45,0,5.0,1.0,done,53
228,46,15.0,15.0,0.0,pending,
228,47,0,10.0,1.0,done,153
228,48,0,15.0,1.0,done,46
229,0,0,10.0,1.0,done,28
229,1,0,5.0,1.0,done,41
229,2,0,10.0,1.0,done,77
229,3,0,15.0,1.0,done,61
229,4,10.0,10.0,0.0,pending,
229,5,0,10.0,1.0,done,116
229,6,7.292366712760577,10.0,0.27076332872394226,pending,
229,7,0,10.0,1.0,done,60
229,8,0,10.0,1.0,done,145
229,9,15.0,15.0,0.0,pending,
229,10,5.0,5.0,0.0,pending,
229,11,15.0,15.0,0.0,pending,
229,12,0,5.0,1.0,done,75
229,13,0,10.0,1.0,done,144
229,14,5.0,5.0,0.0,pending,
229,15,5.0,5.0,0.0,pending,
229,16,15.0,15.0,0.0,pending,
229,17,10.0,10.0,0.0,pending,
229,18,0,15.0,1.0,done,46
229,19,0,15.0,1.0,done,201
229,20,0,15.0,1.0,done,180
229,21,0,5.0,1.0,done,47
229,22,10.0,10.0,0.0,pending,
229,23,5.0,5.0,0.0,pending,
229,24,15.0,15.0,0.0,pending,
229,25,5.0,5.0,0.0,pending,
229,26,15.0,15.0,0.0,pending,
229,27,10.0,10.0,0.0,pending,
229,28,0,10.0,1.0,done,157
229,29,0,15.0,1.0,done,148
229,30,5.0,5.0,0.0,pending,
229,31,0,10.0,1.0,done,171
229,32,10.0,10.0,0.0,pending,
229,33,0,10.0,1.0,done,226
229,34,15.0,15.0,0.0,pending,
229,35,15.0,15.0,0.0,pending,
229,36,5.0,5.0,0.0,pending,
229,37,0,15.0,1.0,done,65
229,38,10.0,10.0,0.0,pending,
229,39,10.0,10.0,0.0,pending,
229,40,15.0,15.0,0.0,pending,
229,41,10.0,10.0,0.0,pending,
229,42,5.0,5.0,0.0,pending,
229,43,0,15.0,1.0,done,186
229,44,0,5.0,1.0,done,46
229,45,0,5.0,1.0,done,53
229,46,15.0,15.0,0.0,pending,
229,47,0,10.0,1.0,done,153
229,48,0,15.0,1.0,done,46
230,0,0,10.0,1.0,done,28
230,1,0,5.0,1.0,done,41
230,2,0,10.0,1.0,done,77
230,3,0,15.0,1.0,done,61
230,4,10.0,10.0,0.0,pending,
230,5,0,10.0,1.0,done,116
230,6,7.292366712760577,10.0,0.27076332872394226,pending,
230,7,0,10.0,1.0,done,60
230,8,0,10.0,1.0,done,145
230,9,15.0,15.0,0.0,pending,
230,10,5.0,5.0,0.0,pending,
230,11,15.0,15.0,0.0,pending,
230,12,0,5.0,1.0,done,75
230,13,0,10.0,1.0,done,144
230,14,5.0,5.0,0.0,pending,
230,15,5.0,5.0,0.0,pending,
230,16,15.0,15.0,0.0,pending,
230,17,10.0,10.0,0.0,pending,
230,18,0,15.0,1.0,done,46
230,19,0,15.0,1.0,done,201
230,20,0,15.0,1.0,done,180
230,21,0,5.0,1.0,done,47
230,22,10.0,10.0,0.0,pending,
230,23,5.0,5.0,0.0,pending,
230,24,15.0,15.0,0.0,pending,
230,25,5.0,5.0,0.0,pending,
230,26,15.0,15.0,0.0,pending,
230,27,10.0,10.0,0.0,pending,
230,28,0,10.0,1.0,done,157
230,29,0,15.0,1.0,done,148
230,30,5.0,5.0,0.0,pending,
230,31,0,10.0,1.0,done,171
230,32,10.0,10.0,0.0,pending,
230,33,0,10.0,1.0,done,226
230,34,15.0,15.0,0.0,pending,
230,35,15.0,15.0,0.0,pending,
230,36,5.0,5.0,0.0,pending,
230,37,0,15.0,1.0,done,65
230,38,10.0,10.0,0.0,pending,
230,39,10.0,10.0,0.0,pending,
230,40,15.0,15.0,0.0,pending,
230,41,10.0,10.0,0.0,pending,
230,42,5.0,5.0,0.0,pending,
230,43,0,15.0,1.0,done,186
230,44,0,5.0,1.0,done,46
230,45,0,5.0,1.0,done,53
230,46,15.0,15.0,0.0,pending,
230,47,0,10.0,1.0,done,153
230,48,0,15.0,1.0,done,46
231,0,0,10.0,1.0,done,28
231,1,0,5.0,1.0,done,41
231,2,0,10.0,1.0,done,77
231,3,0,15.0,1.0,done,61
231,4,10.0,10.0,0.0,pending,
231,5,0,10.0,1.0,done,116
231,6,7.292366712760577,10.0,0.27076332872394226,pending,
231,7,0,10.0,1.0,done,60
231,8,0,10.0,1.0,done,145
231,9,15.0,15.0,0.0,pending,
231,10,5.0,5.0,0.0,pending,
231,11,15.0,15.0,0.0,pending,
231,12,0,5.0,1.0,done,75
231,13,0,10.0,1.0,done,144
231,14,5.0,5.0,0.0,pending,
231,15,5.0,5.0,0.0,pending,
231,16,15.0,15.0,0.0,pending,
231,17,10.0,10.0,0.0,pending,
231,18,0,15.0,1.0,done,46
231,19,0,15.0,1.0,done,201
231,20,0,15.0,1.0,done,180
231,21,0,5.0,1.0,done,47
231,22,10.0,10.0,0.0,pending,
231,23,5.0,5.0,0.0,pending,
231,24,15.0,15.0,0.0,pending,
231,25,5.0,5.0,0.0,pending,
231,26,15.0,15.0,0.0,pending,
231,27,10.0,10.0,0.0,pending,
231,28,0,10.0,1.0,done,157
231,29,0,15.0,1.0,done,148
231,30,5.0,5.0,0.0,pending,
231,31,0,10.0,1.0,done,171
231,32,10.0,10.0,0.0,pending,
231,33,0,10.0,1.0,done,226
231,34,15.0,15.0,0.0,pending,
231,35,15.0,15.0,0.0,pending,
231,36,5.0,5.0,0.0,pending,
231,37,0,15.0,1.0,done,65
231,38,10.0,10.0,0.0,pending,
231,39,10.0,10.0,0.0,pending,
231,40,15.0,15.0,0.0,pending,
231,41,10.0,10.0,0.0,pending,
231,42,5.0,5.0,0.0,pending,
231,43,0,15.0,1.0,done,186
231,44,0,5.0,1.0,done,46
231,45,0,5.0,1.0,done,53
231,46,15.0,15.0,0.0,pending,
231,47,0,10.0,1.0,done,153
231,48,0,15.0,1.0,done,46
232,0,0,10.0,1.0,done,28
232,1,0,5.0,1.0,done,41
232,2,0,10.0,1.0,done,77
232,3,0,15.0,1.0,done,61
232,4,10.0,10.0,0.0,pending,
232,5,0,10.0,1.0,done,116
232,6,7.292366712760577,10.0,0.27076332872394226,pending,
232,7,0,10.0,1.0,done,60
232,8,0,10.0,1.0,done,145
232,9,15.0,15.0,0.0,pending,
232,10,5.0,5.0,0.0,pending,
232,11,15.0,15.0,0.0,pending,
232,12,0,5.0,1.0,done,75
232,13,0,10.0,1.0,done,144
232,14,5.0,5.0,0.0,pending,
232,15,5.0,5.0,0.0,pending,
232,16,15.0,15.0,0.0,pending,
232,17,10.0,10.0,0.0,pending,
232,18,0,15.0,1.0,done,46
232,19,0,15.0,1.0,done,201
232,20,0,15.0,1.0,done,180
232,21,0,5.0,1.0,done,47
232,22,10.0,10.0,0.0,pending,
232,23,5.0,5.0,0.0,pending,
232,24,15.0,15.0,0.0,pending,
232,25,5.0,5.0,0.0,pending,
232,26,15.0,15.0,0.0,pending,
232,27,10.0,10.0,0.0,pending,
232,28,0,10.0,1.0,done,157
232,29,0,15.0,1.0,done,148
232,30,5.0,5.0,0.0,pending,
232,31,0,10.0,1.0,done,171
232,32,10.0,10.0,0.0,pending,
232,33,0,10.0,1.0,done,226
232,34,15.0,15.0,0.0,pending,
232,35,15.0,15.0,0.0,pending,
232,36,5.0,5.0,0.0,pending,
232,37,0,15.0,1.0,done,65
232,38,10.0,10.0,0.0,pending,
232,39,10.0,10.0,0.0,pending,
232,40,15.0,15.0,0.0,pending,
232,41,10.0,10.0,0.0,pending,
232,42,5.0,5.0,0.0,pending,
232,43,0,15.0,1.0,done,186
232,44,0,5.0,1.0,done,46
232,45,0,5.0,1.0,done,53
232,46,15.0,15.0,0.0,pending,
232,47,0,10.0,1.0,done,153
232,48,0,15.0,1.0,done,46
233,0,0,10.0,1.0,done,28
233,1,0,5.0,1.0,done,41
233,2,0,10.0,1.0,done,77
233,3,0,15.0,1.0,done,61
233,4,10.0,10.0,0.0,pending,
233,5,0,10.0,1.0,done,116
233,6,7.292366712760577,10.0,0.27076332872394226,pending,
233,7,0,10.0,1.0,done,60
233,8,0,10.0,1.0,done,145
233,9,15.0,15.0,0.0,pending,
233,10,5.0,5.0,0.0,pending,
233,11,15.0,15.0,0.0,pending,
233,12,0,5.0,1.0,done,75
233,13,0,10.0,1.0,done,144
233,14,5.0,5.0,0.0,pending,
233,15,5.0,5.0,0.0,pending,
233,16,15.0,15.0,0.0,pending,
233,17,10.0,10.0,0.0,pending,
233,18,0,15.0,1.0,done,46
233,19,0,15.0,1.0,done,201
233,20,0,15.0,1.0,done,180
233,21,0,5.0,1.0,done,47
233,22,10.0,10.0,0.0,pending,
233,23,5.0,5.0,0.0,pending,
233,24,15.0,15.0,0.0,pending,
233,25,5.0,5.0,0.0,pending,
233,26,15.0,15.0,0.0,pending,
233,27,10.0,10.0,0.0,pending,
233,28,0,10.0,1.0,done,157
233,29,0,15.0,1.0,done,148
233,30,5.0,5.0,0.0,pending,
233,31,0,10.0,1.0,done,171
233,32,10.0,10.0,0.0,pending,
233,33,0,10.0,1.0,done,226
233,34,15.0,15.0,0.0,pending,
233,35,15.0,15.0,0.0,pending,
233,36,5.0,5.0,0.0,pending,
233,37,0,15.0,1.0,done,65
233,38,10.0,10.0,0.0,pending,
233,39,10.0,10.0,0.0,pending,
233,40,15.0,15.0,0.0,pending,
233,41,10.0,10.0,0.0,pending,
233,42,5.0,5.0,0.0,pending,
233,43,0,15.0,1.0,done,186
233,44,0,5.0,1.0,done,46
233,45,0,5.0,1.0,done,53
233,46,15.0,15.0,0.0,pending,
233,47,0,10.0,1.0,done,153
233,48,0,15.0,1.0,done,46
234,0,0,10.0,1.0,done,28
234,1,0,5.0,1.0,done,41
234,2,0,10.0,1.0,done,77
234,3,0,15.0,1.0,done,61
234,4,10.0,10.0,0.0,pending,
234,5,0,10.0,1.0,done,116
234,6,7.292366712760577,10.0,0.27076332872394226,pending,
234,7,0,10.0,1.0,done,60
234,8,0,10.0,1.0,done,145
234,9,15.0,15.0,0.0,pending,
234,10,5.0,5.0,0.0,pending,
234,11,15.0,15.0,0.0,pending,
234,12,0,5.0,1.0,done,75
234,13,0,10.0,1.0,done,144
234,14,5.0,5.0,0.0,pending,
234,15,5.0,5.0,0.0,pending,
234,16,15.0,15.0,0.0,pending,
234,17,10.0,10.0,0.0,pending,
234,18,0,15.0,1.0,done,46
234,19,0,15.0,1.0,done,201
234,20,0,15.0,1.0,done,180
234,21,0,5.0,1.0,done,47
234,22,10.0,10.0,0.0,pending,
234,23,5.0,5.0,0.0,pending,
234,24,15.0,15.0,0.0,pending,
234,25,5.0,5.0,0.0,pending,
234,26,15.0,15.0,0.0,pending,
234,27,10.0,10.0,0.0,pending,
234,28,0,10.0,1.0,done,157
234,29,0,15.0,1.0,done,148
234,30,5.0,5.0,0.0,pending,
234,31,0,10.0,1.0,done,171
234,32,10.0,10.0,0.0,pending,
234,33,0,10.0,1.0,done,226
234,34,15.0,15.0,0.0,pending,
234,35,15.0,15.0,0.0,pending,
234,36,5.0,5.0,0.0,pending,
234,37,0,15.0,1.0,done,65
234,38,10.0,10.0,0.0,pending,
234,39,10.0,10.0,0.0,pending,
234,40,15.0,15.0,0.0,pending,
234,41,10.0,10.0,0.0,pending,
234,42,5.0,5.0,0.0,pending,
234,43,0,15.0,1.0,done,186
234,44,0,5.0,1.0,done,46
234,45,0,5.0,1.0,done,53
234,46,15.0,15.0,0.0,pending,
234,47,0,10.0,1.0,done,153
234,48,0,15.0,1.0,done,46
235,0,0,10.0,1.0,done,28
235,1,0,5.0,1.0,done,41
235,2,0,10.0,1.0,done,77
235,3,0,15.0,1.0,done,61
235,4,10.0,10.0,0.0,pending,
235,5,0,10.0,1.0,done,116
235,6,7.292366712760577,10.0,0.27076332872394226,pending,
235,7,0,10.0,1.0,done,60
235,8,0,10.0,1.0,done,145
235,9,15.0,15.0,0.0,pending,
235,10,5.0,5.0,0.0,pending,
235,11,15.0,15.0,0.0,pending,
235,12,0,5.0,1.0,done,75
235,13,0,10.0,1.0,done,144
235,14,5.0,5.0,0.0,pending,
235,15,5.0,5.0,0.0,pending,
235,16,15.0,15.0,0.0,pending,
235,17,10.0,10.0,0.0,pending,
235,18,0,15.0,1.0,done,46
235,19,0,15.0,1.0,done,201
235,20,0,15.0,1.0,done,180
235,21,0,5.0,1.0,done,47
235,22,10.0,10.0,0.0,pending,
235,23,5.0,5.0,0.0,pending,
235,24,15.0,15.0,0.0,pending,
235,25,5.0,5.0,0.0,pending,
235,26,15.0,15.0,0.0,pending,
235,27,10.0,10.0,0.0,pending,
235,28,0,10.0,1.0,done,157
235,29,0,15.0,1.0,done,148
235,30,5.0,5.0,0.0,pending,
235,31,0,10.0,1.0,done,171
235,32,10.0,10.0,0.0,pending,
235,33,0,10.0,1.0,done,226
235,34,15.0,15.0,0.0,pending,
235,35,15.0,15.0,0.0,pending,
235,36,5.0,5.0,0.0,pending,
235,37,0,15.0,1.0,done,65
235,38,10.0,10.0,0.0,pending,
235,39,10.0,10.0,0.0,pending,
235,40,15.0,15.0,0.0,pending,
235,41,10.0,10.0,0.0,pending,
235,42,5.0,5.0,0.0,pending,
235,43,0,15.0,1.0,done,186
235,44,0,5.0,1.0,done,46
235,45,0,5.0,1.0,done,53
235,46,15.0,15.0,0.0,pending,
235,47,0,10.0,1.0,done,153
235,48,0,15.0,1.0,done,46
236,0,0,10.0,1.0,done,28
236,1,0,5.0,1.0,done,41
236,2,0,10.0,1.0,done,77
236,3,0,15.0,1.0,done,61
236,4,10.0,10.0,0.0,pending,
236,5,0,10.0,1.0,done,116
236,6,7.292366712760577,10.0,0.27076332872394226,pending,
236,7,0,10.0,1.0,done,60
236,8,0,10.0,1.0,done,145
236,9,15.0,15.0,0.0,pending,
236,10,5.0,5.0,0.0,pending,
236,11,15.0,15.0,0.0,pending,
236,12,0,5.0,1.0,done,75
236,13,0,10.0,1.0,done,144
236,14,5.0,5.0,0.0,pending,
236,15,5.0,5.0,0.0,pending,
236,16,15.0,15.0,0.0,pending,
236,17,10.0,10.0,0.0,pending,
236,18,0,15.0,1.0,done,46
236,19,0,15.0,1.0,done,201
236,20,0,15.0,1.0,done,180
236,21,0,5.0,1.0,done,47
236,22,10.0,10.0,0.0,pending,
236,23,5.0,5.0,0.0,pending,
236,24,15.0,15.0,0.0,pending,
236,25,5.0,5.0,0.0,pending,
236,26,15.0,15.0,0.0,pending,
236,27,10.0,10.0,0.0,pending,
236,28,0,10.0,1.0,done,157
236,29,0,15.0,1.0,done,148
236,30,5.0,5.0,0.0,pending,
236,31,0,10.0,1.0,done,171
236,32,10.0,10.0,0.0,pending,
236,33,0,10.0,1.0,done,226
236,34,15.0,15.0,0.0,pending,
236,35,15.0,15.0,0.0,pending,
236,36,5.0,5.0,0.0,pending,
236,37,0,15.0,1.0,done,65
236,38,10.0,10.0,0.0,pending,
236,39,10.0,10.0,0.0,pending,
236,40,15.0,15.0,0.0,pending,
236,41,10.0,10.0,0.0,pending,
236,42,5.0,5.0,0.0,pending,
236,43,0,15.0,1.0,done,186
236,44,0,5.0,1.0,done,46
236,45,0,5.0,1.0,done,53
236,46,15.0,15.0,0.0,pending,
236,47,0,10.0,1.0,done,153
236,48,0,15.0,1.0,done,46
237,0,0,10.0,1.0,done,28
237,1,0,5.0,1.0,done,41
237,2,0,10.0,1.0,done,77
237,3,0,15.0,1.0,done,61
237,4,10.0,10.0,0.0,pending,
237,5,0,10.0,1.0,done,116
237,6,7.292366712760577,10.0,0.27076332872394226,pending,
237,7,0,10.0,1.0,done,60
237,8,0,10.0,1.0,done,145
237,9,15.0,15.0,0.0,pending,
237,10,5.0,5.0,0.0,pending,
237,11,15.0,15.0,0.0,pending,
237,12,0,5.0,1.0,done,75
237,13,0,10.0,1.0,done,144
237,14,5.0,5.0,0.0,pending,
237,15,5.0,5.0,0.0,pending,
237,16,15.0,15.0,0.0,pending,
237,17,10.0,10.0,0.0,pending,
237,18,0,15.0,1.0,done,46
237,19,0,15.0,1.0,done,201
237,20,0,15.0,1.0,done,180
237,21,0,5.0,1.0,done,47
237,22,10.0,10.0,0.0,pending,
237,23,5.0,5.0,0.0,pending,
237,24,15.0,15.0,0.0,pending,
237,25,5.0,5.0,0.0,pending,
237,26,15.0,15.0,0.0,pending,
237,27,10.0,10.0,0.0,pending,
237,28,0,10.0,1.0,done,157
237,29,0,15.0,1.0,done,148
237,30,5.0,5.0,0.0,pending,
237,31,0,10.0,1.0,done,171
237,32,10.0,10.0,0.0,pending,
237,33,0,10.0,1.0,done,226
237,34,15.0,15.0,0.0,pending,
237,35,15.0,15.0,0.0,pending,
237,36,5.0,5.0,0.0,pending,
237,37,0,15.0,1.0,done,65
237,38,10.0,10.0,0.0,pending,
237,39,10.0,10.0,0.0,pending,
237,40,15.0,15.0,0.0,pending,
237,41,10.0,10.0,0.0,pending,
237,42,5.0,5.0,0.0,pending,
237,43,0,15.0,1.0,done,186
237,44,0,5.0,1.0,done,46
237,45,0,5.0,1.0,done,53
237,46,15.0,15.0,0.0,pending,
237,47,0,10.0,1.0,done,153
237,48,0,15.0,1.0,done,46
238,0,0,10.0,1.0,done,28
238,1,0,5.0,1.0,done,41
238,2,0,10.0,1.0,done,77
238,3,0,15.0,1.0,done,61
238,4,10.0,10.0,0.0,pending,
238,5,0,10.0,1.0,done,116
238,6,7.292366712760577,10.0,0.27076332872394226,pending,
238,7,0,10.0,1.0,done,60
238,8,0,10.0,1.0,done,145
238,9,15.0,15.0,0.0,pending,
238,10,5.0,5.0,0.0,pending,
238,11,15.0,15.0,0.0,pending,
238,12,0,5.0,1.0,done,75
238,13,0,10.0,1.0,done,144
238,14,5.0,5.0,0.0,pending,
238,15,5.0,5.0,0.0,pending,
238,16,15.0,15.0,0.0,pending,
238,17,10.0,10.0,0.0,pending,
238,18,0,15.0,1.0,done,46
238,19,0,15.0,1.0,done,201
238,20,0,15.0,1.0,done,180
238,21,0,5.0,1.0,done,47
238,22,10.0,10.0,0.0,pending,
238,23,5.0,5.0,0.0,pending,
238,24,15.0,15.0,0.0,pending,
238,25,5.0,5.0,0.0,pending,
238,26,15.0,15.0,0.0,pending,
238,27,10.0,10.0,0.0,pending,
238,28,0,10.0,1.0,done,157
238,29,0,15.0,1.0,done,148
238,30,5.0,5.0,0.0,pending,
238,31,0,10.0,1.0,done,171
238,32,10.0,10.0,0.0,pending,
238,33,0,10.0,1.0,done,226
238,34,15.0,15.0,0.0,pending,
238,35,15.0,15.0,0.0,pending,
238,36,5.0,5.0,0.0,pending,
238,37,0,15.0,1.0,done,65
238,38,10.0,10.0,0.0,pending,
238,39,10.0,10.0,0.0,pending,
238,40,15.0,15.0,0.0,pending,
238,41,10.0,10.0,0.0,pending,
238,42,5.0,5.0,0.0,pending,
238,43,0,15.0,1.0,done,186
238,44,0,5.0,1.0,done,46
238,45,0,5.0,1.0,done,53
238,46,15.0,15.0,0.0,pending,
238,47,0,10.0,1.0,done,153
238,48,0,15.0,1.0,done,46
239,0,0,10.0,1.0,done,28
239,1,0,5.0,1.0,done,41
239,2,0,10.0,1.0,done,77
239,3,0,15.0,1.0,done,61
239,4,10.0,10.0,0.0,pending,
239,5,0,10.0,1.0,done,116
239,6,7.292366712760577,10.0,0.27076332872394226,pending,
239,7,0,10.0,1.0,done,60
239,8,0,10.0,1.0,done,145
239,9,15.0,15.0,0.0,pending,
239,10,5.0,5.0,0.0,pending,
239,11,15.0,15.0,0.0,pending,
239,12,0,5.0,1.0,done,75
239,13,0,10.0,1.0,done,144
239,14,5.0,5.0,0.0,pending,
239,15,5.0,5.0,0.0,pending,
239,16,15.0,15.0,0.0,pending,
239,17,10.0,10.0,0.0,pending,
239,18,0,15.0,1.0,done,46
239,19,0,15.0,1.0,done,201
239,20,0,15.0,1.0,done,180
239,21,0,5.0,1.0,done,47
239,22,10.0,10.0,0.0,pending,
239,23,5.0,5.0,0.0,pending,
239,24,15.0,15.0,0.0,pending,
239,25,5.0,5.0,0.0,pending,
239,26,15.0,15.0,0.0,pending,
239,27,10.0,10.0,0.0,pending,
239,28,0,10.0,1.0,done,157
239,29,0,15.0,1.0,done,148
239,30,5.0,5.0,0.0,pending,
239,31,0,10.0,1.0,done,171
239,32,10.0,10.0,0.0,pending,
239,33,0,10.0,1.0,done,226
239,34,15.0,15.0,0.0,pending,
239,35,15.0,15.0,0.0,pending,
239,36,5.0,5.0,0.0,pending,
239,37,0,15.0,1.0,done,65
239,38,10.0,10.0,0.0,pending,
239,39,10.0,10.0,0.0,pending,
239,40,15.0,15.0,0.0,pending,
239,41,10.0,10.0,0.0,pending,
239,42,5.0,5.0,0.0,pending,
239,43,0,15.0,1.0,done,186
239,44,0,5.0,1.0,done,46
239,45,0,5.0,1.0,done,53
239,46,15.0,15.0,0.0,pending,
239,47,0,10.0,1.0,done,153
239,48,0,15.0,1.0,done,46
240,0,0,10.0,1.0,done,28
240,1,0,5.0,1.0,done,41
240,2,0,10.0,1.0,done,77
