step,task_id,remaining_work,total_work,progress,status,finished_step
274,32,0,10.0,1.0,done,65
274,33,0,10.0,1.0,done,160
274,34,0,15.0,1.0,done,238
274,35,0,15.0,1.0,done,160
274,36,0,5.0,1.0,done,57
274,37,14.499999999999996,15.0,0.03333333333333357,pending,
274,38,0,10.0,1.0,done,138
274,39,0,10.0,1.0,done,130
274,40,0,15.0,1.0,done,199
274,41,0,10.0,1.0,done,124
274,42,5.0,5.0,0.0,pending,
274,43,0,15.0,1.0,done,52
274,44,0,5.0,1.0,done,63
274,45,0,5.0,1.0,done,52
274,46,0,15.0,1.0,done,46
274,47,0,10.0,1.0,done,61
274,48,0,15.0,1.0,done,82
275,0,0,10.0,1.0,done,179
275,1,0,5.0,1.0,done,273
275,2,10.0,10.0,0.0,pending,
275,3,0,15.0,1.0,done,25
275,4,0,10.0,1.0,done,155
275,5,10.0,10.0,0.0,pending,
275,6,0,10.0,1.0,done,124
275,7,10.0,10.0,0.0,pending,
275,8,0,10.0,1.0,done,58
275,9,3.9999999999999964,15.0,0.7333333333333336,pending,
275,10,0,5.0,1.0,done,47
275,11,0,15.0,1.0,done,169
275,12,0,5.0,1.0,done,265
275,13,0,10.0,1.0,done,98
275,14,0,5.0,1.0,done,166
275,15,0,5.0,1.0,done,155
275,16,15.0,15.0,0.0,pending,
275,17,0,10.0,1.0,done,96
275,18,0,15.0,1.0,done,133
275,19,15.0,15.0,0.0,pending,
275,20,0,15.0,1.0,done,188
275,21,5.0,5.0,0.0,pending,
275,22,0,10.0,1.0,done,60
275,23,0,5.0,1.0,done,23
275,24,0,15.0,1.0,done,58
275,25,0,5.0,1.0,done,62
275,26,15.0,15.0,0.0,pending,
275,27,0,10.0,1.0,done,43
275,28,10.0,10.0,0.0,pending,
275,29,15.0,15.0,0.0,pending,
275,30,0,5.0,1.0,done,41
275,31,0,10.0,1.0,done,173
275,32,0,10.0,1.0,done,65
275,33,0,10.0,1.0,done,160
275,34,0,15.0,1.0,done,238
275,35,0,15.0,1.0,done,160
275,36,0,5.0,1.0,done,57
275,37,14.499999999999996,15.0,0.03333333333333357,pending,
275,38,0,10.0,1.0,done,138
275,39,0,10.0,1.0,done,130
275,40,0,15.0,1.0,done,199
275,41,0,10.0,1.0,done,124
275,42,5.0,5.0,0.0,pending,
275,43,0,15.0,1.0,done,52
275,44,0,5.0,1.0,done,63
275,45,0,5.0,1.0,done,52
275,46,0,15.0,1.0,done,46
275,47,0,10.0,1.0,done,61
275,48,0,15.0,1.0,done,82
276,0,0,10.0,1.0,done,179
276,1,0,5.0,1.0,done,273
276,2,10.0,10.0,0.0,pending,
276,3,0,15.0,1.0,done,25
276,4,0,10.0,1.0,done,155
276,5,10.0,10.0,0.0,pending,
276,6,0,10.0,1.0,done,124
276,7,10.0,10.0,0.0,pending,
276,8,0,10.0,1.0,done,58
276,9,3.9999999999999964,15.0,0.7333333333333336,pending,
276,10,0,5.0,1.0,done,47
276,11,0,15.0,1.0,done,169
276,12,0,5.0,1.0,done,265
276,13,0,10.0,1.0,done,98
276,14,0,5.0,1.0,done,166
276,15,0,5.0,1.0,done,155
276,16,15.0,15.0,0.0,pending,
276,17,0,10.0,1.0,done,96
276,18,0,15.0,1.0,done,133
276,19,15.0,15.0,0.0,pending,
276,20,0,15.0,1.0,done,188
276,21,5.0,5.0,0.0,pending,
276,22,0,10.0,1.0,done,60
276,23,0,5.0,1.0,done,23
276,24,0,15.0,1.0,done,58
276,25,0,5.0,1.0,done,62
276,26,15.0,15.0,0.0,pending,
276,27,0,10.0,1.0,done,43
276,28,10.0,10.0,0.0,pending,
276,29,15.0,15.0,0.0,pending,
276,30,0,5.0,1.0,done,41
276,31,0,10.0,1.0,done,173
276,32,0,10.0,1.0,done,65
276,33,0,10.0,1.0,done,160
276,34,0,15.0,1.0,done,238
276,35,0,15.0,1.0,done,160
276,36,0,5.0,1.0,done,57
276,37,14.499999999999996,15.0,0.03333333333333357,pending,
276,38,0,10.0,1.0,done,138
276,39,0,10.0,1.0,done,130
276,40,0,15.0,1.0,done,199
276,41,0,10.0,1.0,done,124
276,42,5.0,5.0,0.0,pending,
276,43,0,15.0,1.0,done,52
276,44,0,5.0,1.0,done,63
276,45,0,5.0,1.0,done,52
276,46,0,15.0,1.0,done,46
276,47,0,10.0,1.0,done,61
276,48,0,15.0,1.0,done,82
277,0,0,10.0,1.0,done,179
277,1,0,5.0,1.0,done,273
277,2,10.0,10.0,0.0,pending,
277,3,0,15.0,1.0,done,25
277,4,0,10.0,1.0,done,155
277,5,10.0,10.0,0.0,pending,
277,6,0,10.0,1.0,done,124
277,7,10.0,10.0,0.0,pending,
277,8,0,10.0,1.0,done,58
277,9,3.9999999999999964,15.0,0.7333333333333336,pending,
277,10,0,5.0,1.0,done,47
277,11,0,15.0,1.0,done,169
277,12,0,5.0,1.0,done,265
277,13,0,10.0,1.0,done,98
277,14,0,5.0,1.0,done,166
277,15,0,5.0,1.0,done,155
277,16,15.0,15.0,0.0,pending,
277,17,0,10.0,1.0,done,96
277,18,0,15.0,1.0,done,133
277,19,15.0,15.0,0.0,pending,
277,20,0,15.0,1.0,done,188
277,21,5.0,5.0,0.0,pending,
277,22,0,10.0,1.0,done,60
277,23,0,5.0,1.0,done,23
277,24,0,15.0,1.0,done,58
277,25,0,5.0,1.0,done,62
277,26,15.0,15.0,0.0,pending,
277,27,0,10.0,1.0,done,43
277,28,10.0,10.0,0.0,pending,
277,29,15.0,15.0,0.0,pending,
277,30,0,5.0,1.0,done,41
277,31,0,10.0,1.0,done,173
277,32,0,10.0,1.0,done,65
277,33,0,10.0,1.0,done,160
277,34,0,15.0,1.0,done,238
277,35,0,15.0,1.0,done,160
277,36,0,5.0,1.0,done,57
277,37,14.499999999999996,15.0,0.03333333333333357,pending,
277,38,0,10.0,1.0,done,138
277,39,0,10.0,1.0,done,130
277,40,0,15.0,1.0,done,199
277,41,0,10.0,1.0,done,124
277,42,5.0,5.0,0.0,pending,
277,43,0,15.0,1.0,done,52
277,44,0,5.0,1.0,done,63
277,45,0,5.0,1.0,done,52
277,46,0,15.0,1.0,done,46
277,47,0,10.0,1.0,done,61
277,48,0,15.0,1.0,done,82
278,0,0,10.0,1.0,done,179
278,1,0,5.0,1.0,done,273
278,2,10.0,10.0,0.0,pending,
278,3,0,15.0,1.0,done,25
278,4,0,10.0,1.0,done,155
278,5,10.0,10.0,0.0,pending,
278,6,0,10.0,1.0,done,124
278,7,10.0,10.0,0.0,pending,
278,8,0,10.0,1.0,done,58
278,9,3.9999999999999964,15.0,0.7333333333333336,pending,
278,10,0,5.0,1.0,done,47
278,11,0,15.0,1.0,done,169
278,12,0,5.0,1.0,done,265
278,13,0,10.0,1.0,done,98
278,14,0,5.0,1.0,done,166
278,15,0,5.0,1.0,done,155
278,16,15.0,15.0,0.0,pending,
278,17,0,10.0,1.0,done,96
278,18,0,15.0,1.0,done,133
278,19,15.0,15.0,0.0,pending,
278,20,0,15.0,1.0,done,188
278,21,5.0,5.0,0.0,pending,
278,22,0,10.0,1.0,done,60
278,23,0,5.0,1.0,done,23
278,24,0,15.0,1.0,done,58
278,25,0,5.0,1.0,done,62
278,26,15.0,15.0,0.0,pending,
278,27,0,10.0,1.0,done,43
278,28,10.0,10.0,0.0,pending,
278,29,15.0,15.0,0.0,pending,
278,30,0,5.0,1.0,done,41
278,31,0,10.0,1.0,done,173
278,32,0,10.0,1.0,done,65
278,33,0,10.0,1.0,done,160
278,34,0,15.0,1.0,done,238
278,35,0,15.0,1.0,done,160
278,36,0,5.0,1.0,done,57
278,37,14.499999999999996,15.0,0.03333333333333357,pending,
278,38,0,10.0,1.0,done,138
278,39,0,10.0,1.0,done,130
278,40,0,15.0,1.0,done,199
278,41,0,10.0,1.0,done,124
278,42,5.0,5.0,0.0,pending,
278,43,0,15.0,1.0,done,52
278,44,0,5.0,1.0,done,63
278,45,0,5.0,1.0,done,52
278,46,0,15.0,1.0,done,46
278,47,0,10.0,1.0,done,61
278,48,0,15.0,1.0,done,82
279,0,0,10.0,1.0,done,179
279,1,0,5.0,1.0,done,273
279,2,10.0,10.0,0.0,pending,
279,3,0,15.0,1.0,done,25
279,4,0,10.0,1.0,done,155
279,5,10.0,10.0,0.0,pending,
279,6,0,10.0,1.0,done,124
279,7,10.0,10.0,0.0,pending,
279,8,0,10.0,1.0,done,58
279,9,3.9999999999999964,15.0,0.7333333333333336,pending,
279,10,0,5.0,1.0,done,47
279,11,0,15.0,1.0,done,169
279,12,0,5.0,1.0,done,265
279,13,0,10.0,1.0,done,98
279,14,0,5.0,1.0,done,166
279,15,0,5.0,1.0,done,155
279,16,15.0,15.0,0.0,pending,
279,17,0,10.0,1.0,done,96
279,18,0,15.0,1.0,done,133
279,19,15.0,15.0,0.0,pending,
279,20,0,15.0,1.0,done,188
279,21,5.0,5.0,0.0,pending,
279,22,0,10.0,1.0,done,60
279,23,0,5.0,1.0,done,23
279,24,0,15.0,1.0,done,58
279,25,0,5.0,1.0,done,62
279,26,15.0,15.0,0.0,pending,
279,27,0,10.0,1.0,done,43
279,28,10.0,10.0,0.0,pending,
279,29,15.0,15.0,0.0,pending,
279,30,0,5.0,1.0,done,41
279,31,0,10.0,1.0,done,173
279,32,0,10.0,1.0,done,65
279,33,0,10.0,1.0,done,160
279,34,0,15.0,1.0,done,238
279,35,0,15.0,1.0,done,160
279,36,0,5.0,1.0,done,57
279,37,14.499999999999996,15.0,0.03333333333333357,pending,
279,38,0,10.0,1.0,done,138
279,39,0,10.0,1.0,done,130
279,40,0,15.0,1.0,done,199
279,41,0,10.0,1.0,done,124
279,42,5.0,5.0,0.0,pending,
279,43,0,15.0,1.0,done,52
279,44,0,5.0,1.0,done,63
279,45,0,5.0,1.0,done,52
279,46,0,15.0,1.0,done,46
279,47,0,10.0,1.0,done,61
279,48,0,15.0,1.0,done,82
280,0,0,10.0,1.0,done,179
280,1,0,5.0,1.0,done,273
280,2,10.0,10.0,0.0,pending,
280,3,0,15.0,1.0,done,25
280,4,0,10.0,1.0,done,155
280,5,10.0,10.0,0.0,pending,
280,6,0,10.0,1.0,done,124
280,7,10.0,10.0,0.0,pending,
280,8,0,10.0,1.0,done,58
280,9,3.9999999999999964,15.0,0.7333333333333336,pending,
280,10,0,5.0,1.0,done,47
280,11,0,15.0,1.0,done,169
280,12,0,5.0,1.0,done,265
280,13,0,10.0,1.0,done,98
280,14,0,5.0,1.0,done,166
280,15,0,5.0,1.0,done,155
280,16,15.0,15.0,0.0,pending,
280,17,0,10.0,1.0,done,96
280,18,0,15.0,1.0,done,133
280,19,15.0,15.0,0.0,pending,
280,20,0,15.0,1.0,done,188
280,21,5.0,5.0,0.0,pending,
280,22,0,10.0,1.0,done,60
280,23,0,5.0,1.0,done,23
280,24,0,15.0,1.0,done,58
280,25,0,5.0,1.0,done,62
280,26,15.0,15.0,0.0,pending,
280,27,0,10.0,1.0,done,43
280,28,10.0,10.0,0.0,pending,
280,29,15.0,15.0,0.0,pending,
280,30,0,5.0,1.0,done,41
280,31,0,10.0,1.0,done,173
280,32,0,10.0,1.0,done,65
280,33,0,10.0,1.0,done,160
280,34,0,15.0,1.0,done,238
280,35,0,15.0,1.0,done,160
280,36,0,5.0,1.0,done,57
280,37,14.499999999999996,15.0,0.03333333333333357,pending,
280,38,0,10.0,1.0,done,138
280,39,0,10.0,1.0,done,130
280,40,0,15.0,1.0,done,199
280,41,0,10.0,1.0,done,124
280,42,5.0,5.0,0.0,pending,
280,43,0,15.0,1.0,done,52
280,44,0,5.0,1.0,done,63
280,45,0,5.0,1.0,done,52
280,46,0,15.0,1.0,done,46
280,47,0,10.0,1.0,done,61
280,48,0,15.0,1.0,done,82
281,0,0,10.0,1.0,done,179
281,1,0,5.0,1.0,done,273
281,2,10.0,10.0,0.0,pending,
281,3,0,15.0,1.0,done,25
281,4,0,10.0,1.0,done,155
281,5,10.0,10.0,0.0,pending,
281,6,0,10.0,1.0,done,124
281,7,10.0,10.0,0.0,pending,
281,8,0,10.0,1.0,done,58
281,9,3.9999999999999964,15.0,0.7333333333333336,pending,
281,10,0,5.0,1.0,done,47
281,11,0,15.0,1.0,done,169
281,12,0,5.0,1.0,done,265
281,13,0,10.0,1.0,done,98
281,14,0,5.0,1.0,done,166
281,15,0,5.0,1.0,done,155
281,16,15.0,15.0,0.0,pending,
281,17,0,10.0,1.0,done,96
281,18,0,15.0,1.0,done,133
281,19,15.0,15.0,0.0,pending,
281,20,0,15.0,1.0,done,188
281,21,5.0,5.0,0.0,pending,
281,22,0,10.0,1.0,done,60
281,23,0,5.0,1.0,done,23
281,24,0,15.0,1.0,done,58
281,25,0,5.0,1.0,done,62
281,26,15.0,15.0,0.0,pending,
281,27,0,10.0,1.0,done,43
281,28,10.0,10.0,0.0,pending,
281,29,15.0,15.0,0.0,pending,
281,30,0,5.0,1.0,done,41
281,31,0,10.0,1.0,done,173
281,32,0,10.0,1.0,done,65
281,33,0,10.0,1.0,done,160
281,34,0,15.0,1.0,done,238
281,35,0,15.0,1.0,done,160
281,36,0,5.0,1.0,done,57
281,37,14.499999999999996,15.0,0.03333333333333357,pending,
281,38,0,10.0,1.0,done,138
281,39,0,10.0,1.0,done,130
281,40,0,15.0,1.0,done,199
281,41,0,10.0,1.0,done,124
281,42,5.0,5.0,0.0,pending,
281,43,0,15.0,1.0,done,52
281,44,0,5.0,1.0,done,63
281,45,0,5.0,1.0,done,52
281,46,0,15.0,1.0,done,46
281,47,0,10.0,1.0,done,61
281,48,0,15.0,1.0,done,82
282,0,0,10.0,1.0,done,179
282,1,0,5.0,1.0,done,273
282,2,10.0,10.0,0.0,pending,
282,3,0,15.0,1.0,done,25
282,4,0,10.0,1.0,done,155
282,5,10.0,10.0,0.0,pending,
282,6,0,10.0,1.0,done,124
282,7,10.0,10.0,0.0,pending,
282,8,0,10.0,1.0,done,58
282,9,3.9999999999999964,15.0,0.7333333333333336,pending,
282,10,0,5.0,1.0,done,47
282,11,0,15.0,1.0,done,169
282,12,0,5.0,1.0,done,265
282,13,0,10.0,1.0,done,98
282,14,0,5.0,1.0,done,166
282,15,0,5.0,1.0,done,155
282,16,15.0,15.0,0.0,pending,
282,17,0,10.0,1.0,done,96
282,18,0,15.0,1.0,done,133
282,19,15.0,15.0,0.0,pending,
282,20,0,15.0,1.0,done,188
282,21,5.0,5.0,0.0,pending,
282,22,0,10.0,1.0,done,60
282,23,0,5.0,1.0,done,23
282,24,0,15.0,1.0,done,58
282,25,0,5.0,1.0,done,62
282,26,15.0,15.0,0.0,pending,
282,27,0,10.0,1.0,done,43
282,28,10.0,10.0,0.0,pending,
282,29,15.0,15.0,0.0,pending,
282,30,0,5.0,1.0,done,41
282,31,0,10.0,1.0,done,173
282,32,0,10.0,1.0,done,65
282,33,0,10.0,1.0,done,160
282,34,0,15.0,1.0,done,238
282,35,0,15.0,1.0,done,160
282,36,0,5.0,1.0,done,57
282,37,14.499999999999996,15.0,0.03333333333333357,pending,
282,38,0,10.0,1.0,done,138
282,39,0,10.0,1.0,done,130
282,40,0,15.0,1.0,done,199
282,41,0,10.0,1.0,done,124
282,42,5.0,5.0,0.0,pending,
282,43,0,15.0,1.0,done,52
282,44,0,5.0,1.0,done,63
282,45,0,5.0,1.0,done,52
282,46,0,15.0,1.0,done,46
282,47,0,10.0,1.0,done,61
282,48,0,15.0,1.0,done,82
283,0,0,10.0,1.0,done,179
283,1,0,5.0,1.0,done,273
283,2,10.0,10.0,0.0,pending,
283,3,0,15.0,1.0,done,25
283,4,0,10.0,1.0,done,155
283,5,10.0,10.0,0.0,pending,
283,6,0,10.0,1.0,done,124
283,7,10.0,10.0,0.0,pending,
283,8,0,10.0,1.0,done,58
283,9,3.9999999999999964,15.0,0.7333333333333336,pending,
283,10,0,5.0,1.0,done,47
283,11,0,15.0,1.0,done,169
283,12,0,5.0,1.0,done,265
283,13,0,10.0,1.0,done,98
283,14,0,5.0,1.0,done,166
283,15,0,5.0,1.0,done,155
283,16,15.0,15.0,0.0,pending,
283,17,0,10.0,1.0,done,96
283,18,0,15.0,1.0,done,133
283,19,15.0,15.0,0.0,pending,
283,20,0,15.0,1.0,done,188
283,21,5.0,5.0,0.0,pending,
283,22,0,10.0,1.0,done,60
283,23,0,5.0,1.0,done,23
283,24,0,15.0,1.0,done,58
283,25,0,5.0,1.0,done,62
283,26,15.0,15.0,0.0,pending,
283,27,0,10.0,1.0,done,43
283,28,10.0,10.0,0.0,pending,
283,29,15.0,15.0,0.0,pending,
283,30,0,5.0,1.0,done,41
283,31,0,10.0,1.0,done,173
283,32,0,10.0,1.0,done,65
283,33,0,10.0,1.0,done,160
283,34,0,15.0,1.0,done,238
283,35,0,15.0,1.0,done,160
283,36,0,5.0,1.0,done,57
283,37,14.499999999999996,15.0,0.03333333333333357,pending,
283,38,0,10.0,1.0,done,138
283,39,0,10.0,1.0,done,130
283,40,0,15.0,1.0,done,199
283,41,0,10.0,1.0,done,124
283,42,5.0,5.0,0.0,pending,
283,43,0,15.0,1.0,done,52
283,44,0,5.0,1.0,done,63
283,45,0,5.0,1.0,done,52
283,46,0,15.0,1.0,done,46
283,47,0,10.0,1.0,done,61
283,48,0,15.0,1.0,done,82
284,0,0,10.0,1.0,done,179
284,1,0,5.0,1.0,done,273
284,2,10.0,10.0,0.0,pending,
284,3,0,15.0,1.0,done,25
284,4,0,10.0,1.0,done,155
284,5,10.0,10.0,0.0,pending,
284,6,0,10.0,1.0,done,124
284,7,10.0,10.0,0.0,pending,
284,8,0,10.0,1.0,done,58
284,9,3.9999999999999964,15.0,0.7333333333333336,pending,
284,10,0,5.0,1.0,done,47
284,11,0,15.0,1.0,done,169
284,12,0,5.0,1.0,done,265
284,13,0,10.0,1.0,done,98
284,14,0,5.0,1.0,done,166
284,15,0,5.0,1.0,done,155
284,16,15.0,15.0,0.0,pending,
284,17,0,10.0,1.0,done,96
284,18,0,15.0,1.0,done,133
284,19,15.0,15.0,0.0,pending,
284,20,0,15.0,1.0,done,188
284,21,5.0,5.0,0.0,pending,
284,22,0,10.0,1.0,done,60
284,23,0,5.0,1.0,done,23
284,24,0,15.0,1.0,done,58
284,25,0,5.0,1.0,done,62
284,26,15.0,15.0,0.0,pending,
284,27,0,10.0,1.0,done,43
284,28,10.0,10.0,0.0,pending,
284,29,15.0,15.0,0.0,pending,
284,30,0,5.0,1.0,done,41
284,31,0,10.0,1.0,done,173
284,32,0,10.0,1.0,done,65
284,33,0,10.0,1.0,done,160
284,34,0,15.0,1.0,done,238
284,35,0,15.0,1.0,done,160
284,36,0,5.0,1.0,done,57
284,37,14.499999999999996,15.0,0.03333333333333357,pending,
284,38,0,10.0,1.0,done,138
284,39,0,10.0,1.0,done,130
284,40,0,15.0,1.0,done,199
284,41,0,10.0,1.0,done,124
284,42,5.0,5.0,0.0,pending,
284,43,0,15.0,1.0,done,52
284,44,0,5.0,1.0,done,63
284,45,0,5.0,1.0,done,52
284,46,0,15.0,1.0,done,46
284,47,0,10.0,1.0,done,61
284,48,0,15.0,1.0,done,82
285,0,0,10.0,1.0,done,179
285,1,0,5.0,1.0,done,273
285,2,10.0,10.0,0.0,pending,
285,3,0,15.0,1.0,done,25
285,4,0,10.0,1.0,done,155
285,5,10.0,10.0,0.0,pending,
285,6,0,10.0,1.0,done,124
285,7,10.0,10.0,0.0,pending,
285,8,0,10.0,1.0,done,58
285,9,3.9999999999999964,15.0,0.7333333333333336,pending,
285,10,0,5.0,1.0,done,47
285,11,0,15.0,1.0,done,169
285,12,0,5.0,1.0,done,265
285,13,0,10.0,1.0,done,98
285,14,0,5.0,1.0,done,166
285,15,0,5.0,1.0,done,155
285,16,15.0,15.0,0.0,pending,
285,17,0,10.0,1.0,done,96
285,18,0,15.0,1.0,done,133
285,19,15.0,15.0,0.0,pending,
285,20,0,15.0,1.0,done,188
285,21,5.0,5.0,0.0,pending,
285,22,0,10.0,1.0,done,60
285,23,0,5.0,1.0,done,23
285,24,0,15.0,1.0,done,58
285,25,0,5.0,1.0,done,62
285,26,15.0,15.0,0.0,pending,
285,27,0,10.0,1.0,done,43
285,28,10.0,10.0,0.0,pending,
285,29,15.0,15.0,0.0,pending,
285,30,0,5.0,1.0,done,41
285,31,0,10.0,1.0,done,173
285,32,0,10.0,1.0,done,65
285,33,0,10.0,1.0,done,160
285,34,0,15.0,1.0,done,238
285,35,0,15.0,1.0,done,160
285,36,0,5.0,1.0,done,57
285,37,14.499999999999996,15.0,0.03333333333333357,pending,
285,38,0,10.0,1.0,done,138
285,39,0,10.0,1.0,done,130
285,40,0,15.0,1.0,done,199
285,41,0,10.0,1.0,done,124
285,42,5.0,5.0,0.0,pending,
285,43,0,15.0,1.0,done,52
285,44,0,5.0,1.0,done,63
285,45,0,5.0,1.0,done,52
285,46,0,15.0,1.0,done,46
285,47,0,10.0,1.0,done,61
285,48,0,15.0,1.0,done,82
286,0,0,10.0,1.0,done,179
286,1,0,5.0,1.0,done,273
286,2,10.0,10.0,0.0,pending,
286,3,0,15.0,1.0,done,25
286,4,0,10.0,1.0,done,155
286,5,10.0,10.0,0.0,pending,
286,6,0,10.0,1.0,done,124
286,7,10.0,10.0,0.0,pending,
286,8,0,10.0,1.0,done,58
286,9,3.9999999999999964,15.0,0.7333333333333336,pending,
286,10,0,5.0,1.0,done,47
286,11,0,15.0,1.0,done,169
286,12,0,5.0,1.0,done,265
286,13,0,10.0,1.0,done,98
286,14,0,5.0,1.0,done,166
286,15,0,5.0,1.0,done,155
286,16,15.0,15.0,0.0,pending,
286,17,0,10.0,1.0,done,96
286,18,0,15.0,1.0,done,133
286,19,15.0,15.0,0.0,pending,
286,20,0,15.0,1.0,done,188
286,21,5.0,5.0,0.0,pending,
286,22,0,10.0,1.0,done,60
286,23,0,5.0,1.0,done,23
286,24,0,15.0,1.0,done,58
286,25,0,5.0,1.0,done,62
286,26,15.0,15.0,0.0,pending,
286,27,0,10.0,1.0,done,43
286,28,9.0,10.0,0.1,in_progress,
286,29,15.0,15.0,0.0,pending,
286,30,0,5.0,1.0,done,41
286,31,0,10.0,1.0,done,173
286,32,0,10.0,1.0,done,65
286,33,0,10.0,1.0,done,160
286,34,0,15.0,1.0,done,238
286,35,0,15.0,1.0,done,160
286,36,0,5.0,1.0,done,57
286,37,14.499999999999996,15.0,0.03333333333333357,pending,
286,38,0,10.0,1.0,done,138
286,39,0,10.0,1.0,done,130
286,40,0,15.0,1.0,done,199
286,41,0,10.0,1.0,done,124
286,42,5.0,5.0,0.0,pending,
286,43,0,15.0,1.0,done,52
286,44,0,5.0,1.0,done,63
286,45,0,5.0,1.0,done,52
286,46,0,15.0,1.0,done,46
286,47,0,10.0,1.0,done,61
286,48,0,15.0,1.0,done,82
287,0,0,10.0,1.0,done,179
287,1,0,5.0,1.0,done,273
287,2,10.0,10.0,0.0,pending,
287,3,0,15.0,1.0,done,25
287,4,0,10.0,1.0,done,155
287,5,10.0,10.0,0.0,pending,
287,6,0,10.0,1.0,done,124
287,7,10.0,10.0,0.0,pending,
287,8,0,10.0,1.0,done,58
287,9,3.9999999999999964,15.0,0.7333333333333336,pending,
287,10,0,5.0,1.0,done,47
287,11,0,15.0,1.0,done,169
287,12,0,5.0,1.0,done,265
287,13,0,10.0,1.0,done,98
287,14,0,5.0,1.0,done,166
287,15,0,5.0,1.0,done,155
287,16,15.0,15.0,0.0,pending,
287,17,0,10.0,1.0,done,96
287,18,0,15.0,1.0,done,133
287,19,15.0,15.0,0.0,pending,
287,20,0,15.0,1.0,done,188
287,21,5.0,5.0,0.0,pending,
287,22,0,10.0,1.0,done,60
287,23,0,5.0,1.0,done,23
287,24,0,15.0,1.0,done,58
287,25,0,5.0,1.0,done,62
287,26,15.0,15.0,0.0,pending,
287,27,0,10.0,1.0,done,43
287,28,8.0,10.0,0.2,in_progress,
287,29,15.0,15.0,0.0,pending,
287,30,0,5.0,1.0,done,41
287,31,0,10.0,1.0,done,173
287,32,0,10.0,1.0,done,65
287,33,0,10.0,1.0,done,160
287,34,0,15.0,1.0,done,238
287,35,0,15.0,1.0,done,160
287,36,0,5.0,1.0,done,57
287,37,14.499999999999996,15.0,0.03333333333333357,pending,
287,38,0,10.0,1.0,done,138
287,39,0,10.0,1.0,done,130
287,40,0,15.0,1.0,done,199
287,41,0,10.0,1.0,done,124
287,42,2.2574041603150463,5.0,0.5485191679369907,in_progress,
287,43,0,15.0,1.0,done,52
287,44,0,5.0,1.0,done,63
287,45,0,5.0,1.0,done,52
287,46,0,15.0,1.0,done,46
287,47,0,10.0,1.0,done,61
287,48,0,15.0,1.0,done,82
288,0,0,10.0,1.0,done,179
288,1,0,5.0,1.0,done,273
288,2,10.0,10.0,0.0,pending,
288,3,0,15.0,1.0,done,25
288,4,0,10.0,1.0,done,155
288,5,10.0,10.0,0.0,pending,
288,6,0,10.0,1.0,done,124
288,7,10.0,10.0,0.0,pending,
288,8,0,10.0,1.0,done,58
288,9,3.9999999999999964,15.0,0.7333333333333336,pending,
288,10,0,5.0,1.0,done,47
288,11,0,15.0,1.0,done,169
288,12,0,5.0,1.0,done,265
288,13,0,10.0,1.0,done,98
288,14,0,5.0,1.0,done,166
288,15,0,5.0,1.0,done,155
288,16,15.0,15.0,0.0,pending,
288,17,0,10.0,1.0,done,96
288,18,0,15.0,1.0,done,133
288,19,15.0,15.0,0.0,pending,
288,20,0,15.0,1.0,done,188
288,21,5.0,5.0,0.0,pending,
288,22,0,10.0,1.0,done,60
288,23,0,5.0,1.0,done,23
288,24,0,15.0,1.0,done,58
288,25,0,5.0,1.0,done,62
288,26,15.0,15.0,0.0,pending,
288,27,0,10.0,1.0,done,43
288,28,7.0,10.0,0.3,in_progress,
288,29,15.0,15.0,0.0,pending,
288,30,0,5.0,1.0,done,41
288,31,0,10.0,1.0,done,173
288,32,0,10.0,1.0,done,65
288,33,0,10.0,1.0,done,160
288,34,0,15.0,1.0,done,238
288,35,0,15.0,1.0,done,160
288,36,0,5.0,1.0,done,57
288,37,14.499999999999996,15.0,0.03333333333333357,pending,
288,38,0,10.0,1.0,done,138
288,39,0,10.0,1.0,done,130
288,40,0,15.0,1.0,done,199
288,41,0,10.0,1.0,done,124
288,42,0.2574041603150463,5.0,0.9485191679369909,in_progress,
288,43,0,15.0,1.0,done,52
288,44,0,5.0,1.0,done,63
288,45,0,5.0,1.0,done,52
288,46,0,15.0,1.0,done,46
288,47,0,10.0,1.0,done,61
288,48,0,15.0,1.0,done,82
289,0,0,10.0,1.0,done,179
289,1,0,5.0,1.0,done,273
289,2,10.0,10.0,0.0,pending,
289,3,0,15.0,1.0,done,25
289,4,0,10.0,1.0,done,155
289,5,10.0,10.0,0.0,pending,
289,6,0,10.0,1.0,done,124
289,7,10.0,10.0,0.0,pending,
289,8,0,10.0,1.0,done,58
289,9,3.9999999999999964,15.0,0.7333333333333336,pending,
289,10,0,5.0,1.0,done,47
289,11,0,15.0,1.0,done,169
289,12,0,5.0,1.0,done,265
289,13,0,10.0,1.0,done,98
289,14,0,5.0,1.0,done,166
289,15,0,5.0,1.0,done,155
289,16,15.0,15.0,0.0,pending,
289,17,0,10.0,1.0,done,96
289,18,0,15.0,1.0,done,133
289,19,15.0,15.0,0.0,pending,
289,20,0,15.0,1.0,done,188
289,21,5.0,5.0,0.0,pending,
289,22,0,10.0,1.0,done,60
289,23,0,5.0,1.0,done,23
289,24,0,15.0,1.0,done,58
289,25,0,5.0,1.0,done,62
289,26,15.0,15.0,0.0,pending,
289,27,0,10.0,1.0,done,43
289,28,6.0,10.0,0.4,in_progress,
289,29,15.0,15.0,0.0,pending,
289,30,0,5.0,1.0,done,41
289,31,0,10.0,1.0,done,173
289,32,0,10.0,1.0,done,65
289,33,0,10.0,1.0,done,160
289,34,0,15.0,1.0,done,238
