step,task_id,remaining_work,total_work,progress,status,finished_step
193,38,0,15.0,1.0,done,57
193,39,10.0,10.0,0.0,pending,
193,40,10.0,10.0,0.0,pending,
193,41,0,15.0,1.0,done,39
193,42,10.0,10.0,0.0,pending,
193,43,5.0,5.0,0.0,pending,
193,44,0,15.0,1.0,done,29
193,45,0,5.0,1.0,done,173
193,46,5.0,5.0,0.0,pending,
193,47,15.0,15.0,0.0,pending,
193,48,0,10.0,1.0,done,90
194,0,10.0,10.0,0.0,pending,
194,1,0,10.0,1.0,done,161
194,2,5.0,5.0,0.0,pending,
194,3,10.0,10.0,0.0,pending,
194,4,15.0,15.0,0.0,pending,
194,5,0,10.0,1.0,done,170
194,6,0,10.0,1.0,done,82
194,7,0,10.0,1.0,done,35
194,8,10.0,10.0,0.0,pending,
194,9,10.0,10.0,0.0,pending,
194,10,15.0,15.0,0.0,pending,
194,11,0,5.0,1.0,done,35
194,12,0,15.0,1.0,done,56
194,13,5.0,5.0,0.0,pending,
194,14,0,10.0,1.0,done,27
194,15,0,5.0,1.0,done,71
194,16,0,5.0,1.0,done,67
194,17,0,15.0,1.0,done,28
194,18,0,10.0,1.0,done,47
194,19,0,15.0,1.0,done,61
194,20,15.0,15.0,0.0,pending,
194,21,15.0,15.0,0.0,pending,
194,22,0,5.0,1.0,done,142
194,23,10.0,10.0,0.0,pending,
194,24,5.0,5.0,0.0,pending,
194,25,0,15.0,1.0,done,138
194,26,5.0,5.0,0.0,pending,
194,27,0,15.0,1.0,done,88
194,28,0,10.0,1.0,done,171
194,29,1.073866785293113,10.0,0.8926133214706887,pending,
194,30,15.0,15.0,0.0,pending,
194,31,5.0,5.0,0.0,pending,
194,32,10.0,10.0,0.0,pending,
194,33,10.0,10.0,0.0,pending,
194,34,0,10.0,1.0,done,92
194,35,0,15.0,1.0,done,50
194,36,0,15.0,1.0,done,152
194,37,5.0,5.0,0.0,pending,
194,38,0,15.0,1.0,done,57
194,39,10.0,10.0,0.0,pending,
194,40,10.0,10.0,0.0,pending,
194,41,0,15.0,1.0,done,39
194,42,10.0,10.0,0.0,pending,
194,43,5.0,5.0,0.0,pending,
194,44,0,15.0,1.0,done,29
194,45,0,5.0,1.0,done,173
194,46,5.0,5.0,0.0,pending,
194,47,15.0,15.0,0.0,pending,
194,48,0,10.0,1.0,done,90
195,0,10.0,10.0,0.0,pending,
195,1,0,10.0,1.0,done,161
195,2,5.0,5.0,0.0,pending,
195,3,10.0,10.0,0.0,pending,
195,4,15.0,15.0,0.0,pending,
195,5,0,10.0,1.0,done,170
195,6,0,10.0,1.0,done,82
195,7,0,10.0,1.0,done,35
195,8,10.0,10.0,0.0,pending,
195,9,10.0,10.0,0.0,pending,
195,10,15.0,15.0,0.0,pending,
195,11,0,5.0,1.0,done,35
195,12,0,15.0,1.0,done,56
195,13,5.0,5.0,0.0,pending,
195,14,0,10.0,1.0,done,27
195,15,0,5.0,1.0,done,71
195,16,0,5.0,1.0,done,67
195,17,0,15.0,1.0,done,28
195,18,0,10.0,1.0,done,47
195,19,0,15.0,1.0,done,61
195,20,15.0,15.0,0.0,pending,
195,21,15.0,15.0,0.0,pending,
195,22,0,5.0,1.0,done,142
195,23,10.0,10.0,0.0,pending,
195,24,5.0,5.0,0.0,pending,
195,25,0,15.0,1.0,done,138
195,26,5.0,5.0,0.0,pending,
195,27,0,15.0,1.0,done,88
195,28,0,10.0,1.0,done,171
195,29,1.073866785293113,10.0,0.8926133214706887,pending,
195,30,15.0,15.0,0.0,pending,
195,31,5.0,5.0,0.0,pending,
195,32,10.0,10.0,0.0,pending,
195,33,10.0,10.0,0.0,pending,
195,34,0,10.0,1.0,done,92
195,35,0,15.0,1.0,done,50
195,36,0,15.0,1.0,done,152
195,37,5.0,5.0,0.0,pending,
195,38,0,15.0,1.0,done,57
195,39,10.0,10.0,0.0,pending,
195,40,10.0,10.0,0.0,pending,
195,41,0,15.0,1.0,done,39
195,42,10.0,10.0,0.0,pending,
195,43,5.0,5.0,0.0,pending,
195,44,0,15.0,1.0,done,29
195,45,0,5.0,1.0,done,173
195,46,5.0,5.0,0.0,pending,
195,47,15.0,15.0,0.0,pending,
195,48,0,10.0,1.0,done,90
196,0,10.0,10.0,0.0,pending,
196,1,0,10.0,1.0,done,161
196,2,5.0,5.0,0.0,pending,
196,3,10.0,10.0,0.0,pending,
196,4,15.0,15.0,0.0,pending,
196,5,0,10.0,1.0,done,170
196,6,0,10.0,1.0,done,82
196,7,0,10.0,1.0,done,35
196,8,10.0,10.0,0.0,pending,
196,9,10.0,10.0,0.0,pending,
196,10,15.0,15.0,0.0,pending,
196,11,0,5.0,1.0,done,35
196,12,0,15.0,1.0,done,56
196,13,5.0,5.0,0.0,pending,
196,14,0,10.0,1.0,done,27
196,15,0,5.0,1.0,done,71
196,16,0,5.0,1.0,done,67
196,17,0,15.0,1.0,done,28
196,18,0,10.0,1.0,done,47
196,19,0,15.0,1.0,done,61
196,20,15.0,15.0,0.0,pending,
196,21,15.0,15.0,0.0,pending,
196,22,0,5.0,1.0,done,142
196,23,10.0,10.0,0.0,pending,
196,24,5.0,5.0,0.0,pending,
196,25,0,15.0,1.0,done,138
196,26,5.0,5.0,0.0,pending,
196,27,0,15.0,1.0,done,88
196,28,0,10.0,1.0,done,171
196,29,1.073866785293113,10.0,0.8926133214706887,pending,
196,30,15.0,15.0,0.0,pending,
196,31,5.0,5.0,0.0,pending,
196,32,10.0,10.0,0.0,pending,
196,33,10.0,10.0,0.0,pending,
196,34,0,10.0,1.0,done,92
196,35,0,15.0,1.0,done,50
196,36,0,15.0,1.0,done,152
196,37,5.0,5.0,0.0,pending,
196,38,0,15.0,1.0,done,57
196,39,10.0,10.0,0.0,pending,
196,40,10.0,10.0,0.0,pending,
196,41,0,15.0,1.0,done,39
196,42,10.0,10.0,0.0,pending,
196,43,5.0,5.0,0.0,pending,
196,44,0,15.0,1.0,done,29
196,45,0,5.0,1.0,done,173
196,46,5.0,5.0,0.0,pending,
196,47,15.0,15.0,0.0,pending,
196,48,0,10.0,1.0,done,90
197,0,10.0,10.0,0.0,pending,
197,1,0,10.0,1.0,done,161
197,2,5.0,5.0,0.0,pending,
197,3,10.0,10.0,0.0,pending,
197,4,15.0,15.0,0.0,pending,
197,5,0,10.0,1.0,done,170
197,6,0,10.0,1.0,done,82
197,7,0,10.0,1.0,done,35
197,8,10.0,10.0,0.0,pending,
197,9,10.0,10.0,0.0,pending,
197,10,15.0,15.0,0.0,pending,
197,11,0,5.0,1.0,done,35
197,12,0,15.0,1.0,done,56
197,13,5.0,5.0,0.0,pending,
197,14,0,10.0,1.0,done,27
197,15,0,5.0,1.0,done,71
197,16,0,5.0,1.0,done,67
197,17,0,15.0,1.0,done,28
197,18,0,10.0,1.0,done,47
197,19,0,15.0,1.0,done,61
197,20,15.0,15.0,0.0,pending,
197,21,15.0,15.0,0.0,pending,
197,22,0,5.0,1.0,done,142
197,23,10.0,10.0,0.0,pending,
197,24,5.0,5.0,0.0,pending,
197,25,0,15.0,1.0,done,138
197,26,5.0,5.0,0.0,pending,
197,27,0,15.0,1.0,done,88
197,28,0,10.0,1.0,done,171
197,29,1.073866785293113,10.0,0.8926133214706887,pending,
197,30,15.0,15.0,0.0,pending,
197,31,5.0,5.0,0.0,pending,
197,32,10.0,10.0,0.0,pending,
197,33,10.0,10.0,0.0,pending,
197,34,0,10.0,1.0,done,92
197,35,0,15.0,1.0,done,50
197,36,0,15.0,1.0,done,152
197,37,5.0,5.0,0.0,pending,
197,38,0,15.0,1.0,done,57
197,39,10.0,10.0,0.0,pending,
197,40,10.0,10.0,0.0,pending,
197,41,0,15.0,1.0,done,39
197,42,10.0,10.0,0.0,pending,
197,43,5.0,5.0,0.0,pending,
197,44,0,15.0,1.0,done,29
197,45,0,5.0,1.0,done,173
197,46,5.0,5.0,0.0,pending,
197,47,15.0,15.0,0.0,pending,
197,48,0,10.0,1.0,done,90
198,0,10.0,10.0,0.0,pending,
198,1,0,10.0,1.0,done,161
198,2,5.0,5.0,0.0,pending,
198,3,10.0,10.0,0.0,pending,
198,4,15.0,15.0,0.0,pending,
198,5,0,10.0,1.0,done,170
198,6,0,10.0,1.0,done,82
198,7,0,10.0,1.0,done,35
198,8,10.0,10.0,0.0,pending,
198,9,10.0,10.0,0.0,pending,
198,10,15.0,15.0,0.0,pending,
198,11,0,5.0,1.0,done,35
198,12,0,15.0,1.0,done,56
198,13,5.0,5.0,0.0,pending,
198,14,0,10.0,1.0,done,27
198,15,0,5.0,1.0,done,71
198,16,0,5.0,1.0,done,67
198,17,0,15.0,1.0,done,28
198,18,0,10.0,1.0,done,47
198,19,0,15.0,1.0,done,61
198,20,15.0,15.0,0.0,pending,
198,21,15.0,15.0,0.0,pending,
198,22,0,5.0,1.0,done,142
198,23,10.0,10.0,0.0,pending,
198,24,5.0,5.0,0.0,pending,
198,25,0,15.0,1.0,done,138
198,26,5.0,5.0,0.0,pending,
198,27,0,15.0,1.0,done,88
198,28,0,10.0,1.0,done,171
198,29,1.073866785293113,10.0,0.8926133214706887,pending,
198,30,15.0,15.0,0.0,pending,
198,31,5.0,5.0,0.0,pending,
198,32,10.0,10.0,0.0,pending,
198,33,10.0,10.0,0.0,pending,
198,34,0,10.0,1.0,done,92
198,35,0,15.0,1.0,done,50
198,36,0,15.0,1.0,done,152
198,37,5.0,5.0,0.0,pending,
198,38,0,15.0,1.0,done,57
198,39,10.0,10.0,0.0,pending,
198,40,10.0,10.0,0.0,pending,
198,41,0,15.0,1.0,done,39
198,42,10.0,10.0,0.0,pending,
198,43,5.0,5.0,0.0,pending,
198,44,0,15.0,1.0,done,29
198,45,0,5.0,1.0,done,173
198,46,5.0,5.0,0.0,pending,
198,47,15.0,15.0,0.0,pending,
198,48,0,10.0,1.0,done,90
199,0,10.0,10.0,0.0,pending,
199,1,0,10.0,1.0,done,161
199,2,5.0,5.0,0.0,pending,
199,3,10.0,10.0,0.0,pending,
199,4,15.0,15.0,0.0,pending,
199,5,0,10.0,1.0,done,170
199,6,0,10.0,1.0,done,82
199,7,0,10.0,1.0,done,35
199,8,10.0,10.0,0.0,pending,
199,9,10.0,10.0,0.0,pending,
199,10,15.0,15.0,0.0,pending,
199,11,0,5.0,1.0,done,35
199,12,0,15.0,1.0,done,56
199,13,5.0,5.0,0.0,pending,
199,14,0,10.0,1.0,done,27
199,15,0,5.0,1.0,done,71
199,16,0,5.0,1.0,done,67
199,17,0,15.0,1.0,done,28
199,18,0,10.0,1.0,done,47
199,19,0,15.0,1.0,done,61
199,20,15.0,15.0,0.0,pending,
199,21,15.0,15.0,0.0,pending,
199,22,0,5.0,1.0,done,142
199,23,10.0,10.0,0.0,pending,
199,24,5.0,5.0,0.0,pending,
199,25,0,15.0,1.0,done,138
199,26,5.0,5.0,0.0,pending,
199,27,0,15.0,1.0,done,88
199,28,0,10.0,1.0,done,171
199,29,1.073866785293113,10.0,0.8926133214706887,pending,
199,30,15.0,15.0,0.0,pending,
199,31,4.286504614703146,5.0,0.1426990770593708,in_progress,
199,32,10.0,10.0,0.0,pending,
199,33,10.0,10.0,0.0,pending,
199,34,0,10.0,1.0,done,92
199,35,0,15.0,1.0,done,50
199,36,0,15.0,1.0,done,152
199,37,5.0,5.0,0.0,pending,
199,38,0,15.0,1.0,done,57
199,39,10.0,10.0,0.0,pending,
199,40,10.0,10.0,0.0,pending,
199,41,0,15.0,1.0,done,39
199,42,10.0,10.0,0.0,pending,
199,43,5.0,5.0,0.0,pending,
199,44,0,15.0,1.0,done,29
199,45,0,5.0,1.0,done,173
199,46,5.0,5.0,0.0,pending,
199,47,15.0,15.0,0.0,pending,
199,48,0,10.0,1.0,done,90
200,0,10.0,10.0,0.0,pending,
200,1,0,10.0,1.0,done,161
200,2,5.0,5.0,0.0,pending,
200,3,10.0,10.0,0.0,pending,
200,4,15.0,15.0,0.0,pending,
200,5,0,10.0,1.0,done,170
200,6,0,10.0,1.0,done,82
200,7,0,10.0,1.0,done,35
200,8,10.0,10.0,0.0,pending,
200,9,10.0,10.0,0.0,pending,
200,10,15.0,15.0,0.0,pending,
200,11,0,5.0,1.0,done,35
200,12,0,15.0,1.0,done,56
200,13,5.0,5.0,0.0,pending,
200,14,0,10.0,1.0,done,27
200,15,0,5.0,1.0,done,71
200,16,0,5.0,1.0,done,67
200,17,0,15.0,1.0,done,28
200,18,0,10.0,1.0,done,47
200,19,0,15.0,1.0,done,61
200,20,15.0,15.0,0.0,pending,
200,21,15.0,15.0,0.0,pending,
200,22,0,5.0,1.0,done,142
200,23,10.0,10.0,0.0,pending,
200,24,5.0,5.0,0.0,pending,
200,25,0,15.0,1.0,done,138
200,26,5.0,5.0,0.0,pending,
200,27,0,15.0,1.0,done,88
200,28,0,10.0,1.0,done,171
200,29,1.073866785293113,10.0,0.8926133214706887,pending,
200,30,15.0,15.0,0.0,pending,
200,31,3.286504614703146,5.0,0.3426990770593708,in_progress,
200,32,10.0,10.0,0.0,pending,
200,33,10.0,10.0,0.0,pending,
200,34,0,10.0,1.0,done,92
200,35,0,15.0,1.0,done,50
200,36,0,15.0,1.0,done,152
200,37,5.0,5.0,0.0,pending,
200,38,0,15.0,1.0,done,57
200,39,10.0,10.0,0.0,pending,
200,40,10.0,10.0,0.0,pending,
200,41,0,15.0,1.0,done,39
200,42,10.0,10.0,0.0,pending,
200,43,5.0,5.0,0.0,pending,
200,44,0,15.0,1.0,done,29
200,45,0,5.0,1.0,done,173
200,46,5.0,5.0,0.0,pending,
200,47,15.0,15.0,0.0,pending,
200,48,0,10.0,1.0,done,90
201,0,10.0,10.0,0.0,pending,
201,1,0,10.0,1.0,done,161
201,2,5.0,5.0,0.0,pending,
201,3,10.0,10.0,0.0,pending,
201,4,15.0,15.0,0.0,pending,
201,5,0,10.0,1.0,done,170
201,6,0,10.0,1.0,done,82
201,7,0,10.0,1.0,done,35
201,8,10.0,10.0,0.0,pending,
201,9,10.0,10.0,0.0,pending,
201,10,15.0,15.0,0.0,pending,
201,11,0,5.0,1.0,done,35
201,12,0,15.0,1.0,done,56
201,13,5.0,5.0,0.0,pending,
201,14,0,10.0,1.0,done,27
201,15,0,5.0,1.0,done,71
201,16,0,5.0,1.0,done,67
201,17,0,15.0,1.0,done,28
201,18,0,10.0,1.0,done,47
201,19,0,15.0,1.0,done,61
201,20,15.0,15.0,0.0,pending,
201,21,15.0,15.0,0.0,pending,
201,22,0,5.0,1.0,done,142
201,23,10.0,10.0,0.0,pending,
201,24,5.0,5.0,0.0,pending,
201,25,0,15.0,1.0,done,138
201,26,5.0,5.0,0.0,pending,
201,27,0,15.0,1.0,done,88
201,28,0,10.0,1.0,done,171
201,29,1.073866785293113,10.0,0.8926133214706887,pending,
201,30,15.0,15.0,0.0,pending,
201,31,3.286504614703146,5.0,0.3426990770593708,pending,
201,32,10.0,10.0,0.0,pending,
201,33,10.0,10.0,0.0,pending,
201,34,0,10.0,1.0,done,92
201,35,0,15.0,1.0,done,50
201,36,0,15.0,1.0,done,152
201,37,5.0,5.0,0.0,pending,
201,38,0,15.0,1.0,done,57
201,39,10.0,10.0,0.0,pending,
201,40,10.0,10.0,0.0,pending,
201,41,0,15.0,1.0,done,39
201,42,10.0,10.0,0.0,pending,
201,43,5.0,5.0,0.0,pending,
201,44,0,15.0,1.0,done,29
201,45,0,5.0,1.0,done,173
201,46,5.0,5.0,0.0,pending,
201,47,15.0,15.0,0.0,pending,
201,48,0,10.0,1.0,done,90
202,0,10.0,10.0,0.0,pending,
202,1,0,10.0,1.0,done,161
202,2,5.0,5.0,0.0,pending,
202,3,10.0,10.0,0.0,pending,
202,4,15.0,15.0,0.0,pending,
202,5,0,10.0,1.0,done,170
202,6,0,10.0,1.0,done,82
202,7,0,10.0,1.0,done,35
202,8,10.0,10.0,0.0,pending,
202,9,10.0,10.0,0.0,pending,
202,10,15.0,15.0,0.0,pending,
202,11,0,5.0,1.0,done,35
202,12,0,15.0,1.0,done,56
202,13,5.0,5.0,0.0,pending,
202,14,0,10.0,1.0,done,27
202,15,0,5.0,1.0,done,71
202,16,0,5.0,1.0,done,67
202,17,0,15.0,1.0,done,28
202,18,0,10.0,1.0,done,47
202,19,0,15.0,1.0,done,61
202,20,15.0,15.0,0.0,pending,
202,21,15.0,15.0,0.0,pending,
202,22,0,5.0,1.0,done,142
202,23,10.0,10.0,0.0,pending,
202,24,5.0,5.0,0.0,pending,
202,25,0,15.0,1.0,done,138
202,26,5.0,5.0,0.0,pending,
202,27,0,15.0,1.0,done,88
202,28,0,10.0,1.0,done,171
202,29,1.073866785293113,10.0,0.8926133214706887,pending,
202,30,15.0,15.0,0.0,pending,
202,31,3.286504614703146,5.0,0.3426990770593708,pending,
202,32,10.0,10.0,0.0,pending,
202,33,10.0,10.0,0.0,pending,
202,34,0,10.0,1.0,done,92
202,35,0,15.0,1.0,done,50
202,36,0,15.0,1.0,done,152
202,37,5.0,5.0,0.0,pending,
202,38,0,15.0,1.0,done,57
202,39,10.0,10.0,0.0,pending,
202,40,10.0,10.0,0.0,pending,
202,41,0,15.0,1.0,done,39
202,42,10.0,10.0,0.0,pending,
202,43,5.0,5.0,0.0,pending,
202,44,0,15.0,1.0,done,29
202,45,0,5.0,1.0,done,173
202,46,5.0,5.0,0.0,pending,
202,47,15.0,15.0,0.0,pending,
202,48,0,10.0,1.0,done,90
203,0,10.0,10.0,0.0,pending,
203,1,0,10.0,1.0,done,161
203,2,5.0,5.0,0.0,pending,
203,3,10.0,10.0,0.0,pending,
203,4,15.0,15.0,0.0,pending,
203,5,0,10.0,1.0,done,170
203,6,0,10.0,1.0,done,82
203,7,0,10.0,1.0,done,35
203,8,10.0,10.0,0.0,pending,
203,9,10.0,10.0,0.0,pending,
203,10,15.0,15.0,0.0,pending,
203,11,0,5.0,1.0,done,35
203,12,0,15.0,1.0,done,56
203,13,5.0,5.0,0.0,pending,
203,14,0,10.0,1.0,done,27
203,15,0,5.0,1.0,done,71
203,16,0,5.0,1.0,done,67
203,17,0,15.0,1.0,done,28
203,18,0,10.0,1.0,done,47
203,19,0,15.0,1.0,done,61
203,20,15.0,15.0,0.0,pending,
203,21,15.0,15.0,0.0,pending,
203,22,0,5.0,1.0,done,142
203,23,10.0,10.0,0.0,pending,
203,24,5.0,5.0,0.0,pending,
203,25,0,15.0,1.0,done,138
203,26,5.0,5.0,0.0,pending,
203,27,0,15.0,1.0,done,88
203,28,0,10.0,1.0,done,171
203,29,1.073866785293113,10.0,0.8926133214706887,pending,
203,30,15.0,15.0,0.0,pending,
203,31,3.286504614703146,5.0,0.3426990770593708,pending,
203,32,10.0,10.0,0.0,pending,
203,33,10.0,10.0,0.0,pending,
203,34,0,10.0,1.0,done,92
203,35,0,15.0,1.0,done,50
203,36,0,15.0,1.0,done,152
203,37,5.0,5.0,0.0,pending,
203,38,0,15.0,1.0,done,57
203,39,10.0,10.0,0.0,pending,
203,40,10.0,10.0,0.0,pending,
203,41,0,15.0,1.0,done,39
203,42,10.0,10.0,0.0,pending,
203,43,5.0,5.0,0.0,pending,
203,44,0,15.0,1.0,done,29
203,45,0,5.0,1.0,done,173
203,46,5.0,5.0,0.0,pending,
203,47,15.0,15.0,0.0,pending,
203,48,0,10.0,1.0,done,90
204,0,10.0,10.0,0.0,pending,
204,1,0,10.0,1.0,done,161
204,2,5.0,5.0,0.0,pending,
204,3,10.0,10.0,0.0,pending,
204,4,15.0,15.0,0.0,pending,
204,5,0,10.0,1.0,done,170
204,6,0,10.0,1.0,done,82
204,7,0,10.0,1.0,done,35
204,8,10.0,10.0,0.0,pending,
204,9,10.0,10.0,0.0,pending,
204,10,15.0,15.0,0.0,pending,
204,11,0,5.0,1.0,done,35
204,12,0,15.0,1.0,done,56
204,13,5.0,5.0,0.0,pending,
204,14,0,10.0,1.0,done,27
204,15,0,5.0,1.0,done,71
204,16,0,5.0,1.0,done,67
204,17,0,15.0,1.0,done,28
204,18,0,10.0,1.0,done,47
204,19,0,15.0,1.0,done,61
204,20,15.0,15.0,0.0,pending,
204,21,15.0,15.0,0.0,pending,
204,22,0,5.0,1.0,done,142
204,23,10.0,10.0,0.0,pending,
204,24,5.0,5.0,0.0,pending,
204,25,0,15.0,1.0,done,138
204,26,5.0,5.0,0.0,pending,
204,27,0,15.0,1.0,done,88
204,28,0,10.0,1.0,done,171
204,29,1.073866785293113,10.0,0.8926133214706887,pending,
204,30,15.0,15.0,0.0,pending,
204,31,3.286504614703146,5.0,0.3426990770593708,pending,
204,32,10.0,10.0,0.0,pending,
204,33,10.0,10.0,0.0,pending,
204,34,0,10.0,1.0,done,92
204,35,0,15.0,1.0,done,50
204,36,0,15.0,1.0,done,152
204,37,5.0,5.0,0.0,pending,
204,38,0,15.0,1.0,done,57
204,39,10.0,10.0,0.0,pending,
204,40,10.0,10.0,0.0,pending,
204,41,0,15.0,1.0,done,39
204,42,10.0,10.0,0.0,pending,
204,43,5.0,5.0,0.0,pending,
204,44,0,15.0,1.0,done,29
204,45,0,5.0,1.0,done,173
204,46,5.0,5.0,0.0,pending,
204,47,15.0,15.0,0.0,pending,
204,48,0,10.0,1.0,done,90
205,0,10.0,10.0,0.0,pending,
205,1,0,10.0,1.0,done,161
205,2,5.0,5.0,0.0,pending,
205,3,10.0,10.0,0.0,pending,
205,4,15.0,15.0,0.0,pending,
205,5,0,10.0,1.0,done,170
205,6,0,10.0,1.0,done,82
205,7,0,10.0,1.0,done,35
205,8,10.0,10.0,0.0,pending,
205,9,10.0,10.0,0.0,pending,
205,10,15.0,15.0,0.0,pending,
205,11,0,5.0,1.0,done,35
205,12,0,15.0,1.0,done,56
205,13,5.0,5.0,0.0,pending,
205,14,0,10.0,1.0,done,27
205,15,0,5.0,1.0,done,71
205,16,0,5.0,1.0,done,67
205,17,0,15.0,1.0,done,28
205,18,0,10.0,1.0,done,47
205,19,0,15.0,1.0,done,61
205,20,15.0,15.0,0.0,pending,
205,21,15.0,15.0,0.0,pending,
205,22,0,5.0,1.0,done,142
205,23,10.0,10.0,0.0,pending,
205,24,5.0,5.0,0.0,pending,
205,25,0,15.0,1.0,done,138
205,26,5.0,5.0,0.0,pending,
205,27,0,15.0,1.0,done,88
205,28,0,10.0,1.0,done,171
205,29,1.073866785293113,10.0,0.8926133214706887,pending,
205,30,15.0,15.0,0.0,pending,
205,31,3.286504614703146,5.0,0.3426990770593708,pending,
205,32,10.0,10.0,0.0,pending,
205,33,10.0,10.0,0.0,pending,
205,34,0,10.0,1.0,done,92
205,35,0,15.0,1.0,done,50
205,36,0,15.0,1.0,done,152
205,37,5.0,5.0,0.0,pending,
205,38,0,15.0,1.0,done,57
205,39,10.0,10.0,0.0,pending,
205,40,10.0,10.0,0.0,pending,
205,41,0,15.0,1.0,done,39
205,42,10.0,10.0,0.0,pending,
205,43,5.0,5.0,0.0,pending,
205,44,0,15.0,1.0,done,29
205,45,0,5.0,1.0,done,173
205,46,5.0,5.0,0.0,pending,
205,47,15.0,15.0,0.0,pending,
205,48,0,10.0,1.0,done,90
206,0,10.0,10.0,0.0,pending,
206,1,0,10.0,1.0,done,161
206,2,5.0,5.0,0.0,pending,
206,3,10.0,10.0,0.0,pending,
206,4,15.0,15.0,0.0,pending,
206,5,0,10.0,1.0,done,170
206,6,0,10.0,1.0,done,82
206,7,0,10.0,1.0,done,35
206,8,10.0,10.0,0.0,pending,
206,9,10.0,10.0,0.0,pending,
206,10,15.0,15.0,0.0,pending,
206,11,0,5.0,1.0,done,35
206,12,0,15.0,1.0,done,56
206,13,5.0,5.0,0.0,pending,
206,14,0,10.0,1.0,done,27
206,15,0,5.0,1.0,done,71
206,16,0,5.0,1.0,done,67
206,17,0,15.0,1.0,done,28
206,18,0,10.0,1.0,done,47
206,19,0,15.0,1.0,done,61
206,20,15.0,15.0,0.0,pending,
206,21,15.0,15.0,0.0,pending,
206,22,0,5.0,1.0,done,142
206,23,10.0,10.0,0.0,pending,
206,24,5.0,5.0,0.0,pending,
206,25,0,15.0,1.0,done,138
206,26,5.0,5.0,0.0,pending,
206,27,0,15.0,1.0,done,88
206,28,0,10.0,1.0,done,171
206,29,1.073866785293113,10.0,0.8926133214706887,pending,
206,30,15.0,15.0,0.0,pending,
206,31,3.286504614703146,5.0,0.3426990770593708,pending,
206,32,10.0,10.0,0.0,pending,
206,33,10.0,10.0,0.0,pending,
206,34,0,10.0,1.0,done,92
206,35,0,15.0,1.0,done,50
206,36,0,15.0,1.0,done,152
206,37,5.0,5.0,0.0,pending,
206,38,0,15.0,1.0,done,57
206,39,10.0,10.0,0.0,pending,
206,40,10.0,10.0,0.0,pending,
206,41,0,15.0,1.0,done,39
206,42,10.0,10.0,0.0,pending,
206,43,5.0,5.0,0.0,pending,
206,44,0,15.0,1.0,done,29
206,45,0,5.0,1.0,done,173
206,46,5.0,5.0,0.0,pending,
206,47,15.0,15.0,0.0,pending,
206,48,0,10.0,1.0,done,90
207,0,10.0,10.0,0.0,pending,
207,1,0,10.0,1.0,done,161
207,2,5.0,5.0,0.0,pending,
207,3,10.0,10.0,0.0,pending,
207,4,15.0,15.0,0.0,pending,
207,5,0,10.0,1.0,done,170
207,6,0,10.0,1.0,done,82
207,7,0,10.0,1.0,done,35
207,8,10.0,10.0,0.0,pending,
207,9,10.0,10.0,0.0,pending,
207,10,15.0,15.0,0.0,pending,
207,11,0,5.0,1.0,done,35
207,12,0,15.0,1.0,done,56
207,13,5.0,5.0,0.0,pending,
207,14,0,10.0,1.0,done,27
207,15,0,5.0,1.0,done,71
207,16,0,5.0,1.0,done,67
207,17,0,15.0,1.0,done,28
207,18,0,10.0,1.0,done,47
207,19,0,15.0,1.0,done,61
207,20,15.0,15.0,0.0,pending,
207,21,15.0,15.0,0.0,pending,
207,22,0,5.0,1.0,done,142
207,23,10.0,10.0,0.0,pending,
207,24,5.0,5.0,0.0,pending,
207,25,0,15.0,1.0,done,138
207,26,5.0,5.0,0.0,pending,
207,27,0,15.0,1.0,done,88
207,28,0,10.0,1.0,done,171
207,29,1.073866785293113,10.0,0.8926133214706887,pending,
207,30,15.0,15.0,0.0,pending,
207,31,3.286504614703146,5.0,0.3426990770593708,pending,
207,32,10.0,10.0,0.0,pending,
207,33,10.0,10.0,0.0,pending,
207,34,0,10.0,1.0,done,92
207,35,0,15.0,1.0,done,50
207,36,0,15.0,1.0,done,152
207,37,5.0,5.0,0.0,pending,
207,38,0,15.0,1.0,done,57
207,39,10.0,10.0,0.0,pending,
207,40,10.0,10.0,0.0,pending,
207,41,0,15.0,1.0,done,39
207,42,10.0,10.0,0.0,pending,
207,43,5.0,5.0,0.0,pending,
207,44,0,15.0,1.0,done,29
207,45,0,5.0,1.0,done,173
207,46,5.0,5.0,0.0,pending,
207,47,15.0,15.0,0.0,pending,
207,48,0,10.0,1.0,done,90
208,0,10.0,10.0,0.0,pending,
208,1,0,10.0,1.0,done,161
208,2,5.0,5.0,0.0,pending,
208,3,10.0,10.0,0.0,pending,
208,4,15.0,15.0,0.0,pending,
208,5,0,10.0,1.0,done,170
208,6,0,10.0,1.0,done,82
208,7,0,10.0,1.0,done,35
208,8,10.0,10.0,0.0,pending,
208,9,10.0,10.0,0.0,pending,
208,10,15.0,15.0,0.0,pending,
208,11,0,5.0,1.0,done,35
208,12,0,15.0,1.0,done,56
208,13,5.0,5.0,0.0,pending,
208,14,0,10.0,1.0,done,27
208,15,0,5.0,1.0,done,71
208,16,0,5.0,1.0,done,67
208,17,0,15.0,1.0,done,28
208,18,0,10.0,1.0,done,47
208,19,0,15.0,1.0,done,61
208,20,15.0,15.0,0.0,pending,
208,21,15.0,15.0,0.0,pending,
208,22,0,5.0,1.0,done,142
208,23,10.0,10.0,0.0,pending,
208,24,5.0,5.0,0.0,pending,
208,25,0,15.0,1.0,done,138
